id,document,label
6438144,"[2130, 6051, 10634, 12936, 3045, 14512, 9394, 10634, 2333, 5916, 3285, 278, 12881, 3852, 8809, 4028, 14512, 9394, 791, 5720, 9659, 3270, 10706, 8809, 4025, 791, 11342, 3270, 1361, 3852, 8600, 1505, 1737, 10100, 14207, 3270, 1293, 81, 81, 2024, 2078, 12107, 9312, 3420, 3728, 13372, 1032, 1701, 9460, 10634, 2848, 8922, 10557, 2504, 1141, 10537, 3001, 12537, 2203, 14207, 3038, 12536, 2670, 1371, 9644, 8984, 15094, 3852, 8600, 1505, 2778]",0
6660232,"[9481, 6509, 8945, 9659, 12159, 9358, 11801, 11414, 9312, 3354, 81, 5599, 6430, 3852, 13183, 842, 5151, 11513, 81, 96, 1579, 4802, 13409, 1505, 8445, 9077, 12251, 3270, 9659]",1
482621,"[5047, 10634, 8809, 13637, 3316, 11414, 10557, 7819, 11149, 2670, 81, 12612, 81]",0
10235939,"[12936, 9510, 1, 12547]",1
7630835,"[1, 81, 1, 8556, 712, 3013, 493, 3013, 493, 11413, 9177, 706]",1
9708044,"[1922, 10741, 14294, 6830, 13272, 9659, 842, 11149, 9312, 3783, 350]",1
3500185,"[12267, 10824, 6397, 4476, 7347, 14207, 1391, 12317, 2012, 1, 11683, 11414, 9312, 10578]",1
9631767,"[12783, 6688, 10927, 842, 11607, 4037, 12251, 8866, 3737, 81, 5588, 2964, 11009, 13793, 10634, 8809, 4060]",0
9983459,"[8567, 12454, 9472, 10703, 14832, 3513, 13145, 1006, 12641, 9077, 12117, 1505, 8445, 3354]",0
9138090,"[8791, 10634, 12090, 10943, 9659, 9007, 5045, 12317, 10637, 11967, 81, 96]",0
453382,"[11413, 3270, 9659, 4802, 11967, 12591, 12591, 12591, 6416, 8629]",0
8152469,"[14757, 6416, 2321, 9238, 14415, 2546, 6416, 7620, 8160, 10603, 7732, 14415, 10557, 8876, 12030, 3270, 9659]",0
9206517,"[4012, 9327, 3839, 14346, 8809, 14440, 6601, 3285, 11414, 1371, 11287, 6601, 3045]",1
10245873,"[11408, 3852, 9302, 1505, 3764, 3852, 10788, 14415, 81, 96, 10423, 14207, 2203, 3852, 14207, 1505, 81, 81, 12887, 4326, 6572, 10348, 13122, 1229, 5322, 12454, 4152, 1371, 10423, 14207, 3379, 1361, 790]",0
7935108,"[4958, 9327, 2738, 1371, 5741, 9618, 10508, 11998, 1391, 3354, 795, 81, 111]",1
5629112,"[1, 9358, 10171, 1505, 5047, 8922, 3782, 81, 96]",0
6967010,"[1, 842, 8201, 3354, 2168, 6162, 3852, 1]",1
9307395,"[7336, 7106, 10825, 4802, 5528, 12251, 8866, 1371]",1
4280658,"[2593, 1701, 14666, 10634, 5005, 5322, 10718, 4037, 3270, 4234]",1
5864275,"[1032, 5224, 9312, 9177, 2096, 1, 12454, 1999, 9327, 10006]",1
2268914,"[10289, 7973, 11705, 12650]",0
1805268,"[1216, 11513, 10497, 10101, 8202, 12159, 11268, 7548, 10497, 4304, 5322, 12936, 11248, 10634, 4475, 7347, 14415, 81, 96]",1
9854996,"[1737, 14369, 6571, 3517, 4476, 8677, 14207, 3270, 1361, 1141, 3354]",0
4353716,"[11413, 3270, 9659, 9327, 10006]",1
5264116,"[3193, 4429, 1505, 3270, 6533, 7819, 9302, 3270, 5512, 5165, 11287, 1, 1, 3270, 1, 12251, 3354, 13545, 11128, 3443, 1, 13545, 11128, 9296]",1
9274201,"[9327, 14900, 81, 96, 8160, 10634, 9269, 15037, 3284, 56, 9210, 319, 3062, 3611, 11333, 11125, 12078, 10603, 6212, 4886, 11533, 6430, 5483, 14207, 2990, 81, 96, 704]",0
10157151,"[14775, 9659, 4552, 1272, 6882, 14491, 81, 3003, 11414, 1371, 6601, 9177, 81]",1
6718728,"[1, 1, 10603, 7527, 12355]",1
8689453,"[9433, 13213, 10634, 2750, 7200, 14207, 1505, 8062, 3852, 2030, 81, 96]",0
321637,"[13238, 8096, 10603, 5151, 10557, 5070, 12238, 7620, 81, 81, 5709, 9659, 11132, 81]",1
4563537,"[1422, 2564, 10531, 6533, 4326, 842, 919, 1, 9416, 350, 2564, 10557, 4273, 5322, 8197, 3316, 5047, 10634, 11830, 56, 56]",1
9756753,"[12783, 6688, 2632, 2457, 8062, 5318, 6187, 4189, 10603, 9530, 9327, 1, 7819, 9302, 3867, 5475, 14207, 3355, 4958, 8625, 1701, 10603, 1, 9358, 9269, 12639, 3789, 81, 96, 10634, 9659, 5969, 13123, 7819, 6018, 9327, 9302, 3045, 81, 96]",1
8807033,"[11249, 842, 12888, 7872, 3852, 8809, 4037, 3270, 4234, 14519, 1, 2492, 3364, 6490, 4475, 790, 1, 13134, 10634, 1, 8243, 4802, 3013, 5589, 14207, 3270, 11505, 9239, 4133, 10927, 6725, 2964, 10634, 8243, 4802, 10100, 14207, 3275, 2]",0
10127388,"[10634, 6430, 5084, 11262, 7899, 9302, 3354, 2801, 13663, 7319, 5017, 9659, 10943, 12132, 8868, 8922, 3285, 5588, 319, 3062, 3639, 3852, 5496, 537, 9336, 8062, 3852, 5084, 11248, 10634, 1505]",0
3203523,"[10636, 2570, 11414, 9312, 3285, 15066, 10531, 8809, 4036, 12251, 81]",1
7905488,"[9223, 9223, 6547, 14207, 3285, 8241, 14379, 4326, 4891, 1494, 3205, 5003, 15040, 1505, 81, 111, 3723, 8809, 8528, 3270, 13935, 10634, 12317, 10637, 11967, 8605, 4234, 14207, 3045]",0
6654573,"[2801, 6533, 5003, 14207, 3785]",1
6172295,"[1030, 10634, 12249, 9612, 3038, 81, 96, 2012, 14214, 4683, 3133, 3354, 1, 7548, 10603, 4983, 794]",1
7772727,"[4408, 9099, 10711, 9659, 9302, 10492, 81]",1
2919660,"[6533, 5003, 14531, 3285, 56, 8241, 4794, 10531, 2030, 3154, 12251, 3270, 8866, 8922, 3782, 1361, 1141, 3354, 81, 96]",1
10121719,"[9659, 8062, 842, 11596, 11513, 10497, 12308, 14532, 8984, 11355, 10531, 6533, 5003, 14526, 3782, 2024, 5536, 14294, 8984, 9659]",0
6123330,"[12454, 1032, 11513, 10634, 3354, 81, 96]",1
9494669,"[1, 3270, 9960, 10603, 11187, 9358, 12184, 4189, 10557, 10333, 8007, 2937, 7658, 3354, 81, 14265, 1, 10603, 1, 3270, 8007, 4802, 1, 14207, 1371, 9953, 10634, 4475, 1, 10509, 7513, 14294, 5047, 10634, 11149, 3285, 845, 10634, 3354, 81, 11030, 14207, 12251, 8866, 3270, 11159, 12780, 12251, 5047, 4476, 2052, 5326, 2012, 11210, 10531, 4322, 15038, 11030, 14440, 6509, 11513, 10634, 9302, 3354, 81]",0
3669893,"[985, 8079, 8163, 10603, 5632, 14294, 8984, 10634, 11775, 3038, 682, 6533, 5003, 14425]",1
4318967,"[9510, 9659, 3270, 6187, 56, 9529, 6430, 11042, 8178, 842, 11998, 8704, 4049]",0
9479573,"[12437, 13260, 14207, 1, 3001, 11830, 8567, 812, 753]",1
7537726,"[3049, 7403, 1, 2, 2964, 10634, 15062, 14207, 5318, 11607, 12308, 14207, 12251, 8866, 1505, 2096, 2879, 6187, 4189, 10634, 11287, 7359, 1505, 13400, 13344, 1505, 795, 12799, 9789, 2, 2, 2130, 12159, 9358, 3270, 12412, 10497, 1990, 5400, 10557, 6452, 12030, 1505, 11149, 3285, 4133, 6416, 5326, 9789, 842, 12704, 5046, 3077, 14526, 1852, 14207, 1505, 7347, 14425, 8928, 10497, 3852, 12799, 14810, 2, 3049, 7403, 1, 14810, 2]",1
7721198,"[8567, 11683, 9133, 10557, 4326, 6416, 1505, 10881, 7418, 10634, 4037, 9159, 3432, 6416, 1371, 4035, 3285, 3001, 1032, 11513, 10634, 1505, 11414, 3045, 816, 3205, 2807]",1
9958407,"[9569, 56, 956, 6688, 12308, 14207, 1505, 3574, 14477, 5475, 10634, 8809, 4049, 81, 1030, 56, 11249, 56, 6187, 56, 11812, 4306, 6572, 251, 4784, 5567, 3250, 13822, 2, 9722, 9392, 10711, 7872, 10531, 7867, 7071, 9358, 8868, 8681, 1, 3285, 2155, 9392, 13243, 650, 10059, 10497, 4978, 1, 3270, 4234]",0
9426585,"[6806, 14173, 10603, 13715, 56, 5047, 10634, 14198, 9302, 3354]",1
1560983,"[6355, 10603, 9505, 7406, 4802, 14087, 1701, 14416, 6416, 3270, 4234, 14207, 3038, 81, 12888, 4189, 10531, 3728, 13344, 1505, 6574]",1
9483645,"[4731, 3270, 9967, 2095, 9591, 11039, 9239, 7984, 9659, 4802, 2632, 2457, 6416, 2203, 842, 15115, 9312, 3354]",0
10080041,"[11903, 14294, 9569, 9327, 11903, 14294, 1, 682]",0
9969564,"[9798, 14207, 3270, 5400, 10634, 10981, 11513, 10634, 3354, 81]",1
5831867,"[12961, 81, 96, 6187, 4189, 10603, 9529, 842, 8582, 3354, 81, 96]",0
9764959,"[1030, 7313, 764, 832, 2903, 12539, 14294, 6284, 6416, 1505, 8445, 10537, 12317, 7168, 8510, 1, 3166, 3038, 81, 81, 9463, 9416, 2879, 9416, 10032, 10531, 9659, 12623, 2203, 5003, 14207, 1505, 2141, 1175, 14207, 5322, 5610, 3924, 6240, 2990, 350]",0
5861075,"[1219, 14709, 682]",1
7303057,"[7791, 5699, 9074, 14207, 4659, 14207, 3290, 5380, 1391, 3354, 81]",0
8777684,"[11684, 13005, 14425, 81, 2670, 5003, 3602, 7819, 9302, 12251]",1
455825,"[1799, 10531, 9659, 81, 96]",1
9958108,"[9146, 3611, 463, 9358, 11234, 6416, 3782, 1229, 3354, 795]",1
5587910,"[10711, 9659, 4802, 4408, 6533, 7819, 11149, 10508, 11998, 1391, 3354]",1
4341330,"[8491, 9312, 2915]",0
10152526,"[8178, 9529, 9569, 5375, 5322, 9358, 11998, 8922, 3354]",1
2234102,"[3477, 9912, 1, 10603, 7498, 10634, 1, 9659, 2, 1032, 10497, 9751, 2284, 4055, 9659, 2]",1
7075839,"[12454, 10634, 11676, 4683, 13978, 2903, 10557, 5003, 14294, 9659, 3270, 8608, 81, 81, 2964, 3852, 11998, 1505, 9531, 4189, 9529, 3852, 11998, 1505, 8160, 10634, 5046, 12272, 3852, 11998, 10531, 6444, 1141, 10531, 9659, 9327, 10006]",1
8713216,"[3001, 7031, 7249, 1815, 9659, 3001, 14562, 1, 7035, 7243, 8428, 6700, 6430, 2521, 3354]",0
10227065,"[8724, 4189, 3852, 11414, 1371, 6416, 1505, 8160, 10634, 2182, 12276, 3045, 81]",1
8968126,"[7000, 2632, 2963, 12058, 4133, 8809, 6509, 12251, 3001, 9751, 4063, 9077, 81, 81]",0
8376373,"[1, 14692, 10531, 4189, 10557, 5003, 14526, 8135, 81, 8670, 9659, 12317, 5127, 6416, 12251, 8866, 1505, 9568, 4802, 9116, 11287, 14214, 81]",0
9757331,"[1, 1, 10603, 14003, 842, 9292, 10308, 10557, 6120, 14526, 3782, 9659, 2]",1
9088003,"[13613, 13357, 3270, 9036, 12451, 14207, 1505, 12449, 14294, 9659, 842, 9191, 81, 889, 9659, 9327, 3270, 6397, 81]",0
7549762,"[5786, 174, 81, 221, 12936, 10603, 8984, 9659, 9618, 12317, 1030, 10634, 5882, 5326, 5108, 8202, 14974, 808]",0
9937720,"[9463, 6187, 4189, 10634, 5069, 9327, 4231, 795]",1
7709556,"[350, 790]",0
3290245,"[6397, 81, 4914, 9327, 5648, 842]",0
4345131,"[12892, 62, 1, 7762, 10603, 7346, 7810, 14919, 62, 11841, 2974, 11030, 13344, 1371, 6303, 1505, 2638, 81, 96]",0
7462627,"[1052, 10557, 1, 11149, 1371, 11633, 14207, 3270, 9569, 10634, 9839, 9659, 4802, 3728, 1032, 11513, 10497, 5022, 9312, 3354, 81, 5375, 4243, 10603, 1052, 10634, 10927, 4037, 3270, 9659, 81]",1
7084152,"[2024, 81, 12936, 3354, 81]",1
8026462,"[5184, 13926, 1701, 3762, 9077, 1386, 10242, 10557, 5102, 5084, 14294, 9659, 11619, 6907]",0
10244027,"[9481, 6509, 9659, 12159, 9327, 12933, 12961, 9659, 81, 81, 10201, 10024, 3270, 5046, 3037, 10531, 1361, 1141, 10537, 14214, 3852, 8809, 10200, 1505, 9239, 7989, 1505, 9661, 9358, 11302, 9312, 10578]",0
1114978,"[1194, 11513, 10497, 12961, 10603, 9659, 4683, 3169, 7746, 9327, 2848, 8567, 11149, 3270, 9659]",0
1428005,[519],0
9384527,"[2343, 174, 11639, 7777, 174, 11639, 3728, 10788, 10531, 12132, 7819, 9302, 3354, 81, 81]",0
9954669,"[13978, 10634, 9967, 10710, 2990, 791, 10415, 1696, 10634, 6109, 14526, 10557, 2149, 5741, 10603, 7311, 10557, 3002, 3852, 11287, 14057, 14294, 1229, 1141, 10537, 81, 12454, 10711, 11030, 10634, 6100, 14379, 1229, 1141, 1867]",1
6136719,"[14145, 842, 5694, 11967, 14574, 14207, 1371, 2635, 1022, 10634, 11149, 12317, 6533, 5003, 14526, 3354]",1
8879861,"[174, 8160, 252, 6700, 5003, 9327, 4242, 14207, 3270, 10977, 4189, 10603, 13730, 2457, 14218, 11287, 7209, 2974, 5346, 81, 4107, 10603, 13174, 11355, 10531, 2328, 4037, 12251, 8866, 1505, 3270, 5483, 1, 81]",1
9575919,"[3911, 5003, 6416, 3270, 13935, 10966, 7271, 8318, 14207, 1505, 11414, 3045, 6187, 4189, 9529, 3852, 4838, 14207, 1505, 10006, 13741, 1, 13213, 11998, 8922, 9177, 81, 792]",1
7049232,"[14198, 3852, 9302, 3270, 11355, 9358, 1494, 11023, 413, 10557, 2659, 3037, 3270, 10858, 3270, 5694, 350, 5357, 6700, 10788, 4242, 8254, 2203, 4683, 7704, 7071, 9912, 1499, 10634, 4499, 5208, 9312, 2670, 350, 14042, 5003, 11310, 3270, 162, 11639, 12525, 4885, 9529, 9398, 4339, 9327, 6533, 5077, 10634, 1494, 4392, 3742, 81, 1, 2770, 56, 1, 1, 9912, 1141, 10531, 10243, 10966, 7872, 10634, 10738, 4392, 2670]",0
7648409,"[10520, 2, 3, 8224, 14470, 1, 1, 1, 9101, 14294, 6284, 842, 6416, 1505, 8445, 3045]",1
9475027,"[8887, 11105, 8887, 11105, 8887, 11105, 8887, 11105]",1
8786238,"[11552, 9358, 11149, 9307, 3782, 8369, 7073, 10634, 12027, 3405, 8386, 4189, 10531, 8386, 10603, 12343, 9327, 5116, 1371, 2735, 3785, 9967, 10634, 9659, 3270, 12343, 10557, 5874, 1229, 12027, 350, 357]",0
5981651,"[8635, 14207, 1371, 1494, 14477, 2284, 10634, 2670, 3045]",1
6062690,"[12280, 1371, 11971, 10531, 1641, 10497, 5473, 10531, 10603, 10038, 1706, 4683, 11633, 14207, 1505, 6259, 12132, 5380, 3270, 8158, 4683, 4408, 4189, 10603, 8146, 81]",0
5242554,"[4958, 4339, 9327, 10710, 3270, 1293, 9290, 11414, 9312, 10578]",1
4647871,"[436, 8062, 12888, 10634, 8503, 2670, 11619, 6416, 12251, 4876, 10006]",0
6234919,"[14264, 4345, 9327, 6509, 1229, 3317, 14264, 4345, 9327, 175, 11639, 1, 1, 9659, 3691, 9967, 12623, 10578, 81, 1]",1
9736586,"[6310, 10634, 3179, 7949, 13277, 10966, 6397, 8809, 10198, 808]",0
10271590,"[5341, 11552, 7073, 10557, 1111, 1, 4683, 12343, 10754, 14965, 8615, 350]",0
6237223,"[14351, 3316, 9848, 81]",0
9666058,"[12454, 11638, 10603, 13858, 81, 81, 6520, 1505, 8445, 8143, 81, 12454, 3001, 11414, 1371, 6416, 1505, 5046, 13040, 6071, 8922, 8143, 81, 10718, 7208, 1505, 8445, 3379, 7347, 10634, 1494, 4189, 9312, 8143, 682]",1
9295368,"[3001, 12308, 14477, 2632, 2457, 6416, 12465, 5483, 14207, 1391, 3354, 81, 4107, 842, 9269, 11414, 3290, 3270, 5458, 3859, 12892, 10557, 3016, 2203, 15115, 9077, 81]",0
6114263,"[14293, 8234, 2801, 5599, 10943, 842, 9327, 7909, 14531, 3783, 350, 4487, 7347, 10557, 1, 10634, 842, 1, 12030, 9312, 3354, 81]",1
1152119,"[251, 4784, 6861, 10059, 9659, 162, 11639, 9302, 2670, 350, 3924, 8579, 814]",0
1444868,"[10585, 9327, 6919, 2094, 10634, 3001, 10014, 14207, 3354, 81, 5224, 2203, 3852, 11533, 9327, 12471]",0
9191347,"[12454, 11413, 1371, 6601, 1505, 4958, 1, 5483, 4310, 1371, 8690, 3045, 2, 3001, 1032, 11513, 10634, 1505, 10102, 2691, 8103, 7494, 4189, 10603, 7242, 2]",1
7747151,"[919, 12255, 7234]",0
8367829,"[7561, 2, 2, 2768, 8809, 5224, 9312, 10508, 11998, 1391, 3354, 682, 11638, 684, 1, 1803, 12881, 8234, 6688, 9648, 1, 808]",1
6237495,"[11412, 9177]",0
8654408,"[1030, 10634, 6187, 4189, 9328, 56, 6187, 4189, 10634, 1030, 9328, 1, 14294, 9659]",1
691893,"[12107, 1505, 8445, 9077, 12420]",0
9905071,"[14268, 1845, 14591, 14294, 8062, 9912, 9569, 10531, 2024, 5589, 14207, 1845, 1, 5003, 6416, 3270, 1229, 12251, 81, 790, 4309, 3625, 14294, 1, 10531, 8600, 3416, 2025, 6533, 5003, 10531, 14415, 81]",0
9140581,"[6209, 13657, 3728, 1, 3270, 174, 56, 221, 56, 251, 3354, 5346, 10634, 12251]",1
8517600,"[12936, 81, 3501, 4702, 9659, 4476, 5003, 10531, 6533, 7819, 9302, 3354, 4958, 1, 593, 1, 558, 4487, 5047, 10603, 11758, 14294, 10611, 842, 1963, 14207, 3354, 81, 81, 3002, 1, 14207, 1371, 4037, 9159, 11039]",1
3899608,"[12429, 14294, 8062, 81, 12370, 10241, 1701, 1, 9720, 9327, 3705, 1, 4189, 10603, 1418, 1, 56, 9646, 4236]",0
7940083,"[13263, 10603, 3405, 11248, 6431, 7992, 10634, 3794, 14526, 3782, 1229, 1141, 12317, 9510, 13263, 2]",1
8804135,"[6187, 4189, 9529, 5158, 11998, 1505, 4200, 2964, 3852, 15061, 12453, 4066, 6187, 13237, 842, 12936, 3045]",1
6150223,"[12704, 2964, 10634, 9302, 3270, 9659]",0
8597775,"[8401, 10320, 12159, 9463, 842, 9302, 9159, 5648, 81, 111, 857, 7548, 45, 9382, 46]",0
10122493,"[4962, 4802, 10331, 4962, 517, 2193, 9653]",0
1431029,"[9438, 10634, 842, 2203, 11533, 9327, 6556, 10634, 9725, 12027]",0
4261747,"[10634, 9659, 11149, 3270, 7105, 1677, 6687, 14425, 11761, 14035, 6292, 1, 1, 1, 9537, 1, 5003, 10006, 1]",1
6261044,"[11054, 9659, 3572, 3354]",0
2558888,"[9661, 9358, 6509, 9659, 12159, 919, 5582, 3782, 9659, 81, 81, 7000, 2633, 2333, 5896, 2321, 12783, 10634, 9618, 10578, 81, 791]",1
5517218,"[1, 10603, 6078, 2]",1
6650830,"[12892, 10603, 12308, 14415, 1701, 3574, 14415, 10557, 1412, 2915, 1505, 12499, 14325, 81, 9292, 1361, 10557, 9255, 10557, 1361, 10634, 3354, 81]",1
8625352,"[4824, 4339, 9327, 14294, 6284, 6416, 1505, 8445, 2321, 14207, 3354]",0
8980864,"[10130, 9460, 10634, 8752, 2024, 81, 96, 10130, 81, 96, 10637, 12454, 10130, 81, 96]",1
7399855,[10608],1
9443268,"[6139, 9686, 14526, 9177, 81, 7292, 10634, 6397, 9302, 3045, 498, 12407, 4189, 10531, 1272, 6724, 857, 14294, 8160, 7061, 10634, 1505, 81, 96, 7729, 5003, 10497, 3852, 318, 11639, 10531, 6071, 8704, 14379, 9659, 81]",1
9967413,"[2024, 9659, 8062, 3852, 10788, 14207, 1505, 13275, 4494, 6416, 3270, 2924, 10200, 12251, 3852, 8866, 1505, 10634, 9659, 6533, 6700, 11619, 6416, 12251, 4933, 3924, 2900, 8160, 2900, 2024, 2900]",0
9220609,"[9967, 8664, 3852, 8809, 3517, 12251, 791, 2801, 11450, 11149, 1371, 6591]",1
6208998,"[5734, 12159, 12936, 9618, 3782, 11268]",1
2418026,"[10643, 5690, 9007]",0
291530,"[3871, 9659, 4683, 9036, 10603, 6681, 14526, 3782, 7529, 10667, 9166, 1426, 10531, 6397]",0
1124909,"[1, 10603, 5339, 10557, 6943, 5318, 81, 111]",1
9243059,"[11936, 11412, 10578, 81, 2694, 10634, 7654, 2582, 2659, 3037, 1505, 1032, 9302, 1505, 11412, 3270, 14979, 4133, 350, 13312, 9302, 3270, 6051, 10718, 1277, 1141, 10531, 9659, 3270, 1, 5003]",0
596677,"[2915, 842, 9146, 4326, 6088, 4802, 6187, 12251, 8866, 10531, 1320, 12783, 14942, 14207, 1371, 14294, 9659, 81]",1
2955322,"[12911, 7987, 1292, 6571, 12030, 1391, 12317, 4994, 9327, 1, 842, 9967, 1, 5917, 5882, 3290, 81, 96]",0
10185320,"[15062, 14207, 3354, 1, 14740]",1
10056996,"[2801, 2801, 11450, 2896, 9177, 81, 12917, 10557, 12000, 3270, 2887, 9328, 13005, 14207, 3316, 81, 96, 12917, 11981, 842, 2030, 5069, 9327, 3270, 8809, 4183, 14207, 3785, 81, 9659, 3270, 11450, 2895, 10578, 81, 3432, 6416, 1505, 8445, 9177]",1
2396972,"[2546, 9659, 842, 8600, 3748, 2593, 10557, 10723, 1505, 8445, 10531, 11159, 4189, 10634, 2546, 6577, 4037, 3270, 9659, 81, 82]",1
9846299,"[10242, 9327, 4946, 4802, 12030, 3270, 2143, 81, 96, 1799, 10531, 11585, 4189, 10634, 11149, 3285, 4460, 9758, 9327, 2738, 10761, 13935, 10531, 9967, 4037, 3852, 8866, 3270, 1154, 7534, 9327, 10788, 14294, 13183, 7534, 9327, 81, 96, 6519, 13183, 4189, 10557, 3354, 12109, 3157, 10531, 3250, 81, 11596, 11513, 10497, 2802, 14207, 3354, 81, 10242, 10531, 10242, 10497, 1, 14322, 3432, 14294, 6284, 3250]",0
6900262,"[1190, 1]",1
9690561,"[6416, 12251, 8866, 1505, 8062, 5003, 4208, 5261, 9659]",1
10110147,"[8567, 81, 111, 14161, 6206, 81, 96, 9704, 11105]",1
9446944,"[3001, 11998, 3045, 795, 13802]",1
7231460,"[12454, 11412, 3354, 81]",0
410048,"[10983, 10702, 81, 96]",1
5931694,"[11414, 9312, 9177, 2, 3]",1
8113600,"[11900, 81, 2371, 10634, 5693, 12018, 2990, 2, 3001, 14526, 3354, 12454, 2, 2024, 4978, 5022, 9312, 1852, 2]",0
9226479,"[111, 3354, 1, 9327, 12692, 7059, 2203]",0
9706946,"[13277, 1701, 1032, 10634, 11529, 6208, 4048, 11998, 10531, 4133, 81, 81, 9036, 10603, 1052, 1720, 10531, 10070, 842, 4049, 81]",1
8563371,"[1716, 13768, 6272, 5003, 10603, 7793, 11039, 81]",1
6452581,"[10195, 10557, 1361, 3852, 14214, 9302, 1505, 3574, 14294, 1, 8062, 9327, 1426, 2457, 14574, 14207, 3316, 81, 81, 1802, 6601, 9077, 81]",0
5432469,"[174, 11639, 3852, 8582, 3354, 9659, 6416, 5322, 3924, 11967, 8539, 11355, 5045, 10537, 8545, 8023, 13201]",0
9521894,"[369, 2193, 3852, 8605, 375, 2193, 9659, 3354, 81, 111, 10718, 11412, 10557, 7819, 3852, 11149, 3270, 1313, 81, 111]",0
3783363,"[529, 81, 3047, 11741, 1, 4683, 174, 11639]",0
8459736,"[31, 374, 402, 1, 56, 1, 38, 639, 402, 350, 1, 56, 1, 1, 402, 548, 641, 81, 31]",1
5112549,"[2915, 10983, 9327, 10711, 9659, 12783, 6556]",0
1608625,"[13200, 682, 6299, 10641, 3852, 12999, 10603, 1338, 10634, 1935, 81, 3591, 9292, 9654, 10557, 11030, 10634, 13417, 7868, 9346, 81]",1
10132139,"[3001, 1032, 11513, 10634, 3354, 81, 81, 7954, 1371, 9460, 10634, 901, 12251, 8866, 3270, 9659]",1
8008513,"[10423, 14440, 10423, 14440]",0
6806834,"[1030, 14757, 11212, 6718, 56, 1, 1, 842, 3193, 10557, 1, 4463, 4326, 4891, 10196, 12107, 1391, 3354, 81, 1]",0
7574124,"[1415, 9659, 3270, 3354, 11413, 10578, 81]",1
9437222,"[12536, 2670, 3270, 13236, 13517, 4189, 10603, 14558, 10634, 3038, 81, 96, 13741, 1, 81, 81, 9953, 12536, 81, 96, 4515, 1, 4802, 5902, 1292, 1718, 10634, 9618, 2670, 6416, 3038]",0
5594406,"[4133, 8809, 6416, 5322, 10636, 5357, 6284, 6572, 8062, 10927, 8809, 976, 81, 4133, 12538, 14294, 1229, 1141, 10537, 13947, 7872, 14705, 3354]",0
8852284,"[9133, 10557, 4326, 11287, 8868, 12251, 3852, 5495, 5326, 6509, 9659, 10966, 3852, 1032, 1701, 8133, 9327, 3205, 15040, 5318, 6601, 3782, 9659, 9121, 391, 4802, 5017, 1030, 9659, 4490, 2058, 4784, 4802, 2233, 14526, 12317, 10619, 10603, 9659, 9612, 12317, 706, 8756, 3852, 899, 9327, 1, 1, 1, 14207, 5322, 10634, 9659, 842, 7347, 2670, 3270, 1292, 3002, 1032, 11513, 9618, 2288, 2058, 4234, 14207, 3379]",1
104298,"[5047, 10634, 14198, 9302, 9177, 12936, 10603, 935, 9659, 4476, 6559, 81, 11515, 13005]",1
5899692,"[9419, 8240, 56, 3354, 7633, 4236, 1701, 14416, 10102, 2691, 175, 3611, 8534, 7868]",0
10244274,"[12437, 1963, 14207, 3354, 81, 81, 1030, 10531, 10634, 9659, 6416, 5326, 5588, 7347, 10557, 14410, 81, 81]",0
6311941,"[5358, 11355, 10557, 3432, 6601, 3285, 81, 96, 5346, 5116, 3038, 792, 791]",1
9478780,"[11408, 842, 9302, 3354, 81, 1]",0
9441274,"[1145, 3064, 11450, 5108, 9659, 1, 10531, 803]",0
5721180,"[13866, 4973, 3270, 3882, 10634, 5081, 8135]",0
5882119,"[10634, 9659, 6418, 3852, 842, 7406, 2052, 1505, 8445, 3420, 7105, 3852, 8610, 1229, 1141, 3354, 3001, 4838, 14207, 1505, 8129, 434, 4189, 10603, 7242]",1
246846,"[29, 10429, 14207, 1371, 6601, 3354, 81, 81, 30, 2670, 4802, 1, 12205, 81, 1]",1
7279149,"[174, 11639, 11917, 8576, 8534, 9659]",0
9461933,"[12309, 1701, 4297, 14415, 10603, 11632]",0
8772576,"[14314, 4189, 10531, 8936, 4189, 9659, 13058, 791, 791]",1
4709574,"[10634, 11676, 3270, 4037, 9007, 13225, 4476, 14379, 7819, 11149, 12251, 2, 2]",1
6892684,"[2964, 1799, 10537]",1
3133272,"[11413, 10578, 791]",1
9750043,"[7791, 12308, 81, 96, 11412, 10578, 8936, 4189, 5003, 1993]",0
6603725,"[9146, 4326, 13731, 9659, 4683, 2745, 4326, 4891, 6601, 3285, 12454, 3646, 11414, 9312, 10578, 2, 2]",1
9503894,"[4133, 8809, 2639, 2670, 350, 9967, 10718, 1, 6391, 10634, 8582, 3354]",0
9699410,"[1, 81, 96, 10718, 1992, 7819, 842, 11149, 2670, 81, 81, 6416, 3270, 2924, 7132, 14294, 1327, 10171, 9312, 3285, 4958, 11355, 9358, 6649, 3352, 10557, 8868, 1371, 4037, 9312, 10508, 11534, 842, 3432, 2333, 9077, 11837, 12317, 2012, 11355, 10634, 9302, 9159, 14374, 10502, 8690, 3782, 9659, 2, 2, 2042, 11683, 11413, 3354]",1
6696154,"[12308, 14294, 2300, 4133, 10634, 9659, 3691, 9967, 12623, 10531, 1229, 12251, 350, 350]",0
