id,document,label
6992619,"[6416, 1505, 8445, 10531, 9659, 5442, 9327, 11149, 3782, 1229, 5744, 1505, 5744, 3354, 10884, 6601, 3285, 7347, 6430, 1799, 8713, 81, 7703, 14207, 1371, 6416, 5322, 11414, 1505, 2698, 1032, 3852, 11149, 1505, 5254, 2203, 3852, 14207, 1505, 10429, 14207, 1505, 796, 13183, 4189, 3852, 3354, 11168, 7334, 10634, 11149, 9159, 12704, 11998, 3045, 81]",1
9787313,"[1, 3270, 10977, 10603, 11432, 81, 96, 1, 10603, 1, 161, 1, 10603, 1, 81, 111]",1
9422399,"[1194, 11513, 10497, 8202, 12159, 919, 12936]",1
5744052,"[9510, 12489, 8062, 3852, 2698, 11413, 9312, 3354]",1
8171223,"[14310, 9659, 842, 9982, 9659, 7872, 10603, 11287, 12532, 1, 9912, 8984, 10557, 6461, 3354, 5699, 3728, 5896, 2990, 8428, 11639, 12200, 12454, 11414, 3354]",1
8539794,"[7791, 11562, 11513, 10497, 6397, 9618, 3354, 81, 96, 9659, 842, 3001, 12531, 11149, 3379, 3250, 10634, 1132, 1505, 56, 5047, 3852, 8809, 4025, 3270, 1, 10634, 5046, 1, 6416, 3270, 2924, 5475, 10634, 8809, 4065, 3354, 81, 2096, 919, 6416, 2203, 8809, 11998, 8922, 3782, 1292, 9142, 8724, 4802, 7272, 4683, 11479, 14539, 10557, 14323, 1229, 11238, 842, 9036, 6416, 2203, 8809, 11998, 8922, 3354, 81]",0
9701547,"[8178, 6187, 12936, 9659, 6416, 8349, 6700, 4189, 10531, 12133, 6416, 12251, 4923, 791, 7971, 1, 5952, 792]",1
10077903,"[9498, 12936, 10603, 11967, 6845, 9659, 3270, 682, 4577, 174, 330, 7328, 10603, 11502, 175, 11639, 45, 13978, 181, 11639, 11149, 10508, 181, 11639, 12125, 46, 682, 4577, 221, 330, 249, 11030, 14907, 318, 81, 305, 45, 4994, 1938, 9358, 12090, 10634, 5607, 13419, 4683, 14855, 6374, 14477, 62, 162, 81, 221, 11639, 46, 56, 682, 4096, 3354, 8178, 9569, 9529, 2329, 11998, 1505, 56, 10946, 2945, 1009, 7872, 3154, 3354]",1
9275536,"[10634, 9659, 4802, 8809, 6533, 7819, 11149, 1371, 3887, 12030, 8279, 3723, 9435, 4189, 12437, 10497, 1037, 4170, 221, 8160, 6293, 9312, 8143]",1
10106516,"[8670, 9551, 10943, 10634, 4533, 6106, 3852, 8809, 4037, 3270, 8936, 4802, 3816, 7572, 4802, 8503, 2990, 350]",0
3422527,"[3429, 13040, 11513, 10943, 7534, 1701, 11528, 14294, 13579, 10603, 11534]",1
5586508,"[1226, 81, 81, 1844, 10634, 9302, 10578]",0
1779838,"[2024, 6250, 81, 8390, 14207, 3354, 81]",0
3031056,"[10637, 5690, 10200, 12251, 3852, 8866, 1505, 5583, 12251, 3852, 8866, 1505, 81]",0
8027171,"[2879, 12090, 10603, 9529, 81, 96, 8691, 12317, 5483, 6583, 11676, 3270, 8600, 4509, 11414, 1371, 6601, 10578, 9636, 3852, 9694, 1505, 2964, 3852, 11998, 1505]",1
9249909,"[9659, 1030, 10603, 3309, 10557, 5047, 14207, 2203, 11533, 9327, 11683, 4000, 4802, 1142, 7071, 3270, 7105, 10944, 10617, 7989, 3354, 81, 14935, 10825, 56, 5862, 14294, 11861, 56, 7548, 10603, 9302, 3270, 5789, 56, 8189, 12679, 11513, 10943, 1855, 56, 12429, 14207, 3354, 5503, 6430, 1, 3270, 13392, 81, 10634, 9659, 9327, 3178, 3924, 10557, 3724, 3379, 1371, 3133, 3354, 81, 14770, 10531, 7169, 4499, 8503, 2670, 350]",0
101209,"[10473, 81, 111, 7944, 1, 8285]",0
9212136,"[1092, 3352, 81, 96, 4007, 3232, 3352, 81, 81]",1
7841754,"[11459, 3852, 11414, 1371, 6601, 3285, 13978, 10634, 3001, 2903, 3045, 814]",1
9838347,"[8724, 842, 3001, 11998, 8567, 14425, 81, 96]",1
8836423,"[12308, 14207, 3354, 2012, 14320, 10634, 5116, 2670, 350]",0
7816216,"[10639, 5003, 10225, 10667, 12030, 1505, 6071, 8567, 6416, 3381, 81, 81, 5800, 1229, 12251, 1, 7200, 14207, 1505, 7156, 13762, 11775, 3354]",0
3122241,"[8567, 81, 81, 2024, 2120, 8809, 1, 7161, 3352, 10634, 6761, 14207, 3354, 10637]",0
8271279,"[11105, 1, 1030, 45, 350, 46, 10603, 7720, 38, 11128, 7053, 38, 11268, 10966, 10761, 7249, 9659, 4802, 1487, 4683, 3405, 12404, 10557, 12737, 8567, 6416, 8389, 10634, 9112, 4603, 10006, 81]",0
9575630,"[5158, 10946, 11513, 10634, 1505, 11149, 10557, 4326, 11287, 14484, 4049, 81, 96, 7347, 5003, 14207, 12251, 5047, 11159]",1
9730856,"[2632, 2457, 7924, 3852, 11775, 5483, 7945, 1505, 3354, 6601, 3354, 81, 9529, 3852, 11998, 1505, 12133, 3852, 13462, 14207, 1505, 9460, 1701, 6051, 2457, 814]",1
8901363,"[1, 1]",1
9393085,"[8567, 13352, 4584, 3064, 11450, 10634, 3354]",0
4607042,"[11683, 6391, 1371, 9302, 3354, 81]",0
7800891,"[5609, 3881, 2, 2, 12446, 5163, 4802, 12234, 1371, 2227, 3782, 4133, 749, 8567, 8158, 1391, 8142]",1
6842306,"[2233, 4802, 8809, 14207, 1505, 6516, 1799, 10557, 4234]",1
6692918,"[9936, 10202, 792, 792, 792, 792, 792, 792, 791]",1
8068818,"[12308, 14526, 9177, 2964, 10634, 5866]",0
9316617,"[7746, 8224, 14294, 9659, 3354, 11683, 1272, 3651, 1646, 14379, 1361, 10634, 3354, 3176, 4802, 7007, 1520]",1
5686068,"[13920, 9450, 1, 4552, 10736, 10634, 4415, 8681, 174, 11639, 10531, 3149, 10634, 1505, 10636, 8528, 4554, 2203, 81, 111]",0
9611042,"[9133, 10557, 1, 12267, 4037, 7406, 3852, 3432, 6416, 3270, 9659]",1
7176526,"[4958, 9327, 2735, 3270, 6411, 4189, 10531, 3176, 10603, 11209, 4189, 10944, 350, 1, 37, 1, 350, 10711, 14512, 9394, 10634, 11998, 3354, 81]",1
9423279,"[10711, 1, 10634, 4189, 81, 96, 11413, 3270, 1292, 1142, 1, 56, 56, 10634, 9659, 6416, 1505, 2670, 5322, 4066, 12059, 10557, 1, 12251, 1371, 4062, 81]",1
5852699,"[1, 14294, 7106, 10603, 3514, 4189, 81, 96, 1481, 10634, 9302, 3270, 7105, 4189, 10531, 5384, 1, 14294, 10825, 4189, 81, 81]",1
7279135,"[10927, 14207, 2203, 9131, 3354, 81, 96, 9529, 3852, 5720, 3013, 3852, 10788, 14207, 1505, 81, 96]",0
4241039,"[12888, 9747, 9659, 3354, 2024, 786]",0
8460144,"[8567, 81, 96, 275, 6700, 6601, 3285, 12437, 11412, 3354, 81, 96, 5699, 6452, 12030, 1505, 8445, 10531, 1229, 2990]",0
9633557,"[8782, 1, 13157, 13427, 1]",1
171546,"[8062, 10603, 6939, 14415, 81, 96]",0
9821371,"[12619, 10634, 8680, 842, 1, 14294, 7613, 10557, 7208, 8567, 1002, 4313, 9328, 4958, 10497, 12030, 3270, 12936, 10603, 7487, 81, 96, 1404, 11513, 10634, 1505, 8651, 3354, 81, 12882, 11261, 1, 10603, 8278, 6431, 3688, 11513, 10634, 1505, 13120, 14505, 4234, 81, 81, 2415, 1141, 10531, 1368, 9327, 5003, 12616, 14310, 1030, 4189, 10634, 6520, 10557, 11639, 3852, 5045, 1505, 81, 96]",1
668701,"[742, 11951, 8681, 5483, 6571, 3157, 1505, 9967, 278, 11639, 10557, 12030, 3290, 80]",1
9609867,"[1, 14695, 9967, 2051, 9077, 81, 111]",0
3058968,"[3001, 9679, 12355, 10603, 13277, 9327, 5003, 10624, 14294, 2120, 2058, 5310, 4683, 5663, 10634, 3038, 81]",0
308978,"[3316, 4189, 9328, 14785, 9659, 6571, 3517, 4476, 14294, 11513, 9302, 3354, 6416, 12251, 5047, 8629, 499]",1
8676391,"[29, 3119, 8241, 1053, 12604, 10834, 13183, 3852, 13189, 3852, 8062, 3852, 437, 3852, 3354, 11998, 10531, 1939, 9302, 3270, 12460, 30, 935, 10531, 1935, 3852, 1141, 10531, 1361, 31]",1
2527492,"[7548, 10603, 9302, 3270, 2096, 3689, 9302, 3270, 81, 111]",0
4976491,"[3001, 14321, 12244, 712, 62, 770, 71]",0
285654,"[9642, 4683, 5663, 9077, 6416, 5322, 11057, 4683, 3572, 14207, 3270, 8868, 7819, 9302, 3270, 3712, 12866, 790]",0
9295270,"[2915, 842, 11998, 10531, 13772, 10557, 12138, 6416, 12251, 4876, 4475, 791, 8160, 8582, 3354, 791]",0
8789066,"[9659, 3001, 4588, 14491, 81, 13978, 10634, 12280, 1371, 2903, 10531, 1361, 1141, 8713, 81, 3432, 6416, 1505, 8445, 9159, 12746, 1241, 794]",1
1834990,"[3001, 11412, 9312, 3354, 81, 111, 1288, 6430, 5357, 7819, 8632, 9529, 9912, 5047, 3852, 8809, 4037, 3270, 12460, 331]",0
4043180,"[2024, 7909, 14207, 2203, 5003, 14207, 3354]",0
3663673,"[2024, 5042, 4683, 2848, 8922, 10508, 11998, 8922, 10562, 81, 96]",0
8170994,"[1, 38, 4153, 4129, 13657, 13418, 38, 11676, 10603, 9659, 4802, 2233, 14526, 3782, 2915, 842, 5557, 9618, 12251, 81, 96, 10886, 4129, 13841, 5210, 1030, 10603, 8189, 842, 2632, 2896, 10578, 10557, 14827, 8246, 12122, 9659]",0
8672978,"[517, 2193, 1693, 7872, 8178, 3852, 9319, 14207, 1505, 9099, 7406, 1, 4234, 14294, 10825, 11619, 175, 11639, 3611, 3270, 8615]",0
5564136,"[12936, 10603, 4133, 8756, 3852, 11761, 5069, 10557, 7518, 1371, 14207, 3045, 81, 96]",1
5049531,"[7686, 10603, 5586, 10557, 11287, 2786, 9618, 3045]",1
5528178,"[2024, 6745, 10557, 8651, 1371, 1365, 14008, 14477, 15082, 14294, 11268, 81, 81]",0
2159694,"[2326, 1022, 11149, 3270, 7534, 1701, 13091, 14294, 8062, 842, 12030, 3270, 5151]",1
5961093,"[9725, 81, 96, 3921, 11513, 10943, 9659, 81]",1
6332965,"[12409, 1301, 9661, 842, 7406, 6601, 3288, 81, 14798, 14207, 12412, 8866, 8922, 12317, 81, 11278, 14294, 1371, 11998, 8922, 8143, 493]",1
6213369,"[3574, 14207, 2203, 5003, 14207, 3045, 81, 96, 7073, 10634, 1, 8445, 10508, 1, 842, 4037, 1505, 81, 96]",0
3573964,"[11414, 1371, 6601, 3285, 81, 81, 13978, 10634, 3001, 2903, 3038, 2, 2]",1
861105,"[162, 11639, 10531, 9302, 2670, 350]",1
4076426,"[14249, 11268, 12159, 12936]",1
5446863,"[8670, 12917, 10557, 8520, 3611, 3852, 12308, 14207, 1505, 56, 11274, 1368, 10557, 1, 5529, 1022, 10634, 11607, 9302, 3354, 81]",0
5518070,"[9132, 10557, 4326, 6688, 165, 4890, 4475, 81, 96, 7534, 10531, 2077, 3354, 13079, 3748, 11413, 9312, 10578, 81]",1
7568286,"[1, 10603, 81, 4844, 8234, 10557, 6533, 7819, 11149, 3270, 9659, 1946, 10634, 3354]",1
8861539,"[1145, 11414, 10578, 10634, 9659, 3270, 2546, 6577, 14415]",1
9115510,"[13319, 10586, 10634, 3559, 3478, 1958]",1
8087687,"[7909, 14207, 1371, 6516, 1799, 10531, 9659, 3354, 2153, 10579, 4882, 842, 1, 3193, 10497, 6416, 3316, 14666, 7548, 10634, 9302, 3379, 4103, 3001, 7580, 10634, 4487, 4103, 81, 81, 1183, 842, 2735, 12251, 81, 81, 9659, 9327, 2964, 10557, 11101, 10557, 12132, 8868, 8706, 10711, 1426, 10634, 1391, 12251, 350, 7347, 14207, 1505, 6416, 3354, 3405, 1426, 10634, 2758, 3364, 10038, 14207, 3270, 1229, 4552, 5690, 842, 3406, 350]",1
4779780,"[11413, 9312, 8143]",1
8083326,"[8369, 8289, 10531, 11149, 9312, 1505, 1093, 14526, 3782, 1292, 7136, 10634, 3354, 81, 3611, 8289, 10634, 5754, 4884, 11759, 1, 10557, 13779, 9077, 1, 1292, 3429, 1722, 10634, 12317, 3611, 8289, 4413, 11945, 14534, 56, 7220, 6431, 11514, 7083, 11509, 10059, 10634, 9312, 3354, 81]",1
8353387,"[6654, 1932, 9668, 9358, 3852, 1, 11513, 10943, 5166, 7108, 4802, 2245, 14526, 3285, 1471, 11248, 4189, 9327, 6919, 8231, 7548, 10634, 9041, 3364, 1175, 5744, 3270, 1292, 8600, 12251, 8866, 2670, 816]",1
8785262,"[9510, 14401, 2048, 11256, 2804]",1
6782667,"[10636, 12829, 9327, 2067, 4234, 14207, 3355, 2535, 9463, 2735, 5326, 6688, 9936, 845, 10634, 3038, 198, 81, 81, 11408, 3852, 9302, 1505, 5583, 12251, 3852, 8866, 1505, 11277, 14207, 12251, 3852, 8866, 10531, 11951, 2670, 12308, 14294, 12888, 1691, 9659, 198]",0
683655,"[2141, 9358, 6601, 12317, 2042, 3924, 8582, 3379, 7347, 8809, 4189, 9312, 3354, 13048, 12237, 10578]",1
983402,"[14214, 3852, 8809, 5578, 10711, 9659, 3432, 3270, 6416, 2203, 8387, 3354]",0
8665446,"[9569, 1958, 6720, 9638, 10586, 1958, 1958]",1
10100837,"[9222, 10718, 2257, 14294, 7347, 10557, 2, 3, 6416, 3270, 2924, 1998, 1505, 8573, 14294, 3250, 10603, 9136, 4022, 4802, 6416, 3270, 4244, 3250, 10634, 9312, 3354, 493]",1
2940393,"[7031, 8062, 54, 11412, 10578, 6861, 843, 9327, 924, 3157, 10557, 942, 3852, 9302, 3354]",0
4882450,"[175, 11639]",1
9798539,"[174, 11639, 3852, 8582, 3354, 12454, 1]",0
10133532,"[318, 3062, 5003, 9327, 6416, 3316, 318, 11639, 10557, 12156, 81]",1
7142959,"[11060, 10711, 5400, 10557, 1947]",0
9436156,"[4994, 9327, 9290, 10197, 13275, 10943, 12132, 8868, 8922, 10578, 791, 791, 1, 1141, 10531, 3811, 9358, 9463, 842, 10114, 10497, 2879, 5842, 4659, 1, 3355, 2879, 842, 9677, 10497, 7238, 1, 9463, 842, 4397, 792, 14855, 14207, 1371, 12107, 3742, 81, 81, 9936, 13275, 9659, 791]",0
8043589,"[11683, 5261, 9659, 11132, 81]",1
9987985,"[1, 10634, 12090, 791, 1, 10531, 8350, 2670, 1371, 11287, 14207, 3742]",1
9747504,"[9722, 2141, 9358, 6601, 10557, 4343, 1691, 9659, 4487, 3811, 9327, 5003, 3001, 12190, 10557, 4066, 1505, 6575, 10643, 5690, 9007, 8218, 14440, 14526, 3285, 8160, 10634, 12272, 1505, 2670, 3316, 9659, 11355, 11355, 10634, 5318, 6164, 10586, 10634, 5318, 11287, 12521, 5123, 8062, 14207, 5318, 11287, 5017, 9659, 1141, 3489, 7347, 10634, 4182, 81]",1
6899708,"[10711, 9659, 3270, 11683, 5022, 2203, 15115, 3364, 7347, 14321, 81, 3921, 11513, 10634, 1505, 7326, 1505, 15061, 4726, 8159, 10497, 14073, 5261, 9659, 56, 1194, 11513, 10497, 11683, 11998, 8567, 14207, 3270, 9659, 493]",1
7628931,"[7346, 1, 4802, 12122, 9659, 9618, 9177]",1
530420,"[1, 7994]",0
2048753,"[12429, 14207, 3354]",0
3672217,"[14228, 8984, 81, 96, 2015, 6571, 12132, 5003, 14329, 81, 96, 8062, 842, 9044, 81, 96, 2045, 7517, 3852, 4392, 1505]",0
6660796,"[11252, 9327, 6509, 1229, 2321, 14328, 6845, 14666, 11513, 10634, 3354, 5690, 4476, 14207, 2321, 14207, 3270, 3611, 9936, 11397, 5860, 9177, 795, 790, 56]",1
9149172,"[2801, 11397, 5860, 9307, 10578, 7992, 3852, 11148, 1505, 11408, 3852, 11148, 1505, 10926, 9529, 842, 9158, 14477, 2077, 12251, 2360, 10703, 2355, 9529, 11287, 14207, 1505, 791, 791]",1
7381842,"[11784, 14314, 10634, 4505, 1, 10601, 14429]",0
7167723,"[1879, 5867, 8062, 12460, 10634, 5046, 8691, 3045, 81]",0
8845727,"[11676, 11533, 2, 6187, 4189, 10603, 2442, 10531, 9529, 9327, 5618, 1033, 2442, 1371, 6416, 1505, 11149, 8143, 8928, 10497, 3852, 3768, 7568, 4048, 9529, 4802, 5910]",1
8910207,"[8534, 9659, 10603, 12434, 4802, 6452, 12030, 3354, 81]",0
5949691,"[5627, 4802, 3001, 6601, 9077, 8450, 3270, 3900, 2490, 7406, 6448, 4802, 10661, 81, 81]",0
2153159,"[13344, 4616, 10634, 9868, 5322, 1, 267, 580, 4683, 11154, 12251, 3270, 9659]",0
5973818,"[2024, 11998, 10578]",1
5589707,"[1691, 9659, 4802, 12235, 6416, 3270, 242, 7208, 2879, 11132, 319, 6700, 4003, 2472, 3124, 3270, 11355, 3489, 174, 682, 251, 6289, 9392, 9302, 8143]",0
3510152,"[2670, 3852, 1426, 4345, 9327, 12591, 2461, 8922, 3354, 331, 9530, 54, 6187, 9994, 54, 2698, 8408, 14294, 7106, 1735, 9327, 11642, 12156, 81]",1
6428994,"[174, 13935, 10531, 12704, 12588, 14207, 1371, 6601, 3285, 221, 13935, 10531, 9967, 10738, 4768, 14382, 81, 81]",0
6984243,"[7106, 3852, 11190, 10603, 1, 3852, 3249, 7819, 11149, 3270, 11278, 14294, 9659, 81, 2153, 9967, 200, 2177, 11009, 10927, 8810, 81]",1
4405584,"[11414, 3270, 3477, 9618, 9177]",1
1771920,"[12308, 14477, 11297, 9725, 1505, 12107, 3270, 12132, 8868, 8922, 3354, 81]",0
8084955,"[3432, 6601, 3285, 81, 81, 8756, 3852, 15061, 4726, 9659, 3354]",1
8961681,"[8230, 9327, 5047, 8809, 4187, 3270, 1, 14406, 12536, 829]",0
9861917,"[9839, 9895, 10634, 1, 9514, 10557, 14526, 10508, 7320, 4818, 842, 4055, 4234, 9895, 10634, 1, 10603, 2058, 1, 4048, 1320, 11287, 14526, 10557, 4234, 9895, 10531, 1, 14294, 2879, 6430, 7341, 1022, 10634, 1127, 1505, 14578, 1022, 3852, 9302, 1505, 11694, 10943, 4234, 11694, 8605, 8912, 9895, 4338, 1]",0
6492647,"[3625, 14294, 9659, 3354, 81, 14666, 7185, 10603, 6913, 1701, 3999, 9327, 13277, 14294, 2964, 10634, 5046, 11149, 3354, 81]",1
9895680,"[13768, 6272, 10603, 11268, 10531, 9510, 14952, 14207, 3045, 81]",1
7326069,"[11683, 11998, 3045, 81, 96, 2064, 288, 14283, 174, 1, 4187, 2203, 5047, 14207, 2203, 8528, 2203, 9327, 3270, 4133, 4683, 2735, 3285, 81, 96, 9212, 12704, 11998, 1371, 6601, 8143, 81, 8651, 1505, 7909, 14207, 1505, 81, 96, 8166, 14087, 10634, 81, 96, 12704, 81, 111, 11998, 3045, 81]",1
9244865,"[8868, 13809, 3270, 1, 10634, 8600, 4475, 6187, 842, 6187, 9529, 14294, 1229, 1505, 81, 81, 2019, 9099, 1, 10944, 81, 81, 11445, 1, 10634, 12454, 1, 1141, 10531, 9529, 4802, 14294, 9659]",1
7460765,"[2112, 3045, 81, 10634, 4133, 4802, 6416, 5318, 7518, 3270, 2670, 3852, 12436, 9244, 3852, 81, 81, 12704, 81, 81, 4358, 7105, 10634, 4475, 3728, 4936, 10634, 8776, 1944, 81, 12999, 10634, 4487, 1292, 13993, 14207, 1505, 3852, 8134, 81]",1
2357982,"[10694, 6688, 14826, 5088, 8599]",0
4276245,"[12704, 11413, 9312, 3354, 81, 9529, 4802, 6075, 4683, 14207, 3270, 7249, 6187, 4189, 9261, 6416, 5326, 81, 96, 792]",0
7632080,[790],0
9628187,"[12591, 3887, 12200, 81, 9592, 14440, 6416, 1391, 3379, 3811, 2096, 10634, 3448, 6284, 9392, 11967, 11414, 3270, 1320, 45, 15066, 4784, 46, 8195, 14207, 8158, 2333, 10634, 6284, 2515, 7791, 3592, 5251, 14294, 1, 2670, 81, 6176, 1, 4478, 3198, 5037, 3852, 9302, 9077, 81]",1
6014247,"[11054, 1691, 9659, 4802, 2233, 14294, 2915, 842, 434, 10634, 12251, 792, 792, 792, 791]",0
8622045,"[12542, 9330, 1, 9302, 3354, 81, 13344, 14207, 81]",0
5261944,"[12308, 14294, 9704, 9659, 14374, 6509, 2264]",0
7939653,"[14512, 8989, 4271, 10557, 11998, 8629, 14207, 3270, 5831, 13732, 7263, 1426, 4339, 9327, 13978, 10634, 2903, 10531, 4234, 334, 1031, 10497, 6601, 3285, 2329, 11998, 1505, 11414, 9312, 8135, 81, 81]",1
9665539,"[9976, 5380, 1371, 1426, 10634, 8554, 14415, 81, 11352, 842, 13275, 12317, 10206, 14007, 842, 1272, 9302, 10578, 81, 1141, 10531, 1030, 9327, 12662, 12078, 10634, 9312, 3782, 7491, 1, 842, 8166, 6164, 9659, 4717, 14964, 3728, 14952, 14294, 5288, 842, 11149, 10578]",0
4499837,"[3001, 7947, 8062, 9327, 11412, 1505, 12308, 14207, 1505, 81, 96, 1802, 6601, 9077, 81, 96, 1802, 6601, 9077]",0
9511908,"[8724, 4189, 10634, 11998, 8567, 14207, 1505, 3013, 11998, 8922, 9177, 1]",1
10166286,"[7613, 9327, 7689, 10531, 9302, 3354, 81, 9702, 2546, 1, 1505, 12797, 1070]",1
8221895,"[9912, 81, 81, 3646, 81, 81, 9736, 5047, 10634, 8809, 2748, 81, 81, 13760, 13773, 14207, 4659, 9026, 8389, 11159, 1, 3285, 81, 81, 13760, 13773, 10531, 13060, 4037, 1505, 81, 81, 10309, 14207, 11174, 4936, 10497, 6601, 3285, 81, 81, 12437, 9736, 81, 81, 3646, 81, 81, 9510, 1, 81, 81, 9736, 10531, 10694, 2457, 6521, 7133, 14526, 3782, 10091, 9679, 12159, 9327, 11827, 3646, 10634, 9618, 10578, 81, 81, 794, 768, 768]",1
6668890,"[9714, 9327, 10242, 10557, 11414, 1371, 6509, 2284, 10634, 11149, 9159, 6601, 3738, 81, 10718, 14591, 14379, 7819, 842, 81, 117, 5868, 9327, 7105, 5047, 5838, 12251, 5047, 1505, 81, 10636, 6416, 4671, 12647, 10242, 12740, 7620, 81, 14963, 2895, 8143, 81]",0
9299354,"[13978, 10634, 3154, 8681, 6601, 3285, 4306, 8387, 9077, 14207, 3270, 8041, 81, 81]",0
7108205,"[2915, 842, 5022, 9090, 10641, 6431, 11287, 5022, 1390, 3354, 5800, 792, 791, 791, 13566, 4278, 14207, 4671, 11775, 4278, 14207, 3783]",0
7234079,"[1194, 11513, 10497, 7450, 8556, 13881, 10634, 4475, 2233, 14207, 1505, 6601, 3285, 9463, 6700, 3898, 3176, 11009, 3852, 5380, 1391, 1505, 6416, 5322, 6551, 5046, 1, 10006, 3405, 7105, 14370, 3270, 5458, 11459, 3270, 2030, 10634, 9659, 4552, 13070, 10634, 13747, 1361, 1141, 8681, 11967, 12308, 14530]",0
2279149,"[2045, 5047, 14207, 4664, 1292, 5690, 350, 12536, 2892, 81]",0
9152888,"[13978, 10634, 3001, 2903, 8681, 6416, 12251, 5047, 2445, 14526, 3285, 7347, 6430, 11450, 11149, 3045, 10423, 14294, 379, 2735, 2670, 14526, 3285, 4309, 5690, 2058, 1229, 3852, 9302, 1505, 2383, 9529, 10198, 278, 11639, 3611, 3270, 8605, 4234, 81, 81]",1
5488843,"[12961, 10634, 3354, 11412, 10578]",0
3631911,"[4958, 11355, 12639, 3038, 9472, 3852, 10634, 7056, 1505]",1
4669196,"[6391, 265, 1145, 10788, 14294, 7342, 4189, 3354, 3613, 5952, 8629, 2, 2, 2999, 3053, 8928, 10497, 251, 3062, 4003, 9463, 13110, 8809, 7361, 2]",0
9270959,"[13978, 10531, 12942, 191, 11159, 1]",1
5415417,"[463, 12749, 3942, 3355, 6416, 1371, 1, 11149, 9177, 493, 2404, 8556, 14369, 14065, 6981, 9177, 493]",1
6642564,"[13978, 10634, 3001, 3154, 10531, 4234, 81, 81, 13978, 11906]",0
3726016,"[14611, 784, 794, 3354, 5069, 1]",1
7789237,"[5360, 4541, 81, 117, 12704, 11998, 10531, 9659, 3354, 81]",1
9954843,"[10634, 11268, 14201, 4818, 14484, 14415, 2, 2]",1
10154359,"[8025, 10603, 9333, 3270, 1, 3354, 81, 96, 1, 842, 3555, 8567, 6256, 3270, 1361, 1701, 1141, 10531, 10912, 81, 10634, 7613, 9327, 9647, 14294, 1292, 9302, 3354, 81]",0
2854700,"[3001, 14666, 11513, 10634, 1505, 14666, 11513, 10943, 81, 7106, 81, 96]",1
5478893,"[11414, 3045, 493, 892, 1371, 682]",1
9994702,"[5260, 3354, 81, 111, 175, 11159]",1
3357994,"[11638, 10603, 9597, 10531, 8189, 4802, 12898, 14321, 81]",0
1042694,"[790, 13488, 3270, 5453, 842, 829, 331, 2167, 6397, 11450, 3852]",0
8971640,"[10636, 11642, 14907, 14207, 1371, 12122, 7105, 4189, 10531, 12454, 4683, 9659, 8809, 6509, 1229]",0
3055688,"[9967, 10718, 11961, 2990, 81, 96]",0
928395,"[10637, 8600, 11285, 331]",0
4821354,"[1, 1, 9358, 14294, 6284, 10195, 9312, 3354, 81, 14992, 11656, 11054, 9659, 9967, 11170, 7867, 14440, 9725, 3290, 81, 81]",0
3800114,"[8756, 175, 11639, 10634, 9302, 3038, 11287, 5017, 9659, 1141, 8713]",1
3198615,"[7328, 9327, 6601, 3285, 11302, 4326, 2457, 3001, 8127, 9177, 81, 81, 814, 1052, 9327, 13050, 14294, 9659, 2]",1
8577340,"[9235, 11413, 1371, 11287, 12237, 3354, 9505, 7263, 12936, 10603, 9380, 8100, 6840, 3572, 3038, 14819, 12571, 1505, 2450, 14207, 3038, 15063, 4037, 1505, 5794, 6256, 1391, 7663, 795, 4644, 5346, 10497, 1, 14207, 3072, 794]",1
2743866,"[174, 14873, 4343, 11998, 10531, 3811, 221, 14873, 6688, 1014, 9317, 10634, 3785]",0
9474586,"[9232, 81, 96, 4993, 7424, 14207, 2990, 350, 3689, 9302, 3354, 81, 111]",0
8054036,"[2024, 1, 7090, 14207, 3270, 1229, 1141, 3354, 10637, 3001, 8218, 14207, 3354]",0
7769242,"[2915, 842, 174, 4236, 2]",0
8578761,"[11414, 3285, 13978, 13961, 2166, 11513, 3038, 790]",1
5941590,"[13978, 11906, 10321]",0
7453816,"[11277, 14207, 1505, 5583, 12412, 8866, 10578, 9569, 10531, 11287, 14415, 81, 1, 1030, 3352, 1014, 9659, 8355]",0
8808451,"[6416, 3270, 2924, 11278, 14207, 1505, 56, 1, 9618, 3354, 81]",1
6064549,"[10718, 11412, 3270, 9659, 3270, 4408, 9758, 81, 111, 13978, 10634, 3001, 3154, 10531, 4234]",0
577544,"[2864, 9328, 5373, 1, 14294, 2802, 14294, 9659]",0
5928621,"[7343, 14906, 9659, 3270, 2019, 2014, 1141, 9077, 56, 56, 2153, 3001, 1, 1141, 10531, 9659, 56, 56, 1, 2670, 1, 11149, 12251, 8866, 2670]",0
7293999,"[13978, 10634, 9967, 288, 6018, 9327, 8809, 4037, 12251, 81, 96, 10927, 842, 8809, 4037, 1505, 11408, 9302, 3379, 7105, 4189, 10557, 2801, 10927, 14379, 7819, 9302, 10578, 81]",1
9970523,"[162, 11639, 10634, 5322, 4306, 9188, 3270, 9659, 11132, 81]",0
9155330,"[8534, 81, 96, 1145, 1]",0
8788738,"[4133, 7106, 1701, 11586, 10634, 14963, 2895, 1391, 3354, 81, 81, 9530, 10531, 4101, 1505, 8062, 11534, 2670, 10637, 81, 96, 11683, 14351, 5003, 2735, 3275]",0
2634135,"[8809, 5583, 3379, 6700, 4189, 12783, 6688, 12695, 3432, 6416, 8158, 2333, 81, 151, 12936, 10603, 9659, 3354, 81]",1
7346936,"[3003, 4276, 14294, 9659, 488, 251, 488, 4936, 10634, 3106, 8714]",1
