id,document,label
10108865,"[1194, 11513, 10497, 318, 682, 175, 11639, 10531, 4037, 3270, 9659, 3354, 13978, 10634, 2915, 2306, 6430, 2903, 2288, 175, 11639, 12125, 81, 10634, 9659, 4802, 6509, 1292, 11967, 4035, 12317, 9758, 9327, 3205, 15040, 5318, 6509, 9659, 81, 96]",1
8570366,"[7320, 8195, 81, 3922, 14294, 8159, 81, 11998, 10531, 10586, 81]",1
9641197,"[6416, 12251, 4923, 1, 14425, 81, 278, 6700, 4306, 6416, 5322, 3572, 2749, 81, 12917, 7682, 14207, 5318, 7105, 12107, 3270, 9529, 12917, 8507, 3270, 9529, 12917, 5116, 3270, 9529, 4711, 13533, 3270, 379, 2024, 9085, 1531, 9659, 11808, 10557, 2594, 3270, 14289, 10603, 11962, 11268, 11676, 11132, 81, 8567, 3270, 3991, 10634, 5022, 9312, 3364, 9918, 6571, 3517, 4475, 14207, 5322, 842, 7406, 6571, 12030, 2203, 3270, 14207, 1391, 10474, 81, 81, 2024, 8836]",0
10276309,"[3001, 10423, 14207, 3785, 81, 8868, 5870, 4189, 10603, 13978, 11902, 1141, 3354, 81]",0
6252170,"[11683, 8355, 7978, 10282, 81, 81]",0
8211203,"[12892, 6608, 3270, 11998, 8922, 3285, 2632, 10497, 1014, 10637, 5690, 13275, 3852, 8600, 1505, 81, 96, 2632, 6652, 10531, 3001, 10423, 14526, 3354, 333, 8936, 4189, 7955, 14207, 3270, 1229, 9358, 7004, 13537, 792, 9823, 11513, 10943, 10024, 842, 2718, 12412, 8866, 12317, 1426, 10557, 10718, 6018, 9327, 14379, 7819, 9302, 9312, 2670, 8445, 3354, 12647, 7994, 4683, 1080, 10508, 14964, 11998, 10531, 11268, 10634, 2758, 10557, 13574, 8687]",0
3719053,"[1, 6335, 8279, 10634, 14562, 9258, 81, 96, 12454, 8417, 3742, 81, 96, 791]",1
739014,"[2670, 3852, 7113, 14346, 12480, 14440, 6416, 1505, 8445, 3354, 81, 81, 1, 960, 14952]",1
6984777,"[10634, 6187, 4189, 937, 1505, 10710, 5322, 8809, 4025, 8062, 1, 842, 3458, 9659]",0
7577976,"[4087, 56, 11924, 4887, 56, 883, 10603, 9629, 14335, 3270, 5224, 9077, 12207, 3782, 11924, 13275, 12317, 3728, 10788, 10603, 7759, 10531, 10881, 2113, 81, 96]",0
8198773,"[9659, 3317, 959, 4201, 1505, 1598, 9081, 3270, 1292, 10927, 14207, 1391, 3285, 56, 2435, 1, 4968, 9327, 2799, 12251, 4876, 81, 1226, 3505, 10634, 9007, 81]",0
2967581,"[14919, 10497, 1014, 12308, 14207, 3354]",0
9800948,"[13881, 8389, 10497, 3852, 5483, 6416, 1391, 3742, 81, 96, 2697, 14207, 3354, 5503, 12308, 14207, 1505, 1368, 5003, 11274, 4179, 3250, 81, 2053, 11607, 5260, 12251, 8866, 10578, 81, 81]",0
10008231,"[2670, 3852, 9659, 6416, 5326, 13040, 6071, 8922, 3285, 81, 81, 6222, 4189, 10531, 9109, 5069, 10634, 9312, 10560, 350, 350]",1
10233017,"[10634, 9659, 4802, 6416, 1505, 9463, 13110, 842, 7346, 1450, 8143]",1
320766,"[7259, 10634, 3728, 2284, 9327, 2848, 8922, 3782, 9659, 81, 81, 1, 1, 642, 545, 81, 81]",1
9825526,"[11998, 10531, 9659, 3045, 2, 3]",1
5927306,"[12454, 11414, 3354, 2, 2, 9406, 9936, 1999, 682]",1
9377018,"[14294, 9463, 842, 7843, 5330, 10557, 1, 13079, 3270, 12888, 10059, 7963, 15089, 9659, 10711, 9659, 4505, 2670, 3852, 5018, 8160, 2900, 14526, 3354]",0
5187791,"[1, 9936, 12556, 11105, 2670, 10636, 6418, 9936, 10171, 9312, 10578, 81, 117, 824]",1
10012756,"[11761, 81, 13070, 9327, 3001, 5116, 8713, 5357, 6284, 10557, 6572, 11397, 5860, 1505, 10429, 14509, 2]",1
791887,"[12085, 8556, 4339, 9327, 6601, 3285, 333, 14974, 334]",0
8988804,"[6105, 8417, 3038, 81, 81, 10345, 8556, 9549, 11967, 8254, 7653]",0
3505313,"[221, 13935, 10634, 2750, 12122, 1361, 9327, 3709, 3270, 1037, 14207, 12317, 174, 13935, 6430, 5483, 14207, 3354, 81, 96, 815]",1
6129808,"[10711, 8266, 10497, 1040, 9327, 1, 5322, 1919, 12081, 8215, 10557, 9099, 9327, 3852, 12251, 10557, 7819, 9302, 3354]",0
8015571,"[6923, 14026, 10634, 919, 1]",1
10153346,"[11397, 5860, 9310, 14264, 56, 9742, 12556]",1
8114712,"[8567, 81, 96, 11683, 3924, 1, 10634, 1505, 9659, 5017, 1229, 1141, 3379, 81, 96, 11303, 379, 9327, 6482, 251, 3611, 6019, 2284, 8809, 2670, 3038, 81, 81]",0
9797102,"[2325, 8809, 14207, 1391, 8143, 6416, 7620]",1
6262097,"[2374, 10603, 12936, 10603, 9529, 81, 8724, 842, 5897, 3270, 7613, 1701, 10764, 9327, 81, 3690, 14207, 3270, 10825, 81, 3208, 1371, 14207, 3270, 9659]",1
8171048,"[9659, 2632, 2823, 4326, 2457, 8345, 10703, 14779, 4552, 2570, 11287, 1, 7347, 14207, 5318, 6601, 3038, 81, 152, 1386, 10634, 3001, 1, 12317, 6463, 14477, 11287, 5003, 3393, 9312, 10508, 14964, 3728, 11414, 3270, 9659, 842, 4037, 9312, 10557, 13574, 81, 81, 14207, 3270, 8687, 3852, 2848, 1505, 81, 96]",1
9212975,"[13966, 4189, 10531, 11054, 9659, 4802, 14294, 6284, 3852, 6509, 11513, 10634, 9302, 3354, 9327, 14294, 14044, 81, 899, 5688, 14294, 11054, 9659, 13734, 10603, 1, 1701, 11697, 842, 3922, 14207, 1371, 3358, 3045]",1
4806797,"[75, 3547, 14207, 2321, 5690, 842, 3547, 14297, 9936, 14276, 3646, 11408, 1032, 4301, 9302, 1505, 1207, 935, 10825]",0
9621390,"[7745, 3003, 10785, 3579, 712]",0
3389739,"[9953, 11397, 5860, 3354, 792]",1
5533177,"[11312, 14294, 5375, 9659, 842, 7466, 11149, 3354, 81, 81]",0
10111771,"[2233, 8866, 14207, 1505, 6590, 12454, 2964, 3852, 11998, 1505, 11408, 3852, 11149, 3045, 2, 2]",1
9136231,"[1818, 14294, 9659, 3354, 10946, 10603, 7280, 10531, 9099, 2457, 10944, 81, 81]",1
10013959,"[3859, 11889, 10531, 5588, 7347, 10497, 10634, 9659, 350, 4802, 7505, 14526, 10560, 350, 1, 56, 9659, 14207, 12251, 4876, 4475, 81]",0
9280476,"[1, 5003, 7228, 3270, 9659, 14207, 81, 81]",1
9733799,"[12829, 9392, 9346, 7082, 10943, 12132, 8868, 1505, 1963, 14477, 5694, 14207, 1505, 6601, 3285, 11644, 6551, 12451, 14207, 1371, 6416, 1371, 4035, 3354, 81, 9030, 3489, 7347, 6430, 3270, 2915, 842, 9463, 4475, 2065, 9077, 10091, 10634, 3001, 1, 3354, 81, 12437, 81, 1, 10634, 9077, 10091, 10634, 11168, 6608, 10943, 12132, 8868, 1505, 2776, 9327, 12431, 6648, 4326, 13632, 14526, 10578, 81, 7347, 6430, 1034, 1371, 6601, 3354, 81]",1
9463027,"[1, 6105, 791, 9116, 11967, 14440, 12205, 808]",0
8378719,"[7729, 3852, 11414, 1505, 56, 2329, 3033, 1505, 56, 11370, 10603, 14359, 1701, 14919, 8062, 13462, 7548, 10634, 8691, 2321, 14207, 12317, 11533, 11414, 1371, 6601, 8143, 81]",1
9946617,"[1072, 9099, 7471, 4193, 3270, 6798, 81]",1
5483367,"[9936, 9131, 3354, 81, 2153, 9936, 11414, 3354, 81, 10927, 842, 4037, 3270, 7900]",1
9839664,"[7105, 4189, 4978, 7100, 3270, 8230, 278, 6700, 5003, 15061, 4726, 9659, 81, 12783, 6688, 2632, 2457, 8953, 14294, 1361, 5003, 3788, 3157, 1505, 9585, 1426, 81, 8618, 1701, 10772, 9327, 1, 1141, 10531, 7682, 14207, 3038, 81, 174, 8160, 6021, 10603, 8160, 10634, 6332, 8437, 4060, 81]",0
10123954,"[8664, 2964, 10634, 9302, 3354, 5694, 2745, 12132, 8868, 1505, 2632, 2457, 6509, 8160, 10634, 8582, 3354, 9471, 9261, 5003, 9694, 1505, 5477, 10531, 4436, 14415]",0
8449356,"[5047, 10634, 14198, 14295, 350, 2915, 10983, 10557, 5874, 9659, 81]",1
8540936,"[11802, 1, 62, 11812, 10531, 38, 1505, 12303, 38, 4487, 1815, 10603, 3050, 6232, 5003, 4300, 12251, 2012, 13732, 10531, 9937, 5589, 14526, 8143, 81, 1374, 6724, 3852, 8809, 7063, 3733, 81, 11812, 10531, 14666, 11513, 10497, 6464, 1371, 14207, 4659, 2051, 3379, 3811, 480, 2445, 3270, 7682, 14207, 1505, 8865, 8922, 3038, 2, 8090, 10557, 14666, 11513, 10497, 5022, 4671, 1259, 10557, 5483, 8507, 1371, 14484, 4051, 7663]",0
8093020,"[174, 11639, 3852, 12030, 2203, 8387, 3354, 10038, 10634, 11621, 2748, 13419, 3270, 5588, 791, 1402, 13667, 14332, 11355, 11148, 3285, 12454, 9165, 1505, 2964, 3852, 11903, 14415, 5693, 9659, 11009, 5380, 1390, 3038, 3653, 4552, 6162, 4175, 7061, 10634, 3038, 1, 9443, 899, 10531, 10785, 175, 11639]",0
6410825,"[2042, 1802, 9165, 1371, 14988, 2915, 7406, 1, 3270, 1361, 6431, 2895, 11283, 8713, 350, 3001, 4189, 14207, 8158, 3354, 794]",1
994796,"[9295, 379, 54, 1, 5444, 54, 1, 10603, 9529, 54, 2193, 11534, 54, 11818, 9396, 341, 3611, 14027]",1
397848,"[14282, 9358, 1292, 10634, 56, 3001, 12685, 4273, 81, 493, 791]",1
9153590,"[1516, 9007, 1, 2024, 3316, 4189, 10634, 8670, 9551, 3270, 14440, 6601, 2990, 5690, 8171, 11208, 2203, 4364, 9090, 8369, 1, 1484, 4006, 11105, 9327, 3270, 6384, 10634, 9302, 11285, 350, 792, 9704, 10634, 4549, 7865, 4978, 2671, 3270, 8936, 4189, 2546, 11149, 3742, 9704, 1, 5322, 5690, 11967, 11149, 9077, 6464, 1505, 6373, 1251, 842, 3354, 4051, 4235]",0
6074899,"[2135, 14379, 7819, 9302, 3270, 8159, 10603, 12669, 81, 1737, 9328, 2924, 10634, 12477, 10557, 3791, 81, 14310, 9659, 10603, 7868, 81]",1
9395910,"[6209, 13660, 14099, 12871, 9358, 7004, 13533, 5326, 4936, 14363, 10634, 8446, 14526, 10578, 81, 81, 1037, 14425, 81, 81, 2096, 10974, 5047, 14379, 4326, 1, 1, 1, 9358, 7004]",1
69802,"[6397, 11412, 3785, 81, 96, 791, 2042, 11967, 11414, 3782, 1229, 1141, 2203, 3852, 14207, 1505, 81, 240, 7597, 9327]",0
524567,"[14191, 10634, 3001, 8809, 11998, 8681]",0
1569658,"[9284, 4552, 1142, 6601, 9177, 56, 9702, 3352, 10603, 13458]",1
6067604,"[9760, 9327, 12454, 11287, 5017, 9659, 14374, 6509, 4234, 81, 2024, 1557, 14207, 12251, 5047, 1505, 6572, 4037, 3270, 9659]",1
3875642,"[175, 11639, 178, 11639, 9327, 174, 162, 162, 162, 162, 162, 162, 162, 162, 162, 162, 162, 162, 162, 162, 162, 162, 162, 162, 162, 162, 162, 162, 162, 162, 162, 162, 162, 162, 1, 11639, 2, 6]",1
4427275,"[10711, 9659, 5022, 5326, 3924, 8539, 7105, 4189, 10634, 6761, 14207, 3038, 81, 111]",0
7263962,"[10634, 9659, 6416, 8349, 6700, 4189, 10531, 11619, 6312, 9659, 8615, 10557, 8567, 8158, 2333, 5913, 81, 11683, 5862, 56, 2632, 2457, 5862, 81, 8439, 2203, 2124, 3270, 9659, 81]",0
10086407,"[9659, 4802, 5022, 5326, 11288, 12856, 14207, 3354, 6416, 5322, 1737, 1701, 10603, 7738, 10603, 6678, 842, 4037, 1505, 56, 1422, 8028, 10303, 9327, 11220, 4802, 14207, 4234, 14757, 5003, 11998, 10531, 9659, 4683, 2633, 1505, 5003, 3354, 81, 6528, 10531, 5032, 14410, 5458, 6416, 3270, 10102, 3270, 9496, 3354, 81]",0
4826648,"[8809, 6571]",0
7328639,"[3759, 1371, 12308, 14207, 3354, 81, 96]",0
7070803,"[12454, 14266, 9530, 12556]",1
2872843,"[7106, 10634, 938, 9059, 10634, 4066, 9463, 4802, 13641, 14057, 4048, 1338]",1
10172283,"[11585, 1701, 3270, 6849, 14379, 7819, 9302, 10557, 11676, 4683, 5483, 5022, 9312, 3354]",0
5546131,"[38, 8071, 14483, 10059, 9659, 38, 4721, 5003, 1125, 81, 81]",0
9272773,"[9551, 10603, 6078, 81, 111, 12936, 10603, 4133, 9618, 9177, 816, 5838, 1505, 6416, 3270, 11714, 754, 10881, 2632, 2670, 6251, 5588, 2790, 10497, 7071, 2670, 81, 111, 816]",1
1081978,"[111, 174, 11639, 10531, 81, 81, 12030, 11159, 81, 111, 8582, 12317, 81, 153]",0
8072783,"[9921, 712, 9510, 7994, 3270, 2, 3]",1
3568239,"[11423, 9789, 842, 11998, 8713, 682]",1
10222967,"[2233, 14531, 3285, 81, 81, 6398, 81, 13183, 3270, 1998, 3785, 81]",0
6178374,"[8239, 174, 10531, 12426, 2701, 8239, 10531, 8534, 8809, 6509, 7105, 10531, 8239, 174, 5003, 6416, 2203, 4802, 13005]",0
4598043,"[38, 11761, 221, 10603, 10983, 38, 10634, 4487, 650, 11782, 10634, 2284, 9327, 7485, 81, 96, 8635, 14294, 3250, 2546, 3432, 6416, 1505, 8445, 3354]",1
5458175,"[9936, 7156, 9659, 81, 4958, 10531, 3769, 10634, 9659, 10603, 12465, 10557, 1, 3354, 81]",0
5249006,[174],0
10047652,"[1928, 10531, 6533, 1371, 5483, 4060, 3651, 9626, 1, 13757, 9358, 14453, 4037, 3285, 1947, 9659, 4683, 5022, 9077, 3924, 10012, 14207, 3038]",0
8021684,"[11397, 13962, 6071, 8704, 14379, 11268, 10634, 4476, 7347, 14321, 81, 5672, 9569, 11513, 10497, 6652, 11513, 10943, 8687, 10531, 11149, 3354, 81, 2053, 3591, 5003, 14453, 5047, 3852, 8809, 4050, 7347, 14207, 3782, 8062, 842, 12267, 10531, 9967, 10718, 1032, 11513, 10497, 3358, 3270, 1313, 81, 96, 11644, 2915, 842, 5897, 3270, 7613, 10634, 56, 2915, 11210, 10634, 5562, 14500, 2203, 4339, 11009, 5380, 1391, 3354, 81]",1
3932220,"[10946, 10531, 10606, 14207, 12251, 8866, 10557, 4326, 1, 81]",1
3632346,"[10881, 3270, 5368, 9358, 12776, 842, 2735, 5322, 56, 14137, 13141, 4189, 1505, 14836, 14440, 12132, 11210, 11149, 3354, 81]",0
6723083,"[9806, 9358, 9945, 7243]",0
9166302,"[7271, 11408, 11149, 9312, 3354, 81, 794, 794]",1
9863386,"[5047, 10634, 14198, 9302, 8143, 81, 11998, 8713, 81, 11413, 9177, 81, 1125, 1125]",1
9980348,"[11408, 3852, 9302, 12317, 6416, 1505, 2670, 7406, 4121, 2457, 8554, 14294, 9659, 12637, 14294, 2264, 10634, 4356, 12465, 8866, 3280]",0
9425082,"[1, 1, 10603, 1, 606, 642, 1, 10634, 14994, 5318, 1, 13214, 11271, 9327, 13214, 9912, 1, 10634, 14416, 3106, 3280, 81, 15044, 11310, 10557, 1641, 10634, 9302, 3270, 5261, 4133, 81, 81, 15050, 1, 7701, 10603, 4914, 4802, 6416, 3270, 1361, 1141, 8922, 3354, 81, 12107, 9077, 842, 3270, 12748, 4681, 10603, 5400, 10531, 9751, 2284, 4055, 4234, 81]",1
2502413,"[3689, 9302, 3270, 9659, 81, 1030, 10634, 12264, 7263, 12961, 10603, 8534, 9659, 4802, 12623, 9077, 9725, 2203, 4683, 1430, 14294, 4234, 14207, 3354]",0
7541735,"[8567, 10636, 3646, 11030, 1229, 1141, 8567]",1
7275951,"[11679, 8453, 12365, 10634, 3038]",1
9011218,"[14250, 3103, 3270, 3001, 9782, 9618, 9077, 81, 81, 1344, 10531, 7671, 3270, 2042, 7272, 11513, 10497, 6533, 5003, 81, 81]",0
9576823,"[4958, 9327, 1, 3579, 14207, 3270, 8563, 3001, 5477, 1, 1229, 8616, 350, 5077, 6162, 2203, 3852, 9302, 1505, 3001, 14220, 334, 10147, 9453, 4345, 9327, 3924, 1701, 8160, 10634, 8578, 81]",0
4643853,"[8756, 9929, 8809, 4048, 1327, 9659, 5022, 12251, 4876, 2, 4]",0
106386,"[4958, 1237, 1, 12490, 2831, 6256, 3270, 8984, 10634, 11099, 81]",1
8469877,"[10228, 305, 11639, 12525, 10966, 7574, 4339, 9327, 221, 11639, 3728, 12155, 81]",1
8061656,"[7418, 10634, 3026, 9007, 81, 81, 2012, 4936, 10557, 1, 7819, 11149, 1371, 4037, 9312, 3045]",1
10148441,"[3574, 14207, 3354, 2848, 12030, 4189, 81, 5720, 251, 4791, 3270, 3013, 10423, 14207, 1505, 9227, 3354]",0
5094977,"[6433, 56, 56, 56, 56, 2651, 2804, 81, 111]",1
511691,"[11998, 8922, 9177]",1
9987603,"[13962, 14379, 942, 3852, 9302, 3354, 81, 96]",0
8497399,"[5588, 5288, 4802, 11546, 14207, 1592, 2128, 6187, 4189, 10634, 3354, 6318, 1505, 2735, 3290, 12267, 3852, 8868, 7819, 9302, 10578]",0
8628434,"[11993, 10634, 4475, 8691, 3045, 493]",0
8593441,"[14920, 2349, 10634, 4242, 14477, 1, 6318, 1505, 1, 4326, 6688, 9659, 6416, 3782, 1065, 10634, 14819, 2493, 3742, 81]",0
6849772,"[10634, 11676, 5322, 7994, 9358, 6452, 12132, 1229, 3354, 6452, 12207, 3354, 81]",1
5744303,"[10452, 1, 2, 2, 2, 2, 2, 2, 18]",1
8749173,"[9099, 3354, 1135, 3354, 6252, 14410, 8868, 7819, 9302, 3270, 5084, 11248, 81, 8534, 4538, 1, 11917, 1711, 14207, 3354, 81]",0
8938808,"[9714, 10603, 2012, 1032, 5037, 10531, 8600, 12317, 81, 111, 9467, 14294, 5346, 81]",1
8974555,"[5047, 10634, 14198, 9296, 12251, 81, 111]",0
8933369,"[9967, 10693, 1371, 11398, 10557, 14207, 3270, 1313, 81, 81, 1947, 6416, 1391, 3420, 56, 4461, 9077, 5056, 12412, 8866, 1391, 3285, 2141, 842, 7406, 6416, 12412, 4876, 4475, 81, 3443, 6071, 8567, 6416, 2333, 56, 13587, 4683]",0
9453619,"[9239, 1722, 4048, 5322, 10634, 3429, 1, 14294, 9659, 11105]",0
2631178,"[1958, 81, 118]",1
10160276,"[8936, 4189, 10634, 11413, 1371, 6416, 8922, 9177]",1
1230583,"[1958, 2, 3, 45, 13772, 330, 9626, 2095, 7537, 46]",1
8095118,"[9433, 9463, 4189, 10603, 6495, 2130, 10634, 3354, 81]",0
101368,"[8984, 9659, 6430, 11302, 2203, 3270, 12783, 1, 3001, 11955, 2602, 12251, 3852, 5501]",0
8790226,"[11998, 10531, 14119, 10943, 1361, 1141, 8143, 6416, 5326, 3852, 14757, 12991, 14440, 6416, 1371, 4037, 3045, 2151, 5997, 8590, 3270, 2549, 6416, 2203, 1, 3354, 81, 81, 7105, 10634, 12451, 14390, 12451, 14486, 6310, 10497, 12323, 8809, 4037, 4659, 8752, 6102, 10557, 81, 81, 174, 3611, 174, 8399, 1141, 10531, 1229, 14379, 4326, 3270, 11967, 12451, 14440, 12490, 8158, 3354, 1, 8590, 842, 10295, 5047, 2037, 6688, 15057, 14819, 2480, 12486]",0
9899955,"[9529, 3852, 9529, 3416, 8062, 11952, 10788, 9269, 13947, 10557, 81, 81]",0
8334850,"[8160, 10557, 12898, 14294, 11570, 10603, 9659]",1
3879772,"[222, 6700, 3013, 3867, 3653, 3852, 9302, 1505, 56, 10711, 1361, 3852, 5013, 3270, 7105, 10634, 11149, 2670, 8445, 2203, 3852, 14207, 1505, 278, 6700, 5003, 6416, 7648, 6571]",0
9250168,"[9145, 3199, 9327, 3852, 9626, 8953, 14379, 4234, 81]",0
8559072,"[6391, 2964, 9302, 1505, 11408, 3852, 9302, 1505, 8386, 4476, 14207, 2203, 9327, 3270, 14294, 7105, 11145, 9358, 5003, 3648, 14207, 3270, 2549, 10634, 4509, 8386, 11009, 956, 11009, 10617, 7989, 3354, 81]",0
6256362,"[8754, 3270, 11967, 10785]",0
527403,"[10711, 1320, 14374, 3852, 8567, 7007, 1505, 6509, 2670, 3852, 3625, 14207, 1]",0
6919836,"[11683, 11413, 9177]",1
8759379,"[2822, 14207, 12317, 12308, 14207, 12251, 8866, 8922, 3354, 81, 3502, 11586, 10603, 11998, 1505, 2720, 10603, 12477, 5003, 10557, 3789, 3270, 1371, 8600, 4475, 11945, 4744, 11513, 1557, 10557, 1, 3789, 1505, 976, 81]",1
3926617,"[8355, 10634, 3354, 81]",0
1870915,"[8567, 717, 12030, 11287, 2896, 3045, 2085, 706]",0
9367300,"[12160, 12160, 12536, 2670, 3270, 10024, 4189, 10634, 11149, 12317, 56, 2057, 6533, 5003, 14294, 1799, 10531, 9659]",1
9144406,"[3432, 6572, 2203, 842, 4998, 3270, 3985, 4189, 10603, 14834, 11513, 10943, 9529]",1
10047418,"[792, 7347, 14207, 1371, 14207, 3270, 9659, 81, 111, 10171, 14404, 9328, 3852, 7916, 10531, 11149, 3354, 2, 2]",1
7313941,"[10634, 9659, 3001, 11277, 14207, 3038]",1
3835144,"[14591, 14294, 9659, 10943, 1292, 14824, 14207, 3354, 56, 11789, 4345, 9327, 6416, 2321, 14526, 12317, 56, 8160, 8574, 6700, 695]",0
2528956,"[1, 10236, 11841, 4762, 14837, 4189, 10603, 9659, 3572, 3354]",0
10253776,"[251, 11683, 11450, 11149, 10578, 1194, 11513, 10497, 8202, 12159, 12936]",1
9335616,"[14223, 10557, 2670, 3270, 11231, 4802, 13427, 1505, 10102, 4189, 4936, 9327, 1032, 10557, 11604, 4580, 9846, 1032, 1, 389, 81, 460]",1
5702789,"[12454, 11414, 9177, 2]",1
9683214,"[899, 10176, 3270, 12936, 9659, 10397, 10943, 10557, 12000, 1371, 4048, 1487, 10634, 11159, 9931, 14294, 6187, 4189]",1
6570779,[3646],1
9241671,"[4306, 6572, 6706, 1, 4476, 11249, 842, 6102, 14207, 3270, 1327, 6019, 8809, 6473, 81, 6013, 6312, 62, 12090, 10617, 62, 14889, 14369, 6013, 14750, 2848, 62, 2422, 4275, 2848, 10617, 62, 6013, 9284, 1196, 62, 12090, 12243, 11310, 12317, 5952, 14678, 1036, 5483, 1, 62, 10634, 13875, 5622, 6040]",0
10003310,"[1845, 1]",1
6070392,"[4644, 11105]",1
8985169,"[12285, 3114, 14440, 3157, 10531, 1229, 6416, 1505, 10761, 12030, 3114, 4048, 1229, 221, 13935, 2457, 3354, 12356, 10578, 81, 12888, 6156, 14322, 11249, 842, 4133, 4802, 12888, 7872, 10497, 5123, 4234, 14207, 3045, 8928, 10497, 10277, 3270, 591, 4802, 2233, 14484, 1]",0
6826787,"[9967, 221, 5003, 4189, 9312, 3290, 8868, 1391, 3270, 9659, 81, 81, 9683, 10634, 14964, 11413, 3354, 81, 14004, 4345, 9327, 5108, 12132, 8868, 8922, 3285, 9659, 3852, 9626, 8600, 9618, 3038, 81, 81]",0
8589360,"[2999, 3852, 13978, 7899, 2461, 8567, 12134, 791]",0
10056780,"[10634, 2691, 10603, 14666, 56, 3706, 10603, 11745, 56, 6315, 10634, 6616, 8143, 81]",1
8076971,"[12887, 10634, 6416, 2203, 9327, 12936, 10943, 9659, 81, 8724, 4189, 11697, 9327, 3892, 10634, 4055, 9659, 81, 1946, 706]",1
500855,"[2041, 81, 1, 842, 8600, 4475, 2879, 10634, 2203, 9327, 1646, 14207, 3270, 81, 96]",0
3083970,"[5331, 10634, 2913, 10531, 6187, 4189, 10557, 5005, 13963, 11248, 9061, 81]",0
8569994,"[10639, 9659, 4476, 12871, 5022, 9312, 2670, 81, 81, 11277, 14207, 1371, 14207, 4671, 11277, 14207, 1371, 12871, 5022, 3783, 81, 81, 8936, 4189, 11338, 1, 1361, 3852, 8600, 1505, 81, 81, 7234, 11159, 842, 2024, 3405, 7105, 5477, 7746, 9327, 1, 9194, 9302, 1505, 14855, 14294, 8942, 81, 81, 11609, 11513, 10943, 8534, 10236, 9659, 3572, 3354, 198]",0
569337,"[12308, 14294, 9569, 9327, 12536, 2670, 3270, 7534, 81]",0
9616329,"[7106, 1701, 9658, 10557, 8809, 6601, 3420, 7106, 10557, 3121, 12251, 5047, 4475, 81, 96, 12936, 10603, 9659, 437, 9242, 12856, 10943, 4129, 5315, 81, 96]",1
3017313,"[9760, 9327, 7909, 14415, 10557, 3249, 7819, 11149, 9312, 3782, 9659, 2]",1
4063464,"[1, 2464, 1]",1
3243786,"[5711, 10603, 9509, 10603, 6926, 4802, 3432, 11030, 4796, 13402, 8301, 350, 350]",0
8076764,"[12267, 10531, 8600, 12317, 9222, 10223, 5069, 10634, 4029, 14410, 3852, 5384, 1, 10557, 7347, 14207, 3316, 11683, 5069, 9327, 9912, 3610, 3270, 9659, 81, 81, 2153, 7347, 5003, 14453, 9659, 7746, 10603, 13248, 12778, 5214, 8776, 3354, 81, 81, 808]",1
8739303,"[9659, 14207, 1505, 7266, 10900, 842, 8387, 9077, 6416, 2203, 8387, 9077, 81, 96, 9472, 10557, 14273, 10634, 5322, 712, 9369, 2]",0
5652069,"[1744, 10531, 9302, 1505, 56, 14547, 5003, 11149, 3354, 81]",0
7696175,"[8210, 10944, 1230, 842, 7406, 14948, 14379, 4326, 2735, 3270, 611, 1, 7208]",1
4158798,"[4958, 2355, 10603, 3935, 12645, 4683, 4876, 1, 4802, 1, 4449, 4862, 1361, 10982, 9312, 10595]",1
7613593,"[1154, 2670, 11775, 14440, 12207, 10508]",0
8651117,"[12454, 1381, 9327, 2166, 8528, 3270, 7819, 1, 6416, 1505, 4687, 14526, 3354, 8600, 5588, 6745, 9215, 1505, 1, 3270, 3811, 2052, 5322, 3706, 9327, 14438, 4588, 14294, 7729, 4683, 5003, 4211, 4037, 2670, 350, 2055, 7589, 9659, 2670, 11924, 9659, 9967, 5013, 2990, 350, 2014, 6418, 2003, 11209, 4189, 10634, 4278, 14207, 5322, 9215, 1390, 7819, 350, 7347, 11967, 4189, 14207, 1505, 1, 11784, 11967, 2, 4]",1
1919347,"[8327, 842, 6318, 9312, 10508, 305, 11639, 10531, 12207, 10557, 13574, 81, 96, 5213, 10643, 333]",0
3742620,"[10643, 9967, 198, 7593, 1749, 842, 12251, 350]",1
5204984,"[9704, 56, 919, 13969, 14294, 1361, 10498, 10603, 13101, 81]",1
9875441,"[1, 174, 14379, 5868, 10497, 4393, 2218, 10497, 7582, 7906, 9948, 8143, 682, 1, 4189, 11881, 14207, 7620, 682]",0
9518646,"[11278, 14294, 9659, 10634, 12317, 899, 7746, 9327, 5690, 4475, 4309, 7529, 14379, 7819, 9302, 3270, 1052, 10634, 1, 3270, 9659, 81, 96, 10788, 14207, 1371, 6649, 3352, 10634, 7348, 1505, 3205, 10634, 1, 3270, 9659, 81, 96]",1
7095063,"[6416, 1505, 2670, 7406, 9479, 37, 2670, 330, 5690, 12251, 10637, 81, 154]",0
10256812,"[11683, 10634, 9659, 3270, 10634, 11352, 9327, 12936, 4475, 5047, 14379, 7819, 11149, 3354]",1
9666605,"[1451, 2006, 9007, 10881, 4943, 5628, 9077, 4273, 8724, 842, 1547, 14454]",0
9156032,"[7354, 2197, 14294, 9659, 81, 111, 537, 3852, 6162, 6430, 956, 9327, 3728, 8283, 8488, 81, 96]",0
