id,document,label
5943833,"[12936, 11105]",1
10137127,"[2801, 3001, 11414, 1371, 6601, 3354, 796]",1
10276392,"[11248, 10531, 3143, 10531, 12107, 9077, 2670, 6430, 13372, 7316, 3852, 12107, 9077, 792, 1174, 5077, 8534, 9659]",0
3715797,"[11459, 4343, 11414, 1371, 6602, 10578]",1
7339561,"[8984, 10531, 5261, 3611, 9463, 842, 5588, 5478, 7007, 1623, 12038, 5003, 1, 5045, 1505, 334, 9471, 842, 9659, 4802, 5101, 3038]",1
9236715,"[10669, 1354, 10777, 12454, 829]",1
4792116,"[8205, 10968, 81, 146]",0
5498376,"[306, 3062, 3611, 10603, 8635, 14294, 12999, 81, 81, 7171, 8234, 3974, 14207, 9618, 3782, 12936, 10603, 8984, 7994, 81, 81]",1
8671660,"[5694, 5288, 9912, 1844, 10634, 11149, 1505, 56, 8062, 9912, 7729, 3852, 1799, 12317, 6671, 7980, 9569, 1701, 9239, 7980, 9529, 12454, 2549, 6416, 2203, 842, 8387, 9312, 10578, 81, 175, 3611, 10925, 4189, 9330, 11967, 2767, 81, 96]",0
5149577,"[9512, 10603, 9457, 4345, 9327, 7071, 3270, 1229, 1141, 10578, 790, 1, 8567, 1]",1
2173744,"[913, 10603, 1032, 10634, 3239, 3045, 81, 81]",1
5434772,"[3991, 56, 9284, 842, 3013, 12431, 10497, 2735, 1505, 12536, 2670, 7406, 8809, 6416, 1505, 11149, 9177]",0
3689691,"[11054, 10531, 5042, 2670, 5022, 9171, 4060, 81, 96]",0
8682758,"[9510, 5649, 10634, 3354, 81, 6106, 56, 9530, 81, 111]",0
6877436,"[12556, 10634, 9366, 508]",1
10140152,"[7759, 10557, 2229, 1361, 10531, 5116, 12317, 10711, 8266, 10531, 8600, 9312, 3285, 81, 90, 9239, 7534, 10497, 10206, 3852, 8809, 2739]",0
7006482,"[2264, 10634, 2713, 12465, 4476, 14294, 9659]",0
6229545,"[9242, 14294, 8160, 1065, 10634, 9302, 3038, 3691, 5210, 9416, 81, 8386, 6416, 5318, 5969, 13079, 5318, 1037, 14207, 3285, 10637, 682, 13961, 3154, 8567, 2460, 2203]",0
9803783,"[10021, 11054, 14207, 3270, 12504, 4339, 9327, 6533, 4326, 12160, 12160, 14181, 13283, 8600, 2990, 4487, 7347, 1701, 2113, 6537, 14207, 3270, 7347, 10634, 4189, 9312, 12317, 2632, 2457, 6416, 1505, 2670, 3317, 10634, 9659, 3270, 2058, 7347, 10557, 11846, 10634, 4499, 6256, 1505, 6577, 14379, 1361, 1141, 3354, 81]",1
5257553,"[9631, 6164, 10634, 4475, 1759, 11149, 9159, 6601, 3285, 56, 10427, 9196, 10578, 12961, 10603, 8178, 791]",0
5875941,"[11414, 1867, 5699, 56, 56, 56]",1
9872762,"[6187, 4189, 1, 10531, 11998, 8922, 10474, 6312, 3265, 842, 8615, 81, 3650, 14207, 1623, 6391, 7264, 3852, 9302, 3270, 2024, 2248, 11371, 9074, 81, 2233, 3270, 1627, 8355]",0
1601656,"[221, 13744, 9327, 1325, 6601, 3354, 81, 111, 6601, 3354, 8866, 6601, 3354, 6601, 3354, 8866, 6601, 3354, 81, 96]",0
9028719,"[5694, 2964, 10634, 5046, 6934, 8445, 9159, 12762, 10634, 10242, 10944, 14526, 3737, 9510, 2670, 10242, 10634, 11149, 9312, 3045, 81, 81, 2042, 2698, 11414, 1371, 6416, 1505, 14477, 13978, 3156, 4659, 175, 11639]",1
9742189,"[2801, 10636, 5346, 11009, 5380, 1391, 3354, 11534, 842, 9239, 7982]",0
5553757,"[14191, 1076, 10634, 8582, 3354, 81, 81, 10637, 8600, 11283, 9077, 81]",0
3420826,"[5690, 14207, 11174, 1229, 2990, 10636]",0
9674517,"[10535, 11414, 3045, 81, 9700, 9979, 9618, 10578, 795]",1
6410791,"[14873, 4802, 1242, 14407, 11414, 9177, 2, 11030, 56, 7106, 56, 935, 10557, 7347, 14207, 1371, 14207, 3270, 4133, 794, 6187, 1, 56, 8059, 6700, 4189, 1, 2]",1
8443861,"[11042, 12090, 10634, 5769, 13189, 81, 11607, 1532, 12778, 7359, 12251, 8866, 8922, 10578]",0
5602974,"[11450, 11149, 9177, 81, 96]",1
8189082,"[9510, 2801, 3843, 10603, 9529, 842, 11998, 3354, 81, 11644, 12056, 10634, 3299, 3270, 5400, 9327, 8132, 7061, 816]",1
5410600,"[10636, 3646, 682, 4703, 1701, 13275, 4802, 14016, 8255, 9659, 2, 3159, 12251, 4923, 683]",1
9104117,"[2012, 8234, 9327, 10828, 12936, 10603, 9659, 81, 81, 9659, 842, 7909, 14207, 1505, 11998, 8922, 3354, 9460, 10634, 5046, 2848, 3045, 795]",1
3453613,"[3859, 2999, 14873, 4189, 3168, 9327, 3270, 5690, 842, 4189, 9077, 11149, 9312, 3316, 350, 14051, 10634, 8600, 5322, 3405, 14379, 1371, 9302, 9312, 3782, 11159, 4189, 10603, 6889, 81]",0
3625178,"[10634, 1030, 1, 3270, 7039, 4683, 1080, 3354, 9948, 10578, 350]",0
1687549,"[259, 7593, 10943, 2915, 842, 6416, 2203, 9392, 10578, 81, 96]",0
9136121,"[12961, 10603, 5738, 9659, 706, 11619, 6416, 12251, 4930, 2333, 81, 111]",0
5905268,"[1598, 10531, 9317, 10634, 12317, 11408, 3270, 11149, 3354, 81]",1
8772630,"[5357, 1191, 11533, 6688, 2077, 1371, 6416, 1505, 8445, 3782, 9659, 10966, 10718, 8355, 10557, 8254, 3275, 1593, 251, 1191, 4683, 9116, 1, 4802, 3354, 8888, 2990, 10634, 9659, 3270, 6315, 11705, 10634, 5100, 3354, 81, 81]",0
10098768,"[792, 5046, 5583, 12251, 3852, 8866, 1505, 11518, 11450, 791, 4187, 3782, 3811, 4683, 6051, 11149, 3045, 791]",1
9933355,"[9319, 14294, 8062, 11534, 56, 9196, 3270, 6051, 56, 6187, 4189, 10603, 6105, 7243, 5985, 842, 9183, 12933, 8788, 10603, 9659, 3924, 6071, 1505, 6572, 8160, 10634, 8576, 9659]",0
9483778,"[9659, 6416, 5326, 3205, 15038, 6509, 11513, 10634, 6397, 9302, 3285, 10634, 9659, 842, 2670, 4802, 10176, 3038]",1
10193387,"[9736, 1, 380, 9358, 6416, 1505, 9948, 8143, 81, 1141, 10531, 7292, 9327, 11149, 3782, 2535, 8936, 4189, 3852, 12499, 5483, 14207, 1505, 11168, 3038, 4189, 2654, 4364, 1505, 10195, 10557, 11676, 4683, 10825, 10603, 2444, 842, 9302, 8143, 81, 12647, 3985, 10603, 9956, 11418, 10557, 6416, 1232, 1, 45, 3987, 46, 842, 3270, 1361, 10634, 14964, 8724, 4189, 9328, 2670, 9136, 4189, 9328, 3852, 11998, 10557, 4234, 14425, 81, 81]",0
3347533,"[4954, 10006, 10711, 9659, 8062, 11998, 8681, 5210, 14415, 791, 8984, 10634, 14834, 11513, 2, 2]",1
10270670,"[8664, 7347, 9305, 10195, 10557, 7819, 11149, 10578]",1
8318647,"[11413, 1371, 6601, 3416, 81, 81, 1426, 10634, 81, 81, 3176, 9618, 12251, 350, 96, 4490, 3001, 14574, 14207, 3354]",1
4843149,"[1, 6021, 14066, 1, 9302, 3270, 7106, 1, 81, 81]",0
9832405,"[175, 9416, 3062, 11533, 14614, 4802, 12783, 6601, 10557, 4326, 3270, 2030, 13372, 11408, 4802, 5483, 3245, 12317, 5357, 11082, 3432, 6601, 3737, 11017, 6430, 3728, 11414, 3354, 81, 3416, 12783, 1175, 3591, 9392, 8189, 4802, 3001, 8933, 2672, 4234, 14477, 8691, 2321, 14207, 3354, 81, 11017, 10603, 4512, 8563, 1701, 14614, 174, 10603, 11596, 11513, 10943, 2964, 10634, 14432, 11839, 3646, 12880, 10557, 4234, 81]",1
6681095,"[3908, 12412, 1, 11287, 12775, 5177, 10634, 3038]",1
491041,"[1, 1701, 13406, 8279, 81, 111, 5348, 81, 122, 12936, 683]",1
1031725,"[6416, 3270, 2924, 2033, 4209, 3270, 9720, 13143, 9302, 3270, 8802]",0
9534563,"[325, 3062, 3852, 9659, 9618, 3783, 350, 222, 3062, 11533, 9659, 4475, 11412, 9312, 3354, 81]",0
7284949,"[14611, 81, 96, 1030, 3352, 6042, 5046, 14207, 7651, 1391, 3045, 81, 10634, 3611, 6187, 4189, 10557, 3821, 1505, 9115, 1371, 10738, 5047, 3852, 8809, 4037, 3270, 763, 1, 9659, 4802, 5022, 7347, 10557, 14207, 7658, 3292, 81, 10711, 9196, 3270, 8178, 9327, 13028, 1434, 10557, 14294, 6187, 4189, 13478, 3852, 11059, 11149, 1391, 1944, 81]",0
9375777,"[8154, 2670, 7406, 6416, 2203, 15113, 4133, 8223, 81, 2882, 2670, 3270, 12536, 10382, 6105, 9335, 12967, 10531, 3574, 81, 7448, 10634, 3852, 9529, 842, 9526, 13610, 81, 1374, 8062, 3270, 9967, 13232, 5357, 12030, 12562, 12444, 10634, 9302, 3290]",0
8730102,"[9735, 1247, 5483, 6416, 1391, 3354, 81, 9144, 4189, 10634, 5046, 11998, 8567, 14379, 4234]",0
9420196,"[9912, 10842, 3001, 10781, 3354, 2, 4, 8567, 11683, 3521, 14207, 3354, 81, 81]",1
1532978,"[11782, 10634, 5069, 9327, 8809, 4182, 829, 81, 117, 2153, 11414, 3354]",1
6036226,"[899, 10634, 4277, 14500, 8143, 81]",1
8444947,"[2024, 12930, 11513, 2803, 10634, 3354, 81, 81]",0
8555490,"[1, 9233, 10667, 12030, 1505, 5022, 9312, 3381, 81, 96, 2018, 5003, 10497, 3852, 3133, 3354, 2, 3, 3691, 3924, 10557, 9099, 3355, 8539, 1229, 12251, 350]",0
8472507,"[12454, 9936, 12499, 14207, 1505, 6556, 493]",1
8489025,"[1, 10634, 10634, 1, 11844, 7106, 1032, 11513, 81, 9659, 10603, 1, 5201, 10634, 6477, 14415]",1
89890,"[7271, 14666, 1022, 10634, 4392, 3270, 9659, 11105]",0
7959789,"[2024, 14351, 5003, 2739, 81, 81, 10693, 1371, 296, 11639, 10634, 4475]",0
7210698,"[8567, 1145, 6988, 12871, 2, 3, 8230, 6688, 6036, 2445, 1505, 11149, 3038, 8754, 1, 5444, 11934, 1, 6988, 13112, 12454, 9912, 435, 5444, 842, 1226, 11951, 174, 4475, 4335, 1505, 8445, 9077, 8567, 3193, 174, 2464, 1, 12582, 6992, 174, 8567, 6249, 9912, 1145, 6988, 12871, 3764, 9358, 11459, 7289, 842, 6464, 12251, 350, 8809, 6452, 1, 174, 4683, 1, 2334, 9358, 5005, 5322, 4118, 1, 1145, 1]",0
4683354,"[10711, 6187, 4189, 4683, 10718, 7872, 2903, 10531, 5625, 9659, 4490, 81, 96]",0
133256,"[3002, 989, 14207, 1505, 11628, 14294, 7106, 10603, 10001, 2, 9751, 5003, 9327, 899, 10634, 1, 3354]",1
9394822,"[7593, 5352, 6187, 56, 5475, 3852, 12936, 10603, 1, 56, 973, 14207, 1505, 8158, 1141, 10531, 3653, 56, 7299, 6071, 10531, 7105, 4189, 10603, 8642, 13101, 2]",1
3945400,"[12936, 10603, 4133, 706, 790]",1
9453158,"[13978, 2549, 4552, 318, 350, 10637, 9498, 2193, 9659, 3354, 81, 3148, 9327, 1, 4690, 842, 11149, 3420, 10637, 13011, 13823, 1, 4690, 3354]",1
7503159,"[13757, 7701, 4993, 8600, 4475, 10641, 5003, 6601, 3285, 7252, 3270, 11967, 3403, 3038, 706, 185, 6608, 350, 357, 14438, 1633, 6416, 3270, 8046, 10634, 4475, 2848, 10531, 14896, 842, 8582, 1505, 8971, 14526, 3285, 1, 3316, 81, 96, 1963, 14294, 1371, 14214, 3852, 9302, 10475, 81, 111]",0
7863977,"[6187, 4189, 6416, 3270, 11408, 842, 11149, 1505, 14085, 14294, 319, 3062, 3611, 5310, 4683, 1040, 10634, 11998, 3354, 81, 10586, 10634, 11998, 1505, 5278, 4766, 13810, 842, 8752, 9693, 12251]",1
182480,"[9099, 7406, 1, 814, 6416, 1505, 8445, 10537]",0
8921440,"[6430, 11325, 10578, 4630, 9192, 5588, 175, 11159, 10788, 8479, 4476]",0
9908900,"[13972, 1, 5746, 8202, 13881, 10634, 4475, 7819, 12556, 8202, 9659, 4683, 2740, 14379, 4326, 6688, 5046, 2227, 8143, 81, 3001, 4277, 14207, 1505, 1646, 842, 3270, 10825, 4475, 3001, 11414, 1371, 6601, 8143, 81, 8756, 5234, 11030, 9327, 3708, 5746, 3001, 1291, 14379, 14198, 3270, 9302, 3379, 7819, 12556, 10603, 5047, 3001, 10309, 842, 4037, 9312, 9177, 81]",1
5255928,"[2323, 6430, 5483, 14294, 12961, 10603, 9659, 9327, 3899, 14207, 3270, 11570, 10634, 4055, 9659, 81]",0
7187148,"[12267, 2457, 6509, 4133, 12159, 12176, 7548, 10634, 919, 1132, 3782, 4133, 81, 2670, 14369, 5588, 11030, 10634, 7360, 1229, 9007]",1
8346466,"[7347, 6430, 6397, 3045, 81, 14004, 3270, 4038, 13325, 14440, 6464, 1505, 11998, 10537, 81, 111, 9471, 4936, 9327, 1646, 10634, 8809, 4028, 331, 10709, 3354, 11477, 3354, 816, 11846, 5003, 3728, 1187, 7548, 11149, 9312, 10508, 11998, 10557, 4234, 81, 81, 13978, 288, 11639, 9327, 5122, 4659, 2903, 1371, 12198, 9416]",0
3775597,"[9912, 81, 96]",1
8541973,"[5818, 1, 10667, 2012, 4887, 2670, 3859, 5483, 14207, 3270, 1371, 9302, 1867, 8534, 1]",0
6760464,"[10378, 14526, 3782, 1, 10557, 4224, 12999, 9327, 1, 7819, 11149, 3270, 9659, 81, 6967, 3556, 6967, 3556, 6967, 3556, 706]",1
9644174,"[350, 2915, 842, 10639, 9967, 6509, 1313, 81, 96]",0
2374908,"[5572, 4476, 5017, 9659, 3270, 8605, 4234, 81, 111, 12955, 288, 11639, 12525, 9659]",1
8515546,"[3405, 7494, 4189, 8756, 2328, 10634, 4392, 12251, 8866, 10531, 8235, 9327, 1, 2632, 2670, 3270, 10273, 9327, 14207, 3270, 1371, 3728, 6176, 11149, 1371, 6416, 11132, 81, 5373, 842, 12240, 7819, 11149, 10557, 4326, 14207, 12027, 350, 2120, 8933, 4659, 5003, 14207, 1371, 6464, 3270, 1292, 81, 96]",0
118923,"[4954, 9416, 5261, 9659, 792, 945, 3848, 4273, 5583, 1371, 2735, 3045, 1, 5330, 10557, 12118, 81]",1
7266687,"[14611, 12172, 10557, 1078, 3355, 11054, 1, 4476, 784, 769, 14207, 3038]",0
9958888,"[11712, 1, 10634, 12317, 10637, 2024, 13370, 13438, 14044, 11287, 1, 7061, 10634, 3354, 81, 1, 10634, 4538, 1030, 10603, 3448, 11268, 5003, 6572, 3572, 3316, 9848]",0
5875647,"[11743, 7548, 10634, 5438, 14294, 6703, 842, 6983, 2024, 12480, 81, 81]",0
10211495,"[10453, 5690, 2698, 3635, 9158, 14207, 12412, 8866, 3038]",1
2915110,"[5046, 8355, 14526, 3045, 81, 11042, 5583, 12251, 8866, 1505, 2329, 10634, 9302, 1505, 81, 96, 6533, 2508, 3852, 9302, 3270, 81, 96]",0
7282406,[803],0
1535597,"[10032, 9392, 9967, 10711, 9659, 842, 8809, 2735, 3270, 1294, 814, 506, 814]",1
7312927,"[8450, 1505, 8445, 9077, 12420, 6635, 3354]",1
9500386,"[1, 56, 477, 7965, 6943, 1631, 4339, 9327, 2024, 6509, 9659, 81, 9510, 4626, 7494, 3270, 4874, 10303, 9327, 11149, 10557, 4326, 919, 6962, 10634, 2670, 3270, 4234, 81, 11326, 2619, 6028, 9659, 12159, 2021, 6533, 5003, 14294, 9659, 12159, 14214]",0
3872900,"[10983, 10531, 12704, 2333, 3379, 1320, 8878, 9659, 81, 119, 8160, 10634, 11683, 8809, 976]",0
10147660,"[10129, 7347, 2823, 4326, 4891, 3432, 6416, 8622, 12783, 6601, 3782, 2012, 1094, 14294, 3250, 2033, 10943, 11268]",1
5069154,"[12719, 11958, 9659, 81, 120, 162, 11639, 10531, 9302, 3038, 81, 96]",0
5230431,"[11408, 842, 9302, 2915, 10006, 81, 121]",0
5939418,"[2915, 842, 9204, 14477, 3270, 174, 11639, 8809, 12125, 81, 162, 11639, 10531, 9302, 2670, 350]",0
9067674,"[8105, 4802, 9569, 14526, 3782, 1030, 10634, 6727, 278, 3062, 5003, 9327, 10711, 7249, 1693, 10557, 12623, 10557, 12132, 10531, 3174, 9700, 10667, 14536]",0
5503373,"[197, 3062, 4048, 9659, 13081, 1799, 10578]",1
9559281,"[12181, 2457, 3270, 1799, 8922, 3354, 2064, 2012, 14907, 6688, 3270, 10637, 5690, 81, 81, 5047, 3852, 8809, 4037, 3270, 11534, 81, 81, 11607, 9912, 3610, 12251, 3852, 8866, 1505, 4408, 1426, 10531, 5236, 350, 3354, 6416, 1505, 2915, 842, 10639, 9967, 6601, 12251, 350, 4487, 7347, 10634, 4189, 9312, 3354, 81, 4818, 13823, 10557, 6416, 4665, 10242, 10634, 3728, 11998, 3364, 14477, 6601, 3761, 10637, 5690, 62, 770, 1]",0
6369451,"[11815, 9327, 15023, 1, 347, 7105, 11131, 11705, 1]",0
4353479,"[1032, 11513, 10634, 1505, 5357, 6284, 10667, 6572, 3002, 11998, 10531, 682]",1
6642954,"[3450, 5816, 14294, 537, 4802, 11619, 2233, 14207, 12251, 4923, 81, 96]",0
4730142,"[8062, 842, 11683, 2073, 5326, 1939, 9305, 15061, 4751, 3045]",1
8217835,"[13361, 6351, 10603, 9529, 842, 12837, 11248, 10966, 3852, 6729, 14207, 1505, 7681, 2665, 11676, 4683, 11287, 14321, 81]",1
9114733,"[10032, 10634, 4133, 12936, 791, 1973, 12970, 3001, 11287, 9186, 682, 12797, 10603, 1488, 7348, 3045]",1
843100,"[10637, 8600, 4476, 6571, 682, 493, 331]",0
9646426,"[12133, 842, 11414, 9077, 6454, 6601, 3285, 1198, 4762, 81, 96, 2776, 9392, 7000, 1026, 4683, 3014, 6260, 81]",0
9927327,"[2109, 12860, 4022, 1141, 10509, 14919, 9327, 6162, 13427, 1505, 9284, 12737, 10489, 842, 3270, 5400, 10634, 1, 8567, 791]",1
10115150,"[11429, 11149, 9307, 9177, 11287, 6601, 10595]",1
9836588,"[7290, 11513, 9659, 4189, 9327, 1, 5905, 9327, 7292, 10634, 11513, 3038, 81, 81, 9659, 11238, 3270, 11998, 10578]",1
9433970,"[11459, 3852, 12267, 12159, 1, 10711, 12999, 2546, 5022, 1505, 8445, 9177, 816]",1
2081473,"[4189, 1505, 2782, 6416, 1371, 81, 10634, 9659, 4683, 7272, 14440, 12030, 4876]",1
6975192,[829],0
9057533,"[1, 1030, 3352, 6838, 11287, 6416, 8922, 8143, 81, 38, 2801, 1639, 1371, 3304, 9173, 38, 4476, 3433, 7315, 1371, 4037, 9312, 8143, 81, 9659, 4802, 1, 6608, 4683, 12623, 10508, 9116, 4037, 3290, 9659, 4802, 1666, 14294, 7105, 10499, 5046, 6187, 1505, 1069, 81, 2096, 896, 1444, 6187, 1, 8556, 4802, 8868, 1371, 14504, 1037, 14425, 81, 5672, 9659, 3270, 8809, 6601, 3045, 81]",0
8504382,"[7561, 10603, 14612, 10195, 11248, 12159, 3506, 12936, 12251, 792]",1
9369446,"[6103, 4133, 12090, 3574, 14207, 1505, 56, 10302, 794, 769, 11209, 9327, 2735, 3270, 8680, 6416, 3270, 1229, 1141, 3354]",0
8158391,"[11683, 7927, 5346, 10943, 4234, 14207, 3354, 81, 56]",1
8650212,"[1279, 10557, 11675, 14787, 14207, 2203, 10333, 7234, 10557, 5247, 7819, 9302, 1371, 4027, 4858, 10603, 4958, 11355, 10634, 3001, 8127, 3354, 81]",1
5887903,"[1, 10603, 8214, 10497, 14073, 14882, 3881, 10603, 2298, 14294, 1]",1
9952020,"[7561, 10603, 5190, 5477, 8984, 5037, 6863, 14526, 10508, 14207, 3270, 9659, 10603, 5285, 81]",0
9578177,"[3075, 842, 11170, 1985, 9327, 1, 3925, 81, 96, 11414, 3270, 9659, 2]",1
558092,"[31, 7105, 10634, 7208, 1505, 11149, 9312, 3038, 30, 10603, 7407, 13823, 81, 101]",1
2420495,"[2915, 842, 6509, 919, 14704, 9302, 3270, 14310, 9659, 6342, 278, 9327, 4129, 3270, 5084, 11248, 81]",0
9998107,"[8567, 8666, 3852, 5380, 1505, 6601, 9171, 14526, 3285, 818, 3001, 5346, 10634, 4475, 2034, 4218, 3782, 1371, 12537, 2203, 4037, 9159, 3270, 81, 111, 2042, 13048, 3625, 14294, 9659, 3045, 2]",1
3063638,"[9498, 4714, 14959, 12159, 9358, 919, 9931, 14294, 9631, 8266, 6106, 10557, 11183, 14207, 3270, 4714, 14959, 10634, 13028, 14294, 9659]",1
8865444,"[1072, 7426, 9659, 842, 6416, 1505, 8445, 9159, 3432, 6509, 2966, 10557, 14561, 8521, 682, 9510, 5341, 4408, 6572, 3001, 11450, 11149, 3045, 4958, 11355, 10531, 951, 12936, 2]",1
6771291,"[1281, 14294, 10127, 10634, 12719, 5045, 8922, 3782, 11268]",0
9629024,"[853, 3395, 5930, 8747, 12642]",1
4352320,"[11414, 10578, 2, 11042, 8664, 7347, 9305, 6533, 7819, 11149, 9314]",1
4514427,"[9232, 81, 81, 3001, 10423, 14207, 3354, 81, 81, 333]",0
7882853,"[11397, 5860, 3782, 3850, 794]",1
8108163,"[579, 3270, 11249, 7051, 3270, 2306, 10634, 5690, 12027, 350, 435, 7051, 2761, 350, 8600, 435, 3852, 5214, 3270, 11998, 10557, 7819, 11149, 12027, 81, 11473, 4802, 1633, 7051, 2670, 350, 10426, 10634, 8482, 10636, 6431, 11450, 11149, 10557, 4234]",0
8161311,"[3038, 842, 10261, 81, 149]",1
7856067,"[11683, 7872, 4392, 3270, 9659, 81, 111, 10643, 13277, 9659, 10944, 350, 10637, 2024, 435, 9659, 3354, 81, 81]",0
371274,"[11609, 11513, 10943, 5210, 14159, 13272, 10603, 1]",0
23357,"[8288, 8279, 2282, 2282, 2282, 2282, 2282, 2282, 2282, 2282, 2203]",1
8568064,"[9967, 4946, 3270, 9302, 2670, 81, 1, 1141, 10531, 7105, 13028, 8254, 12251, 4876, 4475]",0
9024515,"[10636, 2964, 7194, 10497, 978, 7105, 4189, 10531, 10930, 11967, 3156, 2333, 81, 81, 2012, 7872, 10502, 7290, 11513, 9747, 9659, 10788, 10531, 10927, 5483, 14415, 81, 2305, 1103, 4802, 11775, 11397, 14480, 14294, 9659, 81]",1
3816831,"[6416, 12251, 4923, 81]",0
4232948,"[8534, 2012, 10788, 10925, 3852, 8605]",0
297207,"[12961, 10603, 9659, 2, 3, 11936, 8809, 5577, 10693, 1320, 9659, 4475, 5013, 2990, 350, 787]",0
6809195,"[2024, 13421, 13443, 10059, 10200, 12317, 791, 296, 1777, 6430, 11414, 1371, 6601, 10578, 790]",1
7099903,"[8089, 13403, 8202, 12159, 919, 9934, 842, 4395, 14382, 1175, 8171, 3852, 3313, 1505, 1175, 14207, 4664, 6168, 3852, 12704, 3625, 14207, 3354, 81, 13797, 6430, 3728, 9239, 7989, 3364, 14382, 2021, 8868, 5870, 842, 2753, 3482, 10634, 4476, 14382]",0
8024119,"[11366, 14294, 6284, 8752, 11287, 682, 14207, 8430, 682]",0
6091465,"[11705, 2672, 4234, 14294, 5310, 2438, 13183, 842, 11998, 8922, 3354]",1
4575183,"[8567, 682, 9722, 10634, 9416, 682, 12267, 10531, 9967, 10711, 9659, 842, 9302, 10560, 81, 1]",1
4518240,"[13978, 10634, 3001, 3154, 3354]",0
9992986,"[1, 1, 14985, 9103, 12251, 350, 2, 10473, 8926]",0
5974907,"[11054, 1580, 3270, 5720, 1580, 4552, 3403, 1371, 940, 10951, 13753, 7406, 12580, 12512, 1505, 10534, 4349, 10006, 790]",1
9757566,"[1, 842, 8387, 9077, 14207, 3270, 9659, 81, 1, 10603, 5266, 14415, 10557, 4278, 14207, 3270, 1, 12016, 13966, 4189, 81]",1
7258498,"[11683, 9592, 6509, 6437, 10634, 11149, 3354, 81, 6187, 13189, 3852, 5030, 11030, 11676, 4683, 8180, 842, 9931, 6098, 81]",1
3979368,"[6391, 6021, 1371, 12525, 3270, 8479, 6509, 11513, 10634, 9302, 9159, 8583, 1, 81]",0
8796362,"[11408, 12574, 2, 4, 174, 1, 13010, 13935, 10966, 11533, 11397, 5860, 1371, 6575, 10641, 4066, 11397, 5860, 9307, 10190]",1
9619635,"[5449, 9327, 13903, 3270, 2879, 10603, 12459, 8032, 10603, 5077, 81]",1
10101766,"[10578, 81, 81, 4993, 8062, 81, 96]",0
7712096,"[3574, 13272, 81]",0
9272396,"[12085, 10531, 1, 11030, 14207, 3317, 3924, 10634, 2875, 8567, 3924, 13498, 1505, 1230, 9327, 3563, 1, 12880, 12317, 7798, 10531, 9967, 3924, 10634, 2875, 12251, 3852, 8866, 3285, 1230, 9335, 3563, 6724, 6608, 1]",0
9935087,"[10711, 4784, 10603, 9659, 4802, 12000, 2321, 14207, 12317, 3859, 5693, 5047, 11009, 81, 96, 6191, 10634, 12551, 10531, 2670, 4802, 13478, 14484, 14214, 350]",0
6320056,"[8041, 1701, 8062, 4683, 8933, 1080, 3782, 9659, 81]",1
10018750,"[2915, 10983, 12936, 10603, 9659, 12159, 14214, 81, 96, 6299, 222, 6284, 850, 6416, 8922, 10578, 81, 81]",1
9441596,"[2546, 8868, 8704, 14379, 7136, 10634, 3354, 81, 1531, 4326, 6861, 4683, 6601, 3782, 2284, 10634, 81, 111]",1
6119317,"[419, 9358, 14207, 3285, 3898, 5483, 6571, 12030, 1390, 3038, 10711, 8534, 4683, 3924, 6293, 1505, 8445, 9307, 1390, 12251, 6042, 11967, 14207, 7810]",0
1240009,"[14541, 10531, 1, 10634, 8600, 12348, 56, 2053, 7551, 10531, 1, 10634, 4487, 14666, 81, 81]",1
8748709,"[9936, 7524, 1]",1
5329172,"[7443, 1, 1, 2113, 11967, 81, 8567, 11232]",0
6373719,"[5158, 3922, 14207, 1505, 5151, 11513, 10943, 9659, 3045, 2, 3001, 6980, 6601, 9177, 2]",1
3520520,"[1030, 10531, 9249, 2457, 11168, 6504, 9659, 5003, 5022, 1361, 10944, 2]",0
9856692,"[7105, 10531, 3176, 2670, 11233, 10634, 11149, 1505, 1759, 10557, 6071, 1505, 8445, 9077, 14207, 3270, 1371, 11149, 3354, 81, 10711, 1, 4802, 3354, 8876, 12030, 1505, 11287, 8892, 3270, 13110, 842, 11210, 9328, 9496, 3364, 14207, 3317, 5375, 1320, 11102, 10531, 1229, 12251, 7208, 10858, 3852, 9302, 1505, 12267, 2457, 7232, 1371, 3354, 14574, 1, 1361, 7061, 81, 96]",1
10013988,"[6853, 9079, 56, 9077, 5870, 10195, 13443, 56, 7613, 10603, 2632, 2457, 240, 11030, 10557, 12000, 3270, 11761, 13070, 10497, 3270, 11683, 11998, 8922, 9177, 81, 2096, 11459, 7593, 9659, 9912, 14416, 11761, 842, 919, 11998, 8567, 14207, 3270, 9659, 842, 4037, 9312, 9177, 81]",1
9501572,"[5994, 10531, 9510, 2479, 9516, 10634, 12936, 2, 4]",1
9404966,"[1354, 10195, 9312, 3038, 10755, 8778, 3611, 3683, 6413, 792]",1
4921095,"[4176, 11941, 10603, 3246, 14294, 5444, 9529, 45, 350, 46, 9912, 1105, 4711, 45, 350, 46, 10634, 11967, 6583, 11676, 81]",0
5677267,"[10455, 12556, 10634, 12251, 792, 1, 7494, 8459, 2670, 3852, 809]",1
9876395,"[919, 7106, 14526, 3782, 1361, 4189, 10634, 2999, 4802, 3080, 1505, 11149, 3354, 2]",1
5303209,"[9659, 6416, 1505, 2735, 5326, 1799, 3354, 682, 14526, 3782, 790, 9668, 4326, 6601, 3285, 1175, 14526, 3045, 683]",1
8065751,"[6021, 3635, 2879, 842, 10164, 13433, 14207, 5318, 1, 14207, 3270, 1371, 5254, 3271]",0
