id,document,label
10277926,"[11418, 6416, 1505, 9714, 9327, 6601, 3782, 1229, 4475, 11967, 884, 14294, 1371, 11149, 9159, 1346, 14526, 3285, 1206, 12224, 13978, 10634, 7681, 81, 96, 2479, 9659, 2670, 8343, 5313, 9327, 1, 9327, 10058, 10710, 5326, 175, 11639, 12030, 3270, 1371, 7681, 10634, 4475, 13978, 2857, 1505, 1022, 81, 7613, 9327, 10634, 9659, 842, 13978, 10634, 10636, 4490, 81, 96, 1737, 7872, 8756, 3852, 5239, 9312, 10578, 81]",1
7922007,"[11414, 1505, 1993]",1
8748742,"[7347, 6430, 3270, 11412, 10578, 1, 1102, 10634, 8577, 11676]",0
7348518,"[9967, 2041, 175, 11639, 9659, 11159, 2670, 10102, 3432]",1
2573152,"[2915, 842, 11801, 11998, 8567, 14207, 3270, 9659, 791, 10634, 9659, 6416, 1505, 4159, 3013, 11998, 8567, 12486, 790]",1
434033,"[5690, 10711, 81, 146, 8062, 9302, 1505, 56, 10200, 12251, 3852, 8866, 1505, 81, 81, 8160, 3852, 8582, 1505, 81, 81]",0
2155562,"[1, 14294, 7242, 10557, 9529, 14207, 3270, 2535, 842, 3133, 1505, 9638, 9327, 3130, 9659, 2, 3]",1
8640089,"[3432, 6572, 899, 10634, 1]",1
7213505,"[1, 10531, 2120, 9747, 1386, 9327, 2735, 3270, 1, 14212, 5454, 1141, 10578, 7074, 8352, 14705, 1505, 1371, 7746, 13547, 2203, 5003, 14415, 792]",0
9819495,"[9472, 10656, 10603, 2145, 4802, 6459, 81, 11683, 12961]",1
8290893,"[9239, 7989, 12251, 8866, 1505, 9782, 7989, 12251, 8866, 8681, 11998, 8922, 10578]",1
9970128,"[1032, 11513, 10943, 8945, 10634, 1391, 12251]",1
8605915,"[15061, 4726, 8062, 842, 3264, 14207, 1371, 11534, 4037, 3278]",0
9334485,"[1, 4345, 9327, 6601, 3285, 2795, 11105]",0
6635825,"[12095, 3852, 11998, 1505, 2695, 10634, 14207, 3270, 5047, 10634, 1, 9912, 3610, 3045, 81]",1
10212878,"[1, 4540, 769, 4540, 4540, 769, 769, 769, 769]",1
10012628,"[12090, 10603, 1971, 4189, 10634, 12681, 14207, 3270, 1292, 5116, 3270, 5047, 10634, 12317, 12251, 3270, 2552, 3270, 3811, 4683, 7105, 1, 3270, 5799, 8534, 7316, 11105, 81, 1226, 8534]",0
6458643,"[5979, 15104, 8285, 11988, 4437, 3255, 15115, 9312, 1391, 3379, 7347, 6019, 8809, 4182, 792, 6416, 3270, 2924, 10163, 14787, 1, 12030, 1505, 8445, 9312, 3285, 14920, 9392, 4978, 5534, 4683, 8528, 2336, 9725]",0
7552779,"[11590, 9668, 9358, 12783, 9659, 6533, 4326, 9327, 3270, 2964, 10634, 11846, 9131, 3364, 7347, 14526, 3285, 9736, 9659, 6416, 3270, 2924, 4936, 10634, 8127, 8143, 81, 9659, 10603, 5045, 10531, 11355, 1701, 12090, 4189, 10603, 4936, 4189, 10634, 10751, 12283, 1080, 3364, 7347, 14294, 11459, 10603, 12283, 2823, 4189, 10603, 12999, 4189, 10557, 14214, 8562, 4037, 3935, 12030, 3045, 81]",1
9906341,"[10636, 6533, 5003, 14329, 13978, 10634, 14705, 3038]",1
3523762,"[12267, 6416, 5322, 11967, 11412, 10578]",0
3793782,"[8936, 4683, 9659, 12778, 8230, 14526, 3355, 7994, 9358, 7156, 9659, 4683, 81, 96, 3102, 56, 9967, 2051, 9077, 814]",0
2190611,"[1646, 3852, 8809, 4037, 1505, 81, 96, 12308, 14207, 1505, 81, 96]",0
10108987,"[9146, 4326, 11414, 1371, 6601, 3285, 81, 81]",0
3394176,"[12454, 792, 792, 791, 12936, 3354, 792, 3352, 12556, 1, 791, 791]",0
6565615,"[9855, 10634, 81, 81, 1, 81, 81, 12521, 4873, 81, 2670, 4066, 10063, 4802, 928, 12251, 2, 2]",1
9912567,"[8874, 4589, 10634, 4538, 6187, 4802, 8868, 1371, 4048, 9659, 795, 9659, 3852, 15023, 12884, 9659, 4189, 9327, 6919, 12716, 14415, 4038, 14666, 11513, 10943, 9659, 11105, 11450, 2670, 1371, 6556]",1
9661658,"[8160, 4326, 10088, 10059, 10497, 6601, 8143, 81, 96, 3924, 12030, 1505, 6601, 10508, 8581, 10557, 4234, 81, 144]",0
8694184,"[11412, 8143, 2096, 8332, 7682, 4345, 9327, 3608, 14526, 3045, 8567, 5663, 4599, 11533, 240, 7208, 9659, 842, 12704, 11412, 9077, 6461, 3285, 13978, 4189, 6416, 1505, 11414, 1852, 14207, 1505, 6601, 3285, 11825, 11425, 1371, 7746, 8922, 3045, 10711, 1371, 3859, 5690, 842, 11414, 3379, 1313, 5111, 5003, 14294, 9659, 9618, 8143, 11533, 1688, 4683, 6575, 3482, 11132, 10639, 3924, 2915, 1505, 6416, 5322, 5801]",0
9794690,"[9463, 4189, 10531, 11998, 8567, 14379, 1229, 1141, 10578, 682]",1
1027862,"[8834, 56, 5642, 8556, 9529, 11683, 11998, 8922, 8143]",1
8242118,"[12709, 3862, 10634, 5796, 3364, 3924, 13546, 3355, 4054, 12876, 2990, 350, 2915, 4306, 2014, 6418, 2520, 3354, 81, 81, 5047, 3852, 8809, 4037, 7406]",0
2352703,"[14064, 14207, 1, 1, 56, 90, 10637, 3898, 5690, 4476, 13982, 7819, 9302, 3270]",0
3108857,"[12193, 4326, 14282, 9358, 1038, 81, 81, 11966, 10634, 9312, 3379, 3250, 9979, 9392, 14379, 5047, 10634, 6397, 9302, 3354, 81]",0
6560037,"[10209, 5952, 10936, 4683, 1799, 10531, 8984, 9659, 3270, 5483, 5017, 3354, 81, 11408, 162, 11639, 56, 8983, 1, 174, 11639]",0
9440443,"[3002, 3852, 7106, 7987, 3415, 3171, 12027, 730]",1
8821424,"[12784, 14440, 2019, 2014, 4490, 808]",1
7178602,"[10711, 9659, 11998, 8567, 14207, 3270, 7105, 3852, 11149, 1852, 81, 81]",0
9575160,"[9759, 11152, 1505, 7194, 9659, 10966, 1072, 5638, 7347, 10634, 2670, 7406, 3432, 6416, 1371, 4037, 9312, 3354, 81, 7791, 5047, 14207, 11191, 56, 7030, 5326, 5047, 3852, 8809, 4037, 3270, 9239, 7534, 10634, 5045, 10531, 1361, 1141, 8622, 2670, 9912, 3270, 13267, 842, 2570, 5116, 8922, 1505, 56, 11775, 10199, 10507, 2012, 9912, 3999, 9327, 2570, 2670, 1032, 3852, 6071, 8922, 3354, 81, 7791, 11683, 1799, 10531, 9659, 10971, 2]",1
4327505,"[11683, 6416, 1505, 8445, 10531, 9659, 2]",1
9971670,"[6391, 9579, 1145, 12199, 8582, 12251, 8866, 10531, 9659, 12936, 10603, 8984, 11132, 3001, 3001, 11450, 2670, 1371, 6416, 8922, 10578, 11304, 3852, 3193, 5483, 4473, 1505, 6416, 3270, 9659, 12936]",1
819148,"[1799, 3354, 10634, 9659, 2]",1
3147272,"[13015, 3301, 1505, 1, 1]",0
9783101,"[13518, 9358, 7773, 1386, 14379, 7028, 14531, 3782, 9659, 81]",0
9210100,"[468, 8809, 6416, 3270, 2915, 842, 3924, 1, 10225, 8479, 842, 5318, 3443, 6071, 1371, 5017, 12936, 9685, 814, 7785, 9077, 4408, 13232, 3001, 1997, 814, 10402, 6051, 5151, 7968, 4271, 10634, 1, 12582, 5917, 1, 10634, 10087, 12605]",1
25061,"[9193, 842, 9302, 3354, 11683, 331, 1, 221, 991, 1776, 14207, 3270, 1229, 8600, 9007, 350, 8671, 3193, 10013, 3852, 8809, 4060]",0
8172103,"[1, 1, 10472, 10634, 10881, 4978, 8230, 4035, 10557, 4326, 1685, 13774, 12058, 9659, 6145, 9358, 8675, 4552, 6602, 3285, 3354, 6416, 1505, 5579, 8675, 4552, 1142, 11325, 3782, 2284, 10634, 2670, 3045, 81, 81, 11773, 3001, 10780, 1505, 81, 81, 795, 13526, 174, 3852, 463, 4683, 6602, 3285, 81, 96]",1
1897828,"[5925, 1142, 12682, 2203, 5003, 14207, 3354, 81, 81, 5688, 81, 56]",1
7541397,"[4625, 1141, 10531, 10613, 4505, 175, 9233, 10557, 12030, 9160, 1, 4683, 7243, 1505, 8445, 3354, 816]",1
8587122,"[9758, 9327, 5069, 9327, 4129, 3270, 9659, 4802, 6601, 3354, 14294, 1, 10634, 9659, 5003, 7347, 14379, 4234]",1
7030378,"[10711, 9659, 842, 5045, 8567, 11833, 14321, 81]",1
6002728,"[1, 12523, 2203, 14294, 1, 9335, 1, 2457, 3517, 4659, 14207, 3316, 81, 81]",0
8777728,"[1, 9659, 4683, 6601, 3285, 3001, 2822, 14207, 3354, 12308, 14207, 3354, 13040, 11513, 1426, 2, 1]",0
2290503,"[11230, 11513, 10943, 10825, 4475, 15054, 10634, 3728, 1127, 3354, 81]",1
2937396,"[9758, 9327, 6416, 3270, 6391, 6026, 3852, 8582, 12317, 8160, 2834, 12251, 4923, 4487, 5288]",0
5262468,"[11379, 56, 1661, 842, 14416, 14294, 9659, 11105, 9327, 3852, 8355, 10557, 1059, 7819, 9302, 3354, 81]",0
1553020,"[11152, 10557, 7819, 9302, 3270, 9659, 3001, 9912, 3610, 3280, 993, 14207, 1505, 14132, 2058, 10134, 14415, 350, 10634, 4541]",1
793078,"[1032, 1701, 11408, 842, 11149, 3354]",1
9084539,"[10634, 9659, 4802, 11414, 1371, 6416, 8922, 8143, 81]",1
6194190,"[14920, 4683, 1014, 10206, 10634, 1, 1371, 8691, 3045, 12251, 1, 3728, 11414, 3782, 1229, 1141, 8713, 2, 7]",0
7409665,"[792, 3354, 11998, 10537, 1072, 4456, 2192, 842, 12454, 9196, 10578, 7971, 1, 11513, 12412, 8866, 1390, 3354, 81, 81]",0
7352656,"[1032, 15106, 10603, 9659]",1
9866712,"[9423, 2458, 11998, 8922, 3285, 278, 13935, 9358, 81, 81, 5690, 288, 13935, 9358, 3728, 2670, 10531, 5400, 6452, 12030, 2333]",1
9751263,"[11042, 6416, 8158, 4475, 81, 1194, 11513, 10497, 175, 11639, 12132, 5003, 14207, 3354]",1
10003684,"[9463, 842, 14294, 10557, 14079, 10508, 1, 9327, 7419, 842, 1, 12251]",0
8750916,"[10634, 9659, 4802, 6416, 5326, 7349, 1361, 10531, 10711, 517, 2193, 9659, 12623, 3270, 6187, 4189, 10634, 3001, 6761, 14207, 3742, 9994, 842, 6681, 14207, 5322, 4133, 3505, 10667, 10711, 517, 2193, 9659, 12078, 14477, 7115, 14207, 3270, 9514, 5131, 8704, 14207, 3270, 5560, 6187, 4189, 10603, 14666]",0
9661501,"[12961, 11132, 81, 3354, 6416, 1505, 3852, 3574, 1]",0
8314706,"[1799, 10531, 9659, 10966, 3001, 11459, 13962, 4048, 4234, 333]",1
3607415,"[10711, 10429, 14294, 9659, 842, 11998, 8567, 81, 81, 564, 682]",1
8882799,"[6416, 3270, 2924, 12308, 14207, 3354, 56, 56, 12647, 14036, 4802, 14346, 3728, 6574, 56, 56, 10711, 4784, 10603, 9659, 842, 1922, 9327, 7867, 4037, 3270, 10858, 3270, 3489, 14214, 56, 56, 1, 14774, 56, 56, 1, 4802, 13427, 5322, 3405, 9463, 9912, 5070, 3123, 7819, 11149, 3354, 56, 5690, 2058, 1229, 3354, 56, 56]",0
7226105,"[5859, 3852, 10441, 10634, 857, 14295, 350]",0
8169436,"[6538, 3270, 9463, 5478, 6018, 9327, 9302, 3354]",0
4085598,"[7271, 11450, 11149, 1371, 6601, 3285, 13978, 10634, 11967, 2903, 1852]",1
10259080,"[1, 4683, 2077, 1371, 2457, 7105, 5477, 13777, 14379, 7819, 11148, 2761, 4236, 10634, 1505, 5690, 1505, 1, 9618, 1, 81, 826, 56, 826, 81, 56, 2879, 3270, 2024, 3599, 2203, 5003, 14207, 3038, 9261, 2012, 10743, 6075, 4683, 12642, 3783, 8452, 7347, 6688, 14486, 12107, 1371, 7346, 1450, 3270, 3611]",0
5038885,"[9196, 10578, 81, 10534, 13277, 8984, 10557, 2955, 2670, 12308, 14415, 81, 1030, 10634, 11781, 8446, 12311, 11966, 81, 9166, 13418, 6943]",0
9581019,"[9659, 4802, 7924, 12707, 5022, 9312, 2670, 6582, 791, 2024, 9592, 14207, 3270, 6187, 4189, 10557, 10601, 14379, 7061, 81, 96]",0
7436546,"[7729, 3270, 8318, 45, 350, 46, 14329, 11967, 81, 96]",0
7284389,"[6397, 8809, 5582, 10578]",0
1791751,"[9912, 81, 81, 12454, 11287, 5017, 8945, 10634, 3354, 2]",1
7322800,"[11967, 81, 118]",0
5781518,"[10711, 7249, 9659, 3270, 10881, 2113, 81, 96]",0
4526174,"[6416, 5322, 6551, 10927, 4037, 1505, 899, 9327, 2848, 3270, 9659, 81, 12090, 10634, 10102, 4802, 3648, 14207, 3270, 1361, 1141, 8713, 81]",1
9239626,"[1, 5750, 3270, 6533, 5003, 14526, 3354]",0
8189953,"[3691, 10634, 4301, 8534, 3270, 9967, 5013, 3290, 5380, 1391, 3354, 81, 1, 14207, 3270, 8868, 5870, 4189, 3852, 11967, 9116, 12779, 14379, 7819, 9302, 10560, 350, 174, 11639, 10634, 12966, 11639, 10634, 4475, 12030, 3270, 1229, 12251, 162, 81, 278, 11639, 3852, 8579, 81]",0
2917229,"[12570, 3354, 81, 96]",1
2703041,"[411, 5354, 2141, 11683, 11414, 3270, 9659, 5003, 14207, 3270, 1361, 1141, 8713, 682]",1
6851469,"[12936, 3785, 350]",1
9472446,"[4422, 7462, 9789, 842, 12556, 2, 1]",1
7942441,"[6916, 5735, 10981, 2442, 1371, 6416, 1505, 2233, 14207, 5318, 6601, 3285, 8670, 11338, 10634, 4533, 12280, 1371, 5554, 14294, 14108, 935, 4189, 81, 81, 13728, 1486, 10634, 4476, 7347, 14207, 3270, 1313, 350, 14109, 4683, 11342, 1505, 1, 4343, 11414, 12251, 3852, 8866, 8922, 1505, 6416, 2203, 6772, 14526, 3354, 12144, 10603, 7827, 3852, 1, 1505, 81, 81, 1194, 11513, 10502, 8355, 81, 81]",0
3985897,"[10711, 5346, 10634, 9967, 8756, 3852, 3728, 2735, 12251, 8866, 3271, 350, 356, 12936, 10603, 9659, 2, 3]",1
8059497,"[791, 13913, 4552, 14243, 5920, 5003, 6601, 10578, 791, 1419, 5239, 5690, 9007, 791, 6408]",0
5315854,"[10711, 1320, 5013, 3270, 7105, 10667, 81, 81, 6416, 3270, 7105, 10667, 81, 81]",0
9578738,"[9659, 9358, 10603, 8834, 12778, 11890, 1141, 10531, 7242, 10531, 8387, 3354, 81]",1
8834849,"[9967, 10711, 1320, 12623, 9312, 10560, 10617, 10634, 4189, 1371, 14207, 3045, 81, 1030, 10531, 10711, 8062, 9327, 9659, 12623, 1505, 1, 2896, 10557, 1361, 1141, 8713, 81]",0
2113649,"[7106, 10603, 12491, 2, 2605, 2]",1
3475276,"[10636, 11683, 11450, 11149, 9312, 9177, 702]",1
8458111,"[8202, 10603, 4978, 10557, 2939, 3270, 9379, 10634, 5318, 3431, 6345, 10603, 10946, 11513, 10943, 5323, 9659, 14920, 9327, 6452, 12030, 1505, 11149, 3354, 81]",1
5384081,"[1, 3270, 13392, 6307]",0
7485593,"[2801, 10711, 9659, 842, 11998, 3742, 682, 11914, 10603, 1, 14294, 5444, 9472, 10603, 14730, 10634, 3929, 3270, 899, 4277, 14294, 9659, 81, 9249, 1505, 6572, 12472, 12251, 8866, 3270, 5346]",1
8578485,"[11408, 2024, 2052, 3045, 81, 96, 3426, 7208, 8724, 3270, 2025, 1, 3785, 1401, 9956, 10634, 3728, 11413, 3354, 14207, 3045, 81, 111]",0
2169685,"[2856, 10603, 9852, 4802, 2033, 11442, 14207, 1505, 6516, 175, 11639, 5030]",1
5768409,"[10711, 5047, 10531, 8809, 14207, 3270, 13935, 10966, 56, 234, 3062, 9327, 919, 8355, 14526, 3782, 435, 2193, 9659, 12159, 9358, 7865, 1969, 10634, 3354, 81]",0
9748813,"[1, 14538, 14709, 1, 11413, 3270, 9659, 10634, 1944, 14709, 14207]",0
9872768,"[203, 3062, 3611, 14785, 9659, 10603, 2241, 10634, 9312, 3782, 4236, 1, 10634, 8562, 8562, 14207, 1505, 6657, 842, 12519, 10531, 8675, 7263, 10497, 4242, 14207, 1505, 14785, 8035, 463, 7185, 11159, 4683, 14294, 8234, 10736, 10634, 2897, 3782, 1, 9912, 265, 3611, 12796, 9953, 11391, 10603, 8594, 1, 9912, 10603, 7106, 10825, 9327, 14994, 3270, 1, 3075, 842, 10634, 9659, 4802, 6416, 5322, 8411, 10557, 5271, 1371, 14321, 81]",1
9274303,"[11683, 1032, 81, 8567, 81, 81, 13238, 11683, 12936, 2, 2]",1
8895297,"[12783, 4241, 14440, 6416, 3270, 13978, 11030, 11676, 4683, 1094, 14526, 3354, 5047, 10634, 14198, 842, 9302, 3354, 8178, 3852, 3001, 11998, 10537, 13189, 3852, 3001, 9931, 14477, 5455, 11136, 842, 12936, 9618, 1505, 11412, 9312, 3782, 11355, 10634, 14214, 3852, 9302, 9312, 3354, 1646, 842, 3270, 3913, 1701, 3653, 3852, 5045, 1505, 15046, 10557, 3811, 842, 14214, 3852, 9302, 3270, 4133, 9618, 3354, 9481, 2457, 6509, 4133, 12159, 3593, 174, 10303]",1
5450858,"[12308, 14294, 5242, 9659]",0
1314256,"[9661, 842, 7406, 6602, 3285, 6416, 3782, 12160, 2024, 2758, 3379, 78]",0
9792675,"[11218, 5037, 10667, 1, 2203, 15113, 10946, 10603, 6512, 9327, 3705, 10825, 2]",1
10171420,"[5663, 14994, 3270, 4234, 81, 1]",1
6091217,"[9936, 11397, 5860, 9177, 795]",1
9307420,"[1, 14208, 10008, 81, 1354, 795]",1
10007622,"[6416, 3270, 2924, 9463, 8936, 4189, 4096, 10634, 7406, 12517, 2203, 5003, 14415]",0
8669713,"[9659, 11782, 10634, 5046, 10938, 10537, 9099, 7471]",1
6355701,"[9659, 10603, 7162, 12339, 10634, 6681, 14477, 1, 13071, 2670, 9725, 1, 1, 4802, 2233, 14294, 2915, 842, 2713]",0
4057273,"[5047, 4683, 7529, 14207, 2203, 15113, 9659]",1
1984736,"[9221, 7819, 9305, 5521, 842, 4370, 11642, 842, 1, 12317, 56, 9510, 1]",1
8021783,"[10636, 6530, 842, 13601, 5354, 1141, 10531, 3811, 7406, 6509, 1229, 1141, 10537, 10999, 5224, 3270, 13040, 10531, 8756, 3852, 9467, 14207, 3354]",1
5953288,"[7347, 6430, 5045, 10531, 1361, 10557, 3556, 1505, 11149, 3354, 81, 4408, 14294, 6284, 9659, 9358, 6187, 1505, 1067, 3323]",1
8158120,"[3859, 5588, 11211, 10497, 10634, 9659, 4802, 5022, 9312, 10560, 350, 13031, 4189, 10634, 8582, 3354, 81, 3640, 11248, 81]",0
8567854,"[493, 1401, 9956, 11009, 1, 11009, 14207, 3270, 9659, 4552, 14310, 8943, 4802, 12000, 3270, 2422, 3062, 4189, 4339, 9327, 11054, 8943, 842, 7912, 842, 11338, 10634, 8600, 3038, 493, 2422, 3062, 4189, 1701, 4419, 2653, 13045, 14294, 11090, 4189, 10634, 1, 3270, 14310, 9423, 7406, 9967, 13496, 10560, 350, 493]",1
6717501,"[12308, 14207, 1505, 11408, 842, 9302, 10578]",0
3743307,"[12761, 12936, 10603, 9659, 842, 8611, 81, 8651, 1505, 10429, 14207, 1505, 8635, 14207, 3354, 81]",1
7169956,"[2915, 10983, 12936, 10603, 9659, 12159, 14214, 81, 10429, 14207, 1505, 5528, 12251, 8866, 10507, 7540, 14207, 1505, 3852, 4277, 14207, 3354]",1
7077844,"[14591, 2012, 11238, 6187, 842, 8582, 3354]",0
8829630,"[1575, 10781, 3354, 10032, 7329, 3250, 795]",1
5451850,"[1998, 3038]",0
7415384,[9344],0
8303700,"[10200, 12251, 3852, 4703, 14207, 12251, 3852, 8866, 3354]",0
5001591,"[10710, 1505, 3852, 8809, 5107, 5322, 56, 2019, 3728, 10788, 14440, 81, 5077, 10634, 842, 12251, 8866, 1564, 9007, 56, 10711, 9659, 842, 7551, 14379, 4805, 842, 9302, 3354, 81]",0
9701288,"[11998, 10531, 9659, 9618, 9177, 1, 4802, 1, 7989, 1371, 11128, 3270, 9631, 2879, 3852, 5151, 11149, 9312, 1505, 5838, 10578, 10634, 4538, 3503, 9327, 3708, 3432, 14294, 6284, 7347, 14440, 6416, 1371, 4037, 3045]",1
10149027,"[5047, 10634, 14198, 9305, 12936, 10603, 9659, 81, 81]",0
10036988,"[9268, 11533, 5149, 5184, 4802, 6601, 3285, 9443, 842, 1963, 14477, 12740, 3316, 7393, 13561, 10634, 9312, 3733, 81, 14265, 10736, 5003, 8868, 1505, 11149, 3782, 9443, 9618, 1, 2034, 9109, 9659, 4802, 12623, 9312, 2670, 12737, 8567, 6601, 3285, 5454, 81, 96, 2318, 842, 9302, 9159, 5483, 6601, 3782, 9659, 9448, 9736, 6601, 3285, 11683, 10634, 6187, 1, 5151, 11149, 8143, 81]",1
9743545,"[9936, 1032, 10634, 3354, 81, 96, 611, 3852, 11998, 1505]",1
9835286,"[14214, 3852, 8582, 3354, 1, 12524, 8160, 829]",0
9155440,"[8062, 842, 12308, 14207, 12251, 8866, 8681, 11998, 8922, 3354, 81, 96, 9808, 8556, 9529, 842, 5694, 5047, 10634, 9302, 10509, 8315, 4726, 3250, 4339, 9327, 1494, 6509, 1229, 1141, 3354, 81, 96, 2879, 6187, 6635]",1
9293286,"[11293, 10531, 2863, 5373, 9328, 11149, 12317, 56, 2879, 5003, 6042, 14207, 3270, 10788, 14294, 9659, 81]",0
9845730,"[9382, 81, 96, 12573, 81, 96, 175]",0
10005900,"[14757, 1028, 14207, 12251, 4923, 4936, 10557, 10176, 3270, 3653]",1
8498333,"[5960, 56, 5444, 3270, 11998, 8143, 81, 2064, 5047, 10603, 13610, 1701, 14539, 9327, 11846, 1812, 1022, 10634, 4129, 3045, 81]",0
9074519,"[7244, 1590, 10603, 5339, 10557, 6953, 3322, 81]",1
8396367,"[13242, 13850, 8035, 13962, 9967, 10704, 350, 12437, 1, 14207, 1505, 8500, 4474, 13935, 9782, 9618, 10578, 2915, 842, 3075, 4802, 11287, 8567, 3270, 1292, 8608, 2042, 1, 4552, 14477, 8500, 4474, 10634, 13464, 14294, 1292, 12454, 4683, 9782, 9618, 10578, 10881, 13242, 13850, 8035, 6533, 5077, 4394]",0
9036758,"[12556, 10634, 9366, 2, 12454, 11414, 1505, 3205, 9529, 3852, 9290, 1032, 10634, 9366, 807]",1
9142997,"[9346, 9659, 10966, 9471, 842, 3001, 5483, 7357, 9177, 81, 2077, 3364, 3405, 5151, 10557, 6452, 12030, 3270, 1361, 3852, 8600, 1505, 8355, 10634, 3045, 81]",0
4315355,"[9860, 5003, 9327, 5310, 4683, 6601, 3285, 12638, 682, 14207, 3045, 13005, 14425, 2, 2]",1
9734833,"[2924, 6127, 10634, 3354, 5690, 842, 6455, 11397, 5863]",0
9050559,"[11168, 5003, 9327, 7594, 9327, 6983, 9659, 81, 3405, 1320, 4356, 3001, 12308, 14207, 3354, 81]",0
7339838,"[8386, 4476, 350, 96, 1145, 2670, 1135, 3354, 12200, 56, 9659, 7746, 8754, 14214, 5003, 5655, 11159, 350, 10711, 2298, 14207, 1505, 7219, 14294, 1, 10634, 6464, 3285, 1650, 3880, 9327, 842, 7406, 14295, 14207, 1371, 1, 434, 6416, 2990, 350, 96, 3594, 1477, 10557, 1, 14207, 1505, 12490, 10497, 2004, 10557, 14486, 81, 10711, 9659, 4802, 6416, 1505, 1032, 5224, 9312, 3379, 10946, 4189, 10634, 2670, 3270, 3728, 2298, 14207, 1505, 5583, 3354]",0
10256979,"[9931, 14294, 9659, 81, 81, 81, 81, 2670, 3270, 9931, 14526, 9077]",1
6992337,"[9645, 81, 81, 12836, 81, 81, 1, 81, 81, 1, 81, 81, 10059, 10603, 935, 81, 81, 14785, 3265, 3698, 81, 81]",1
1097673,"[1145, 13409, 3270, 11145, 10966, 3852, 62, 11998, 10531, 11642, 4802, 5483, 12030, 1391, 3354, 81, 8218, 14207, 1505, 56, 12308, 14207, 3354]",0
7452073,"[4958, 10603, 8019, 10634, 8387, 12251, 8866, 3747]",1
8962807,"[7000, 11967, 2632, 2691, 81, 96, 10527, 12783, 9392, 11414, 3270, 12132, 8868, 8922, 3285, 10643, 5690, 9007, 2, 10738, 11412, 3354, 81]",0
10019762,"[9659, 6416, 1505, 11287, 8809, 10087, 3285, 12481, 1, 81, 96, 2546, 6416, 8158, 2333, 5910, 81, 111]",1
2945378,"[8318, 14415, 11779, 2, 10206, 11779, 2]",0
9256740,"[11189, 3852, 9305, 1, 11009, 5697, 2869, 14207, 3270, 1292, 4101, 1505, 174, 8160, 10634, 3013, 3867, 11166, 56, 14562, 1, 5003, 860, 14207, 1505, 3691, 5588, 12132, 1252, 12251, 4114, 7529, 3852, 1, 8809, 4028, 12308, 14207, 2203, 5003, 14207, 3355, 1072, 2326, 14497, 7470, 9634, 3852, 5381, 12856, 3607, 7989, 2203, 5003, 14526, 10578]",0
9337053,"[7884, 10634, 976, 10966, 14233, 3038, 12490, 5003, 3294, 9284, 842, 2735, 1505, 10634, 2745, 4326, 4891, 5228, 1141, 8567, 11992, 6397, 3354]",0
9177485,"[1157, 11397, 5860, 3354, 7056, 11150, 12936, 11105]",1
3452480,"[3924, 12132, 13551, 3316, 6416, 4476, 14453, 6416, 12251, 8866, 3270, 1371, 11998, 8143, 81, 1030, 10531, 1, 682]",0
8526683,"[4475, 1643, 10634, 9529, 3001, 5483, 14477, 11408, 842, 4397]",0
7281291,"[7082, 9327, 3270, 6397, 11408, 4802, 5483, 3246, 1390, 10473, 81, 96]",0
9659580,"[12936, 10603, 2329, 1701, 5455, 11136, 4802, 7490, 14440, 12030, 3270, 9659, 81]",1
3776532,"[10979, 11967, 2113, 14440, 2]",0
5162299,"[175, 3062, 11583, 4505, 5385, 81, 81, 12267, 10531, 6399, 11105, 81, 81, 5862, 14207, 1845, 8404, 14207, 3354, 81, 81]",0
7716539,"[7729, 3852, 8318, 970, 5003, 9327, 11450, 11149, 3270, 13421, 13443]",1
7379084,[6397],0
10118218,"[14282, 9358, 6452, 12030, 3285, 12308, 14379, 1361, 1141, 8681, 11325, 3354, 4958, 1870, 9358, 2735, 1505, 6845, 2939, 3270, 1641, 9327, 14018, 14294, 11355, 2096, 4958, 6162, 9358, 4096, 10634, 5009, 14942, 14526, 3354, 3432, 6577, 1391, 12317, 7811, 6967, 3933, 10634, 842, 460, 221, 4802, 174, 11639, 12030, 3381, 10608, 4169, 10667, 13079, 1505, 14207, 12317, 1066, 174, 11639, 10531, 5483, 12132, 9659, 3354, 10711, 9221, 7819, 9302, 3354]",0
9744192,"[12557, 5444, 2588, 10634, 3045, 814, 1, 3001, 9694, 3579, 816]",1
4495614,"[10369, 9327, 3705, 2261, 7287, 10634, 9302, 10508, 10927, 6725, 13741, 9327, 1, 9327, 3705, 2261, 12339, 9305, 3270, 10927, 5483, 14379, 9659]",1
9831043,"[296, 11639, 3611, 11676, 3270, 4037, 9007, 4050, 7347, 14207, 3285, 81, 81, 9031, 11355, 10634, 5045, 2321, 14207, 12317, 6187, 4189, 9529, 842, 11683, 81, 81]",1
6826287,"[6720, 6277, 842, 11338, 10634, 8600, 3038]",1
8073874,"[2670, 3852, 8895, 4930, 5322, 1130, 12251, 4663, 350]",1
7991704,"[826, 81, 826]",0
10125633,"[10634, 14681, 9765, 3270, 9672, 5222, 350, 350, 7805, 7039, 12504, 10667]",0
8496693,"[11370, 11967, 5876, 842, 5326, 14486, 81, 5925, 8605, 10788, 5357, 8160, 12932, 14207, 3285, 56, 3221, 3354, 2457, 81, 81]",0
9806770,"[13978, 9967, 10718, 2903, 8567, 350, 7681, 3927, 3280, 12454]",1
5219870,"[7729, 4802, 11287, 7215, 11401, 9659]",1
