id,document,label
9822384,"[8178, 842, 5690, 10704, 2, 3, 12536, 5003, 860, 2, 3]",0
8695681,"[6416, 3270, 10634, 4802, 6616, 1371, 5013, 3270, 14855, 14294, 8158, 13071, 9369, 7654, 4189]",0
10003404,"[13728, 14294, 2823, 463, 9358, 11234, 14440, 12207, 3782, 14310, 11586, 9659, 7868, 81, 6187, 4189, 10603, 4440, 9529, 9912, 11636, 9312, 10557, 4326, 10603, 1, 10603, 9529, 3852, 10981, 11513, 10634, 1505, 4958, 11355, 10531, 9751, 3867, 2284, 9327, 2848, 3270, 5348, 11105, 81, 6187, 1, 10603, 8129, 5400, 1701, 14416, 15033, 3270, 3075, 3270, 11154, 12251, 12251, 8866, 3270, 9460, 10557, 2862, 81]",1
4428352,"[1, 10531, 1, 10634, 3354, 81, 14265, 8756, 10531, 14198, 14207, 12251, 81]",0
3411427,"[8567, 10200, 2203, 3852, 14207, 1505, 1032, 11149, 3270, 9659]",1
7041830,"[10634, 11676, 5322, 13566, 11676, 10603, 7747, 1022, 1701, 5455, 11130, 10531, 8600, 9090, 9085, 11676, 4278, 977, 6416, 3285, 13978, 6416, 12251, 5047, 1505, 14294, 6284, 6571, 6416, 8158, 2333, 8984, 7994, 13082, 12955, 305, 11639, 10788, 12199, 1799, 3364, 6559, 81]",1
10065692,"[5357, 11159, 4802, 11513, 9171, 14207, 2848, 350, 175, 11159, 350]",0
6856274,"[792, 10643, 9967, 2670, 10943, 14272, 10327, 221, 11009, 81, 81, 3903, 5380, 1391, 10578, 81, 96]",0
6180789,[564],1
8631219,"[791, 791, 2024, 10195, 12348, 81, 96]",0
796727,"[11216, 7746, 9358, 14025, 10557, 6188, 13447, 14666, 9358, 3270, 14025, 9327, 1464, 14207, 3354, 12225]",0
3909861,"[2796, 14207, 12251, 5074, 8158, 3354, 81, 96, 11533, 1216, 11513, 10497, 13978, 62, 175, 11639, 12030, 1505, 8445, 3045, 81, 96]",0
10204371,"[12961, 10634, 3354, 331, 2964, 3852, 6397, 1505, 2024, 9290, 12308, 14415, 192, 7593, 10943, 1229, 3852, 9077, 1, 331, 9847, 7865, 3154, 10531, 11355, 3354, 2735, 5326, 192, 7593, 4490, 12961, 10634, 3354]",0
4185963,"[11998, 8922, 10578, 795, 795]",1
956942,"[276, 8160, 10936, 9327, 6509, 12936, 10603, 9341, 5223, 9659, 2]",1
7675365,"[15106, 15106, 682, 493, 15106, 4065, 2202]",1
10115645,"[767, 768, 794, 81, 81, 272, 5122, 11159, 81, 81]",0
7413522,"[2153, 434, 9193, 9327, 9877, 3285, 3852, 7819, 10603, 3060, 3062, 14207, 1505, 1, 4189, 1, 8528, 3038, 3353, 2249, 1, 4189, 12536, 2670, 3038]",1
8837051,"[11567, 174, 11639, 10634, 3038, 350, 2077, 3556, 2670, 3852]",0
5796748,"[10711, 9659, 11998, 8567, 14207, 3285, 81, 11967, 6665, 14207, 3354, 81]",0
10094590,"[8534, 1463, 9659, 81, 10634, 81, 81, 10654, 5210, 1505, 350, 350]",0
9284095,"[12829, 9392, 11967, 2698, 13091, 14440, 6464, 1505, 1799, 3354, 8445, 9312, 3285, 81, 96, 13470, 1504, 10634, 4487, 1371, 1593, 1047, 2812, 10382, 8254, 1505, 2012, 13750, 10557, 13427, 7406, 13470, 81, 96, 2096, 4546, 9912, 13526, 10603, 5607, 12920, 10497, 970, 7819, 3354, 12121, 81, 111, 791, 10643, 2632, 792]",0
9349561,"[3432, 6416, 3316, 4958, 10603, 8971, 14415, 10531, 3794, 14453, 12892, 11355, 10603, 10117, 14415, 1701, 2314, 4240, 1594, 5346, 81, 96]",1
5154641,"[2670, 5003, 3602, 7899, 9288]",1
10250413,"[3723, 10634, 12428, 12016, 6995, 3143, 4189, 4683, 860, 14207, 3038, 81, 5690, 350, 6699, 10703, 7781, 1505, 14514, 10557, 5022, 9159, 5720, 10557, 1649, 14440, 350, 13046, 3270, 9510, 12016, 7667]",0
8689170,"[12707, 2632, 2457, 6416, 4665, 3898, 5483, 6416, 1391, 3354, 81, 81, 9529, 9158, 14294, 1320, 4101, 1505, 5588, 10825, 2964, 10667, 11534, 842, 10710, 2990, 81, 96]",0
2816838,"[3683, 3991, 4189, 10703, 1142, 6601, 3285, 3001, 11414, 3045, 493]",1
6910782,"[2915, 7380, 12961, 10603, 9659, 11105, 81, 81]",0
8835240,"[12267, 10634, 9659, 4802, 6416, 4657, 14325, 1, 10603, 5750, 4802, 1038, 14207, 3270, 11676, 9327, 5032, 14207, 3867, 14207, 11159, 81]",0
6783998,"[12437, 10497, 6187, 8600, 5322, 8809, 6601, 10557, 4133, 81, 12892, 9392, 9860, 8318, 790, 14526, 3285, 1014, 81, 111, 11534, 3257, 13681, 14881, 8563, 3913, 10497, 8160, 3354, 2453, 1505, 11596, 11513, 10497, 3574, 14415, 12683, 2879, 4683, 1016, 3270, 10858, 4802, 8868, 4234, 14415, 791]",0
8782747,"[7249, 8936, 4683, 9659, 4802, 6416, 3270, 3250, 81, 2077, 3364, 14789, 14207, 1371, 6318, 3270, 1361, 3852, 8600, 3354, 2, 2115, 1315, 1371, 9302, 3270, 9659, 161, 9529, 3852, 8936, 4683, 6187, 12778, 9165, 1505, 6397, 3354]",0
8662359,"[8664, 7347, 9305, 6601, 3285, 7347, 6430, 11414, 9312, 10578, 790]",1
5522193,"[2078, 9226, 9302, 12412, 8866, 10537, 350, 9036, 11534, 842, 9271, 14477, 2077, 12251, 7517, 11149, 3285, 350]",1
9934517,"[11683, 7868, 10634, 3354, 81, 2964, 56, 9636, 56, 9529, 11683, 11998, 3354, 81, 1125, 14425, 81]",1
2925428,"[12623, 10508, 12107, 3280, 81, 10711, 9659, 81]",0
4182367,"[10693, 1361, 3852, 9659, 10944, 81, 81, 81]",0
9559762,"[11683, 11413, 9077, 706, 5346, 10634, 4475, 14453, 1715, 10634, 8610, 4234]",1
7295600,"[1338, 10531, 8189, 9327, 1889, 6071, 12251, 8866, 3280, 81]",1
6447500,"[174, 11639, 3852, 12030, 2203, 8582, 3045, 81, 96, 1422, 11782, 10634, 13871, 10966, 11782, 9327, 5116, 12251, 8809, 1371, 5210, 842, 9116, 1, 5047, 10944, 81, 96, 10634, 3852, 11459, 3852, 5495, 1505, 12107, 3270, 12090, 81, 81, 11249, 3352, 4189, 10761, 1487, 1505, 11249, 14207, 12251, 4923, 81, 96, 12454, 1, 14207, 3045, 81, 96]",0
6818007,"[9505, 9968, 3852, 12454, 8390, 14294, 5648, 12317, 2016, 12672, 14440, 4066, 1565, 12308, 14207, 2203, 2457, 81, 96, 1, 12251, 14321, 333, 6187, 4189, 9530, 5047, 1623, 6533, 1229, 9302, 10578, 81, 81]",0
483371,"[5868, 9327, 6700, 4189, 3001, 14207, 11271, 7663, 2042, 12591, 1, 4499, 2735, 3285]",0
7752138,"[7686, 261, 6134, 9327, 13940, 14294, 13277, 5625, 7740, 81, 3620, 5633, 3270, 5531, 10531, 12716]",0
1743851,"[4690, 5567, 10603, 1, 1, 2]",1
9369786,"[1998, 1505, 11414, 9312, 9177, 2, 3, 229, 3062, 9327, 3270, 2964, 10634, 8756, 6072, 2203, 15115, 9312, 2670, 6571, 10059]",1
9881236,"[1145, 9758, 81, 12117, 3038, 2, 1, 9233, 2]",1
9434300,"[11564, 2203, 829, 56, 3001, 12551, 1505, 14591, 14526, 3782, 1217, 4597, 1, 4242, 56, 11054, 9358, 1443, 10531, 9967, 14207, 3270, 1313, 4408, 8358, 7457, 842, 6416, 4129, 9302, 10508, 5520, 3309, 14207, 3379, 1371, 81, 96, 14207, 81, 96]",0
8121086,"[1030, 10531, 14920, 4683, 1014, 3768, 3728, 11710, 10557, 3157, 1505, 4876, 3285, 81, 81]",1
9181486,"[9099, 4683, 842, 3270, 10825, 10944, 350]",0
4701612,"[11517, 14294, 13977, 8984, 81, 81, 6533, 5003, 10531, 14207, 3354]",1
8636069,"[2915, 2768, 8004, 7208, 9327, 6509, 9659, 81, 81, 2037, 2141, 9358, 6416, 1, 5046, 10195, 1505, 10171, 9312, 3782, 2284, 81, 96, 1, 10603, 5151, 9327, 6975, 81, 96, 1, 3075, 842, 11152, 1505, 11149, 3782, 2284, 10557, 1, 1371, 14440, 12030, 3038, 12267, 13757, 9358, 14440, 12030, 3285, 81, 81, 12999, 10634, 7325, 81, 81, 8821, 2915, 1990, 13110, 9007, 81, 81, 8821, 2915, 11248, 10531, 7105, 8567, 81]",1
10246605,"[11054, 10531, 11054, 3143, 81, 2045, 11030, 11639, 4170, 81, 1426, 3354, 10927, 8809, 1080, 3285, 9085, 6700, 10634, 8479, 12030, 8279, 1371, 11801, 5116, 3270, 4234, 81, 9463, 7488, 842, 3354, 8868, 1505, 11149, 3354, 81, 2064, 1, 10634, 7721, 14379, 7819, 9302, 3364, 14321, 81, 2096, 1, 3270, 5214, 2024, 1494, 1, 81, 9967, 2990, 350, 2, 6711, 8809, 1, 14526, 3285, 2248, 81, 1422, 9985, 14415, 81]",0
5798196,"[11683, 10634, 12251, 81, 119, 10634, 9659, 4802, 5017, 10606, 842, 1963, 14207, 3045, 81, 111]",0
2209494,"[11683, 2822, 14294, 9659, 81, 81, 5690, 4475, 5047, 14207, 2203, 1, 81, 81]",0
10224126,"[10643, 2848, 10603, 2691, 9659, 4509, 2077, 12251, 10102, 2691, 9659, 4476, 7347, 14207, 1505, 6416, 7620, 1032, 11030, 7819, 6019, 9302, 10578]",1
9315118,"[3861, 5693, 2964, 11009, 5380, 1391, 10578, 81, 12090, 12066, 10977, 4189, 1701, 1009, 10667, 10711, 2964, 4189, 14208, 13168, 10634, 2735, 3270, 1229, 4552, 5693, 1739, 842, 11149, 3290, 5380, 1391, 10578, 81, 850, 3356, 1505, 8445, 12317, 3473, 1371, 14207, 4234, 7311, 10667, 7549, 7263, 5648, 5690, 10711, 1229, 4802, 13168, 4683, 5517, 14294, 1313, 5693, 2964, 10634, 5318, 5693, 1739, 842, 11149, 3290, 5380, 1391, 10578, 81]",0
8615898,"[13881, 4189, 937, 1505, 3064, 3270, 624, 8355, 10634, 3354, 790, 3779, 9327, 2795, 1, 3448, 6689, 2735, 5322, 6712, 1687, 4802, 1, 3038, 7620]",0
933780,"[11683, 11413, 9312, 3782, 4133, 81]",1
329046,"[11413, 1371, 6601, 9177, 81]",1
193795,"[10946, 341, 1, 37, 1, 56, 2096, 2012, 5375, 1361, 10531, 14565, 3354, 81]",1
7996204,"[13421, 13443, 10059, 10497, 3852, 6397, 81, 81]",0
6431810,"[1032, 11513, 10634, 9366]",1
9637151,"[11683, 3003, 11450, 11149, 9179, 2, 12122, 15067, 9007, 2546, 6571, 13110, 9007]",1
6220089,"[899, 8778, 9659, 81]",1
9468211,"[1, 3270, 3174, 7744, 14379, 7819, 11149, 10560, 8445, 10557, 11676, 4683, 9287, 9529, 12454, 12556, 10634, 9618, 4129, 9249, 6572, 11414, 1505, 14864, 3852, 9529, 11287, 14207, 1505, 12454, 10637, 9287, 4802, 10333, 5017, 9659, 10971, 81, 96, 792]",1
9651741,"[9659, 842, 12030, 3270, 5285, 3270, 5697, 8868, 1391, 10474, 81, 96, 3001, 11277, 14477, 9495, 3354, 81, 13028, 14294, 6187, 4189, 3852, 14931, 9751, 1080, 10557, 4234, 81]",0
10159417,"[11338, 9302, 3354, 2546, 6574, 8751, 13433, 14207, 12251, 5047, 1505]",1
9704365,"[451, 174, 56, 221, 3270, 11782, 2033, 13144, 4683, 3114, 14207, 3270, 174, 11016, 8235, 10497, 2735, 12317, 251, 3270, 8567, 9327, 13219, 11238, 4802, 13848, 1505, 14159, 3852, 8809, 14379, 5037, 11412, 3270, 1154, 5003, 1494, 2735, 1505, 4460, 9471, 3270, 5588, 3814, 4524, 12090, 4884, 1, 8285, 14260, 13416, 9327, 11543, 9327, 11967, 6845, 1, 14207, 1505, 9394, 10531, 1164, 1, 9152]",0
5547633,"[10102, 2691, 10061, 842, 175, 6162, 3270, 3728, 11287, 5022, 9312, 3354, 81, 10711, 251, 4791, 3852, 1175, 10557, 14207, 2670, 6416, 3038, 350]",0
8540944,"[47, 10397, 10059, 8984, 81, 96, 10423]",0
9396355,"[13978, 4189, 10634, 2903, 10531, 3811, 11414, 1505, 6533, 5003, 14425, 81, 82]",1
5931571,"[7185, 10603, 12446, 14294, 5400, 10557, 6452, 12030, 3270, 9659, 11516, 14294, 6913, 10634, 3928, 3354, 81]",1
3866280,"[10637, 5690, 682]",0
8512320,"[11967, 9124, 9659, 10971, 81, 81, 1, 6351, 8279, 10603, 12568, 3270, 9530, 10531, 11287, 6601, 8143]",1
4856436,"[11414, 10557, 1361, 1141, 8713]",1
7764330,"[9659, 12159, 10797, 10634, 10394, 14294, 12793, 1, 10603, 1, 572, 364, 1, 1, 10557, 5047, 14207, 5318, 10378, 14294, 1621, 10634, 4533, 4990, 1621, 10557, 4225, 10578, 1, 11917, 5588, 1621, 11009, 11759, 5483, 1, 791, 14578, 4379, 9159, 174, 11639, 12125]",0
10228922,"[9725, 56, 10619, 4683, 8062, 842, 13462, 14330, 350, 11459, 3852, 13620, 13344, 1371, 175, 11639, 4170, 493]",1
3877568,"[13556, 4683, 2641, 11998, 8922, 3285, 2, 2, 2719, 1945, 10634, 4490, 350, 350, 9077, 12563, 4179, 3845, 11827, 10341, 8556, 6264, 1958]",0
9227574,"[11683, 11414, 3354, 2, 4, 9498, 2193, 8984, 9659]",1
8671562,"[9463, 4189, 9327, 10628, 9463, 4189, 10557, 10331, 10825, 10694, 9261, 4189, 10634, 1, 3852, 5380, 1390, 3354, 81]",0
698867,"[3824, 12936, 10603, 9659, 81, 96]",1
8264068,"[10455, 1]",1
9255503,"[12169, 10531, 10711, 1371, 12704, 5045, 8567, 81]",1
8060688,"[1, 13213, 12454, 3003, 10634, 7040, 1505, 1, 1, 10634, 13213, 3852, 2290, 1]",1
1905214,"[6819, 1, 3001, 10196, 493, 1125, 1125, 795]",1
4484248,"[9904, 10531, 6143, 10634, 4476, 7347, 14440, 9846, 1361, 10634, 4333, 3270, 8605, 1229, 12027, 81]",1
1117138,"[1799, 10537]",1
8821629,[1],1
9707501,"[2915, 842, 11998, 8567, 14207, 3270, 4133, 10024, 3354, 5410, 3354]",1
6888083,"[12454, 11412, 3354, 5690, 10693, 1320, 9659, 4476, 12454, 792, 792, 792, 792, 791]",0
5420387,"[11459, 3852, 10634, 9659, 5357, 3062, 12562, 1910, 1505, 11149, 8143, 81, 81, 11184, 7728, 14207, 8279, 6700, 4189, 11967, 8876, 12030, 7617]",1
4829249,"[8936, 3270, 9936, 5859, 10634, 1505, 56, 1032, 10531, 14214, 3852, 9302, 1505, 56, 5690, 10693, 9659, 842, 3354, 11149, 3290, 81, 81]",0
61546,"[9510, 14785, 8046, 2]",0
5800025,"[9463, 4189, 2750, 3098, 14207, 3270, 1229, 7007, 1623, 8062, 2670, 1879, 5322, 9327, 11149, 9161, 12961]",0
7656041,"[10636, 9099, 7406, 3443, 6071, 12027, 350]",1
3428232,"[8189, 6164, 5003, 5151, 11513, 81]",0
8485040,"[842, 5327, 1014, 8534, 4133, 3038, 9736, 4717, 6533, 14198, 842, 9302, 3379, 1320, 14826, 3235, 10578]",0
5237029,"[2915, 842, 8756, 2037, 2012, 7168, 10557, 6256, 12251, 5495, 3270, 10858, 81]",1
9601563,"[9659, 9327, 2735, 3270, 13177, 4746, 5003, 4208, 11998, 3354, 81, 81, 6993, 10771, 10703, 1, 908, 3852, 9698, 81, 81]",1
7173603,"[7105, 4189, 10531, 38, 11149, 9077, 6464, 3270, 1361, 38, 9327, 1062, 14321, 81, 14265, 1, 6464, 3270, 2012, 1361, 10603, 14515, 10634, 6845, 9077, 11149, 3354, 14379, 12303, 3852, 1873, 14379, 3309, 10531, 9302, 3354, 81, 10102, 9510, 6845, 9077, 11149, 2203, 4339, 81, 1365, 10497, 6416, 2203, 9392, 2067, 4234, 14294, 56, 14265, 8362, 10531, 2130, 1701, 1, 434, 9912, 13759, 10603, 11268, 10531, 3432, 14294, 6284, 1, 10557, 6896, 3280, 81]",1
2026178,"[8642, 9659, 56, 4958, 6051, 9358, 3728, 13372, 1032, 10634, 9725, 3270, 9659, 56]",1
10007883,"[2915, 842, 6509, 9659, 12159, 9327, 11801, 8534, 1141, 10531, 9659, 3045, 175, 11639, 13978, 12122, 7105, 4189, 6209, 14119, 6168, 8887, 11105, 3001, 4188, 10634, 4475, 13978, 5838, 1505, 6509, 1302, 10634, 11238, 842, 7285, 10634, 3045, 6416, 1505, 2670, 5326, 2264, 4150, 12486, 3316, 3354, 1, 2915, 5308, 9221, 2504, 11105, 3001, 14787, 842, 2848]",0
9893699,"[3001, 13975, 14207, 1505, 1032, 10634, 3235, 12251, 12251, 8866, 8143, 81]",0
8318911,"[6724, 1141, 10531, 7106, 10531, 1, 4870, 10557, 2860, 81]",1
8622443,"[11287, 6601, 8143, 1946, 1946, 4590, 4339, 9327, 6601, 3285, 9510, 4066, 6187, 3354, 12936]",1
10163745,"[1958, 11310, 15106, 4037, 3038, 2670, 3852, 1295, 1754, 14440, 12198]",1
9196278,"[10821, 56, 9287, 3714, 4189, 3852, 11596, 11513, 10943, 6720, 4802, 6571, 842, 5318, 6145, 14207, 3270, 1371, 11998, 10557, 4234, 81, 96]",0
1237825,"[2012, 9109, 1426, 4683, 3852, 6443, 10634, 8809, 4037, 3270, 12961, 10603, 11534, 81, 96]",0
10229635,"[2915, 842, 14207, 5322, 4702, 2878, 14207, 5322, 6745]",0
7722886,"[11414, 9177]",1
7204109,"[1, 14774, 10059, 9659, 1141, 8713, 10400, 3852, 6397, 6905, 10634, 3235, 12251, 12251, 8866, 1505, 81, 81, 1, 14757, 2813, 13079, 3354, 2632, 2801, 3250, 81, 154, 2632, 2457, 6416, 2203, 15115, 9312, 9177, 334]",0
6075133,"[6051, 9327, 5003, 8283, 8528, 3354, 9659, 3270, 9165, 1371, 5022, 9312, 3038, 81, 96, 10634, 9659, 842, 13978, 10634, 9967, 10718, 3154, 12251, 81]",0
10238493,"[919, 14310, 11513, 10943, 7994, 81, 7681, 2662, 3270, 11268, 81]",1
4550192,"[9736, 1, 13738, 14119, 4683, 6416, 1371, 4037, 9312, 8143, 1, 3062, 1, 5158, 14952, 14294, 11268, 11132]",1
10218706,"[5610, 10634, 12251, 14541, 14207, 1505, 7106, 7987, 10983, 9659]",1
735500,"[9955, 10603, 10306, 14415]",1
7694694,"[14974, 81, 96, 6391, 174, 2458, 8608, 6404, 10634, 3001, 3154, 8681, 2939, 4659, 174, 1145, 81, 251, 1145, 11676, 842, 11517, 14294, 4234, 81, 96, 2915, 842, 3842, 7105, 4189, 10603, 8396, 9912, 5116, 12251, 8866, 3270, 1293, 56, 9626, 9319, 14526, 10578, 81, 9636, 10667, 6187, 4189, 10531, 11998, 8922, 10578, 81]",0
9785415,"[5588, 9035, 6992, 1505, 10711, 7347, 14207, 7658, 9177, 350]",0
4741666,"[2670, 3852, 437, 842, 3013, 11998, 3742, 81, 2012, 2768, 9327, 56, 2012, 7311, 9327, 1410, 10557, 6315, 14294, 1009, 10557, 11287, 2107, 9659, 81]",1
8996626,"[12970, 9529, 12936, 2, 96, 3001, 5254, 3436, 81, 96]",1
4440350,"[6391, 174, 1145, 12030, 3270, 3143, 4189, 8567, 8260, 10634, 12451, 14484, 4037, 2990, 350, 10200, 5322, 2113, 10634, 12251]",1
9457462,"[174, 13935, 10634, 1505, 10636, 1505, 11412, 2203, 3270, 4415, 1, 8542, 4326, 9305, 13978, 10531, 3154, 3038, 12454, 4152, 1505, 11408, 3852, 4129, 1, 9302, 1845, 5003, 10531]",0
9823630,"[7876, 3062, 970, 7819, 9305, 5045, 10531, 7105, 4189, 10603, 15074, 10497, 1905, 14440, 9846, 1, 12859, 4802, 1, 7819, 3270, 9302, 11285, 350]",1
8929890,"[10634, 9659, 13978, 10634, 296, 11639, 3611, 4490, 3001, 8691, 3045, 81, 10102, 2691, 9327, 3270, 9037, 1, 842, 5045, 12251, 8866, 8567, 1647, 842, 1, 5458, 935, 9659, 4717, 5045, 10531, 1361, 10557, 7347, 14207, 1371, 14207, 3270, 11278, 14207, 1505, 11998, 10531, 9659, 11132, 81]",1
260394,"[10639, 7443, 2141, 9358, 6602, 12251, 331]",0
4158012,"[8782, 2]",1
10196952,"[899, 10634, 1, 81, 81, 8334, 10634, 4488, 8621, 9529, 12704, 3927, 3038, 81, 81]",1
220694,"[13407, 3270, 11683, 11268, 7505, 10557, 14207, 3270, 3193, 10634, 2903, 3354, 81]",0
9468277,"[11642, 2306, 10634, 7307, 2012, 4189, 5003, 10603, 4806, 3270, 3484, 174, 11639]",0
9743674,"[9912, 12454, 3001, 14321, 808, 8160, 8579, 81, 96, 808]",0
6996973,"[2327, 11408]",1
10186106,"[2670, 3270, 2020, 9327, 11149, 9312, 12317, 2020, 9327, 9302, 9312, 3354, 81, 2670, 3270, 10370, 10634, 9312, 3354, 81, 96]",1
5956605,"[1, 2969, 9327, 3708, 2546, 8868, 1505, 6416, 2333, 81, 96, 7939, 14415, 2012, 11238, 81, 81, 11683, 5261, 9659, 3354, 81, 81]",1
8941241,"[11414, 1371, 6601, 8143, 81, 96]",1
1548542,"[5260, 3364, 2]",1
9825218,"[13972, 9327, 4702, 9659, 852, 8562, 12235, 6416, 3285, 11967, 6845, 9912, 7106, 9327, 6983, 5400, 3852, 8651, 1371, 11287, 14057, 4048, 9659, 12159, 14214, 10943, 1229, 1141, 8713, 81]",1
1091846,"[3047, 13978, 9510, 852, 10531, 5589, 14379, 14198, 842, 81, 111]",1
5499444,"[13371, 1]",1
10157461,"[892, 1371, 6533, 5003, 14207, 3045, 81, 11496, 9659, 12317, 2319, 10634, 1799, 10531, 4234]",1
8193361,"[1, 1030, 3352, 3405, 12404, 8891, 8158, 2333, 1983, 81]",0
9645306,"[10637, 174, 11639, 10634, 8600, 3354, 81, 181, 11639, 10557, 12030, 1505, 8445, 10531, 2915, 4936, 10634, 3354, 81]",0
4676306,"[10634, 9659, 6509, 2915, 8160, 1701, 3924, 10634, 3728, 3625, 14207, 3354, 56, 11683, 435, 12159, 435]",0
7554079,"[9510, 9722, 9659, 4475, 1154, 13267, 3852, 3403, 1505, 9463, 5444, 842, 13741, 1, 1247, 4187, 2203, 842, 8387, 9307, 3354, 81, 1844, 3852, 4309, 9255, 10531, 1361, 10634, 9302, 1505, 81, 81, 3416, 5069, 9327, 4179, 1361, 10531, 4958, 9327, 14968, 3270, 15084, 4153, 11355, 10603, 9569, 11676, 350, 9659, 842, 1998, 2321, 1998, 3416, 56, 10032, 7105, 10943, 2915, 842, 6416, 2203, 9392, 2172, 81, 81]",0
7406429,"[6225, 842, 3001, 9690]",1
5870607,"[10634, 9659, 2915, 8041, 10634, 3354, 81, 5820, 14207, 1505, 9125, 7819, 11149, 3270, 10825, 4802, 11287, 7744, 14440, 2974, 4786, 9327, 1371, 5969, 4802, 6424, 81]",1
6065977,"[8239, 174, 10531, 3625, 14294, 11268, 81, 3448, 13935, 10557, 1494, 14477, 6416, 1371, 4049, 81]",1
9968643,"[11809, 174, 9233, 265, 12800, 3535, 4802, 4229, 10634, 9659, 3270, 10815, 5831, 10634, 5395, 10603, 10969, 4683, 10907, 4802, 13470, 14207, 3270, 7550, 10603, 10378, 14294, 7073, 1, 45, 1, 46, 4802, 3398, 1505, 11149, 3354, 62, 1, 3062, 11261, 1, 4802, 6416, 5322, 13978, 174, 11639, 3852, 8582, 3354]",0
8573307,"[8756, 6416, 2203, 11533, 10634, 12317, 11408, 2823, 4234, 81, 96, 792]",1
4970619,"[12961, 81, 10228, 10711, 1229, 8809, 8528, 3285, 12961, 13978, 8528, 4580, 12783, 9948, 3354, 81, 3900, 9327, 2113, 6556]",0
1570691,"[11450, 11149, 9312, 3354]",1
8399042,"[10693, 11063, 2574, 12412, 1361, 9661, 9358, 12871, 6416, 2203, 8387, 3354, 1]",0
1220790,"[9704, 9659, 10943, 9055, 5022, 9077, 3115, 6379, 9327, 4683, 9659, 81, 96, 11505, 10634, 3354, 81, 96, 10294]",0
9330784,"[9967, 1922, 9358, 10711, 9659, 3270, 13978, 6071, 2203, 842, 15113, 1321, 81, 154]",1
8113259,"[12472, 12251, 842, 8866, 3280, 81, 96]",1
8008517,"[9967, 81, 81, 13978, 10634, 2903, 10531, 12132, 8868, 1391, 3354, 81, 2024, 7994, 4683, 14067, 9077, 1084, 11998, 8922, 10557, 1361, 10557, 9967, 10370, 10557, 1, 937, 1505, 81, 96, 3435, 6416, 1505, 8445, 12251, 8866, 3354, 81]",0
2904756,"[11937, 5582, 3354, 81, 11937, 81, 12454, 11937, 81, 81, 96, 984, 9327, 11775, 1, 10557, 1, 9659, 9618, 3354, 81]",1
4279530,"[11723, 12188, 14294, 10825, 3270, 3354, 7007, 1505, 9518, 1, 5003, 12030, 1845, 11630, 81, 96, 12647, 13757, 9659, 251, 6672, 10497, 5022, 12251]",0
9502306,"[12454, 11446, 3001, 11998, 3354, 682, 13517, 3038, 10634, 7971, 7648, 1, 12936, 791, 175, 3062, 5003, 9327, 3432, 6572, 8868, 5326, 3852, 14364, 10195, 3045, 791]",1
10090935,"[6391, 2123, 1141, 1229, 4683, 9659, 4802, 5013, 3038]",0
4611319,"[6530, 305, 3062, 4048, 9659, 12317, 56, 790, 3294, 6572, 6572, 1, 8523, 10160, 682, 791]",1
9340965,"[2109, 12856, 5003, 6416, 5322, 11050, 11513, 10943, 9743, 8945, 1141, 1391, 12317, 56, 8370, 6416, 5322, 4936, 10634, 4277, 14440, 12251, 3270, 11998, 10531, 11268, 11132, 81, 935, 10634, 4487, 1, 4802, 289, 6700, 10634, 4487, 12551, 10531, 4583, 13443, 4003, 1819, 11287, 7213, 3364, 7347, 14491, 81]",1
6124734,"[11414, 3285, 13978, 10634, 9967, 10704, 350]",1
8066062,"[3728, 11287, 5022, 7819, 11149, 9312, 10557, 13574]",0
9953326,"[2915, 842, 8567, 3270, 5357, 8866, 4037, 3270, 919, 9931, 14294, 12834, 6439]",1
8112214,"[8178, 3852, 14591, 14207, 1505, 9571, 3852, 12961, 10634, 3354, 81]",0
7301985,"[11361, 14984, 13070, 11513, 1402, 10615, 56, 13183, 4255, 13768, 13079, 1, 2, 2]",1
9542320,"[2915, 842, 11801, 11998, 8567, 14207, 3270, 9659, 11105, 12454, 11414, 3354, 753]",1
56364,"[1032, 11513, 10943, 9659, 2, 2, 1125, 682]",1
8049150,"[3075, 1, 4187, 3355, 1072, 2193, 2549, 4683, 6601, 3285, 8567, 2915, 842, 9967, 6601, 10560, 81, 111, 4958, 11355, 7007, 1505, 3354, 8534]",0
2125224,"[2915, 13110, 2735, 3270, 9659, 2, 2, 791]",1
9714841,"[10636, 12961, 10634, 3038, 81, 81, 791]",0
6747958,"[1032, 11513, 10943, 1426]",1
726452,"[2284, 9358, 11619, 12353, 12251, 12251, 8866, 3270, 9659, 81, 96, 3001, 8567, 4803, 1040, 11513, 10943, 9659]",1
7140768,"[117, 10636, 14745, 3924, 12030, 1505, 6416, 3270, 9659, 11105, 350, 1]",0
7403542,"[10608, 2]",1
6986804,"[12454, 10200, 3354, 81, 13183, 14214, 14214, 2488, 1142, 10195, 2342, 81, 6408, 12568, 3270, 9659, 2, 2]",1
2011599,"[174, 13935, 9358, 2640, 14526, 3354, 81]",0
3399565,"[4107, 4683, 1014, 9317, 81, 81, 11337, 842, 1995, 81, 96]",0
4692346,"[2023, 10603, 1032, 10634, 3249, 7819, 11149, 9159, 12704, 11998, 8922, 9177, 81, 96]",1
19926,"[11054, 10943, 4189, 3653, 4802, 14109, 4683, 3764, 14526, 3379, 7136, 5003, 10497, 14319, 9327, 8868, 7819, 11149, 3270, 9659]",0
8977341,"[8654, 4805, 8654, 4805, 10506]",0
