id,document,label
1644403,"[6444, 4189, 10557, 1, 10474, 9694, 12251, 8866, 8922, 1505, 1, 5003, 3157, 8922, 3354, 81, 7200, 14207, 1505, 5690, 9302, 3354, 81]",0
2985898,"[10637, 8600, 3354, 81, 570, 1, 1, 1, 1, 1, 81, 121]",0
6514619,"[3259, 12317, 8160, 842, 3270, 12132, 5463, 3354, 1594, 5346, 12159, 14214, 81]",1
6683523,"[13978, 11967, 6571, 81, 111]",0
9227886,"[11450, 11148, 9177, 5045, 10531, 1361, 10557, 3246, 1371, 14440, 12030, 3270, 9659, 11132]",1
5573266,"[13849, 1, 12434, 81, 11479, 1, 3062, 10557, 6601, 2670]",1
8360437,"[4993, 8759, 4133, 350, 7613, 10603, 3907, 2, 192, 1, 5003, 2190, 14049, 14440, 3157, 1505, 6156, 2204, 8724, 4189, 6416, 5318, 7218, 14207, 3270, 7105, 10634, 13744, 9077, 3157, 10531, 14666, 7548, 9302, 1505, 56, 11166, 11513, 10943, 4993, 4133, 350, 8241, 4794, 1627, 3924, 9327, 5003, 10624, 14207, 3270, 1685, 13774, 10603, 14666, 2, 1, 5046, 6071, 3270, 446, 56, 11249, 4717, 8241, 4794, 6430, 7613, 10557, 7214, 3270, 9063, 10557, 1135, 10511, 81]",0
3739855,"[9659, 6430, 3270, 4133, 9327, 9189, 81]",0
7448258,"[5694, 899, 10634, 4277, 14440, 12251, 3270, 9659, 2, 12490, 9358, 1, 14477, 1496, 3270, 9284, 8680, 9328, 6452, 12030, 1505, 8445, 9312, 9177, 2]",1
3435272,"[12454, 3646, 11414, 3354, 2, 2, 9936, 12556, 11105, 2, 2]",1
5061497,"[10634, 6968, 791]",0
10118579,"[11414, 2321, 14329, 81, 81, 6724, 2602, 1505, 14757, 6572, 11607, 8809, 5583, 3354, 81, 81]",1
5920041,"[12591, 7031, 8062, 3038, 9416, 334]",0
5422634,"[463, 8202, 6430, 1, 10634, 3001, 2903, 1505, 56, 8062, 11534, 3852, 9319, 14425, 81, 12573, 81, 96]",0
9044410,"[13421, 13443, 10059, 10497, 4499, 6416, 4657, 14532, 81, 111]",0
9642627,"[8425, 4422, 1, 842, 5017, 4422, 9659]",0
8352257,"[6187, 4189, 10603, 9530, 10531, 12936, 9621, 5694, 8685, 9659]",1
10002514,"[6416, 3270, 10634, 3852, 7162, 10557, 5013, 3270, 2333, 1505, 2321, 9470, 10557, 14416, 14207, 1505, 11149, 3270, 1361, 1701, 1141, 10531, 12659, 14294, 4936, 10497, 13942, 6533, 7819, 11149, 3270, 9659]",1
6688649,"[15023, 506, 1, 1, 506, 1382, 5663, 81, 1]",0
10058653,"[13275, 9659, 4683, 8230, 14477, 7994, 4683, 1080, 3355, 935, 9659, 4683, 1080, 3355, 2915, 842, 4958, 12610, 9327, 6724, 2614, 4326, 10195, 10531, 1292, 10197, 842, 8600, 4475, 9077, 10634, 842, 9302, 9159, 9618, 3354, 81, 81, 7797, 10634, 10048, 5037, 10171, 13213, 10634, 10047, 5318, 6509, 4234, 14207, 3354, 10634, 9659, 175, 11639, 12122, 7105, 10531, 8868, 5870, 842, 8600, 5322, 3915, 9725, 14702, 4802, 12009, 3782, 7105, 7061, 11030, 1361, 10634, 3354]",0
4924303,"[2233, 14207, 1505, 6601, 3737, 81, 81, 306, 3062, 3611, 9526, 10634, 1, 81, 81]",0
9350215,"[12947, 8556, 842, 808, 81, 81, 11150, 81, 81, 8387, 9177, 9529, 842, 81, 81, 1261, 81, 81]",0
8879535,"[6391, 2964, 9302, 1505, 1704, 9327, 2738, 6234, 5663, 1701, 6391, 12669, 842, 9302, 3354, 81, 2021, 8984, 10634, 6533, 5003, 14526, 3354, 4487, 1361, 10634, 12251]",0
1436603,"[10634, 9054, 81, 81]",0
5693435,"[11607, 5583, 12251, 8866, 1505, 2328, 4037, 12251, 3852, 8866, 3270, 9657]",0
3923832,"[10711, 9659, 1030, 10531, 9967, 5329, 8809, 14207, 3290, 5457, 81]",0
8066131,"[2801, 6399, 9618, 3354, 81, 81, 2021, 6187, 4189, 4339, 9327, 288, 11639, 2]",0
8593395,"[10711, 3064, 11450, 9659, 12829, 6132, 3038, 331]",0
8051141,"[11408, 4152, 1371, 9302, 3354, 792]",0
8614515,"[13755, 3910, 6029, 14294, 2719, 3143]",0
9283066,"[6187, 4189, 10634, 8582, 3045, 81, 9659, 9327, 5588, 11352, 12553, 10557, 10718, 5046, 14526, 2761, 350, 96, 10634, 3897, 3852, 8605, 9659, 4802, 5022, 9077, 3166, 3045, 81, 81]",0
8956008,"[2024, 11751, 935, 4133, 14207, 12251, 9967, 11170, 4133, 11352, 842, 3299, 12251, 350, 5709, 10557, 3037, 12251, 4802, 8866, 2670, 10761, 9392, 1579, 350, 12090, 4189, 3852, 9529, 5483, 14415, 7791, 9471, 9529, 11287, 14207, 3270, 1292, 8615]",0
9459135,"[10636, 12159, 174, 4326, 14292, 9358, 6509, 11268, 81, 10412, 14207, 1371, 6509, 1594, 11268, 1, 3779, 9327, 11414, 1505, 6416, 1505, 8445, 10531, 6700, 4189, 10531, 10434, 4683, 6416, 7620]",1
4368595,"[11924, 81, 81, 1, 81, 81, 1, 81, 96, 10711, 3013, 10634, 4402, 15085, 14844, 14207, 3270, 3706, 11238, 842, 13275, 9659]",0
4282637,[1032],1
389329,"[9133, 10557, 11513, 12107, 3867, 11414, 1371, 6601, 3782, 8635, 14294, 2284, 10634, 81, 81]",1
2547627,"[13978, 296, 81, 319, 161, 175, 2, 12454, 7031, 8062, 175, 6700, 6416, 1505, 1, 10059, 9700, 14523, 3737, 5116, 8921, 10578, 10643, 9659, 11105, 350]",0
9503416,"[919, 12295, 14294, 14119, 9618, 1505, 81, 10634, 8189, 9327, 919, 11546, 14207, 1592, 14207, 3270, 5285, 842, 13231, 3782, 12446, 14294, 14119, 9618, 3364, 7347, 14425, 81]",1
4113303,"[12090, 10634, 14408, 1141, 10578, 9077, 10634, 9305, 7106, 9327, 6986]",0
1483169,"[14611, 9068, 2740, 3354, 11450, 11149, 3270, 1292, 8600, 1852, 162, 11639, 10634, 9302, 3270, 1361, 10634, 14294, 10634, 1852]",0
10013960,"[9936, 10981, 11513, 10943, 5346, 11105, 13741, 9832, 8279, 10531, 5357, 3062, 10634, 842, 3852, 8809, 11154, 12486]",1
8306615,"[8202, 4802, 14294, 7900, 10603, 5060, 10557, 7819, 11149, 3270, 1818, 14294, 1, 81]",0
9746619,"[14266, 10531, 9967, 2051, 10560, 350]",0
9477862,"[11287, 5003, 7214, 5322, 1799, 10531, 8178, 9624, 7819, 11149, 9312, 3285, 9569, 1701, 959, 56, 9530, 5373, 5869, 10634, 3354, 81, 306, 3062, 3611, 3999, 7291, 2141, 9659, 6416, 3270, 3250, 10634, 3354, 81, 10736, 11149, 3270, 9729, 4956, 9158, 14294, 9530, 10531, 5690, 12251, 350]",0
9237753,"[6899, 4683, 13079, 11191, 7729, 1505, 2709, 10634, 1505, 11405, 11238, 842, 11293, 4048, 1, 1141, 3354, 81, 8322, 10557, 8542, 1229, 5322, 2614, 9077, 12132, 7819, 11149, 3270, 9532, 6187, 4802, 3037, 9173, 9116, 10685, 10557, 8542, 7819, 11149, 3271, 81, 96, 5298, 10634, 1864, 3811, 7429, 842, 4055, 4805, 842, 11149, 2670, 12437, 4626, 8279, 10531, 202, 3062, 3611, 8113, 1, 8082, 13275, 6430, 11412, 3742]",0
5717851,"[5599, 10634, 5648, 11039, 350]",0
8743546,"[1, 1935, 11402, 10634, 5045, 10531, 6187, 3045, 81]",0
7982860,"[10242, 10943, 5043, 10557, 6416, 1505, 6416, 5322, 3728, 10927, 842, 842, 3285, 2012, 10936, 10603, 11355, 10634, 8809, 2753, 3482, 10634, 3038, 81, 2012, 10936, 3270, 10242, 10943, 5043, 14827, 14440, 6416, 8158, 3270, 1320, 13005, 4170, 81]",1
10208663,"[9319, 14294, 9569, 3728, 10788, 14379, 14057, 10634, 9302, 3354]",0
7088536,"[11683, 11413, 3045, 4958, 9327, 4526, 1935, 10531, 1, 10557, 10855, 14477, 413, 10557, 12117, 4657, 14526, 12317, 413, 1935, 10634, 5746, 3829, 9327, 11168, 10736, 8487, 242, 11030, 4107, 9327, 12107, 1505, 81, 81, 4526, 1935, 1, 4538, 1229, 6125, 1505, 794, 4096, 3354, 12809, 12317, 413, 1935, 10634, 11967, 3728, 12809, 10943, 1229, 1141, 3045, 10634, 9659, 1125, 14491]",1
9746446,"[2024, 13110, 842, 4037, 3270, 12132, 8868, 8922, 3285, 6051, 11149, 3270, 1426, 334]",0
10024641,"[1145, 11414, 10578, 2, 4593, 9463, 12107, 10531, 1292, 8691]",1
1091822,"[6263, 2284, 11387, 2012, 1404, 11513, 14294, 13230]",1
8828020,"[1, 4339, 9327, 174, 1145, 81, 81, 9244, 81, 111, 9158, 81, 111, 2670, 9529, 14321, 2, 3, 10710, 1505, 14207, 8158, 3045, 9529, 4802, 81, 96, 7136, 9529, 9327, 3708, 11287, 5380, 12317, 6416, 2203, 6772, 14523, 9177, 81, 111, 816]",0
7773453,"[2670, 9330, 5214, 842, 6502, 14440, 12251, 3270, 9659, 11998, 8713, 706]",1
5342753,"[5583, 12251, 3852, 8866, 1505, 6416, 1505, 2670, 7406, 12536, 2677, 5003, 14415, 81, 8062, 3852, 3001, 8273, 14415, 11412, 10578, 81]",0
4039739,"[14798, 14294, 6904, 56, 5525, 12095, 81, 96, 14265, 2012, 9099, 9358, 3852, 11408, 4802, 12737, 2203, 15115, 3354, 81]",0
9610170,"[14378, 8556, 842, 3929, 3270, 9659]",0
9999088,"[6404, 10634, 8577, 11676, 81, 96, 9931, 14294, 2964, 9327, 81, 81, 12133, 81, 81, 8059, 6700, 4189, 11683, 1563, 14207, 7658, 8143, 81, 81, 11512, 935, 10634, 4408, 10171, 9312, 3045, 81, 81]",1
446305,"[2670, 9510, 8428, 11639, 81, 8239, 174, 2457, 3270, 3354, 6416, 7651, 12251, 14824, 14294, 11408, 4802, 3249, 1361]",1
1351816,"[8567, 81, 96, 13978, 5237, 6533, 2516, 81, 81, 7528, 14207, 1505, 6601, 3285, 81, 96, 10637, 8600, 11159, 2670, 682]",0
5472624,"[5766, 1701, 9571, 10603, 15109, 81, 5373, 14317, 3907, 10634, 9766, 4234, 14294, 3250, 81, 4958, 6051, 2457, 2, 9931, 2]",1
6723956,"[6929, 2, 2, 8863, 4189, 7264, 5047, 1505, 2, 174, 1, 3270, 9647, 14294, 6929, 10603, 1, 3319, 2, 3, 7264, 5047, 1505, 14844, 9579, 8206, 2, 795]",1
8971706,"[3898, 5380, 1391, 3354, 3898, 2024, 2349, 10634, 4490, 5690, 81, 96]",0
3734632,"[13978, 10634, 175, 10634, 4490, 791, 14250, 1, 9327, 6107, 10557, 2857, 1505, 8445, 3045]",0
9491522,"[6399, 5490, 8936, 4189, 10634, 9659, 7746, 9360, 5726, 81, 5727, 4479, 14207, 3038, 791, 2024, 14591, 14294, 11496, 517, 2193, 9346, 9659, 81]",0
9985102,"[10751, 175, 6284, 12610, 10531, 6509, 1361, 1141, 3354, 81, 5195, 6240, 14214, 14214, 6259, 1371, 9302, 3270, 9659, 2, 9116, 11479, 5195, 6240, 4802, 7051, 8567, 3166, 10560, 81, 81, 5047, 10634, 14198, 9302, 3354, 81, 6416, 11159]",1
9792979,"[10636, 5690, 2990, 2934, 12536, 2670, 3038]",0
9638630,"[7238, 7030, 12317, 2329, 11149, 1371, 6509, 9659, 81, 6187, 4189, 10603, 9529, 3852, 14338, 14294, 4234]",1
10001856,"[9592, 7208, 2203, 10334, 3077, 14294, 2012, 4189, 10557, 5925, 4683, 5013, 3270, 1358, 350, 2012, 4189, 10531, 2019, 12952, 10603, 7505, 10634, 9312, 9077, 56, 11479, 8266, 10497, 4304, 11191, 4973, 9327, 11149, 3782, 7105, 4189, 10531, 7208, 8567, 11149, 10557, 857, 7548, 10634, 13201, 81, 3899, 10634, 4487, 1320, 14294, 7105, 10531, 7346, 10603, 4958, 10557, 3245, 1505, 12116, 10557, 7505, 14440, 81, 1030, 10531, 3859, 5588, 5047, 10557, 14207, 1505, 8445, 9077, 350]",0
8802047,"[2579, 12251, 8866, 10531, 9036, 9166, 5322, 10634, 9839, 10634, 9659, 10603, 5151, 10971, 2]",1
8094941,"[10636, 5588, 5588, 9659, 11131, 350, 350, 8664, 4465, 3852, 9302, 1505, 81, 6164, 10586, 3852, 12454, 10038, 2735, 1505, 81, 6416, 5322, 6551, 12536, 5003, 2670, 3045, 81, 81, 9659, 11809, 842, 8582, 3354, 12244, 161, 2096, 81, 6187, 1505, 11683, 8582, 3354, 8567, 3162, 1, 1, 9358, 9659, 6590, 81, 12536, 2892, 81]",0
9619187,"[5375, 8680, 4189, 4313, 5925, 4683, 5013, 3270, 9659, 935, 2654, 6416, 2203, 9327, 4306, 11998, 10531, 9659, 11132, 13005, 10634, 10006]",1
7086881,"[4937, 10195, 10484, 12623, 10531, 9659, 4802, 8390, 14294, 8214, 10497, 5897, 3381, 56, 10032, 12159, 1531, 3676, 12129, 1, 7346, 4189, 1, 6619, 10634, 3001, 1, 14294, 4234, 81, 96, 10634, 9659, 4802, 12240, 7819, 9302, 9312, 3420, 56, 175, 3611, 842, 8615, 81, 4936, 10634, 3304, 10531, 1371, 12251, 81, 11967, 5046, 6761, 14207, 3038, 81, 2096, 56, 1, 3270, 56, 4435, 3060, 4802, 5783, 12251, 8866, 1371, 14440, 6416, 4664, 3077, 11030, 7061, 10634, 3354]",1
8647876,"[9954, 3038, 2632, 2670, 1505, 1494, 6416, 3285, 1014, 11412, 1505, 9936, 12309, 12749, 3935, 390, 6416, 1505, 11149, 10578]",0
9115161,"[6187, 3270, 11998, 10537, 8062, 3270, 9626, 81, 96]",0
8629110,"[11413, 9177, 81, 6416, 7620, 81]",1
9751077,"[174, 8160, 10634, 9159, 3482, 10634, 3354, 81, 4032, 842, 10110, 9327, 6983, 2823, 10531, 9116, 5022, 9077, 11837, 3290, 81, 96, 9249, 6688, 5013, 3270, 1361, 4891, 6533, 942, 3852, 9302, 3270, 14353, 14294, 7899, 9322, 10825, 4189, 81, 81, 5868, 9327, 4925, 10634, 3316, 6187, 1505, 1, 10200, 3270, 11559, 4189, 3316, 4189, 10634, 11559, 4490, 787, 10710, 3316, 7613, 10634, 5794, 3948, 12251]",0
1302197,"[7105, 10557, 2624, 3270, 5151, 10634, 11149, 3270, 9659]",1
9841265,"[15106, 11775, 14526, 8143, 14346, 3728, 6416, 1505, 8445, 3045]",1
1872874,"[10636, 9659, 3316, 81, 81]",0
9850123,"[8567, 10634, 5261, 6187, 4189, 10603, 11926, 2]",1
5840977,"[1813, 1701, 14416, 13162, 12936, 10603, 11268, 81, 81, 1505, 9077, 14719, 9912, 3270, 1402, 10603, 12669]",1
5046114,"[8567, 10636, 11683, 11414, 9312, 3285, 791, 791]",1
7078157,"[13769, 745]",1
6059433,"[2964, 10531, 6397, 3038, 9225, 11445, 6416, 4659, 6601, 12317, 197, 9077, 1387, 10634, 2021, 2895, 3354, 331]",0
8386490,"[8802, 10531, 5925, 1141, 10531, 12504, 14453, 7226, 1505, 12683, 9489, 10531, 12737, 10557, 4234, 14207, 5326, 3599, 1505, 3574, 14294, 12090, 4189, 1701, 5266, 14294, 12066, 7105, 4189, 8666, 3852, 8809, 14453, 7226, 3270, 8802, 81, 81, 12308, 14207, 3354, 81, 96]",0
9594726,"[14207, 81, 96, 2024, 13961, 10557, 14207, 3270, 1361, 11238, 842, 10201, 4234, 81, 96, 2024, 12933, 9035, 333]",0
4335679,"[1, 1, 3001, 1998, 81, 96]",1
9045027,"[7799, 9529, 10087, 10294, 682, 12662, 3852, 3806, 8567, 10087, 10294, 682]",0
9816408,"[4422, 4682, 81, 96, 6416, 5322, 12107, 3280]",0
8201092,"[3001, 1712, 14207, 3270, 1361, 1141, 12251, 8866, 2670]",1
6136908,"[9659, 8102, 45, 1]",0
10033399,"[9832, 6688, 9394, 8053, 4746, 9870, 4326, 2457, 3193, 10557, 4407, 7819, 9302, 9312, 3354, 81]",1
5994887,"[12308, 14507, 4326, 2457, 9433, 6284, 12490, 9358, 6601, 8143, 682, 15083, 4934, 81, 11683, 1996, 8143, 682]",1
9625624,"[2120, 2041, 9416, 790, 2153, 13978, 10634, 3001, 3154, 8681, 814]",0
8381495,"[14353, 14207, 3354, 13466, 4189, 10557, 14685, 7989, 1371, 5013, 3270, 9659, 81, 13466, 4189, 10557, 11168, 2264, 11846, 5003, 7306, 1371, 14207, 5322, 13168, 4189, 1505, 7536, 3270, 7235, 4683, 5517, 14294, 1, 1, 9302, 3270, 9659]",0
2978014,"[9721, 12999, 10634, 7325, 81, 81, 10711, 9659, 1, 8809, 14207, 2670, 350, 1030, 10531, 4789, 13005, 81, 83]",1
7787410,"[6404, 14214, 3852, 12030, 2203, 8387, 10531, 9659]",0
8603574,"[12436, 1701, 9433, 5330, 10603, 5444, 2096, 4277, 14294, 3196]",1
7326146,"[11919, 842, 11414, 1371, 11287, 6601, 3364, 56, 4066, 6284, 6416, 5322, 8809, 4037, 2991, 2047, 795, 11459, 3852, 11414, 1371, 6601, 9177, 795, 9478, 3764, 10634, 9158, 14207, 12251, 8866, 1505, 11998, 8922, 9077, 1]",1
9035272,"[11297, 8809, 9860, 4326, 6416, 5322, 11297, 11287, 9905, 81, 6009, 10634, 8578]",0
9998647,"[2062, 9976, 2670, 14369, 3270, 11412, 10557, 4234]",0
4038244,"[5047, 10634, 14198, 9302, 3354, 81, 6416, 3355, 11159, 4659, 4936, 5224, 9310]",0
6574838,"[12961, 10603, 9659, 12159, 14214]",0
8478467,"[2801, 11450, 11149, 3785, 791, 11019, 10634, 6084, 4037, 1505, 7810, 7655, 1, 842, 13823, 10557, 13079, 5326, 9659, 12133, 4802, 3693, 8868, 1505, 9659, 4802, 6416, 2203, 4339, 9327, 13965, 10531, 1272, 11559, 7872, 2193, 4189, 81, 3354, 12827, 11513, 10634, 9007, 790]",1
10222963,"[4849, 1, 13823, 1030, 13947, 6509, 10557, 6416, 8713, 706, 9659, 842, 1, 81]",1
9471771,"[2954, 9327, 12936, 10603, 9659, 1141, 10531, 4133, 2, 3]",1
5575626,"[12454, 11408, 9302, 3354, 81, 96]",0
5366825,"[174, 10634, 7348, 9416, 11459, 3852]",1
9587564,"[9064, 4189, 10634, 6416, 1505, 4278, 14207, 1371, 4048, 9659]",1
5449680,"[11414, 3038, 56]",1
6764751,"[10946, 10603, 1251, 1022, 10557, 10718, 11414, 1505, 1, 14207, 1371, 9569, 14207, 3381, 12936, 2, 2312, 4683, 4356, 3270, 8053, 10603, 1, 14294, 14052, 10634, 8857, 11152, 10557, 7819, 9302, 9177]",1
772772,"[10718, 8528, 5322, 5107, 3275, 14207, 1505, 6601, 3782, 9659]",0
9248025,"[10802, 5375, 1691, 56, 14719, 56, 1580, 56, 7994, 56, 8114, 5663, 4240, 9659, 4189, 12159, 9358, 4876, 13529, 5003, 14294, 9659, 3270, 9302, 3354, 81, 4876, 13529, 10936, 4683, 11557, 14207, 3354, 81, 81, 2012, 11676, 4683, 10306, 14207, 1505, 1093, 14207, 1505, 3625, 14294, 9659, 3354, 816, 10636, 10374, 5308, 10634, 8314, 6416, 12251, 4923, 11619, 81, 96, 14931, 7270, 14425, 81, 1613, 13971, 1002, 4234]",1
4829525,"[12160, 9327, 1939, 842, 6454, 11846, 8690, 12317, 12218, 4339, 9327, 13205, 2, 81]",1
4867894,"[9489, 1]",0
10252798,"[11450, 11149, 9077, 1958, 13005, 11105, 712]",1
7760167,"[11998, 8567, 1, 1, 9514, 769, 3852, 12556, 10634, 1845, 1, 4133, 842, 11397, 5860, 3038, 9579, 749, 9592, 14440, 12030, 7593, 1]",1
9746000,"[9912, 2024, 12936, 3354, 6572, 6572, 1032, 10634, 3038]",1
7697603,"[11414, 9177, 81]",1
9270702,"[1030, 3352, 1, 10634, 11459, 4552, 1141, 8681, 175, 11639, 4170, 795]",1
9388275,"[8038, 8984, 12159, 9327, 11827, 5069, 9327, 4129, 3270, 9659, 81]",1
9524218,"[2215, 9470, 10603, 2012, 8230, 2, 3, 1, 1, 5437, 10557, 4356, 3354, 81]",0
8431496,"[5588, 5047, 14207, 1505, 8445, 10546, 3270, 3693, 8868, 1391, 3285, 10606, 3635, 8809, 4048, 4234, 81, 96, 8545, 8160, 11316, 3270, 10024, 4189, 10634, 3001, 5045, 3354]",0
4057095,"[2112, 3354, 81, 122, 808]",1
10276140,"[11459, 3270, 12886, 14282, 288, 14283, 1, 11132, 81, 14282, 9358, 10586, 7491, 3352, 10634, 6452, 12030, 7658, 3285, 6021, 10634, 12454, 11892, 14440, 12251, 1505, 10535, 3075, 842, 8651, 1505, 1032, 11513, 10943, 9659, 11132, 2]",1
9228060,"[8190, 10603, 11381, 1, 62, 1, 13302, 10603, 2912, 10531, 9985]",0
6394521,"[3075, 4189, 10557, 4476, 6416, 3270, 9659]",0
7800921,"[7289, 4483, 8318, 14523, 3285, 1426, 4422]",0
7253142,"[11683, 11413, 1371, 6416, 8922, 8143, 81, 1647, 14698, 10634, 11287, 4037, 1505, 8396, 5517, 842, 11287, 4037, 9077, 11149, 3045, 81, 6416, 3270, 2924, 15061, 12453, 14526, 8143, 81, 1, 10634, 12551, 8681, 8686, 11676, 81, 111, 14757, 7406, 6416, 2203, 3270, 8576, 9659, 3045, 81, 81, 6627, 11459, 4683, 11027, 5045, 10531, 6700, 4189, 10634, 6601, 10508, 14207, 3270, 9659, 11132, 81]",1
8609664,"[2024, 7249, 13275, 81, 5210, 14214, 5022, 9159, 7053, 10557, 7051, 3038, 12454]",0
9368550,"[12454, 3001, 11414, 9177, 12335, 9618, 10508, 7105, 4189, 10634, 3728, 5046, 8868, 8922, 10557, 13574, 8691, 2203, 3852, 14207, 1505, 3001, 6972, 8160, 9327, 2735, 3270, 1229, 1141, 8681, 13439, 11310, 2203, 3852, 15115, 12317, 2537, 6416, 1505, 11149, 9177]",1
5795537,"[8113, 1, 5003, 6416, 3270, 4003, 14541, 14526, 9177, 794, 8759, 9327, 11069, 5322, 9284, 2546, 8809, 8567, 12202, 4055, 1361, 1141, 8713, 795]",1
5968573,"[12454, 14012, 3852, 1002, 5037, 1080, 3038, 706, 14012, 3349, 4683, 8936, 4189, 2538, 3270, 1371, 3354, 10943, 4234, 6416, 3270, 2924, 12258, 12107, 10557, 7028]",0
10186244,"[2037, 6416, 1505, 4408, 6601, 3045, 13421, 13443, 10497, 10006, 81, 96, 2064, 2037, 12778, 6416, 5326, 4408, 10038, 14207, 1505, 11149, 3270, 2670, 11210, 10557, 6078, 14207, 1505, 3134, 8143, 81, 10102, 9659, 1484, 12936, 10603, 15011, 682, 10881, 2113, 4189, 14429, 81, 6145, 7406, 3852, 8809, 13744, 9077, 12030, 7658, 10508, 14425, 81, 5017, 7105, 3852, 6416, 3270, 7105, 3852, 3354, 4189, 15112, 3317, 81, 96, 786]",0
7406838,"[11397, 5860, 1371, 11287, 6601, 9177, 682]",1
8320650,"[11408, 842, 9302, 3270, 3811, 9579, 11159, 10788, 10634, 4475, 8528, 4490]",0
5435852,"[10804, 11998, 8567, 14453, 7271, 12308, 81, 96]",0
6831264,"[11278, 14294, 1032, 10634, 11149, 8143, 81]",1
4658298,"[3001, 1, 9077, 12251, 1505, 11282, 14477, 9540, 10531, 8809, 7359, 3038, 81, 9529, 3270, 6339, 1958]",0
8341904,"[15106, 3852, 9085, 11676, 2520, 10634, 12251, 81, 96, 10711, 7759, 14294, 9659, 8387, 3354, 81, 174, 11639, 10531, 7004, 10634, 9529, 4802, 3001, 11287, 14477, 790, 6166, 3354, 81]",0
5639870,"[5690, 2990, 10634, 9659, 829]",0
9770609,"[7439, 81, 96, 5798, 3867, 9529, 4802, 11287, 14207, 3270, 12446, 14294, 6187, 81, 83, 2546, 11998, 10531, 11268, 3432, 14294, 6284, 14440, 12030, 7620, 2, 2]",1
7186253,"[2915, 7380, 12961, 10603, 9659, 81, 96, 6187, 4189, 10634, 8578, 81, 81, 11808, 6893, 8578, 81, 96, 5690, 842, 11414, 3379, 1313, 81, 81]",0
898264,"[14834, 11513, 10943, 10586, 1701, 14416, 8642, 11216, 10557, 6416, 8922, 8143]",1
122122,"[5212, 9722, 6861, 4683, 10099, 3782, 5042]",1
1612919,"[8984, 3852, 11998, 1505, 13275, 3852, 1958, 2, 2]",1
8840756,"[11998, 3354, 81, 1, 842, 11967, 1, 3270, 9659, 5046, 5022, 2321, 14207, 12317, 10634, 9659, 3270, 6397, 8809, 2058, 1361, 1141, 10537, 81, 6664, 842, 11967, 5046, 5543, 14294, 4234]",1
3894547,"[13360, 935, 9659, 4683, 2057, 81, 81]",0
2581765,"[8097, 2969, 10557, 11287, 8868, 1505, 6516, 81, 81, 10102, 11697, 9912, 5046, 3553, 8922, 3354, 81, 81, 11683, 11998, 10531, 11268, 2]",1
8716321,"[6220, 11054, 10242, 7701, 11101, 10531, 7105, 4189, 10531, 10634, 9659, 2445, 1505, 11149, 3785, 14310, 6220, 9659, 842, 10634, 11676, 10966, 7701, 4683, 11101, 10508, 9151, 14207, 1391, 7663, 81, 81]",1
8184127,"[174, 13935, 10531, 9085, 11676, 10927, 14379, 5003, 14294, 10825, 9618, 12317, 56, 221, 13935, 10531, 1272, 13840, 9327, 1, 11676, 4683, 14666, 7548, 10634, 9302, 3354, 81, 13609, 13687, 3270, 11408, 9912, 4844, 1, 10603, 5151, 10531, 174, 13935, 10634, 3728, 11998, 8922, 3354, 81]",0
10107990,"[9912, 81, 96, 3625, 14207, 3354, 81, 96, 11683, 10634, 12251, 81, 96, 9433, 10611, 4683, 81]",0
199981,"[3750, 3013, 5254, 9176, 81, 81, 792]",1
5580284,"[1, 9221, 2504, 9007, 81]",0
2822967,"[4707, 8897, 10603, 11406, 56, 7819, 5045, 10531, 4243, 4189, 1701, 6502, 14294, 10825, 4802, 10718, 11287, 14067, 3381]",1
8936805,"[9912, 81, 96, 4133, 12159, 9327, 11226, 10936, 4683, 12936, 10603, 4133]",1
10276938,"[544, 1, 1]",1
9296481,"[3549, 4339, 9327, 5804, 1229, 1141, 3354]",1
4657314,"[11782, 10557, 8074, 13800, 4683, 5879, 14321]",0
6197340,"[13228, 4683, 6416, 1505, 2141, 842, 7406, 3432, 6601, 3285, 9510, 13372, 14799, 10497, 6577, 14207, 3038, 795]",1
7676828,"[8724, 4552, 6416, 1505, 9948, 3285, 8724, 842, 3001, 11998, 8567, 14207, 3045, 493, 8928, 10497, 10711, 8945, 4189, 10634, 5046, 2758, 10508, 11998, 1391, 9177, 493, 8724, 4552, 6416, 1505, 9948, 3285, 8724, 842, 3001, 11998, 8567, 14207, 3045, 493, 8928, 10497, 10711, 8945, 4189, 10634, 5046, 2758, 10508, 11998, 1391, 9177, 493]",1
9788738,"[9898, 4977, 10943, 2915, 842, 6572, 11408, 12422, 81, 96, 9967, 4189, 3354, 13978, 9327, 10738, 6006, 1, 81, 96]",1
7513516,"[6430, 5047, 8922, 3354]",0
8818195,"[10506, 14294, 5346, 11134, 682]",1
8897020,"[1958, 10892, 9529, 11287, 14415, 712]",1
5802760,"[11998, 10531, 9659, 493]",1
6724765,"[9806, 9358, 9945, 7827]",0
7405798,"[10413, 10634, 12317, 5690, 11607, 3098, 10557, 2233, 8809, 14294, 1292, 8600, 12317, 3098, 3852, 9302, 1505, 9659, 842, 5047, 14440, 12030, 3270, 5285, 3852, 9302, 1505, 2024, 11996, 8564, 14578, 11989, 4189, 10634, 14578, 6648, 4659, 5017, 9659, 9423, 13978, 175, 11639, 8562, 12030, 3270, 8936, 4189, 10531, 11775, 6416, 2321, 6509, 8936, 4189, 10944, 2024, 8564, 14578, 5003, 6648, 4659, 434, 14207, 3270, 1229, 12251]",0
