id,document,label
7737648,"[12454, 6021, 2238, 11513, 10634, 1505, 11808, 3852, 1, 9358, 14526, 3038, 56, 10637, 2238, 4802, 12367, 14440, 6464, 12317, 7136, 2238, 4802, 3760, 1505, 9569, 3852, 3001, 1, 11513, 11105]",0
5237406,"[8178, 3270, 2718, 12251, 8866, 10537, 81, 81]",0
8024458,"[4875, 8556, 842, 1563, 10634, 5045, 8713, 6234, 3852, 11310, 8704, 3611, 1505, 11967, 6845, 3852, 11310, 8704, 3611, 1505, 792]",1
3123820,"[1, 81, 118, 10781, 3354, 81, 111, 2096, 81, 111, 9758, 9327, 11998, 10531, 9659, 4802, 81, 81]",1
4357228,"[13601, 5773, 9327, 2758, 3285, 10636, 12623, 3355, 12454, 1986, 2758, 3669]",0
5788009,"[8213, 3376, 3573, 81, 1, 9327, 9485, 842, 1505, 8445, 9177, 682]",1
9336196,"[12454, 11412, 9177, 13978, 6418, 9686, 14526, 3285, 10634, 9659, 6509, 7105, 4189, 10634, 8605, 1361, 1141, 3045, 81, 11683, 12533, 9302, 1505, 2964, 9302, 1505, 13978, 174, 11639, 3852, 8579, 10006, 81, 9659, 11998, 8567, 14207, 3270, 8724, 3852, 10636, 11412, 3364, 2670, 842, 11172, 10006, 81]",0
284231,"[11936, 11412, 9177, 6416, 12251, 4876, 10006]",0
6841892,"[12732, 10603, 1519, 9912, 4467, 10603, 1, 11105, 10557, 6310, 4189, 10634, 10927, 14207, 12251, 5501, 10531, 3002, 3852, 3593, 14294, 1361, 10634, 3354, 81, 9970, 3924, 11149, 3270, 11159, 3270, 9250, 7699, 10634, 2203, 4339, 10634, 12251, 493]",1
6601801,"[11683, 81, 96, 5562, 14294, 8984, 9659, 3354, 81, 9661, 842, 7406, 6601, 10508, 14795, 10557, 4234, 81, 81, 11496, 9659, 4490, 2052, 4667, 14425, 81, 13566, 10703, 8751, 2457, 2624, 3270, 1292, 3001, 81, 81, 6849, 3654, 10634, 8600, 12251, 8866, 2670, 350, 14799, 10667, 7145, 3270, 1845, 4679, 12317, 2042, 1, 8556, 5728, 5239, 14294, 10615, 14214, 3270, 12704, 11287, 9077, 1, 4244, 3354, 81]",0
8074228,"[7347, 10531, 5045, 10537, 9085, 14214, 13994, 14207, 12251, 5496, 4234, 14207, 3354, 81, 3728, 11998, 1371, 14067, 9077, 1002, 7819, 11149, 12251, 8866, 8922, 10560, 81, 96, 6416, 3270, 2924, 5046, 350, 8690, 3354, 81]",0
9943395,"[8062, 3852, 13947, 3852, 81, 96, 6187, 3852, 12936, 10966, 11459, 9699, 9659, 10944, 350, 3013, 8691, 3354, 81, 14612, 10195, 9327, 7729, 13841, 8622, 5346, 2745, 4234, 3001, 8121]",1
6187717,"[10634, 9659, 9510, 1175, 14526, 3379, 7136, 10634, 3133, 1935]",0
9818014,"[2879, 4552, 4374, 13079, 1505, 12240, 4343, 11998, 8922, 12251, 14251, 9463, 4189, 10702, 2915, 842, 2888, 10634, 9312, 3420, 8594, 7208, 14440, 14526, 10557, 1229, 3354]",1
8300162,"[10227, 4912, 11450, 2522, 11287, 6601, 8143, 702]",1
7982333,"[8534, 1141, 3354]",0
10075851,"[1, 3352, 10531, 8868, 5870, 10944, 350]",0
7556819,[754],1
10140687,"[7128, 12961, 10603, 8534, 9659, 7388, 5047, 4744, 12109, 6259, 1229, 9007]",0
6984179,"[12749, 380, 2670, 432, 9358, 3852, 6150, 14207, 5322, 6574, 81, 2670, 1802, 6416, 4580, 1080, 10578, 81, 123]",0
7067033,"[6533, 5003, 14415, 174, 11639, 10531, 8600, 1505, 14294, 296, 11639]",1
5869529,"[6105, 842, 8756, 11149, 9312, 1935]",0
8848201,"[4634, 45, 11326, 4799, 46, 10557, 6391, 6905, 3852, 9302, 3270, 11890, 10497, 1135, 3354, 8539, 9148, 14294, 9659, 791]",1
6200420,"[9211, 1, 4545, 10634, 9302, 10560, 343, 8285]",1
5530071,"[2067, 4234, 14207, 1371, 14008, 14526, 12317, 81, 81, 8535, 81, 81]",0
8761014,"[8724, 4189, 10634, 6416, 2289, 11528, 14207, 12251, 8866, 3270, 1361, 1141, 10578]",0
4410972,"[10636, 5210, 2990]",0
1906009,"[2286, 81, 81, 13110, 4189, 10703, 3354, 1142, 1, 5409, 6602, 3782, 1338, 9749]",0
8673528,"[12454, 2915, 10983, 12936, 10603, 4133, 816, 4408, 6572, 4408, 6416, 1505, 8445, 10531, 808, 10410, 842, 3001, 5804, 4235, 7106, 7984, 12437, 3521, 14415, 9327, 3106, 10557, 1361, 1141, 10531, 4133, 81, 3646, 13005, 81, 8809, 6509, 10946, 4189, 10531, 12267, 3596, 6574, 81]",1
7409481,"[11852, 6967, 3270, 10858, 12132, 4805, 842, 9530, 1863, 3379, 10858, 10927, 6725, 9994, 12334, 81, 11168, 1, 1, 4654, 1, 10943, 5501, 8860, 81, 1, 1813, 6452, 12030, 12317, 6397, 9659, 3270, 8047, 10634, 14320, 14787, 4037, 3270, 1723, 9302, 10578, 81, 14438, 1, 10634, 4487, 3811, 12783, 10634, 11159, 4958, 10497, 8277, 10634, 2753, 10881, 1646, 1022, 81, 14438, 5047, 1, 10943, 9312, 3285, 81, 1, 6430, 10643, 14320, 11287, 5517]",1
8185932,"[2964, 9327, 12444, 10634, 9302, 9177, 81, 81, 5191, 4415, 8713, 81, 81, 15072, 10634, 9302, 3270, 4763, 682, 6972, 11534, 4802, 10264, 14666, 7548, 11149, 3270, 2964, 10497, 10264, 682]",0
4516413,"[10634, 9659, 13978, 10531, 2915, 842, 5103]",0
5123136,"[8868, 10897, 10298]",1
9865485,"[12327, 3352, 2738, 9659, 3270, 5610, 9661, 9358, 221, 6284, 6559, 10102, 1643, 4128, 3352, 14810, 2]",1
9854721,"[10129, 6416, 1371, 4035, 3285, 1, 13021, 14484, 14207, 3285, 7328, 251, 8158, 6021, 2457, 6430, 11325, 10578, 2012, 11676, 4683, 6978, 1371, 4060]",1
10146543,"[14310, 11586, 9659, 12159, 919, 10982, 9312, 3782, 9659]",1
7331461,"[10242, 9327, 4584, 4529, 10557, 8809, 3037, 1391, 3391, 9725, 3355, 2143, 10634, 4499, 4584, 4529, 10557, 3037, 1505, 8445, 9312, 3782, 1361, 1141, 3354, 81, 10711, 1, 14207, 1505, 10534, 14294, 9569, 10634, 4121, 10634, 3728, 2848, 3280, 81, 1, 10603, 11020, 3635, 4512, 8563, 10634, 10982, 9312, 3354, 81, 11599, 8563, 10531, 11513, 1505, 7083, 7548, 10634, 12519, 9312, 12317, 2120, 10257, 4487, 10858, 4683, 3154, 10531, 11642, 4802, 5139, 5003, 14415]",1
6128957,"[11735, 842, 11149, 9159, 5697, 6416, 3355, 8567, 693, 13460, 46, 7682, 842, 2735, 3038]",0
9979434,"[9510, 5838, 1505, 6509, 6437, 10634, 11149, 9312, 3354, 81, 9529, 10603, 8334, 8868, 13809, 9912, 12809, 1030, 13366, 3130, 10603, 11926]",1
9973161,"[221, 13935, 3852, 174, 13935, 1701, 4416, 11408, 8550]",1
4249817,"[9659, 842, 5588, 5047, 10557, 14207, 1505, 8445, 10546, 5463, 3354, 1426, 3852, 10927, 842, 8809, 1080, 3285, 3723, 4189, 6416, 3317, 12591, 8868, 1391, 3354]",1
8831697,"[7572, 842, 3075, 3013, 5483, 14207, 1505, 829, 8936, 4189, 3852, 2031, 829]",0
6405810,"[2024, 9031, 1229, 6533, 7347, 10634, 5322, 3443, 6071, 8567, 6416, 7620, 81, 8534, 9659, 81]",0
8656282,"[11408, 9302, 9177, 81, 96, 1494, 3016, 3355, 2632, 2896, 3045]",0
3426999,"[1, 11513, 10943, 2964, 5003, 13776, 11513, 10497, 14440, 3157, 10508, 3354, 1141, 10531, 9659, 12132, 8589]",0
5489873,"[8984, 10531, 305, 11639, 8062, 62, 305, 11639, 8062, 12454, 8534, 8034, 10497, 3016, 5326, 8984, 5003, 6577, 4037, 3270, 9659]",0
9722812,"[1115, 10634, 5693, 9659, 12078, 10557, 792, 9252, 6145, 1484, 9327, 38, 9664, 56, 8728, 38, 10634, 4538, 12404, 4189, 10634, 7100, 1505, 14214, 4683, 1, 4055, 1229, 1141, 3354, 81, 10637, 5690, 3075, 6639, 3354, 9659, 12623, 1505, 13036, 3354, 9659, 12623, 1505, 792, 8664, 2670, 3354, 14207, 3038, 9529, 3270]",0
9643340,"[9967, 174, 11639, 10667, 12202, 14207, 12251, 350]",0
10079284,"[184, 3062, 11533, 9327, 6575, 2284, 10634, 2670, 12465, 8866, 12317, 1, 45, 1, 46, 1030, 10736, 7593, 11159, 3270, 2284, 14440, 4066, 9312, 3782, 81]",1
9296316,"[6541, 1, 3285, 3405, 13275, 9659, 9912, 6849, 14440, 6416, 5322, 10634, 6430, 14591, 14379, 7819, 9302, 3354, 81]",0
6830164,"[4889, 10158, 1, 13978, 10634, 9967, 10710, 12251, 350, 119]",1
9791808,"[11784, 6687, 10966, 12120, 4671, 3653, 14207, 12251, 5047, 1505, 12109, 11967, 81, 5693, 5047, 10634, 2078, 5045, 8567, 350]",0
9495560,"[9912, 12437, 11414, 3354, 9967, 10639, 12267, 6416, 3290, 5380, 1391, 3038, 8600, 1226, 3001, 11414, 10578, 12454, 14942, 8864]",1
5751618,"[10927, 14207, 2203, 9124, 8062, 9327, 14591, 14294, 2048, 56, 56, 56, 14790, 7406, 12783, 10497, 13978, 8486]",0
8768961,"[9714, 9327, 6601, 3782, 1302, 13978, 1289, 12570, 3354, 81, 81, 10171, 2691, 2504, 4476, 14907, 14207, 1371, 12030, 3270, 3250, 768, 768, 288, 11639, 11676, 842, 11517, 14207, 1]",0
7568914,"[10643, 279, 3062, 11533, 9659, 11048, 842, 9302, 9077, 2]",1
5088460,"[792, 2801, 10711, 11981, 11414, 3354, 81]",1
9650583,"[14348, 56, 1568, 11926, 81, 2053, 11998, 10531, 7729, 11105, 9327, 3852, 6729, 14207, 1505, 11127, 6681]",0
6045972,"[9510, 8738, 9912, 3337, 11683, 5261, 9463, 3354, 81]",1
9733453,"[8416, 14294, 7729, 9912, 14140, 81, 2018, 10557, 13941, 14207, 1505, 11413, 1371, 11287, 14075, 3354, 81, 8599, 12638, 3013, 1998, 2202, 493, 9514, 10531, 10416, 5455, 7004, 6071, 10531, 9931, 1, 7899, 4103, 7899, 4103, 14207, 1505, 1, 7549, 81, 15109, 8542, 4343, 13526, 2, 8599, 12638, 5151, 9327, 6982, 3045, 81, 14672, 9327, 3270, 9302, 3270, 1, 1701, 5151, 10557, 938, 6187, 749]",1
6745329,"[11397, 5860, 1371, 11287, 6599]",1
8585644,"[11642, 12030, 1505, 8445, 12251, 8866, 3354, 81, 96]",0
9497883,"[11413, 1371, 1, 11287, 6601, 9177]",1
8626466,"[2422, 3062, 4189, 10634, 10636, 6430, 4446, 2674, 4234, 792]",1
5227722,"[8567, 706, 12436, 4048, 9659, 3045]",1
9854097,"[7561, 4958, 9327, 14804, 3413, 9327, 5116, 1505, 3029, 12251, 8866, 2203, 10333, 12725, 4124, 10557, 14572, 9327, 3611, 3284, 2012, 11355, 6416, 1505, 2670, 14369, 2457, 2012, 10625, 842, 3243, 81, 81, 794, 768, 768, 2096, 3075, 3852, 3001, 11998, 8922, 3354, 12454, 81, 81]",1
9536970,"[6187, 4189, 10603, 5344, 9912, 7136, 11513, 10943, 5517, 842, 9659, 10603, 11268, 7548, 10557, 3728, 3929, 1371, 14440, 12122, 1361, 1141, 3354, 81, 6369, 1344, 1701, 1, 5037, 10667, 899, 5688, 14294, 10825, 81]",1
4704850,"[10131, 1958, 791]",1
10216728,"[222, 3611, 6160, 14207, 3270, 2670, 9328, 5045, 10531, 1646, 10557, 12122, 11268, 10634, 3354, 81, 81, 9659, 4802, 6509, 10936, 9327, 3852, 2915, 842, 3432, 7185, 10603, 10012, 14207, 3270, 3635, 7225, 1361, 1141, 8567, 4082, 3354, 81, 81]",1
1000443,"[11934, 2915, 1, 2823, 9327, 6509, 9659, 12317, 12454, 6430, 2758, 3354, 5690, 10693, 1371, 11148, 2990]",0
1172612,"[12783, 6688, 1426, 2457, 369, 2193, 9659, 10925, 10603, 7872]",0
6638628,"[2670, 14214, 5003, 10497, 13047, 14440]",0
9157293,"[14359, 4048, 1645, 8809, 9358, 13183, 9912, 8062, 4683, 8151, 14207, 3270, 9659, 81, 7005, 13533, 3270, 6840, 4189, 9327, 1, 10557, 4326, 6416, 5322, 11998, 10531, 62]",1
4594952,"[9936, 9077, 10789, 4133, 81, 96, 11107, 8928, 9358, 11107, 1, 10557, 12641, 9077, 81, 111, 11249, 4179, 446, 4179, 3178, 5796, 12251]",0
11425,"[6391, 1759, 3852, 11408, 3852, 6399, 81, 111]",0
9718014,"[935, 2654, 12234, 1371, 6533, 7819, 11149, 8143, 81, 81, 4408, 7313, 4189, 10603, 2824, 13035, 10634, 5254, 9312, 8143]",1
1242829,"[4133, 3270, 10423, 14207, 1845, 1819, 12308, 14207, 3785]",0
4009234,"[8664, 2233, 9305, 6416, 1505, 9948, 3285, 81, 81, 3001, 11998, 8922, 8143, 81, 1030, 3352, 1701, 10603, 449, 37, 364, 8160, 3852, 10006, 682, 1125, 14425, 2]",1
6314208,"[14612, 10195, 626, 8984, 9659, 4717, 7692, 10557, 1, 81, 174, 13935, 1701, 3405, 6720, 11149, 3354]",1
7748263,"[11811, 1, 14207, 8279, 4234, 81]",0
9210720,"[11683, 12936, 81, 852, 8562, 10433, 6797, 9358, 7643, 6839, 13514, 4802, 12737, 8567, 4187, 3280, 81]",1
9216016,"[15094, 5567, 4476, 14484, 4037, 2670, 791, 791, 15122, 1320, 9327, 6986, 161, 161, 11149, 10557, 1292, 3354, 11149, 3270, 10429, 14294, 13275, 9659]",1
1048535,"[10636, 6509, 4107, 14310, 9659, 221, 3062, 970, 8809, 6556]",0
7269616,"[1, 10603, 7909, 14294, 7106, 1701, 9834, 842, 8128, 3354, 81]",1
1676931,"[3260, 11534, 3270, 8567, 7945, 9090, 9529, 9912, 9569, 56, 2964, 10634, 5375, 1320, 6443, 14501]",1
8894270,"[10348, 45, 1, 46, 9358, 5520, 45, 839, 46, 4683, 12734, 14440, 2915, 3270, 1361, 1141, 10531, 7431, 81]",0
4194662,"[2915, 10983, 12936, 10603, 9659]",1
5550779,"[3611, 12748, 11642, 842, 9967, 10634, 4274, 11009, 10927, 842, 8809, 842, 3045, 829, 9659, 11414, 8143, 81, 12437, 10497, 81]",1
8836618,"[10634, 9659, 6416, 1505, 8445, 10537, 9099, 7406, 1912, 7819, 11149, 2761, 350]",1
10179830,"[174, 13935, 10557, 6601, 2203, 4339, 9327, 8318, 14294, 13040, 10531, 9302, 9312, 12317, 13462, 14505, 537, 9912, 8062, 842, 8752, 11998, 8922, 10578]",1
3225046,"[1197, 5860, 10578]",1
10086344,"[11782, 9327, 2799, 12251, 4930, 2333, 81, 96, 2024, 7703, 14294, 10376, 5003, 11846, 2748, 81, 96]",0
4944386,"[5778, 14207, 12317, 81, 96, 12454, 81, 96, 12039, 8387, 3354, 81, 96]",0
7409486,"[14320, 10531, 2024, 11890, 10966, 2698, 1799, 8922, 3354, 81, 2570, 1799, 10531, 7994, 3354, 81]",1
6974173,"[829, 5690, 9416, 10643]",0
3394785,"[11683, 1799, 8922, 3782, 6803, 1, 10603, 11278, 14294, 9394, 81, 96]",1
3334624,"[10643, 9967, 9659, 792, 792]",1
610597,"[7413, 12936]",1
7561354,"[9116, 7208, 8704, 14207, 3290, 81, 96, 14416, 2683, 7819, 11149, 9312, 8143, 81]",1
4228846,"[8625, 10603, 9463, 4802, 13472, 14294, 8675, 81, 81, 2012, 10336, 14294, 1739, 81, 96]",1
8413567,"[1, 10603, 12116, 10557, 5372, 14207, 3270, 8448, 8344, 2]",0
1976508,"[2801, 3316, 842, 11882, 4475, 14207, 3270, 11030, 10634, 4505, 81, 96, 5210, 4186, 14379, 7819, 10634, 8479, 333]",1
129236,[12],0
8883419,"[7105, 11238, 3270, 1, 14207, 9618, 3364, 14214, 56, 2012, 13121, 4189, 10634, 11868, 11745, 4802, 5107, 1371, 5017, 1, 4189, 10634, 4487, 1361, 10531, 14824, 14415, 81, 2077, 3364, 38, 5824, 38, 4487, 3503, 3270, 7244, 14484, 14379, 4234, 81, 11084, 842, 5017, 3503, 4476, 8868, 1505, 11149, 3285, 81, 111]",0
8686560,"[5046, 8691, 3354, 81, 81, 10637, 8605, 4234]",0
8622099,"[10643, 280, 9233, 10634, 4476, 350, 5]",0
10182621,"[3064, 11450, 10634, 4475, 14207, 8279, 6700, 4189, 10531, 8756, 9077, 1, 2873, 10943, 4234, 740, 5214, 4683, 3270, 10927, 14207, 1391, 3285, 5069, 10502, 3001, 899, 8778, 1704, 10634, 5318, 10102, 842, 7208, 1505, 11149, 3270, 14666, 10634, 3045, 740, 7071, 8428, 3811, 12610, 9392, 14346, 3728, 6416, 8349, 5039, 9659, 10943, 4234, 310, 3062, 11533, 1701, 12267, 10634, 6401, 3403, 12251, 8866, 3379, 1371, 3242, 4326, 2915, 842, 8928, 10497, 9116, 7208, 8704, 14410, 1, 10634, 4037, 9077, 12030, 3270, 10825]",1
3912871,"[1073, 1442, 2458, 11998, 3354, 81, 81, 2153, 935, 4189, 10634, 3513, 4683, 1047, 9327, 4201, 3381, 81, 81]",0
9449882,"[9217, 6416, 8922, 3285, 8534, 4133, 3045, 81, 12736, 14207, 3354, 14310, 11030, 11030, 4133]",0
10071162,"[184, 7208, 9327, 10634, 9659, 4802, 12783, 6601, 10557, 4326, 11459, 3270, 8019, 1, 6876, 10603, 5151, 9327, 14065, 6981, 8143, 81, 2966, 10531, 2966, 10603, 13493, 10634, 3432, 4368, 2504, 9007, 2, 12267, 3852, 11152, 12251, 5495, 3270, 11355, 10634, 3001, 5045, 8143, 81]",1
7061129,"[12892, 10531, 11967, 1, 3811, 12181, 6688, 11408, 13535, 81, 9510, 1945, 10634, 4475, 12090, 4189, 14789, 14207, 3354, 81, 13978, 288, 11639, 3611, 3270, 2745, 5003, 14294, 11408, 3785, 3013, 2903, 10531, 1229, 1141, 8681, 175, 11639, 12155, 81]",1
8882041,"[12308, 14207, 12251, 3270, 8866, 8681, 3482, 10634, 1935]",0
8556994,"[6391, 174, 1145, 3852, 8576, 8534, 2863, 1, 14120]",0
7191023,"[9460, 10634, 2848, 3045, 14346, 6416, 3270, 1361, 6431, 9433, 6284, 6416, 5318, 1640, 10573, 942, 842, 11149, 10557, 1229, 1141, 8713]",1
7089135,"[796, 796, 796, 796, 796, 795, 795]",1
2016116,"[899, 14374, 10634, 8201, 3867, 1, 1371, 1, 3270, 56, 57, 38, 8821, 56, 2915, 7106, 10634, 9416, 2, 38]",1
10118476,"[2801, 4038, 11412, 9312, 3285, 10619, 4683, 11414, 1371, 6509, 7105, 4189, 10634, 5045, 3045]",0
10160944,"[4919, 8984, 6430, 13035, 10634, 3728, 5254, 3354, 2]",1
6995316,"[7271, 3922, 14207, 1505, 11413, 3270, 9659, 9618, 8143, 493, 11459, 3852, 7291, 14207, 3270, 9661, 10634, 4173, 9159, 1400, 14044, 4802, 1915, 3464, 818, 10711, 11998, 10531, 9659, 842, 5046, 7291, 4037, 3270, 14310, 10634, 4037, 9312, 10508, 11998, 1391, 3045, 817]",1
66429,"[9463, 14154, 11683, 81, 96, 11283, 10531, 13389, 81, 81, 12244, 81, 81, 8158, 4580, 81]",0
9930023,"[7743, 9328, 3001, 11277, 14526, 3782, 1361, 1141, 3354, 81, 920, 1701, 10976, 81, 81, 2172, 81, 81, 2801, 920, 10557, 5237, 7106, 14207, 1505, 12767, 3270, 1361, 10634, 5116, 12251, 8866, 1391, 2670, 8445, 3354, 81]",1
2649337,"[1, 8788, 1, 4162, 14207, 3270, 11355, 6416, 1505, 6069, 3354, 81, 81, 2096, 14576, 3001, 1994, 2, 1, 566, 770, 37, 588]",1
6820304,"[9510, 7561, 723]",1
4321209,"[11054, 14719, 9659, 842, 11683, 14401, 9358, 10960, 842, 11149, 10560]",0
1466347,"[563, 1, 628, 642, 1, 2, 2]",0
7419031,"[7347, 6430, 11414, 3746, 493, 8936, 4189, 10634, 11414, 9077, 14526, 9177, 792, 3779, 9327, 11998, 10531, 9659, 6416, 1505, 9948, 8143, 2]",1
9112849,"[7741, 842, 12699, 9912, 7106, 9327, 6982, 1371, 4048, 1187, 7548, 10634, 6681, 14207, 1505, 9239, 7989, 3354, 81, 2012, 5045, 10531, 10977, 4189, 10603, 11355, 10557, 6452, 12030, 5326, 3852, 4702, 4802, 3246, 1371, 14207, 3270, 6652, 10531, 3489, 14294, 13230, 3852, 9302, 3354, 81, 174, 11639, 10531, 8642, 14087, 11642, 3354, 81]",0
8320479,"[7354, 6416, 5322, 7042, 13533, 1505, 2748, 790, 10634, 12610, 4037, 5322, 10634, 9659, 1030, 10603, 10606, 3270, 223, 13893, 3545, 10634, 8606, 8445, 10578, 791, 8567, 1953, 10603, 8983, 8054, 8158, 45, 1]",1
1436504,"[174, 11639, 5022, 4554, 791]",0
9028197,"[175, 11639, 5030, 10163, 4016, 2, 3, 8567, 5518, 5326, 2613, 12234, 3354, 2, 7898, 4802, 10333, 13495, 4235, 13183, 9912, 9936, 14214, 842, 4037, 7406, 1494, 6512, 10557, 11166, 14321, 12750, 5027, 2, 4]",1
9660131,"[11500, 12704, 8567, 12251, 1371, 4037, 3270, 9659]",0
5481442,"[3854, 4802, 8479, 434, 829, 3865, 11460, 1, 3854, 8487, 14441, 14207, 5322, 4055, 1361, 10557, 8567, 9725, 772, 829]",0
5800306,"[12454, 175, 11639, 5030, 10634, 8582, 12251, 8866, 10531, 4133, 11105, 10636, 6418, 12099, 14369, 6064, 6389, 3352, 12568, 1]",1
998424,"[6601, 9090, 2964, 10634, 2284, 10634, 2670, 12251, 8866, 3270, 9659, 81]",0
5372467,"[13978, 5690, 12251, 350, 2798, 3354, 81, 81]",0
8253621,"[13978, 12030, 2203, 3852, 8576, 9659, 3354, 792]",0
8310003,"[162, 1, 8582, 1505, 4876, 3316, 1, 11642, 4802, 12125, 81, 1, 5214, 2340, 3852, 3405, 4066, 11190, 842, 8567, 1, 1874, 10634, 8809, 842, 3271, 350, 5214, 1, 4499, 1, 5873, 9312, 2670, 350, 1, 10634, 4487, 6187, 3270, 1, 3852, 2758, 3285, 1, 1, 14207, 4235, 7208, 10557, 6086, 6787, 2670, 350]",0
9155436,"[13966, 842, 11168, 14879, 8863, 10943, 4234, 795, 8557, 240, 9358, 7051, 8922, 3379, 1, 6915, 842, 11459, 7105, 10531, 8600, 1391, 12251, 350, 356]",1
7039456,"[10809, 13189, 5769, 10971, 81, 5066, 9529, 3001, 9158, 14207, 1505, 9240, 10204, 4664, 3250, 9327, 6416, 3355, 14307, 4802, 3246, 1505, 12749, 3946, 81]",0
2951976,"[305, 3062, 11533, 9659, 10634, 12317, 81, 96, 3001, 11413, 9312, 3354, 81, 81, 13005, 81, 96]",1
9867493,"[7791, 9659, 4802, 6416, 3270, 4003, 10603, 5455, 11136, 3270, 11001, 14415, 12090, 10603, 14742, 2457, 3852, 1677, 14207, 3270, 2264, 14207, 12317, 9394, 2457, 6509, 7900, 2632, 3432, 3953, 5322, 2848, 3270, 1371, 9302, 1505, 14214, 4096, 8562, 3981, 4189, 10634, 3354, 12107, 3270, 1361, 4189, 10634, 7037, 9700, 4037, 3270, 81, 111]",0
3230691,"[12030, 6164, 10943, 2287, 11766, 7185, 3270, 5210, 12251, 8866, 8922, 10557, 7819, 11149, 3354, 81, 12181, 10634, 3301, 3270, 12308, 14294, 6830, 13272, 81]",0
6437033,"[1, 13082, 11287, 5003, 4231, 3482, 10634, 5992, 1141, 10531, 3143, 10634, 5483, 4280, 1371, 11683, 9505, 10603, 6774, 12159, 3482]",0
10195817,"[9498, 2193, 14310, 7994, 9659, 768, 768]",1
8095792,"[174, 13935, 9327, 6919, 11412, 3354, 81, 96]",0
9723003,"[7613, 9358, 11801, 11412, 3270, 9659]",0
4152403,"[9127, 81]",0
8213172,"[3354, 174, 11639, 12030, 3317, 2670, 3852, 174, 11639]",0
715908,"[1, 10946, 1346, 174, 10303, 4509, 6601, 3285, 2012, 1, 10703, 5532, 14294, 8498, 9659, 829]",0
6252289,"[13978, 11907, 12159, 81, 81, 1194, 11513, 10497, 6601, 10557, 4343, 296, 81, 162, 682, 296, 81, 221, 11676, 81, 81]",0
8852203,"[8809, 2042, 13978, 2903, 12317, 3728, 2903, 8704, 14440, 81, 10634, 9659, 3270, 2915, 842, 6509, 9659, 12159, 9358, 12961, 6342, 251, 8809, 9327, 4129, 3270, 9659, 11105, 829, 2264, 5003, 1, 3270, 3753, 9659]",0
5703386,"[11683, 11414, 3354, 81, 1973, 9936, 5256, 81]",1
10259462,"[2915, 10983, 12936, 10603, 1338, 4066, 1145, 4802, 7051, 10486, 13440, 1701, 10634, 9659, 81, 4618, 81, 6187, 4189, 10634, 9269, 11210, 10603, 9489, 9327, 5794, 11149, 3290, 81, 111, 14247, 81, 111, 14294, 13230, 14294, 13230, 9327, 11533, 10472, 10634, 3927, 8922, 1505, 1, 14207, 5326, 6601, 3354, 81, 3075, 45, 3653, 46, 10603, 894, 56, 10615, 56, 5375, 1371, 3354, 1032, 11513, 10634, 9312, 3354, 81]",1
8951496,"[7561, 6416, 1505, 2795, 1450, 3354, 10711, 5084, 11248, 10634, 11148, 2670, 81, 96, 10423, 10603, 2632, 10557, 3542, 8567, 6988, 12871]",0
5867270,"[9659, 842, 6397, 11086, 4499, 10586, 10634, 11998, 8681, 3354, 13205, 4060, 81, 1, 2228, 1391, 10578, 12454, 808]",1
8946071,"[5373, 11302, 9312, 3379, 790, 1]",0
10052096,"[2632, 9302, 3270, 15074, 1701, 1, 3270, 7106, 10557, 6457, 1, 3352, 10603, 5400, 9327, 5045, 10531, 1032, 10557, 6071, 8922, 8143, 81]",1
3809624,"[12085, 10603, 5151]",1
8128516,"[1, 9529, 1067, 10634, 3579, 81, 81]",1
1443844,"[4544, 81, 83, 5690, 14208, 12288, 8158, 2670, 81, 155]",0
9022363,"[3001, 11397, 5860, 3354, 13005, 14207, 1505, 8445, 3354]",1
9690600,"[1032, 1701, 1844, 8062, 13462, 13005, 14425]",1
4537947,"[8213, 9358, 2300, 4189, 10634, 6416, 3354, 5047, 1505, 2676, 3379, 9074, 842, 8353, 3235, 12251, 3270, 9659, 81, 96]",0
8903881,"[8945, 13829, 4802, 5876, 3157, 8922, 3354]",1
9749733,"[3003, 11287, 6601, 9177, 350, 11408, 12490, 3322]",1
5187534,"[4584, 4649, 6430, 3852, 2442, 3354, 81, 14331, 6975, 2735, 12251, 5500, 11676, 3354, 81]",1
8761442,"[3118, 11513, 10497, 7347, 14207, 4475, 81, 2078, 2670, 11063, 11513, 10497, 11655, 3270, 5720, 10603, 5971, 9659, 3852, 10102, 2691, 9358, 5654, 11513, 12669, 4683, 1, 6071, 12251, 5495, 3270, 11030, 10634, 1, 10966, 56, 8097, 350, 13840, 3852, 8600, 1505, 13277, 3852, 8600, 3354, 81, 2024, 5483, 5017, 9659, 11030, 7061, 81]",0
9316026,"[5260, 3354, 10643, 9659, 3354, 3706, 9392, 5917, 10711, 10946, 10634, 14198, 14207, 3354]",1
9167113,"[9936, 12556, 11998, 10531, 4133, 1]",1
8645200,"[10423, 14207, 1505, 9239, 7980, 2964, 11534, 842, 3001, 12429, 14207, 3354, 81, 5694, 10612, 14294, 5288, 4802, 3556, 10490, 14294, 1361, 1141, 12317, 8362, 10531, 9143, 7280, 10497, 5017, 9659, 4476, 6019, 8809, 3241, 81, 11268, 10634, 14666, 1142, 11667, 14379, 7899, 9302, 12317, 5398, 10634, 3001, 5045, 10508, 3213, 10557, 1, 1371, 5017, 3354, 81]",0
