id,document,label
9044441,"[11809, 8585, 2203, 8033, 4683, 5857, 4048, 1645, 9358, 11313, 5003, 14207, 3355, 4994, 11028, 10703, 8450, 1505, 2632, 2670, 3270, 626, 9659, 81, 2012, 4955, 11028, 10943, 1229, 8809, 1, 4659, 1813, 2745, 4326, 5003, 13144, 4802, 4880, 4107, 15014, 4231]",0
6488222,"[5528, 2203, 5003, 14207, 12251, 3852, 8866, 1505, 2077, 3364, 12308, 14207, 2203, 5003, 14207, 12251, 3852, 8866, 3354, 81]",1
4863067,"[10634, 9659, 3432, 6416, 1505, 8445, 4273, 9133, 10557, 4326, 6416, 1505, 14294, 6284, 3852, 3432, 6416, 12251, 5505, 3285]",1
7548760,"[10637, 5690, 790, 81, 81, 7289, 9659, 12159, 12961, 10634, 3038, 81, 96, 12133, 842, 9967, 10704]",0
4431472,"[12090, 3337, 13404, 10557, 6866, 14477, 12606, 7004, 5727, 4189, 8378, 6533, 7819, 11149, 3354]",1
9922253,"[8600, 4306, 11782, 5003, 6572, 6416, 2203, 8387, 11285, 81, 81, 8809, 2041, 350]",0
6474382,"[10634, 4413, 12999, 10603, 11401, 9659, 682]",1
8073865,"[13859, 4189, 11596, 842, 1, 8556, 5047, 10557, 11947, 14440, 12030, 12251, 8866, 3270, 4234, 81, 10535, 5589, 14207, 1505, 81, 6528, 4189, 3852, 3354, 5116, 3270, 5047, 14207, 3270, 1229, 8600, 5326, 9036, 5003, 1, 8556, 842, 10927, 8809, 4037, 3270, 5047, 14207, 5322, 12107, 11163, 1, 1505, 5690, 4475, 14207, 3038, 81, 6416, 2203, 9327, 2915, 842, 14793, 11676, 350, 2, 8241, 14379, 4326, 6772, 14425, 81]",0
9905767,"[1030, 14194, 3852, 8809, 6416, 1505, 9659, 4802, 7505, 14207, 3316, 9659, 842, 11414, 10574, 11412, 10574, 9700, 10557, 5483, 14207, 12251, 9659, 6533, 12132, 5380, 3270, 1361, 4189, 791]",1
4906320,"[11226, 706, 14563, 12556, 10634, 3354, 8352, 10497, 6558, 8704, 12209, 81, 118, 965, 842, 12936, 9007]",1
4499169,"[8075, 3718, 4802, 12982, 3270, 7637, 14207, 1505, 13462, 14294, 3823, 5596, 10603, 1, 4802, 2284, 14207, 4475]",0
910368,"[12308, 2012, 11238]",0
2334471,"[2915, 7242, 10603, 961, 10557, 12116, 8928, 9358, 1, 12122, 9659, 81]",1
9760403,"[2233, 14207, 12251, 8866, 1505, 6601, 3285, 11413, 1371, 6601, 9177]",1
9687436,"[11166, 11513, 10634, 9430, 3001, 11166, 11513, 10943, 13421, 13443, 10059]",0
2591016,"[5311, 10603, 13921, 6209, 10634, 2203, 4339, 9327, 81, 96, 12936]",1
4468234,"[1, 1914, 6509, 1361, 10557, 14942, 14321, 81, 2024, 5862, 14207, 1505, 12429, 14207, 3354, 81]",0
9739964,"[11841, 4762, 10946, 10943, 12132, 81, 111]",1
8012672,"[11683, 3001, 11408, 11148, 3285, 12037, 10603, 13493, 6430, 8241, 4794, 8809, 2753, 8123, 808]",1
10155628,"[6913, 10634, 4475, 14453, 3001, 1722, 7982]",0
9042911,"[3646, 682, 10711, 9659, 3852, 11149, 1852, 807]",0
8966105,"[5235, 8691, 3354, 81, 81, 4309, 3432, 6416, 1505, 8445, 12412, 8866, 3354]",0
8898742,"[11413, 1371, 11287, 6601, 8143, 81, 9696, 6164, 9327, 3193, 10634, 1, 682]",1
9387381,"[9832, 9327, 11801, 12783, 2735, 3270, 11028, 10634, 9912, 10774, 3038, 1]",1
6093470,"[5925, 1141, 10531, 854, 14294, 11159, 4802, 1, 7613, 10557, 8788, 10497, 11717, 14294, 7303, 11513, 9659, 81, 6699, 7105, 7534, 11030, 14198, 3852, 9302, 3354]",0
2158002,"[2333, 10557, 11293, 4189, 10531, 1229, 1141, 10537, 81, 81]",0
8855299,"[3013, 11414, 1371, 6416, 1505, 11149, 3285, 11091, 2636, 3316, 8691, 3045, 816]",1
6471249,"[8160, 8582, 3354, 11412, 9077]",0
8624205,"[11249, 842, 5882, 2203, 11533, 9392, 11683, 11413, 9312, 3285, 81, 81, 1014, 251, 4784, 4133, 12778, 4037, 3038, 81, 81, 6162, 842, 7194, 10497, 842, 3270, 3250, 350, 350, 9168, 14207, 5326, 3852, 8062, 842, 9302, 3354]",0
7930031,"[13344, 1, 842, 12090, 10634, 3317, 81, 96]",1
7852864,"[12934, 10603, 11963, 10383, 2, 3]",0
9286574,"[2042, 11585, 6430, 3270, 14964, 2896, 3045, 81, 96, 2153, 333, 11967, 6416, 5326, 8160, 8582, 3379, 7347, 10531, 5046, 4189, 9312, 9177, 81, 5690, 4541, 81, 153, 11967, 2047, 1879, 10634, 5318, 8062, 5318, 3354, 5084, 11248]",0
9469958,"[5346, 12159, 5346, 10634, 12027, 12454, 11287, 5003, 4231]",1
8359485,"[7375, 1, 10497, 11782, 10557, 5877, 81, 1]",1
8680638,"[11030, 12091, 4003, 4066, 6284, 10667, 6601, 10578, 81, 81, 14108, 9077, 4802, 1666, 14207, 1505, 11149, 3270, 2670, 4721, 3270, 9936, 11998, 10531, 9659, 11105]",1
8755638,"[12454, 10637, 12454, 12454, 2915, 842, 6509, 4133, 12159, 9327, 12454, 12454, 12936, 81, 96, 1, 2752, 81, 96, 814]",1
8723151,"[9936, 5475, 14477, 6601, 3354, 81, 1030, 10603, 9659, 4802, 3728, 6533, 7819, 9302, 3270, 1371, 8691, 3354, 81, 96]",1
7563083,"[11414, 9177, 81]",1
4032201,"[9523, 7548, 10634, 5047, 3852, 8809, 4037, 3270, 9659, 81, 1072, 2915, 842, 6310, 10634, 12306, 706, 14207, 3270, 6051, 8605, 6051, 10531, 5690, 9007]",0
3985114,"[11599, 11355, 10531, 11567, 3864, 3864, 3864, 11436, 10634, 3785, 1, 14591, 14294, 9659]",0
8800797,"[2964, 3852, 12716, 14207, 1505, 6187, 3852, 5069, 9327, 4189, 1505, 81, 81, 10636, 6164, 11567, 251, 544, 4683, 5022, 9312, 3379, 3811, 11607, 9158, 14207, 12251, 8866, 3045]",1
70980,"[8642, 9636, 56, 11216, 1701, 2276, 56, 7242, 1701, 12116, 9327, 3705, 11624, 14294, 6849, 56, 12936, 10603, 1338]",1
9789487,"[14463, 56, 4895, 56, 4501, 3270, 12936, 10603, 9659, 3354]",1
9437273,"[12095, 842, 3270, 175, 11639, 10966, 9659, 11238, 3270, 11761, 11253, 4802, 1045, 14207, 3748, 3001, 10423, 14415, 81]",0
703232,"[10102, 2691, 9358, 3852, 10711, 9659, 14374, 5022, 9077, 6416, 11159, 81, 81, 6629, 7061, 10634, 3354, 81, 81]",1
1565624,"[11459, 9510, 3178, 842, 899, 10557, 8014, 3279, 81]",1
8706830,"[10634, 9659, 3001, 11998, 8784, 10634, 9659, 6416, 1505, 2670, 7406, 10171, 9312, 3354, 81, 96]",1
1088979,"[9036, 56, 56, 56, 2058, 6652, 3852, 493]",1
7905028,"[2670, 3852, 4356, 1505, 8445, 3354, 81]",1
9881943,"[7037, 6464, 3270, 11745, 1696, 1701, 1, 81]",0
9137252,"[9683, 6416, 3317, 11642, 12030, 5322, 8809, 4055, 11676, 10966, 3174, 1, 11513, 9077, 4102]",0
9305106,"[14641, 1701, 2051, 3811, 81, 81, 4487, 8729, 842, 12647, 3728, 8318, 14207, 3354, 81]",0
5703324,"[9659, 3270, 38, 11287, 38, 5017, 1229, 1141, 12412, 8866, 12317, 2801, 175, 11639, 10557, 12030, 1505, 8445, 3354, 81]",1
277095,"[5042, 10603, 13183, 9912, 8369, 6185, 10557, 11287, 5123, 9659, 81, 96]",1
10246602,"[10637, 10038, 10634, 8809, 2745, 7819, 842, 9302, 3354, 81, 96, 13494, 7406, 12783, 10497, 4716, 10603, 5400, 10557, 8028, 9358, 6606, 1505, 8445, 9312, 3285, 5357, 81, 5357, 9659, 4189, 10603, 7292, 1, 10497, 81, 81]",1
3399399,"[10032, 6533, 5003, 14294, 1371, 9302, 3270, 1313, 56, 3051, 10634, 5266, 14505, 1313, 81, 3979, 970, 8453, 6686, 3270, 9659, 11105, 81]",0
8909160,"[8160, 10634, 2874, 3270, 1371, 8600, 4505, 6416, 12251, 4923]",0
8727523,"[13421, 13443, 10059, 9327, 3852, 5483, 5798, 3270, 9319, 14294, 7994]",0
8386434,"[8756, 7613, 10531, 5618, 10667, 4276, 14207, 3379, 1361, 10557, 3246, 1371, 14440, 12122, 7732, 14294, 9659, 9618, 8143, 81, 1, 9327, 1330, 8724, 842, 15072, 10557, 11102, 12251, 8866, 1505, 14438, 10195, 3270, 5400, 9327, 5045, 10531, 1320, 6197, 8143, 81, 11998, 10531, 9659, 11132, 81, 13005, 14207, 1505, 8445, 8143, 81]",1
5433034,"[11268, 9327, 3705, 1030, 10603, 9834, 81, 9659, 56, 10242, 9327, 3708, 2333, 10557, 11102, 3354]",0
8556249,"[4259, 3316, 12778, 11810, 842, 12409, 7572, 1754, 14484, 14321, 81, 7572, 4552, 11607, 7265, 3270, 1155, 10634, 3728, 6955, 81, 111, 8567, 12454, 56, 10102, 2691, 3317, 857, 14294, 1229, 12251, 81, 15066, 9327, 11210, 9302, 10508, 8709, 7867, 10557, 14207, 12251, 5047, 3783, 2, 10711, 8266, 10497, 11170, 12465, 1, 8936, 4189, 7872, 10497, 5022, 12251, 4876, 4475, 2, 2]",0
8452483,"[38, 11459, 4189, 10531, 12267, 5588, 11030, 10634, 11069, 3290, 5384, 1229, 9007, 81, 87, 174, 682, 221, 34, 10603, 1, 1, 56, 1472, 12340, 10557, 11793, 14207, 1505, 3270, 3651, 10634, 5380, 1505, 1759, 11917, 3852, 937, 12251, 8866, 3270, 2018, 81, 81, 14265, 2018, 10634, 1919, 1472, 9327, 13372, 8788, 1, 10557, 1, 1361, 10557, 5382, 81, 81, 3512, 2012, 4189, 10531, 14233, 10603, 3070, 14907, 12490, 9358, 13757, 4802, 6513, 81]",1
4594746,"[1426, 10634, 8733, 174, 1701, 4415, 3354, 81, 829]",0
2699514,"[4916, 9327, 1330, 1537, 1, 842, 10906, 10634, 3235, 12251, 12251, 8866, 8922, 3782, 9659, 81, 11683, 11413, 1371, 6416, 8922, 3045, 81]",1
10099628,"[9460, 10634, 9148, 14207, 1371, 2848, 3045]",1
3044997,"[2012, 14907, 4683, 9759, 2320, 3270, 11287, 7208, 12251, 5505, 8143, 81, 81, 5778, 14207, 12317, 2406, 10603, 13277, 9529, 3270, 10881, 2113, 682]",0
10054697,"[11019, 9358, 1386, 14207, 3354, 6416, 5322, 5868, 3852, 2632, 3852, 9305, 10579, 5305, 13693, 4802, 2834, 3270, 8936, 4189, 10634, 11149, 3285, 2058, 8936, 4189, 10557, 10331, 9659, 81, 111, 278, 6700, 5003, 9327, 1, 10557, 1361, 1141, 10531, 956, 1701, 9529, 9569, 81, 96, 2024, 9714, 9327, 6861, 843, 9327, 2562, 11149, 3782, 7576, 9346, 5663, 10557, 6321, 12251, 5496, 81, 111]",0
9340414,"[174, 11639, 12525, 9659, 81, 14591, 14207, 1505, 56, 14580, 14207, 1505, 81, 81, 9030, 12251, 3852, 8866, 1505, 81]",0
7212287,"[1, 842, 899, 2160, 10557, 10191, 3270, 1371, 10199, 9177]",1
3426171,"[4427, 11310, 3270, 1361, 1701, 12454, 5254, 3270, 1292, 3403, 3354, 10641, 10634, 14578, 9302, 3270, 5250, 10634, 3354, 81]",1
1364798,"[14374, 10603, 5003, 14842, 6416, 3270, 4234, 14294, 81, 96, 2632, 9327, 14294, 6284, 10196, 12201, 221, 11639]",0
8351570,"[9443, 10603, 5769, 13189, 8670, 7709, 4533, 8680, 9912, 4313, 1141, 10531, 4584, 4529, 10634, 9158, 14477, 5483, 6416, 1391, 10578, 852, 8728, 10667, 896, 4189, 10634, 6187, 4683, 2735, 3285, 10960, 5838, 1505, 8809, 5116, 3270, 6185, 13189, 4037, 3270, 1229, 12454, 8605, 1229, 1141, 10578]",0
10273613,"[9145, 9328, 3270, 11683, 1032, 11513, 10943, 9659, 9136, 10634, 9328, 3270, 11683, 12827, 11513, 10943, 9659]",1
2679888,"[10578, 81, 96, 2172, 81, 81]",0
1946458,"[12061, 4339, 9327, 81, 8241, 4794, 10531, 3154, 12251, 8866, 8922, 12317, 3001, 11414, 9312, 3782, 4133, 3354, 81, 7574, 12936, 3354, 81]",1
6271759,"[12452, 10603, 9529, 9327, 3205, 10634, 13893, 9314, 706]",1
9157701,"[31, 12817, 8567, 9284, 842, 2546, 3316, 1, 1144, 1505, 12107, 10563, 31]",1
7209233,"[2915, 842, 13495, 14440, 9327, 2738, 9659, 791, 10634, 9659, 4802, 10884, 6416, 3381, 175, 11639, 3852, 6681, 14207, 3354, 682]",1
8221504,"[2915, 842, 5483, 14207, 3270, 1702, 14207, 1505, 13776, 11513, 10943, 14539, 4189, 10557, 3661, 14440, 12030, 3270, 3250, 10634, 4189, 9159, 13632, 14207, 5326, 3852, 56, 1426, 10634, 10927, 842, 11287, 8809, 976, 81, 6601, 12317, 3432, 6416, 1505, 8445, 10531, 9659, 81]",1
7569507,"[1, 1935, 56, 6687, 10634, 11149, 3270, 3811, 1, 7819, 11149, 9077, 350, 12267, 9099, 9327, 11149, 9077, 350, 2915, 842, 9099, 9327, 11149, 2991, 350, 350]",0
5945559,[9571],1
7719708,"[12159, 4271, 4326, 9661, 9358, 6601, 3782, 2284, 791, 5239, 3728, 2740, 2233, 14526, 3285, 791, 9142, 2670, 10634, 9312, 12317, 1819, 10423, 14207, 1371, 1, 1505, 3924, 10634, 8581, 9312, 4129, 1, 81, 11533, 13275, 9659, 4552, 10531, 13267, 842, 8809, 5116, 2670, 6559, 81]",0
10056843,"[437, 6688, 8062, 2096, 9638, 2457, 3354, 11998, 3354]",1
7800965,"[12454, 3646, 10943, 4133, 81, 96, 4958, 9327, 8243, 4802, 12209, 9312, 3354, 3167, 12209, 9312, 3354, 3167, 791, 1422, 9392, 7318, 8989, 4271, 10634, 3045, 814, 10807, 842, 13942, 12107, 9159, 2042, 3482, 10634, 9366, 794]",1
5074379,"[9659, 3270, 1214, 13962, 14207, 11159, 81, 8162, 10531, 11998, 12317, 9659, 3270, 8600, 3354, 81]",0
9345650,"[297, 3062, 7346, 10497, 319, 3062, 3075, 4189, 3001, 11998, 3354, 682]",1
9582750,"[3432, 6572, 9498, 2193, 9659, 81, 4066, 8160, 11297, 10634, 9919, 11268, 7548, 10634, 3154, 10531, 12132, 8567, 3270, 13966, 4189, 1701, 10686, 10603, 11459, 7638, 12793, 10531, 6416, 2203, 8387, 3354]",1
141971,"[13248, 1, 10603, 14090, 14294, 11576, 3184, 842, 9085, 11355, 9358, 2735, 3270, 1229, 9007, 350, 826, 81, 826, 488]",0
7526796,"[12936, 81, 111, 9287, 9530, 3646, 81, 96]",1
9705805,"[14798, 14294, 6187, 4189, 5402, 3157, 1505, 8984, 3852, 11998, 1505, 8062, 3852, 11998, 8921, 1505, 3193, 10634, 12226, 10280, 56, 56, 14294, 1933, 9792, 11045, 350]",1
9651802,"[2964, 3852, 11450, 11149, 1505, 10213, 7048, 4802, 12008, 11287, 6601, 9177, 682, 9839, 3001, 12551, 8922, 9177, 706, 2153, 1, 10634, 3001, 13206, 8936, 4189, 1985, 9327, 5557, 4037, 12251, 8866, 8922, 10560, 8445, 9177, 682, 2018, 5003, 7007, 1505, 11998, 8922, 9177]",1
5394053,"[10634, 12796, 10225, 2915, 1505, 6416, 4476, 14207, 5322, 81, 96, 8809, 6533, 9659]",0
9886979,"[13966, 11642, 9967, 11459, 4605, 350, 350, 5800, 1293]",1
8671880,"[9967, 1, 13760, 13796, 842, 11149, 3270, 1361, 3852, 8600, 1505, 3064, 3572, 81, 81]",0
7162740,[1958],1
8814745,"[11210, 10603, 6531, 10557, 6677, 14379, 7899, 9302, 3379, 12095, 9912, 6051, 10634, 11287, 1441, 4037, 9077, 11832, 14067, 9077, 2671, 12412, 9659, 10971, 81, 8477, 4435, 5116, 10531, 6051, 10634, 8600, 4475, 9659, 842, 938, 12095, 4802, 2786, 2203, 10331, 14901, 11513, 10943, 6051, 10634, 9159, 11998, 8922, 3354, 81, 11414, 1371, 6601, 3354, 81]",1
2495360,"[13978, 10634, 8582, 12251, 8866, 10531, 9659, 2, 2]",1
3219402,"[4408, 14214, 10603, 11966, 81, 81]",0
8989879,"[12267, 432, 9358, 14207, 2336, 6416, 4659, 14526, 3285, 3894, 842, 3001, 12308, 14415]",0
9932359,"[7701, 10603, 8644, 10557, 9931, 14207, 1371, 8159, 14787, 14294, 9659, 81, 96, 11683, 6416, 5326, 8644, 9327, 5152, 4037, 9312, 3354, 81]",1
7684792,"[3002, 3852, 5151, 11513, 10943, 81, 7682, 842, 9302, 9159, 3768, 12499, 14207, 1371, 4037, 3270, 4901, 10557, 6458]",1
5346869,"[1998, 1505, 11414, 3045, 81, 1125, 2]",1
4928649,"[11593, 10603, 5750, 9912, 5478, 842, 8582, 3354, 81]",0
426340,"[10613, 842, 7234, 14207, 3270, 4958, 11355, 81, 96, 9215, 4476, 81, 1]",0
8072403,"[1647, 5046, 14698, 4037, 9159, 3728, 11414, 1371, 6509, 4234, 81, 1401, 10634, 4487, 6164, 1701, 1, 7631, 11326, 10634, 13741, 3728, 13116, 14207, 1505, 1646, 842, 7406, 14557, 842, 5046, 3239, 3379, 81, 81, 5718, 9561, 3270, 3924, 6071, 8567, 9725, 4475, 13139, 4185, 350, 350, 790]",1
5162931,"[9722, 9327, 38, 4711, 38, 6546, 3354, 10636, 6556, 791, 4630, 14054, 6688, 842, 14003, 3238, 45, 12762, 3852, 12030, 3785, 790, 46]",1
9246671,"[1194, 11513, 10497, 2770, 1, 4538, 1030, 10531, 10102, 2691, 1731, 1030, 1701, 1141, 10531, 3250, 10497, 3360, 81, 96, 8274, 7640, 9912, 13110, 4683, 3826, 14440, 3646, 13081, 2012, 10736, 10557, 1, 12317, 2012, 10936, 4683, 3270, 13977, 10925, 10603, 11268, 5003, 2926, 10509, 1731, 10531, 13628, 10936, 4683, 7388, 1, 10531, 10634, 14511, 10557, 2632, 10497, 9073, 3038, 4189, 9659, 3435, 8809, 6533, 9715]",0
8684026,"[3432, 6416, 1505, 3432, 6572, 10634, 1, 1691, 3270, 2629, 14207, 4817, 4838, 14207, 3354]",1
8121763,"[14661, 14294, 4010, 10603, 13035, 5003, 11149, 1505, 81, 96, 12429, 14207, 1505, 8273, 14294, 2964, 9327, 81, 96, 2024, 12647, 13035, 9327, 1771, 3477, 9618, 10508, 81, 96, 11967, 1799, 8922, 10557, 7028, 81, 96]",0
9033755,"[12454, 9974, 14294, 1292, 2024, 6187, 11149, 1505, 7682, 2735, 1505, 9636, 2735, 5322, 5032, 14207, 1505, 6416, 3285, 10637, 11412, 10578, 10603, 1475, 4802, 4444, 9159, 14685, 4802, 8812, 12207, 3354, 81, 10692, 1320, 9659, 4549, 5013, 3270, 7316, 3270, 5690, 14207, 3270, 3143, 11039, 14207, 3270, 14685, 81, 81, 10634, 9659, 9327, 221, 11639, 10788, 12030, 3270, 7105, 10531, 8868, 5870, 2670, 1030, 12360, 10497, 8868, 1391, 3354, 81]",0
43943,"[10981, 11513, 10943, 11268, 11132, 81]",0
9340408,"[650, 11542, 842, 5520, 11455, 1371, 8576, 14294, 13324, 11924, 9659, 787]",0
8171604,"[7791, 6397, 9618, 8143, 81, 2964, 3852, 12308, 14207, 1505, 12704, 3924, 10634, 8574, 10212, 10006]",0
6486897,"[8060, 10497, 3193, 3154, 8567, 12412, 10102, 14371, 10427, 9327, 9725, 2166, 1255, 10603, 9659, 10634, 3354, 81, 5672, 8060, 8809, 6509, 7105, 3852, 5483, 6533, 9659, 2237, 14440]",0
8756245,"[323, 3062, 3852, 9659, 11105, 10557, 1045, 14207, 1505, 6516, 2698, 7868, 81, 12267, 2306, 10497, 6416, 5322, 5690, 81, 81]",0
8502176,"[15010, 8605, 13223, 9618, 3420, 174, 11639, 12525, 9659]",0
7902281,"[9659, 14920, 9327, 1187, 7548, 9302, 3270, 2312, 8563, 10531, 14310, 11513, 1766, 9358, 9569, 14294, 1361, 10531, 8691, 8143]",1
7081430,"[296, 1777, 3308, 14207, 3270, 8534]",0
8549315,"[12936, 10603, 6187, 9912, 13277, 11513, 10943, 10024, 2257, 14415, 3354, 1135, 1]",1
3095069,"[7909, 14294, 10946, 7548, 10603, 11609, 81, 2012, 4189, 10634, 5858, 12251, 8866, 10531, 10858, 3270, 12682, 1371, 7071, 3270, 2670, 9912, 3553, 8922, 2203, 4339]",1
2791238,"[7555, 6688, 2445, 1505, 2753, 7260, 14440, 3611, 3270, 13999, 6430, 9030, 3354, 81, 81]",1
393529,"[265, 3062, 11533, 14282, 9358, 8213, 14379, 4326, 6509, 9659, 10966, 56, 8756, 3852, 2284, 9327, 2848, 3045]",1
476119,"[8549, 14294, 9659, 81, 12704, 11287, 5022, 9312, 3354, 81]",1
4007771,"[919, 11998, 8567, 14207, 1505, 2045, 5309, 4683, 7243, 1505, 8445, 10531, 13233, 5720, 3694, 10603, 1, 10557, 2107, 9659, 2]",1
8878428,"[15061, 4751, 1505, 5455, 11130, 11149, 3270, 11998, 10531, 9659]",1
1148977,"[6533, 1292, 9302, 3354, 81, 2053, 9967, 11039, 81, 8752, 11846, 8127, 3354, 81]",0
6124785,"[11414, 8143]",1
9144809,"[1, 81, 81, 12837, 4242, 3653, 6688, 8402, 12775, 8866, 8922, 3285, 9394, 13344, 4616, 9868, 1505, 4958, 9327, 1, 81, 81, 12454, 1826, 14207, 3354]",0
8864339,"[10639, 6416, 3253, 326, 3062, 9327, 2738, 339, 4140, 14270, 343, 4802, 221, 6284, 6513, 81]",0
4443020,"[11051, 10634, 1505, 8445, 3354, 81, 96, 10634, 5288, 842, 5045, 10531, 7347, 10557, 4189, 1371, 14207, 3045, 81, 11278, 14207, 5326, 11998, 9948, 8143, 81]",1
8535350,"[4958, 11355, 10557, 6416, 12251, 5505, 3285, 81, 96]",0
7503704,"[13105, 5228, 12936, 520]",1
4262779,"[9200, 1, 7406, 9936, 11414, 1371, 6416, 1505, 9948, 8143, 81, 8567, 12241, 1, 12556, 11882, 14415, 795, 2546, 6416, 7620, 2]",1
8823082,"[221, 8160, 10603, 15106, 81, 81, 12783, 6688, 2632, 2457, 1040, 13045, 14294, 9659, 81]",1
10209462,"[2670, 3852, 11998, 10531, 13962, 5483, 14207, 1391, 10578, 81, 7408, 10634, 11808, 14294, 9659, 3270, 7551, 56, 1030, 14294, 9659, 3270, 5110, 7682, 842, 14294, 6284, 3432, 11146, 4035, 3782, 9659, 81]",0
8743254,"[6187, 4189, 10634, 5588, 12018, 9007, 816]",0
3391806,"[8534, 9659, 12159, 9327, 3852, 8534, 10643, 5690, 3316, 350, 350]",0
10277687,"[9829, 8563, 10531, 12117, 3045]",1
7120932,"[13005, 13005]",1
5319241,"[9967, 4189, 2047, 10636, 2915, 842, 12888, 4326, 6416, 1505, 6068, 1494, 12772, 6601, 3782, 1302, 792, 792, 792]",1
9726145,"[11585, 10531, 2021, 14282, 6867, 10603, 14666, 10557, 13820, 3782, 8294, 10531, 11149, 9312, 3285, 81, 96]",0
805748,"[13850, 10603, 1, 15105, 3775, 12078, 10603, 5437, 8984, 9077, 4129, 6362, 6840]",0
5365935,"[9386, 8202, 12159, 919, 5237, 6416, 3270, 1302, 6397, 5583, 12251, 3852, 8866, 1505, 8355, 10634, 13344, 3045]",0
9943069,"[12917, 1, 7087, 8558, 12221, 2670, 56, 12071, 9659, 4189, 1701, 14416, 56, 2915, 10983, 12936, 10603, 13275, 9659, 12159, 14214, 81, 96]",1
5827457,"[8208, 11408, 3852, 9302, 1505, 10781, 12251, 3852, 8866, 1505]",0
10223178,"[10634, 9659, 4802, 10883, 6601, 3045, 3001, 11414, 1371, 6601, 8143, 13148, 11009, 11890, 11009, 9292, 13189, 10634, 9312, 1944, 682, 9659, 2635, 14907, 9327, 7347, 14207, 1371, 5013, 3045, 682, 10765, 10603, 2695, 10634, 10981, 2442, 1505, 10765, 10557, 10331, 9659, 3045, 8795, 4802, 6416, 8922, 3354, 1141, 10531, 10765, 10531, 9302, 3364, 7347, 14526, 3285, 10006, 11149, 9312, 3038, 10059, 682]",1
4824844,"[11967, 15115, 1371, 3354, 6601, 3354, 333]",0
4438557,"[8567, 10765, 9789, 3001, 11998, 8567, 5798, 1390, 3354, 56]",1
7140800,"[5357, 6284, 10557, 1494, 6416, 8622, 3001, 1032, 11513, 10943, 9659, 9711, 81, 96, 816]",1
5609530,"[12454, 10200, 3354, 792, 935, 10703, 6416, 3285, 7005, 13537, 791, 791]",1
6824193,"[9146, 4326, 11414, 1371, 6602, 3285, 12267, 3432, 6572, 3001, 1998, 1505, 11414, 3354, 493]",1
9218592,"[11412, 10557, 1229, 1141, 8681, 81, 96, 12268, 5744, 3355, 9736, 9327, 7071, 6601, 3045, 683, 11683, 8963, 7658, 1893, 81, 96, 4244, 1, 6416, 3316, 81, 96, 12932, 14379, 4326, 11683, 15113, 11639, 10634, 14294, 4066, 1145, 842, 8600, 3785, 81, 96, 2016, 10644, 2915, 1505, 10711, 11998, 10531, 11268, 5022, 9077, 12030, 7650, 1037, 14425, 2, 682, 8928, 10497, 3852, 11998, 10531, 9529, 56, 11998, 10531, 11268, 1494, 5022, 9077, 12030, 7620, 695]",1
6550482,"[6026, 3852, 8576, 9659, 56, 5704, 14214, 14057, 14440, 2915, 12251, 5495, 1505, 11149, 3354, 81, 7534, 6688, 842, 10606, 4802, 11287, 5483, 6046, 14294, 4234]",0
9081976,"[9292, 1612, 4873, 1701, 3625, 14294, 12176, 7548]",1
10145598,"[892, 1505, 11829, 2670, 5318, 1032, 11513, 10497, 14073, 9659, 682, 13978, 10634, 9967, 10738, 2903, 10546, 5380, 1391, 10578, 81, 96, 11998, 10531, 9659, 3161, 7028, 81, 96]",1
3147078,"[8752, 10134, 14294, 9659, 81, 119]",1
9322869,"[11287, 8876, 12251, 12251, 8866, 10531, 6187, 6700, 4189, 10603, 9529, 842, 11998, 8922, 3364, 7347, 14425, 81, 81, 9443, 6700, 10531, 2910, 10634, 11967, 10938, 12317, 2701, 6700, 4189, 10531, 81, 96, 14265, 9659, 3270, 11683, 15106, 2012, 11238, 1505, 9471, 6162, 10113, 7329, 9694, 3489, 1320, 2483, 1371, 4048, 9659]",1
7171370,"[14320, 8202, 12159, 919, 7539, 14207, 1505, 11414, 3354, 81]",1
5892364,"[14404, 4189, 15111, 7620, 717]",1
5032071,"[2848, 12090, 11683, 10634, 12251, 12117, 1845, 8445, 10557, 11676, 4683, 2629, 14526, 10578, 81, 11450, 11149, 9312, 10578, 81, 96]",1
9591976,"[11278, 14207, 1505, 8642, 9659]",1
10124518,"[12437, 81, 96, 1, 1776, 81, 96, 560, 1, 1776, 9659, 81, 96, 11412, 3038, 81, 96]",0
9680537,"[11408, 3270, 11149, 3285, 15061, 10325, 10603, 2964, 1701, 12402, 1, 14057, 4236, 11596, 11513, 10943, 9934, 9358, 4269, 11127, 4802, 5483, 1, 3354]",0
9754877,"[1, 12132, 8868, 8922, 3285, 14262, 12159, 9327, 9967, 12936, 11009, 8868, 1391, 9077]",1
10223297,"[8936, 4189, 10634, 11998, 8567, 14207, 3045, 56, 56, 56]",1
7426523,"[13978, 7308, 11906, 10557, 10333, 81, 96]",1
6856488,"[13040, 11513, 10634, 3354, 3448, 14873, 768, 768, 12107, 10531, 12132, 8868, 8922, 3782, 221, 10943, 10634, 7208, 1505, 5961, 3352, 10531, 6234, 4683, 794, 768, 768]",1
8147111,"[1, 38, 2026, 10736, 10531, 1, 38, 9358, 10981, 11513, 10497, 6575, 11846, 10531, 2233, 14207, 1505, 6601, 3285, 81, 111, 9936, 1145, 11931, 81, 96]",0
