id,document,label
10178609,"[8567, 10102, 2691, 808, 1924, 10634, 4487, 1371, 8128, 3045]",1
8622250,"[10639, 5690, 4476, 14057, 14484, 14207, 2990, 12454, 81, 96]",0
7948498,"[1, 1, 10603, 5520, 3309, 14415, 10557, 4148, 13275, 7994, 81]",0
1211131,"[9133, 10557, 11513, 12783, 10497, 2141, 842, 7406, 6601, 3782, 9659, 81, 81, 2964, 10531, 2284, 10634, 81, 81]",1
5233530,"[792, 792, 791, 791, 11412, 9177]",0
3299801,"[11413, 10578]",1
5565902,"[2964, 10531, 5380, 12317, 12556, 2]",1
8795001,"[8989, 4271, 10634, 3001, 14574, 14477, 62, 174, 11639, 14526, 10578, 779, 2701, 3270, 9931, 2012, 11238]",1
6319134,"[7574, 10791, 4584, 4529, 4326, 1, 2457, 6599, 81, 96, 2018, 4955, 9283, 1, 81, 81, 12749, 3933, 4678, 10557, 4234, 81, 96]",0
3060827,"[8195, 14207, 3270, 10063, 3270, 895, 14207, 3354]",0
6392125,"[2172, 81, 81, 2801, 6397, 3785, 81, 81]",0
6123797,"[6724, 5003, 11149, 10516, 5322, 8809, 6416, 8158, 5322, 4037, 12251, 12018, 9302, 3270, 8728, 10531, 9967, 2505, 2761, 11459, 3352, 4189, 10200, 8158, 1, 8738, 12556, 749]",1
8005851,"[11413, 9077, 3075, 3852, 11413, 9077, 12557, 3270, 5483, 1, 14810]",1
9247163,"[7791, 11683, 8062, 1145, 11412, 8135, 2109, 4339, 9327, 11642, 12155, 2109, 12856, 842, 8582, 3354, 81]",0
4001120,"[11397, 5860, 3579, 2153, 200, 7593, 3270, 8605, 1229, 763, 1141, 10537, 816, 350]",1
9994186,"[12733, 10634, 14695, 3352, 10634, 11268, 7505, 10557, 11293, 14207, 7658, 3055, 81, 96, 5979, 3352, 10531, 9529, 842, 8809, 3232, 2990, 81, 111]",0
7287326,"[9284, 842, 12881, 1, 10557, 8528, 1505, 10423, 14294, 1361, 5003, 2735, 3038, 81, 175, 11646, 1, 8579]",0
4640011,"[8936, 8680, 842, 1622, 4683, 6162, 842, 1, 3286, 56, 12917, 4189, 1505, 9677, 9358, 6416, 1505, 5003, 11149, 3270, 4887, 4490, 81, 96]",0
7976192,"[7328, 2924, 10171, 5326, 6601, 3045, 81, 2321, 7347, 10557, 14207, 1371, 5013, 3270, 9659, 9618, 8143, 81, 5690, 4476, 14826, 1, 10557, 7819, 842, 9302, 9312, 9177, 81]",1
3567673,"[7401, 1222, 10777, 81]",1
7000205,"[11998, 10531, 6187, 4189, 10557, 3821, 1505, 10634, 11676, 10603, 9659, 6019, 5483, 5013, 3270, 1030, 10603, 9501, 10634, 6681, 14207, 3354, 10116, 9906, 9659, 4802, 14047, 14207, 12317, 4243, 10634, 3001, 5045, 1505, 8062, 842, 3001, 7200, 14207, 3354]",0
8940228,"[10636, 9223, 6577, 14207, 3270, 1229, 12027, 81, 7292, 3852, 9302, 1505, 1958, 3444, 3852, 9302, 1505, 81, 81]",1
9451512,"[6187, 4189, 10634, 6761, 14207, 3354, 9592, 4189, 12623, 9312, 10557, 13574, 81, 96, 9659, 842, 6187, 4189, 9328, 3852, 6416, 3270, 10102, 4189, 9328, 3852, 11426, 2012, 11238, 10634, 3354]",0
9391873,"[1, 9685, 10531, 5610, 175, 11639, 2]",1
10236974,"[174, 56, 221, 13935, 9327, 10634, 9077, 251, 13935, 2457, 81, 81, 11683, 2233, 10788, 10557, 6452, 12030, 9312, 9175, 81, 81, 9109, 1691, 9659, 8202, 3852, 10718, 7551, 11513, 11030, 7819, 3270, 9302, 10557, 1361, 1141, 8567, 9416, 81, 81, 5357, 6284, 10634, 1505, 8411, 10634, 5245, 3270, 4234, 14526, 9175, 808, 81, 81, 14337, 4683, 12979, 682, 8809, 6416, 5322, 14907, 1, 9416, 81, 81, 12454, 4762, 683]",1
4793847,"[2719, 9659, 11998, 8567, 14207, 3270, 7105, 4189, 10636, 2546, 6416, 7620, 81, 10636, 6416, 1505, 3852, 2719, 9659, 11998, 8567, 14207, 1371, 4057, 350]",1
7248352,[1164],0
3593566,"[4958, 14873, 6150, 2823, 1, 10634, 11149, 9159, 6416, 12251, 5501, 2915, 842, 10412, 14207, 1371, 11030, 12091, 10557, 2229, 4133]",1
10018767,"[9510, 11392, 10531, 11392, 10634, 3354, 81, 7992, 3033, 3270, 9659, 9758, 9327, 11998, 8922, 3354]",1
8177957,"[1863, 3354, 12454, 11412, 9077, 9382]",0
8621407,"[11019, 9358, 9463, 899, 7168, 14294, 11326, 6416, 3270, 1371, 2895, 8143, 10711, 1320, 13978, 10634, 4476, 3723, 4189, 3354, 3270, 1371, 9194, 9312, 10578, 8868, 5870, 4802, 14059, 3270, 1371, 10711, 1229, 4476, 14826, 8868, 8922, 3045, 13272, 14119, 14214, 6416, 3270, 1371, 2895, 8143, 81, 81]",0
5939880,"[175, 3062, 11533, 9392, 10429, 7300, 13632, 14526, 3782, 9659, 81]",1
7545544,"[6416, 3270, 2924, 3001, 14541, 14526, 3782, 4133, 749, 62, 2801, 12267, 3908, 8902, 10634, 12159, 749]",1
3537966,"[7540, 14415, 10634, 3239, 9177, 493]",1
9398453,"[9226, 9302, 3270, 8062, 11534, 81, 81, 10102, 4133, 10603, 7872, 10634, 14353, 14207, 3354, 81]",0
7560299,"[6134, 3852, 174, 4326, 4552, 6849, 14440, 6416, 5322, 784, 767, 14591, 14440, 6464, 1505, 8062, 3852, 1145, 771, 773, 1141, 8922, 3354, 81, 96, 9115, 1371, 221, 842, 174, 1701, 12669, 842, 2823, 7819, 11149, 2990, 81, 96]",0
9002855,"[1226, 11412, 1505, 8387, 10578, 9967, 6416, 3290, 10927, 8810, 5690, 9007, 10636, 350]",0
8704738,"[9136, 10634, 4048, 12267, 3432, 6572, 3205, 2748, 816, 10741, 14294, 14310, 5042, 9659, 842, 4408, 2746, 81, 146]",1
9614740,"[3354, 11998, 10537, 1684, 7572, 13189, 10634, 5769, 10943, 1229, 1141, 3354, 81]",1
9771586,"[265, 265, 265, 2915, 842, 5130, 3354, 81, 2]",0
3879898,"[8567, 81, 81, 10637, 5694, 81, 5778, 10406]",0
7580256,"[9334, 5292, 7654, 13031, 9327, 7572, 3270, 9302, 1505, 1155, 1, 5003, 11149, 3045, 81, 96, 9967, 12027, 350]",0
2070961,"[10634, 9659, 3270, 3001, 8600, 3354, 81, 81]",0
6604730,"[1974, 10634, 4487, 12095, 4802, 8752, 11775, 6452, 12030, 9312, 3782, 3697, 11513, 10943, 4133, 81, 13453, 10603, 2201, 11513, 4952, 9912, 10461, 10603, 3205, 9529, 842, 3928, 9312, 3354, 517]",1
9495966,"[7729, 5003, 11414, 3354, 81, 9659, 3270, 12704, 5483, 5022, 1505, 2964, 3852, 9319, 14207, 3354, 81, 5599, 6430, 2735, 3270, 10586, 10634, 6397, 3354, 81]",0
4495780,"[9714, 9327, 9479, 10703, 12490, 9358, 6590, 434, 12454, 13971, 11154, 12251, 12251, 8866, 3270, 9659, 2321, 14207, 3354, 175, 6700, 6590, 493]",0
4201251,"[1, 3270, 5718, 81, 5177, 11586, 10936, 9327, 5720, 9328, 7020, 4323, 81, 5720, 11767, 4683, 11854, 4802, 5101, 3354, 81]",0
4112701,"[9936, 14950, 14294, 9659, 81, 117]",1
8925231,"[12556, 11414, 1893, 81, 96, 11761, 842, 7806, 56, 10651, 13881, 10943, 768, 162, 3001, 11998, 1505, 11413, 3045, 81, 1]",1
7712952,"[9936, 1032, 810, 8670, 6572, 1032, 1032, 817]",1
9314752,"[1561, 221, 6430, 2670, 10474, 10634, 9659, 10603, 5650, 10531, 5583, 3368, 6430, 11277, 14294, 1361, 10634, 1505, 7136, 2095, 11277, 14294, 1361, 3852, 8600, 4475, 12647, 11277, 14207, 1371, 5022, 1229, 5322, 200, 7593, 10855, 842, 2193, 10497, 5022, 9312, 9171, 14526, 3354, 81, 8062, 3852, 12429, 14207, 1505, 3728, 2442, 1371, 13779, 9312, 9171, 14526, 3354, 81, 10634, 9659, 9358, 13137, 6071, 10557, 5003, 14294, 10412, 14294, 10024, 3270, 6798, 81]",0
8607568,"[3596, 14672, 9327, 12952, 10557, 3354, 14440, 7208, 8704, 1394, 7347, 10557, 1494, 14207, 1372, 14207, 3270, 11268, 81, 1052, 10634, 9867, 9867, 14379, 4326, 12610, 11338, 7987, 6051, 4339, 9327, 10195, 14103, 3379, 3250, 10634, 4189, 1371, 14207, 1505, 9812, 6187, 9329, 11875, 1632, 4557, 10557, 6416, 8922, 3045, 682]",1
10268800,"[985, 14310, 9576, 11414, 1371, 6509, 1361, 1141, 3045, 2966, 14879, 13021, 14395, 3316, 15115, 12317, 9592, 3924, 6293, 9159, 1, 842, 1]",1
9805611,"[9423, 5989, 13881, 4189, 1, 350, 350, 1122, 9530, 6019, 8809, 6464, 3785, 5588, 3064, 3572]",1
3364813,"[175, 11639, 5030, 9327, 175, 11639]",1
2192397,"[909, 1, 1396, 7406, 3933, 8567, 6256, 3270, 14052, 11256, 10634, 3038, 2]",1
8739699,"[9967, 2801, 8756, 15010, 10634, 12251, 350, 354]",0
96209,"[11761, 899, 9327, 9648, 2848, 10557, 9659, 682, 9756, 10634, 12317, 1, 842, 1985, 9327, 7506, 3045]",1
6735978,"[10643, 8386, 4490, 493, 1821, 10634, 11998, 8922, 3782, 493]",1
8844608,"[1987, 1, 2915, 842, 10636, 6418, 10171, 9312, 3379, 1371, 12447, 15011, 3354]",0
9854786,"[9659, 2915, 3867, 9472, 10634, 12481, 12521, 5326, 9116, 14207, 2991, 5663, 9077, 6416, 2203, 5003, 14207, 3270, 12536, 2670, 3270, 9659]",0
4859793,"[3611, 6279, 10634, 3354]",1
87871,"[3002, 11783, 11149, 9177]",0
7059900,"[4107, 174, 12412, 174, 3354, 12412, 174, 12521, 829, 1, 1, 2990, 350, 350]",0
9655963,"[11098, 10667, 10922, 10667, 1178, 10586, 10497, 9659, 5013, 2670, 350, 12454, 3001, 6397, 3354, 81]",0
1208488,"[9158, 14526, 3782]",0
5864917,"[7031, 2964, 81, 9203, 14294, 13275, 81]",0
3200881,"[11413, 9312, 3354, 682, 3625, 14294, 7992, 10531, 8600, 9312, 12317, 3338, 10634, 2203, 9327, 2584, 6601, 3354]",1
5042383,"[10529, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 59, 10637, 4408, 5690, 2990, 56, 14379, 5047, 10634, 9302, 3354, 682]",0
8373181,"[3001, 8273, 14294, 8062, 56, 8230, 14207, 1505, 192, 6700, 10634, 5322, 1426, 10634, 6473]",0
2354344,"[2024, 11413, 9312, 3782, 1229, 1141, 10578, 6533, 5003, 14415]",1
5495372,"[10946, 1, 4048, 3232, 1, 8868, 1390, 9077, 350, 1, 4379, 1229, 12209, 842, 4037, 3270, 1229, 4476, 10943, 1511, 1505, 842, 1505, 842, 1505, 1, 2]",1
1220139,"[11998, 8143, 682, 10006, 2155, 9659, 288, 1145, 11676, 6601, 3285, 919, 1799, 10578]",1
9732285,"[794, 11533, 11408, 11149, 3785, 796]",1
1888402,"[14214, 1142, 7106, 7980, 13183, 4189, 56, 1, 3553, 10531, 8936, 5003, 7007, 1505, 81, 96]",1
9855357,"[6397, 3354, 81, 81, 11297, 9848, 81, 81]",0
5484650,"[5766, 10557, 10855, 14294, 10369, 10603, 12363, 14584, 3807, 81, 5766, 10603, 38, 5718, 38, 341, 9659, 10603, 38, 5718, 44, 2550, 81]",0
9234781,"[8567, 56, 1, 81, 56, 56, 12536, 2670, 3038, 81, 81]",0
9449779,"[1, 4683, 10066, 4683, 706]",0
3052502,"[7322, 9305, 9714, 9327, 5046, 6416, 8567, 9846, 1693, 3728, 9165, 3354]",0
5715737,"[9244, 842, 10927, 14207, 7651, 4037, 10006, 4802, 6416, 3316, 11375, 10943, 9327, 3705, 13936, 10557, 6252, 1391, 3379, 4936, 10634, 4182]",1
3675318,"[10841, 14612, 10195, 12457, 9659, 4683, 3270, 1, 10212, 14035, 265, 10936, 4683, 10643, 2021, 2670, 10531, 4234, 14959]",1
1450429,"[1691, 9659, 3852, 8605, 1371, 1691, 11014, 14220, 75]",0
9947859,"[952, 1, 9518, 1, 9967, 10711, 12159, 10634, 6405, 9659, 4802, 5022, 9312, 3290, 81, 81]",0
259603,"[2233, 14207, 12251, 5047, 1505, 6416, 8158, 2333, 81, 8809, 6572, 1799, 10531, 9659, 81]",0
2786992,"[1, 9912, 1141, 10531, 9463, 842, 11998, 10531, 9463, 81, 13971, 4003, 4936, 1, 14294, 1, 842, 4055, 4234, 81]",1
9710719,"[10636, 13978, 9967, 10718, 2903, 12251, 350, 791, 3586, 9327, 10378, 14294, 8035, 3354, 2753, 45, 12267, 9261, 6416, 2203, 3852, 15113, 1, 2457, 2738, 81, 105, 9936, 11414, 1371, 6601, 3285, 791, 7347, 6430, 14666, 7548, 11149, 9312, 10578, 81, 265, 11639, 3611, 3270, 11967, 8615, 81, 13031, 6416, 3270, 1361, 5003, 10497, 3852, 2588, 11450, 792]",1
9932330,"[4919, 9659, 9327, 4349, 7406, 6601, 3355, 10637, 5690, 12251, 5690, 10718, 11412, 3270, 1371, 3354, 11149, 12251, 14294, 9659, 81, 96, 13591, 8737, 13198, 8660, 9153, 10711, 7872, 10557, 2233, 14294, 1371, 8365, 9618, 1852, 81, 96, 8062, 842, 7035, 6416, 3355, 12261, 1505, 8984, 8563, 3852, 14798, 14207, 12251, 8866, 1505, 7173, 1141, 10531, 2964, 10634, 5045, 8567, 6416, 5326, 9495, 10578]",0
6064810,"[1094, 81, 81, 5225, 14294, 9460, 81, 121]",1
9865778,"[11683, 11414, 3270, 9659, 2546, 6416, 2333]",0
9616484,"[8160, 10634, 8582, 3354, 7459, 6416, 3270, 1371, 3728, 2670, 10557, 4234]",0
9427880,"[7083, 2587, 10634, 919, 1, 9327, 5116, 3270, 12404, 38, 5443, 38, 842, 4037, 9312, 3354]",1
4510644,"[11998, 10531, 7105, 10634, 8600, 1505]",0
7338234,"[10634, 9659, 9722, 9327, 9936, 1034, 1371, 6602, 3285, 791]",1
7712265,"[11998, 10531, 9659]",1
9841695,"[8942, 842, 3013, 11450, 11149, 9312, 3832, 712, 5672, 11459, 4066, 3013, 11450, 11149, 9312, 3038, 10059, 493]",1
8717889,"[14666, 7548, 9302, 3270, 8178, 81, 81, 2986, 8189, 10603, 12615, 1141, 10531, 9659, 81, 81]",0
9053971,"[4931, 1, 14207, 1505, 3170, 12775, 6071, 3270, 1124, 10667, 56, 7235, 1, 10667]",1
2305356,"[13421, 13443, 11676, 4683, 1]",0
10104718,"[1426, 14574, 14415, 2012, 11238, 81, 12892, 9327, 3413, 1, 12107, 10531, 9463, 842, 919, 5583, 3354, 81]",0
10006002,"[2801, 11397, 5860, 9312, 10578, 6533, 5003, 9392, 4271, 1216, 13017]",1
9310997,"[6404, 10634, 8582, 1852, 81, 96, 6145, 10667, 4418, 14454, 81, 96]",0
104189,"[5583, 3867, 3922, 14294, 11054, 9659]",0
8528106,"[10639, 9659, 4476, 5022, 9307, 2990, 3704, 279, 10634, 7406, 6416, 4580, 1078, 3285, 3489, 14294, 5330, 3852, 11408, 11148, 1, 2120, 2077, 3379, 5047, 3852, 8809, 2735, 3275]",0
6283494,"[5778, 14207, 3354, 81, 5588, 5047, 11009, 5380, 1391, 3354, 81, 9967, 1, 6695, 9327, 2095, 12501, 14207, 3290, 3852, 5380, 1391, 3354, 81]",0
4395281,"[12704, 1505, 6416, 3355, 3270, 7746, 10634, 13535, 81]",0
1209218,"[4310, 12169, 9659, 12778, 7185, 14666, 6913, 11513, 56, 8005, 4066, 7208, 1, 9659, 842, 11683, 12308, 14526, 3354]",0
1076346,"[7160, 842, 1, 4802, 14207, 3038, 81, 96]",0
4370370,"[11054, 13823, 7171, 6379, 6266, 11676, 81, 96]",0
5895645,"[2964, 3852, 6534, 3852, 9302, 10578]",0
4497507,"[11375, 9912, 6845, 11375, 56, 7105, 1701, 7105, 7149, 3270, 9269, 5239, 2445, 350]",1
1559115,"[7594, 9659, 10603, 14294, 11457, 4796, 3270, 6712, 11974, 4037, 9312, 3354, 81, 3728, 10788, 10531, 9302, 3354, 81]",1
9809660,"[1647, 4478, 12742, 7819, 9302, 3270, 8534, 9659, 81, 13429, 3309, 5003, 11149, 12251, 10952, 10531, 8534, 10943, 12090, 81, 942, 11149, 3270, 11030, 10557, 1, 1505, 1, 2670, 1, 10667, 5373, 2003, 11030, 10634, 4504, 1183, 12504, 1, 3270, 5266, 14294, 3143, 81, 2058, 1292, 8741, 4066, 11187, 988, 3013, 3270, 2670, 3852, 8868, 9077, 81]",0
1294679,"[13978, 3001, 3154, 3038, 81, 81, 2964, 10634, 10423, 14440, 81, 81, 2735, 3270, 7105, 3354, 4410]",0
8471793,"[14612, 10195, 9659, 4802, 12000, 3782, 2670, 9328, 11054, 9659, 4683, 10603, 2333, 10557, 1, 9659, 81, 5158, 11998, 10531, 9659, 81]",1
6880283,"[10519, 3571, 842, 4958, 14873, 4490, 10881, 5588, 2790, 10497, 7071, 2670, 816]",1
6437622,"[12961, 81, 96, 11277, 14207, 2203, 5003, 14207, 1505, 56, 2964, 3852, 9302, 1505, 56, 111, 11683, 3047, 13978, 10531, 5838, 10557, 1371, 5483, 4037, 3275]",0
8493406,"[8291, 14541, 14440, 12251, 3270, 9659]",1
8233380,"[9284, 10603, 14556, 842, 3235, 12251, 3270, 9659]",1
8917528,"[5818, 81, 111, 12936, 10603, 13183, 81, 111]",1
8839910,"[9530, 3852, 5475, 10634, 11287, 4055, 11676, 4683, 11998, 8922, 1505, 2964, 3852, 12534, 11149, 1371, 13632, 14294, 6495, 2139, 3354]",1
8311311,"[11408, 3270, 9302, 12317, 1799, 10531, 9659, 826, 2096, 826, 200, 2177, 1292, 11375, 10943, 6700, 14369, 174, 11639]",0
8583507,"[12881, 12181, 2457, 3270, 9967, 11352, 9327, 7994, 842, 14016, 4037, 9077, 11149, 3290, 5463, 3354, 81]",1
1369659,"[5993, 350, 10634, 2739, 333]",0
9840573,"[1354, 11414, 3285, 13978, 10634, 9967, 10634, 5406, 10634, 12251, 81, 81, 1, 4339, 9327, 2059, 350, 8671, 8062, 11998, 8922, 1505, 4834, 13734, 10603, 8984, 11287, 6601, 8143, 2]",1
6718662,"[14755, 14294, 11534, 56, 13040, 10603, 1426]",0
8809862,"[1819, 11414, 1371, 6416, 1505, 11149, 8143, 81, 7791, 12783, 9392, 3728, 12295, 6418, 14784, 14369, 1, 14784, 4345, 9327, 1, 8563, 6416, 1371, 4065, 3285, 10643, 3728, 11414, 3045, 794, 14784, 7061, 5003, 8600, 4475, 5997, 1701, 11608, 1, 1, 12704, 11414, 1371, 6145, 10665, 9077, 842, 8158, 1505, 9592, 5475, 14477, 6145, 14207, 3270, 5400, 6416, 2203, 11998, 8143, 81]",1
9430061,"[5475, 3852, 12556, 10634, 9366, 2, 9936, 11414, 1371, 6601, 9177, 81, 81, 9659, 7746, 7311, 10634, 12722, 14207, 3364, 14477, 4884, 10134, 14207, 12251, 3852, 8866, 1505, 10429, 14207, 1371, 11287, 14067, 9077, 2672, 1229, 1141, 8713, 81, 6416, 3270, 2924, 11479, 3881, 842, 11149, 9312, 3379, 1371, 11683, 1464, 7986, 9177, 14666, 9327, 1037, 1, 7347, 10634, 11616, 4683, 4233, 2, 816]",1
9323007,"[10813, 842, 2753, 10813, 842, 7214, 1505, 10813, 842, 9529, 11287, 14207, 1505, 10813, 842, 4914, 14294, 9659, 81, 2012, 12159, 38, 842, 38, 4487, 2175, 3270, 38, 5003, 38, 10497, 5879, 14425, 81]",0
10002624,"[8724, 4189, 10531, 11998, 8567, 14207, 12317, 9136, 10531, 2172, 81, 96]",0
8749492,"[1, 574, 1, 2, 3]",1
7916532,[174],0
6355464,"[5802, 4189, 10634, 5409, 175, 11639, 12155, 792]",1
5020543,"[10711, 3250, 10603, 14108, 9659, 3001, 11998, 8567, 14207, 3270, 174, 10943, 81, 96, 15046, 10557, 3811, 842, 9302, 3354]",1
10130847,"[2801, 11413, 9312, 3354, 81, 111]",1
8809924,"[2012, 3309, 10497, 13552, 5047, 1505, 3405, 1229, 14207, 5322, 2999, 3038, 7594, 12329, 14379, 7819, 11149, 10578, 771, 773, 4189, 8567, 5588, 13552, 14207, 1391, 1, 12251, 1845, 13780, 8254, 3270, 5802, 4189, 10634, 2990]",0
5462730,"[791, 1803, 8158, 350, 350, 1, 1, 9327, 175, 11639, 12155]",1
125032,"[6051, 10634, 12556, 11132, 2, 3]",1
10243832,"[10164, 10634, 4509, 81, 81, 12528, 14415]",1
7888412,"[8160, 4341, 2203, 12855, 13275, 5663, 81]",0
5180625,"[1, 11616, 4475, 7637, 1]",1
6815534,"[11459, 3852, 8752, 11414, 1371, 6601, 9177, 56, 2064, 265, 13935, 10531, 11967, 6397, 9366, 81]",1
7844604,"[175, 3062, 9327, 14294, 6284, 2746, 5047, 947, 3270, 1803, 11248, 12159, 9327, 1803, 11248, 10634, 3354, 81, 111, 10711, 1803, 11248, 10531, 14294, 6284, 12610, 6571, 12030, 3270, 1361, 3852, 2718, 12412, 8866, 3354, 81, 111]",0
1358064,"[1, 3352, 1701, 11772, 842, 5005, 5322, 81, 1, 14834, 10603, 1966, 10634, 1852, 2, 2]",1
4390798,"[9936, 6975, 6254, 9177]",1
8879333,"[12886, 14282, 4326, 6509, 1302, 12267, 7347, 14453, 11683, 11414, 1371, 6556]",1
6499993,"[1924, 3624, 842, 56, 1382, 56, 4646, 13110, 3852, 14214, 9302, 3270, 56, 10102, 2691, 1141, 10531, 3811, 7406, 350, 5811, 3060, 4802, 7729, 4683, 350, 8241, 4794, 3646, 10557, 3080, 8158, 1391, 3365, 350, 2018, 3852, 7301, 6087, 14294, 4703, 13275, 4683, 350, 12647, 11761, 842, 6819, 4805, 3665, 10497, 7116, 4802, 3432, 12623, 9159, 56, 2141, 9358, 56, 8673, 3852, 14294, 6284, 2514, 9077, 6416, 1391, 8143, 81, 10634, 2691, 8809, 9358, 5003, 10699, 81, 96]",0
10112239,"[10228, 8984, 10634, 4487, 1361, 10531, 11268, 11238, 9327, 9107, 14294, 13372, 10611, 4802, 4066, 12251, 8866, 10557, 4326, 3728, 9500, 11513, 10634, 1505, 1403, 14294, 1361, 10634, 3354, 81]",1
9445794,"[14440, 11513, 9953, 7347, 6430, 11414, 9312, 10578, 12556]",1
8200306,"[3859, 10634, 9659, 4802, 935, 1701, 13110, 4552, 6416, 4476, 14207, 3270, 1292, 5588, 7347, 9358, 2738, 5047, 11039, 13110, 2458, 10927, 14207, 1390, 3285, 935, 10531, 8600, 3354, 81, 8572, 4189, 10603, 12703, 7634, 4169, 10557, 6649, 3352, 1701, 1, 7279, 5003, 14453, 5823, 14207, 3354, 81, 7634, 4169, 9358, 7634, 4169, 10497, 2632, 2670, 3270, 9659, 9358, 350, 5699, 6416, 1505, 3205, 10557, 15040, 1505, 1032, 10557, 3249, 7819, 11149, 12251, 350]",0
7746928,"[4306, 10634, 11676, 842, 11517, 14207, 3354]",0
2958238,"[5475, 1022, 11683, 12936, 9327, 10006, 175, 3062, 4066, 3728, 4048, 9659, 1, 81, 81, 6416, 3270, 2924, 10171, 9312, 8143, 81]",1
5416719,"[11863, 4339, 9327, 6509, 9659, 2698, 1800, 14207, 3785, 350]",1
9733746,"[2670, 12194, 4326, 5400, 1141, 8681, 6416, 3270, 2924, 2264, 10634, 11998, 8922, 3354, 81, 2546, 10378, 14294, 11249, 842, 4037, 4816, 2]",1
6255913,"[1, 1, 1030, 10603, 11268, 10557, 12000, 3270, 10858, 842, 9423, 9335, 4143, 11148, 10578]",1
8545053,"[15095, 10634, 9967, 12936, 10944, 9327, 3705, 3572, 81, 1691, 56, 7994, 4802, 5013, 4664, 1030, 4189, 10603, 1828, 81]",1
2970772,"[12570, 3354, 12454]",1
6501770,"[611, 12936, 2, 4]",1
7871564,"[56, 56, 56]",0
3439085,"[8567, 81, 96, 11386, 3270, 2445, 5290, 10943, 1361, 10944, 81, 81, 11299, 2735, 3270, 1361, 1141, 10578, 9416, 5330, 10531, 9967, 10738, 1, 3705, 1229, 12251, 81, 4114]",0
4507662,"[4133, 842, 14964, 2730, 3354, 81, 9994, 12334, 9912, 1, 4802, 1, 8254, 3270, 9659, 81]",0
3082022,"[4702, 11586, 11529, 11929, 4035, 3045, 81, 1032, 11513, 10634, 9312, 10578]",1
10240647,"[11936, 10423, 14415, 3154, 10531, 13978, 12030, 3270, 8936, 4189, 3852, 10423, 14415]",0
10052876,"[3894, 11534, 842, 6502, 14207, 12317, 5773, 7994, 4487, 11352, 10603, 13732, 7263, 10927, 14379, 7819, 11149, 3270, 6652, 81, 8120, 12090, 10634, 2826, 2203, 8230, 14207, 5326, 11414, 9077, 12486, 81]",1
5075488,"[6416, 3270, 4003, 9433, 6284, 7681, 3927, 3043]",1
5429631,"[10875, 9659, 14787, 4048, 13551, 1, 1, 1701, 6882, 14207, 1505, 5507, 13626, 14907, 11044, 3270, 9302, 9077, 5158, 8404, 14207, 3354]",0
9537499,"[9659, 7512, 3432, 14484, 14207, 1391, 8143, 81]",0
962565,"[1799, 10531, 7994, 3354, 81, 81]",1
10088981,"[12961, 10603, 9659, 81, 81, 12481, 2602, 3270, 7872, 1701, 4993, 10634, 9181, 11683, 1, 3270, 6533, 7819, 9302, 3270, 7311, 4189, 10557, 5022, 9077, 2975, 81, 81, 11683, 2915, 10983, 12961, 9659, 12159, 14214, 81, 81, 9115, 1371, 13978, 10634, 296, 11639, 1, 11149, 3270, 1229, 12251, 350]",0
7485094,"[8189, 9327, 14364, 1, 9472, 9327, 7549, 11375, 10943, 12066, 10977, 4189, 10634, 6303, 3270, 9078, 4683, 935, 4037, 9077, 6416, 2203, 2]",0
3478214,"[10634, 9659, 3270, 9967, 5022, 9312, 10560, 350, 11801, 14353, 14294, 1292, 735, 14746, 736, 14207, 1505, 2632, 2457, 6601, 3782, 2670, 11210, 81]",0
9894822,"[6397, 81, 81, 8062, 842, 768, 3001, 14855, 14530]",0
7722112,"[8600, 10643, 9116, 13978, 10634, 296, 11639, 10788, 11009, 10927, 14379, 7819, 9302, 3354, 81, 8062, 3852, 5047, 3852, 8809, 4037, 1505, 8984, 3852, 6397, 3354, 81, 13428, 1022, 10634, 11607, 9302, 3354, 81, 2096, 8062, 7263, 9029, 842, 2198, 3421, 2024, 1788, 3924, 1144, 8567, 12030, 1505, 7000, 11054, 842, 3270, 1371, 14666, 11513, 10634, 12251, 81, 8809, 2075, 350, 1646, 14207, 5322, 3723, 11967, 3517, 8567, 12205]",0
7116613,"[8567, 56, 56, 56, 56, 13580, 2750]",0
5583468,"[174, 11639, 3852, 8582, 3354, 81, 123]",0
6571659,"[10711, 773, 771, 10636, 6205, 5116, 8567, 350, 9967, 6404, 9327, 4946, 3270, 9302, 3270, 1229, 9007, 174, 11639, 3852, 8579]",0
4330578,"[10130, 6139, 6584, 3285, 4038, 11408, 10634, 9177, 2, 7994, 12159, 9327, 919, 11397, 5860, 3782, 1361, 1141, 10537, 792]",1
7033790,"[2024, 994, 11310, 3270, 4419, 10634, 11334, 10557, 5014]",0
8585380,"[9704, 10634, 1505, 2709, 10634, 1505, 1892, 12465, 2804]",0
8025075,"[3637, 5032, 10603, 5354, 4683, 11234, 6559]",1
4575154,"[175, 11639, 5030, 9327, 175, 11639]",1
731325,"[7242, 10634, 3106, 8567, 11149, 3270, 9659, 2]",1
9377326,"[13978, 10634, 174, 11639, 6071, 10557, 5003, 14294, 8943, 3270, 8600, 12251, 790]",1
5397773,"[2801, 1458, 1, 10603, 1, 10634, 3354, 2]",1
