id,document,label
6814047,"[1, 13132, 11189, 5022, 9159, 2204, 1, 9302, 3270, 10303, 4249, 9327, 9883, 8143, 5046, 4189, 6071, 8567, 842, 8158, 1505, 4824, 2670, 13978, 11967, 5046, 8553, 56, 9722, 9659, 3270, 11184, 2166, 4189, 10634, 3001, 9302, 1, 682]",1
8231656,"[2915, 842, 13978, 174, 11639, 12122, 9659, 3270, 4408, 12783, 10634, 1935, 81, 111, 2632, 2457, 10964, 10557, 937, 1505, 6509, 1320, 14942, 14321]",0
3358610,"[3001, 11414, 9177, 682, 6416, 2333, 11287, 14294, 1361, 1141, 8713, 702]",1
9272390,"[5346, 10634, 3354, 2546, 6574, 4066, 6284, 5896, 2]",1
6932750,"[1, 6018, 9327, 2284, 10634, 8809, 2804, 81]",0
9263469,"[6404, 174, 11639, 1, 1918, 7053, 13841, 10634, 14051, 11452, 6248, 1030, 10531, 12582, 13845, 12132, 8868, 8629]",0
3559804,"[434, 10643, 9659, 4537, 14709, 12871, 5017, 1229, 2990, 1]",0
8177004,"[11967, 12508, 6652, 3852, 11149, 2321, 14207, 12317, 56, 8062, 3270, 2698, 6051, 3852, 11149, 1505, 13462, 14207, 3045, 81, 9394, 11355, 10634, 1494, 11154, 12251, 12251, 8866, 3045, 814]",1
7299818,"[11278, 14294, 6720, 9327, 3769, 13065, 1371, 5013, 3270, 81, 81, 7522, 10557, 993, 14294, 9659]",1
6296550,"[12454, 3001, 14321, 81, 96]",0
8802303,"[12647, 8386, 4802, 5949, 10497, 14207, 12251, 4876, 4475, 11414, 3270, 9659, 4802, 10258, 12251, 14666, 1142, 12308, 14294, 9659, 4802, 10258, 3270, 1371, 8600, 3354]",0
9391740,"[1, 6405, 10634, 8387, 9077, 14425, 2, 4]",0
2137677,"[14562, 5523, 2012, 81, 96]",0
4322457,"[11877, 10634, 10781, 2321, 14207, 12317, 56, 5477, 10497, 4341, 3270, 1229, 5003, 14454, 81, 9530, 2138, 81]",0
8713397,"[2048, 10531, 11998, 10537, 11408, 842, 9302, 9177, 81, 8062, 842, 4768, 14207, 2203, 3852, 14207, 1505, 56, 1032, 3852, 8984, 3852, 9302, 1505, 81]",0
9108720,"[1, 1, 4345, 9327, 6416, 2203, 8230, 14526, 3285, 3646, 10195, 2342, 2, 8728, 8664, 3852, 5463, 3285, 13881, 4035, 3057, 790, 1, 81, 1, 81, 1078, 7611, 10634, 4538, 8728, 2092, 8868, 1371, 4035, 3045, 81, 1685, 13774, 9358, 3852, 6582, 682, 1, 10634, 81, 3933, 6209, 10634, 81, 1, 81, 1, 12556, 2]",1
7837449,"[434, 12806]",0
5149852,"[10636, 14335, 15012, 4189, 9328, 6856, 10557, 6071, 10531, 11513, 10634, 11149, 9312, 12027, 81]",1
7778078,"[6051, 10634, 3001, 9239, 7984, 9659, 842, 5115, 3038, 81, 96]",0
8548266,"[8230, 174, 6700, 5003, 9327, 12499, 14379, 7819, 6019, 9302, 9312, 3354]",1
9583420,"[9146, 4326, 6509, 12936, 10603, 8984, 9659]",1
3984039,"[5625, 9659, 10603, 7879]",0
5760899,"[162, 11639, 9302, 2990]",0
9950118,"[3432, 6572, 8160, 10634, 12272, 7406, 6572, 6533, 4326, 4891, 1062, 10634, 2735, 3270, 9659, 81, 6533, 4326, 4891, 7326, 1371, 14480, 10634, 857, 14207, 1505, 953, 10603, 10977, 4189, 10603, 1052, 10557, 3249, 7819, 11149, 3270, 2058, 9659, 81, 2954, 9327, 9394, 10634, 10718, 8651, 1505, 2284, 9327, 2848, 3270, 9659, 3270, 10643, 1, 14207, 12251, 8866, 10560, 8445, 3354]",1
10270559,"[2670, 3270, 3592, 10557, 14198, 4683, 14207, 12251, 8866, 7663, 81, 81, 9967, 10006, 350, 939, 7819, 9302, 10476, 81, 81]",1
10130589,"[14438, 9355, 1377, 10531, 4958, 9327, 13344, 1371, 1, 9948, 12251, 81, 111, 1, 842, 1, 10557, 3308, 14410, 3270, 5380, 1391, 12317, 81, 795]",1
9988418,"[1030, 10788, 14440, 807, 807, 2915, 8160, 3942, 3852]",0
3974252,"[6398, 81, 96]",0
6703309,"[12936, 10603, 9529]",1
4591644,"[4584, 8062, 842, 8600, 4475, 1, 12582, 9358, 1819, 10814, 4037, 3270, 5648, 4802, 3399, 1338]",1
874824,"[6899, 9912, 7297, 10497, 5003, 10725, 11609, 11513, 10943, 11054, 9659]",0
7696643,"[11397, 5860, 10578, 792, 792, 792, 792, 792, 792, 792, 792, 792, 791]",1
8630062,"[12412, 706, 12521, 11414, 3354, 9510, 2, 3]",1
10254742,"[11596, 11513, 10943, 8062, 3270, 11998, 10537, 9569, 10634, 12454, 6397, 3354, 81, 111, 5483, 8868, 8567, 5224, 3270, 5047, 10634, 4475, 9529, 11287, 14207, 3270, 12132, 10531, 5380, 1390, 3354, 9529, 11998, 3379, 8936, 4189, 10531, 12171, 11287, 14214, 6430, 792, 2167, 4958, 1, 5214, 9327, 12917, 5116, 10531, 1229, 8615, 350, 5690, 2095, 9751, 7208, 8567, 11148, 10578, 350, 12870, 6533, 2545, 1505, 5214, 9327, 12917, 1, 4326, 8917, 792]",0
8409937,"[8509, 13881, 10499, 11998, 3354, 81, 5032, 14321, 81]",1
7402439,"[5663, 14994, 3270, 4234, 10435, 1371, 15029, 3270, 9569, 1701, 13947, 10634, 11998, 8922, 3354, 81, 1, 5037, 10667, 1, 1, 3852, 8651, 3354, 81, 5784, 7819, 9302, 3270, 8790, 81]",1
9314494,"[5610, 2848, 13478, 56, 11692, 13478, 56, 1, 1969, 13478, 14207, 2203, 11998, 8567, 14207, 3270, 12010, 6992, 11967, 6845, 4189, 10603, 1822, 9912, 1141, 10531, 9659, 81, 96]",0
8696211,"[10711, 6638, 10603, 9659, 4802, 12000, 1505, 5046, 6416, 12317, 12961, 10634, 3354, 56, 5158, 11609, 11513, 10634, 1505, 8273, 14294, 13183, 56, 9659, 10603, 2319, 10606, 4802, 5089, 14294, 1, 56, 11168, 15074, 56, 218, 3062, 3852, 9327, 2738, 13293, 6430, 3852, 14364, 4392, 3270, 379, 56, 1, 7772, 10557, 14346, 3728, 9733, 1371, 14207, 3270, 1426, 829, 331, 12961, 2, 3]",0
10109024,"[5475, 3852, 12571, 9177, 11725, 8556, 4802, 4133, 9358, 6533, 7819, 11149, 9159, 11998, 8713]",1
8186408,"[11414, 9077, 10924, 81, 81, 11124, 10454, 13935, 1032, 81, 81, 9407, 8556, 3852, 11414, 1505, 81, 81, 9746, 14119, 13837, 3270, 10032, 11479, 10586, 10634, 11149, 9312, 12251, 2153, 11030, 10718, 4189, 10557, 7819, 11149, 3270, 14119, 842, 6369, 4683, 9302, 9312, 3285, 13158, 81, 81, 13028, 11159, 4189, 13464, 14453, 11683, 4518, 13161, 896, 4189, 12454, 896, 1, 3075, 3728, 11287, 14207, 1505, 81, 81]",1
6657566,"[9109, 3143, 10634, 10636, 175, 11639, 12122, 1229, 2990, 3691, 12308, 14440, 12107, 3270, 12132, 8868, 8922, 3354, 14161, 7682, 2745, 4326, 4891, 12536, 10634, 14026]",0
9814996,"[14855, 2012, 11238, 81, 111, 13978, 278, 11639, 10788, 12122, 3143, 4189, 10531, 8887, 4476, 6018, 9327, 6533, 7819, 842, 9302, 3354, 81, 96, 6416, 3270, 2924, 5439, 3948, 3270, 12132, 8868, 8922, 3038, 81, 81]",0
9861325,"[1, 9360, 14143, 5003, 6572, 13606, 8158, 3782, 6700, 10634, 9423, 7470, 1556, 10557, 8669, 12251, 3852, 8866, 1371, 14425, 81, 1, 10557, 5237, 6575, 2065, 56, 13183, 5475, 10634, 11967, 15115, 9312, 12317, 8408, 14207, 1371, 6509, 9659, 11132, 81, 5045, 10531, 7347, 10634, 4189, 1371, 4037, 3045, 81]",1
7921765,"[9679, 8528, 11450]",1
6319851,"[3001, 5045, 10531, 1361, 10557, 11604, 4657, 14477, 11318, 10603, 5077, 10634, 2670, 2321, 14207, 12317, 13048, 1033, 10557, 6071, 10557, 7819, 11149, 3354, 81]",1
8292340,"[2915, 842, 7208, 3354, 7208, 3354, 10718, 9165, 1505, 8534, 1141, 10531, 9659, 3270, 12829, 10634, 3354, 81, 8062, 3852, 9302, 1505, 12095, 3852, 9302, 1505, 2964, 3852, 9302, 1505, 2670, 3852, 3924, 5003, 12030, 5322, 12623, 1391, 3354, 81]",0
5077917,"[279, 3611, 6379, 8751, 842, 9406, 4476, 9239, 12093, 14207, 3270, 9659, 842, 10718, 11414, 2203, 3270, 12783, 10634, 3045, 795]",1
9047089,"[5597, 8318, 14440, 6473, 12335, 6430, 13243, 2522, 3728, 11413, 3270, 4234]",1
5885285,"[1691, 14719, 9659, 2305, 13744, 10603, 11436, 7243, 13480, 7174, 81, 96]",0
8847678,"[4408, 6533, 1229, 3354, 81, 2096, 13400, 10634, 4487, 9510, 5151, 3060, 517]",1
4527098,"[463, 4552, 3408, 1371, 9302, 2321, 14207, 3038]",0
351892,"[38, 9284, 38, 4487, 3503, 10603, 3226, 4802, 13047, 10634, 10855, 14294, 11966, 81, 81]",0
2914846,"[9683, 5003, 6416, 1505, 14749, 6593, 12454, 10750, 8062, 3852, 3354, 9327, 7263, 4037, 3270, 829, 6416, 12251, 4923]",0
2711651,"[9659, 842, 3001, 12308, 14415]",0
6841587,"[3691, 3188, 10531, 9249, 1, 350, 3188, 11967, 6320, 1505, 11030, 10634, 3728, 7359, 5322, 7346, 1450, 12251, 9249, 2457, 3602, 1, 8710, 3574, 14440]",0
2617772,"[12892, 9327, 8868, 5870, 4189, 3013, 1, 4234, 81, 96, 10845, 3270, 3924, 6416, 1505, 6416, 2203, 9392, 11683, 8574, 1505, 81, 81, 8160, 2900, 81, 81, 826, 81, 826]",0
6133028,"[10749, 12078, 10634, 4475, 2233, 5046, 14526, 3285, 9292, 8355, 10634, 9312, 3354]",0
4535793,"[10473, 1]",1
3841089,"[1691, 3852, 56, 7994, 3852, 8605, 81, 96]",0
7487939,"[14936, 5507, 9659, 842, 2077, 12251, 5210]",0
9670590,"[10619, 10603, 7993, 1701, 13462, 14294, 4133, 4683, 8160, 842, 3270, 12132, 5380, 1505, 6601, 3045, 2]",1
4059827,"[6187, 4189, 10634, 8582, 3354]",0
4010553,"[11459, 9699, 10634, 4499, 10711, 9659, 3270, 2735, 5322, 8809, 4055, 4234, 8445, 3045, 14310, 9659, 10603, 13650, 2]",0
8481536,"[9385, 10603, 1, 683, 12556, 683, 517]",1
10132663,"[13978, 6416, 1505, 7971, 13992, 3603, 81, 111, 5693, 5047, 10944, 14207, 1391, 12317, 13978, 8809, 6416, 1505, 6416, 8158, 2333, 81, 96, 8567, 2915, 13978, 6533, 4326, 12610, 10634, 5322, 10751, 6601, 3379, 1293, 81, 81, 8912, 12716, 14207, 1505, 11998, 10578]",1
7226920,"[10643, 5706, 350, 11338, 14207, 3270, 1361, 3852, 8600, 1505, 56, 2120, 12917, 5003, 8520, 3611, 5322, 11586, 9659, 2990, 350, 11265, 56, 1504, 56, 11554, 56, 11574, 10634, 14214, 3852, 9302, 11285, 81, 96]",0
5551761,"[175, 11639, 12122, 7105, 4189, 8868, 5870, 4189, 10634, 14824, 81, 1813, 6430, 5483, 5022, 9312, 3354, 81, 2123, 1141, 10578, 7994, 11998, 8567, 14207, 3038, 1178, 81, 81]",0
7869442,"[5261, 11268, 10634, 3354, 81, 8945, 10634, 12317, 9659, 2012, 10788, 10634, 3354]",1
4506462,"[3001, 1, 14294, 11534, 9327, 15061, 4802, 11102, 9077, 6256, 2203, 7954, 7263]",0
421741,"[2024, 8534, 9659, 6416, 1505, 3246, 3270, 1361, 9302, 10578]",0
7520237,"[2024, 12551, 1371, 10825, 14477, 2964, 1187, 7548, 10634, 9302, 10578]",0
1560080,"[5360, 10711, 9659, 3270, 3354, 8868, 1505, 6416, 3270, 1229, 8606]",0
2717687,"[2045, 8680, 3270, 9116, 4048, 1229, 2990, 1, 81, 81, 6430, 11325, 3039]",0
9578602,"[175, 11639, 12526, 12132, 8868, 8922, 3285, 174, 11639, 3852, 8582, 3038, 3098, 10634, 9302, 9077, 81, 81, 9463, 4189, 10634, 10781, 2203, 4499, 14207, 5322, 5047, 10557, 8809, 14207, 12251, 81, 81]",0
9712693,"[8931, 4802, 8868, 1505, 9659, 9327, 6164, 10557, 8868, 1371, 4037, 5322, 1716, 13978, 10634, 10738, 2745, 7819, 11149, 10560, 10610, 10634, 4129, 3045]",0
6194091,"[11450, 10634, 11149, 9312, 9177, 2, 2153, 4990, 2633, 3316, 8691, 3045, 81, 96]",1
8949184,"[14310, 4711, 8943, 10603, 8914, 279, 3062, 926, 11268]",0
6268450,"[8936, 4189, 9529, 3001, 5483, 14321, 807]",0
5477380,"[9131, 3364, 5047, 14207, 2203, 11533, 9327, 3592, 10603, 9687, 14415, 1701, 7242, 9327, 3705, 12446, 7548, 10557, 10617, 14207, 3270, 1371, 11998, 10557, 9659]",1
5028576,"[6416, 3355, 11301, 9659, 829, 331, 11459, 4552, 8809, 5116, 8143]",0
5981600,"[3205, 12570, 3354, 81, 3001, 11998, 8567, 81, 5047, 10634, 14198, 9302, 3354, 81, 12936, 2]",1
6541814,"[8160, 8582, 3354, 81, 96]",0
9573042,"[11761, 842, 218, 3062, 278, 10266, 175, 11030, 7346, 11132, 81, 11761, 842, 13495, 3062, 3852, 10603, 9659, 10966, 3852, 6729, 14207, 1505, 10032, 2735, 3270, 9659, 6430, 14964, 3728, 5475, 10634, 4037, 1505, 11607, 12308, 14207, 12251, 8866, 1505, 10711, 11268, 10557, 1505, 251, 9870, 4326, 11655, 3386, 81, 111, 11967, 3728, 11091, 11657, 1335, 81, 96, 11683, 12556, 11134, 2]",1
8070305,"[10637, 5690, 81, 81, 1226, 436, 1141, 10531, 9659, 81, 10606, 3270, 11998, 8922, 10574, 5458, 5699, 5047, 14207, 4666, 3852, 5380, 1391, 1505, 1426, 10531, 11464, 5690, 4545, 81, 96, 9967, 6601, 10560, 14942, 4037, 3270, 9659, 81, 96]",0
371035,"[10643, 5588, 14310, 5042, 2990, 829]",0
2599102,"[11998, 8713, 55]",1
500815,"[2879, 10634, 2203, 9327, 1806, 14666, 81, 2096, 2012, 8412, 10557, 3174, 8892, 4578, 81, 96]",0
6895602,"[14207, 14274, 81, 81]",0
6528170,"[11562, 11513, 10497, 12308, 14415, 81, 9394, 4955, 7539, 14294, 5077, 10634, 9302, 10578, 331]",0
7964887,"[175, 3611, 842, 9284, 7762, 10557, 11310, 12251, 8866, 1505, 4957, 14294, 12643, 7613, 10557, 11287, 14057, 14294, 1361, 1141, 3354, 81]",1
9986538,"[2261, 10531, 14207, 1505, 2755, 2261, 3852, 5495, 3270, 3143, 3821, 1505, 2753, 9116, 4179, 4471, 4664, 5400, 10634, 10196, 12107, 1391, 3038, 1, 10059, 10557, 6687, 14440, 4683, 10736, 5877]",0
3617710,"[11683, 6533, 942, 11149, 3354]",1
3910655,"[10032, 10711, 9659, 6416, 2203, 15115, 3354, 81, 8160, 10634, 12286, 1646, 14207, 3270, 7105, 4189, 10634, 5045, 8567, 12465, 1361, 1141, 3354]",1
3601816,"[12827, 11513, 3653, 8408, 1804, 8642, 56, 56, 56]",1
8171209,"[11683, 11287, 5017, 11268, 11132, 81]",1
137918,"[6416, 1505, 8445, 10537, 6533, 7819, 842, 9302, 3038]",0
9917045,"[9472, 9529, 3852, 9158, 14207, 1505, 12066, 9390, 9529, 3852, 9158, 14207, 3354, 10634, 9659, 3270, 2964, 10531, 12704, 11998, 10537, 1879, 10634, 11293, 4035, 3354]",0
7453746,"[11414, 1371, 6509, 1302, 13978, 3013, 2903, 3354]",1
340574,"[8260, 10634, 10718, 11414, 3270, 1313, 5463, 10578, 75]",1
10275702,"[9471, 1052, 9327, 3489, 14294, 7900, 3852, 10866, 10634, 8809, 4060, 81, 8127, 3354, 2265, 3354, 4408, 10134, 14526, 3354, 56, 5588, 1, 11105, 350, 350, 2096, 1, 10634, 4552, 10531, 4408, 5690, 14207, 11174, 1229, 350, 6416, 5326, 1646, 10634, 14207, 706, 2670, 3852, 8809, 4060, 81, 9569, 3852, 9317, 10634, 1505, 81, 13978, 3154, 2336, 2233, 14207, 1505, 6601, 3285, 11683, 8355, 14526, 3354, 81, 8160, 2835, 2264, 81, 12536, 2804, 81]",0
10076567,"[11683, 3001, 11413, 3354, 81, 81]",0
7520119,"[11683, 434, 1141, 10531, 2964, 10603, 5042, 10634, 3354, 9510, 12886, 14282, 5003, 11962, 14207, 5322, 9269, 3613, 842, 434, 1141, 1505, 12322, 10634, 1505, 11168, 12186, 11513, 11009, 11287, 8868, 7819, 842, 11149, 3270, 5042, 3354, 11683, 9472, 10557, 13857, 12117, 1505, 8445, 10531, 9659, 3270, 10634, 9659, 842, 12783, 10634, 9312, 3354]",0
2144368,"[11414, 8143, 81, 14310, 5047, 3852, 11234, 2735, 1505, 81, 81]",1
8590908,"[14907, 2445, 8158, 8984, 9659, 10603, 12434, 81, 12267, 6416, 5322, 2012, 10423, 14415, 9327, 7762, 6075, 10634, 9732, 3270, 1481, 10557, 14379, 7819, 11149, 10578, 81, 4527, 14945, 10557, 11531, 8254, 5322, 5116, 10531, 7272, 842, 9768, 10497, 2839, 3270, 5675, 11513, 9764, 3270, 2261, 81, 96, 9133, 10557, 4326, 11414, 9312, 3782, 2284, 10497, 1, 2516, 81, 96, 14942, 4060, 81]",0
8839562,"[1737, 10634, 9659, 4802, 10927, 14440, 6416, 4659, 1, 4037, 3270, 9659, 81, 81]",0
3760800,"[5047, 3852, 8809, 4037, 1505, 81, 2848, 3270, 1361, 3852, 9302, 3270, 9659, 81, 2024, 5214, 4802, 7945, 1371, 14207, 11159, 81, 4487, 7347, 10497, 6577, 14415, 81]",0
6061452,"[7030, 1505, 7031, 8062, 9327, 8984, 3852, 10423, 14207, 1505, 81, 81, 6397, 9618, 3354]",0
421099,"[2442, 1505, 11278, 14207, 5326, 3852, 8642, 6720, 81, 11683, 5151, 11513, 10943, 9659, 682]",1
4502928,"[8567, 12437, 792, 792, 792, 792, 792, 792, 792, 7772, 9725, 2166, 1253]",0
7555949,"[11414, 9179, 795, 13840, 10634, 12317, 11414, 1371, 6533, 7819, 11149, 3270, 4702, 13275, 1141, 8714]",1
8811420,"[12090, 13110, 842, 2021, 7218]",0
5461672,"[792, 10718, 11414, 9090, 4037, 3270, 1293, 7347, 14526, 3354]",1
6146000,"[1, 4133, 81]",0
6823107,"[1945, 2228, 3270, 9463, 10603, 5400, 10557, 9433, 955, 9358, 6457, 1229, 1141, 3045, 6533, 5003, 14526, 10578]",1
9543678,"[6845, 14666, 11513, 10943, 6652, 6019, 9302, 9159]",0
6998271,"[12961, 10603, 9659]",0
1082302,"[1, 2670, 1371, 11413, 1371, 6601, 3354, 81, 81, 7529, 2632]",1
10195672,"[12107, 10531, 14785, 9659, 10603, 7208, 8567, 11149, 3270, 14336, 4236, 9327, 9326, 15085, 2203, 81]",0
4524652,"[7613, 10603, 8675, 4487, 2028, 9327, 6187, 1505, 6486, 6071, 3280, 81, 96]",1
3778049,"[12936, 10603, 13189]",0
7549717,"[10711, 8041, 10886, 12429, 14207, 3354, 81, 81, 11408, 3270, 11149, 12317, 13421, 13443, 11676, 12251, 318, 11639, 3611, 13978, 10531, 12454, 3001, 9782, 829, 337]",0
9378196,"[12855, 4189, 10634, 1646, 10667, 14391, 2670]",0
4246403,"[4511, 81, 81, 12107, 2203, 11533, 9327, 842, 6416, 4808, 81, 81, 9659, 3270, 2031, 81, 81]",0
5327921,"[14952, 14294, 7994, 3354]",1
6294625,"[9967, 1928, 10603, 7235, 3270, 1, 10634, 8600, 5322, 8809, 4025, 2670, 81, 96, 5868, 3852, 2632, 3852, 9305, 12107, 12251, 8866, 3270, 1813, 45, 350, 46, 81, 81]",0
10266124,"[11586, 10557, 9142, 8724, 4189, 10531, 4080, 14207, 2203, 3852, 14207, 12317, 5260, 3364, 9423, 2203, 3852, 14321, 81, 2053, 10634, 9659, 4802, 6416, 5322, 7347, 10634, 3530, 1361, 10634, 3354, 81]",1
7554356,"[11249, 3270, 7347, 11967, 14207, 1505, 8178, 8528, 2333, 2879, 842, 7106, 14207, 5322, 1210, 1845, 436, 842, 4051, 1320, 6452, 12030, 1505, 8445, 10531, 1229, 11105, 350, 5047, 10634, 4060, 13840, 11105, 350]",0
7131062,"[1426, 10634, 4152, 3038, 81, 111]",0
21003,"[12308, 14207, 1505, 10200, 12251, 3852, 8866, 10509, 8023, 3852, 11607, 13344, 12251, 8866, 1852]",0
2878055,"[8756, 3852, 899, 10634, 4381, 81, 81]",1
2107254,[1],0
9544711,"[7518, 3270, 9659, 611, 5003, 4208, 8411, 10634, 4448, 794, 13472, 13357, 10603, 3212, 3852, 3001, 5254, 1505]",1
4486632,"[8062, 842, 3001, 14580, 81, 96]",0
4419219,"[5285, 842, 11287, 3559, 9659]",1
2571441,"[11603, 1701, 6882, 14294, 1292, 4101, 1505, 56, 14920, 8062, 842, 3001, 9239, 7989, 11285]",0
7057611,"[9661, 9358, 11159, 5326, 6601, 3354, 81, 96, 3924, 8582, 3742]",0
7065609,"[8567, 10636, 1145, 12608, 1, 81, 81, 11042, 369, 2193, 9659, 10634, 1893, 81, 369, 2193, 9659, 842, 9569, 10667, 9433, 937, 5322, 9358, 6681, 14294, 6652, 10634, 11149, 9090, 11287, 5017, 9659, 3270, 2698, 10603, 11408, 842, 11149, 3270, 1302, 10636, 3270, 5690, 8062, 3852, 434, 9529, 3852, 434, 9569, 3852, 434, 3354, 434, 81]",0
7958371,"[4189, 10634, 6893, 9327, 6919, 8062, 842, 14705, 10578, 81, 3512, 9659, 10603, 11355, 14214, 14214, 3270, 7540, 14426, 2012, 9979, 9392, 13344, 1371, 2284, 9327, 2848, 3270, 11268, 10531, 8600, 9366, 81, 13339, 4855, 3270, 2642, 12155, 81]",0
9224564,"[10634, 9659, 12454, 6397, 3785, 81, 96]",0
9872710,"[2801, 10711, 9659, 842, 3728, 11998, 3354, 1932, 8231, 6430, 10643, 3728, 1]",1
33029,"[3002, 4703, 14207, 1505, 4588, 14294, 9659, 682, 1125, 2, 2]",1
6195611,"[13189, 791, 791, 13183, 1524, 1, 3255, 7821, 14477, 221, 11639]",0
6421315,"[10637, 5690, 9725, 2166, 1247, 5483, 6416, 1391, 3038, 790]",0
7251342,"[2024, 2012, 1, 333]",0
8426089,"[3176, 6430, 3410, 10557, 11001, 14207, 3270, 7105, 10634, 12317, 7791, 10634, 9659, 11408, 9296, 3379, 7105, 10531, 12454, 9659, 6533, 11162, 10634, 9302, 3354, 334, 2024, 8928, 10497, 9659, 6533, 5069, 11917, 8809, 7362, 11676, 4683, 1, 4802, 12623, 3270, 9659, 3354, 81, 81]",1
5978087,"[1, 4802, 13546, 9120, 56, 4974, 4696, 9654, 4339, 11009, 11683, 10200, 1371, 6601, 10578, 8202, 12159, 9327, 11801, 2670, 10578]",1
5275828,[790],1
8395383,"[4958, 2457, 11414, 9312, 3354, 81, 215, 3062, 3852, 9327, 278, 7208, 10634, 9312, 12317, 56, 2037, 10603, 12855, 10557, 3249, 7819, 11149, 9312, 1505, 56, 2888, 12737, 2203, 4584, 4529, 10634, 7518, 1371, 14526, 3354, 81]",1
8973832,"[10326, 13002, 5003, 11775, 14526, 3749, 81, 96]",0
1298765,"[9967, 3933, 8724, 3270, 12490, 12504, 3285, 8666, 3852, 14379, 7819, 9302, 9312, 10560, 350]",0
5117443,"[5151, 11513]",1
3511809,"[251, 385, 8943, 3270, 2546, 8625, 1701, 2141, 842, 7406, 6416, 3285, 81, 81, 11998, 10531, 11268, 10557, 3001, 5046, 6575, 10944, 10637, 2031, 81, 81]",0
9901548,"[3691, 2915, 842, 5699, 5345, 4802, 14965, 14526, 3379, 1313, 81, 81, 12704, 790, 3608, 7989, 3038, 8675, 4802, 8675, 4475, 6639, 12251, 5495, 3270, 3250, 10634, 1867, 9936, 81, 9659, 13961, 8809, 11998, 1371, 2854, 3364, 9232, 717]",0
4495663,"[3753, 12619, 1693, 81]",0
8788681,"[2024, 7347, 8866, 14207, 1505, 6416, 5322, 1145, 11413, 3285]",1
10163959,"[45, 7971, 1, 10603, 46, 8195, 3270, 11998, 8922, 10474, 45, 54, 174, 46, 2629, 14207, 1371, 11412, 3270, 1691, 7994, 81, 45, 62, 305, 46, 7105, 10634, 6304, 12504, 10943, 12132, 8868, 8922, 10474, 4694, 842, 1986, 10634, 4037, 9077, 6304, 12504, 10943, 1361, 6416, 1505, 12454, 1464, 14526, 3354, 81]",0
1172766,"[13979, 11967, 2460, 1505, 8445, 3057]",0
3322111,"[11414, 3354]",1
5243789,"[10761, 3062, 3852, 9327, 6509, 9659, 12159, 919, 6408, 7979, 5326, 3852, 8099, 14415, 792, 792, 792, 791]",1
9207495,"[12936, 10603, 9659, 81, 111, 1, 12936, 10603, 11402, 81, 96, 222, 3062, 10634, 12287, 9090, 8756, 3852, 5214, 842, 8605, 899, 9327, 2444, 6012, 11149, 3270, 9659, 682]",1
6718003,"[2670, 10636, 9133, 10557, 4326, 9661, 9358, 6601, 3285, 12454, 11936, 11414, 1371, 6601, 10578, 792]",1
9462005,"[5957, 8556, 3001, 7748, 4207, 8158, 3270, 4234, 14207, 3045, 6145, 6416, 5318, 10981, 7060, 11513, 10634, 14332, 6284, 3852, 8605, 4234, 81, 96, 10414, 8556, 3852, 880, 6416, 5322, 6145, 9358, 3405, 5195, 6246, 11216, 7989, 1371, 2931, 2460, 3733, 81, 96, 3697, 6145, 10966, 11967, 7347, 4189, 14207, 8158, 5326, 3114, 14207, 8158, 3270, 1371, 1, 829, 350]",0
7815620,"[8836, 81, 81]",0
10102041,"[1, 10603, 11619, 14541, 1, 10603, 11619, 14541]",1
696226,"[5868, 9327, 171, 161, 221, 161, 249, 11030, 10671, 350, 2670, 4552, 4416, 9659, 6416, 1505, 9846, 1229, 2915, 81, 11683, 1, 14415]",1
1334009,"[5250, 12490, 3322]",1
8297152,"[9109, 3250, 10603, 9659, 4802, 14057, 14207, 1505, 8445, 9312, 3290, 3270, 8868, 1391, 10474, 8381, 81, 81]",0
8452272,"[2915, 2768, 242, 9327, 10711, 5042, 9659, 12783, 6601, 3354, 9142, 13110, 4552, 1142, 6601, 3355, 2915, 842, 3728, 6980, 6601, 3782, 2284, 10634, 2804, 12783, 6688, 2632, 2457, 12308, 14379, 13750, 9302, 3270, 11534, 4683, 9659, 3900, 9327, 9912, 12412, 12642, 11287, 5022, 9312, 3379, 7347, 10557, 7593, 6284, 8562, 10667, 4189, 1371, 14526, 3354]",1
5967100,"[12143, 1, 11936, 7637, 1, 434, 3405, 1229, 8809, 6473, 1, 5003, 6473, 791, 791]",1
7319090,"[10228, 4133, 11287, 8809, 6416, 3270, 7549, 10966, 7438, 10634, 3270, 12454, 11414, 10578, 2153, 2966, 10634, 4958, 11105, 816]",1
1371914,"[10163, 14787, 7007, 1505, 4189, 10531, 11809, 842, 11149, 2670, 69]",0
9690352,"[12447, 1124, 10634, 8600, 9007]",0
8870191,"[252, 3062, 3852, 11533, 9327, 2738, 14191, 10634, 12268, 455, 9659, 1484, 9327, 5796, 3782, 11946, 9327, 3705, 12691, 81]",1
9559628,"[10927, 14207, 2203, 3001, 2822, 14294, 9659, 81, 2210, 14294, 9659]",0
7719075,"[9804, 11521, 3683, 10603, 1735, 1, 1701, 12169, 4133, 9358, 12514, 9489, 10497, 11287, 8879, 1, 13027, 13774, 7243, 12697, 13992, 842, 12078, 10497, 4958, 6652, 5285, 3270, 13048, 1646, 14207, 12317, 12514, 10531, 3489, 14294, 13230, 3852, 2735, 12251, 8866, 3270, 1, 6622, 1, 9327, 3001, 1281, 14294, 11782, 10531, 9834, 4802, 1]",0
