id,document,label
8243870,"[12454, 12437, 10497, 14790, 7406, 8411, 10634, 1, 81, 96]",0
4612741,"[13978, 10634, 288, 11639, 10634, 3013, 3381, 2, 3, 5047, 3852, 8809, 4025, 2, 3]",0
7309409,"[9661, 9358, 6601, 3285, 81, 81, 3193, 3852, 12234, 1505, 1985, 3852, 12234, 1505, 14950, 14526, 3782, 9659, 9618, 3782, 1361, 1141, 3354]",1
3977664,"[3924, 10531, 5046, 4229, 1229, 1141, 10537, 81, 81, 11967, 8355, 11132, 81, 96]",0
3416267,"[10195, 9171, 14410, 10171, 9171, 14410, 81, 81]",0
936292,"[8160, 10634, 12272, 3852, 2012, 6051, 1701, 1032, 10531, 11154, 12251, 12251, 8866, 10578]",1
8864499,"[9510, 2344, 10603, 11216, 7989, 1505, 5261, 9529, 3646, 10634, 3354, 81]",1
8705076,"[10578, 10636, 8112, 9239, 12529, 2203]",0
3650476,"[4895, 1, 7646]",0
9998628,"[29, 12371, 8224, 30, 8567, 1, 682, 13029, 5003, 6071, 10508, 4025, 1]",0
10140887,"[12308, 14425, 8936, 4189, 10531, 11998, 8567, 14207, 3045]",0
688193,"[10102, 12490, 4505, 10634, 5082, 9312, 3285, 5047, 9007]",0
5986667,"[11782, 5003, 1281, 81, 6882, 14294, 8171, 9327, 11808, 4048, 14463, 9912, 6882, 14415, 81, 11925, 10531, 9967, 2758, 3290, 81]",0
10196048,"[11683, 12961, 10603, 9659, 11132, 81, 9239, 7980, 1692, 11871, 7061]",0
1317495,"[8567, 81, 10634, 9659, 11683, 81, 81, 808]",1
9966299,"[10636, 3270, 12454, 12936, 10603, 9659, 3354]",1
6712174,"[5155, 4408, 6533, 4326, 4891, 14438, 3405, 3250, 10557, 6071, 3270, 7868, 12159, 7868, 683, 3591, 437, 13567, 4802, 7208, 11676, 4683, 14062, 6975, 7208, 8922, 3354, 81, 81, 12267, 6572, 7873, 684, 1216, 11513, 10502, 165, 11802, 6518, 3270, 13751, 1, 3548, 10634, 1, 7347, 2]",1
7474357,"[6404, 278, 11639, 10531, 3001, 14294, 1229, 1141, 1505, 296, 11639, 11676, 4050, 6513, 81, 2570, 15061, 4726, 7729, 9622, 14919, 10634, 3354, 4189, 5240, 1080, 3364, 6416, 3270, 1361, 1141, 10537, 2670, 3270, 11998, 8922, 3354, 81, 985, 11683, 11413, 1371, 6416, 8922, 3354, 81]",1
10121809,"[9909, 10531, 11684, 794, 768, 768, 14207, 3774]",1
9893283,"[12454, 2670, 9330, 12936, 10603, 9644, 11105, 816]",1
9712061,"[1, 8556, 842, 7073, 9327, 5475, 14379, 7819, 11149, 9312, 3782, 11967, 3728, 1904, 11513, 10943, 10858, 842, 8685, 1229, 7007, 1505, 3270, 3354, 11998, 8922, 9177, 81, 13741, 2365, 8556, 9529, 842, 10981, 11513, 10634, 9312, 8143, 81, 12642, 1, 1141, 10531, 10977, 10634, 11945, 14379, 1361, 1141, 8681, 899, 8776, 1505, 8129, 9460, 10634, 2848, 3270, 9659, 3045, 81]",1
1142622,"[9223, 6416, 5322, 3922, 14294, 7729, 56, 10637, 1030, 10603, 9501, 5648, 3354]",0
5783056,"[4876, 1, 11818]",0
9524316,"[1, 6700, 4003, 12308, 14207, 12251, 8866, 1505, 11413, 9312, 3354]",1
7406781,"[9402, 12437, 81, 81, 9453]",1
8404549,"[12709, 791, 10643, 5588, 4133, 12974, 5709, 4133, 9007, 10643, 5588, 791, 1226, 3405, 4133, 4552, 4415, 1867, 7106, 10825, 5003, 14207, 1505, 7245, 1739, 9327, 2801, 4408, 5709, 4133, 4475, 14477, 1, 12778, 3075, 4683, 8151, 14207, 3270, 12132, 8868, 8921, 3737, 791]",0
5260451,"[10637, 9659, 3852, 8615, 12308, 14477, 11323, 3285, 3354, 2632, 2895, 10578, 791]",0
9520801,"[10473, 14562, 14611, 6404, 174, 3852, 8567, 1, 815]",0
5545158,"[9936, 11414, 10578, 2, 3, 1, 9327, 3705, 1292, 12783, 6582]",1
916540,"[12961, 10603, 9659, 11408, 3852, 9302, 1505, 1032, 3852, 9302, 1505, 251, 4784, 8343, 9659]",0
9536905,"[9936, 6397, 350, 306, 3062, 3611, 9327, 5017, 9659, 1141, 8713]",0
6895807,"[13110, 4096, 10557, 480, 5264, 3992, 12253, 5013, 3270, 4993, 12159, 9327, 4993, 795]",0
7423207,"[14348, 10603, 13183, 3270, 1020, 81, 5566, 14294, 8984, 81, 9316, 14294, 11534, 81, 4392, 3270, 5475, 3852, 81]",0
2057322,"[3591, 13272, 11792, 10531, 5994, 81, 81, 10636, 3432, 6416, 1505, 8445, 10537, 9099, 1912, 4326, 9302, 2670, 81, 81]",1
8068789,"[10228, 3477, 14699, 10603, 9659, 3270, 8809, 6416, 3270, 13935, 10966, 9758, 9327, 11998, 10531, 9659, 6601, 3045, 3706, 6499, 7494, 4189, 14810, 11132]",1
7459190,"[1, 9659, 2233, 14207, 1505, 6601, 3285, 12892, 9392, 11967, 1799, 4171, 10038, 2735, 3038, 174, 11639, 3852, 8582, 3354]",0
10263310,"[11397, 5860, 9077, 10006, 12437, 2588, 11450, 8943, 4683, 6575, 10944]",1
3830040,"[2964, 10634, 11998, 8143, 81]",1
7777647,"[5346, 10634, 3354, 81, 13614, 10603, 5344, 842, 3768, 5455, 11130, 10557, 3728, 14440, 12125, 81]",1
6278425,"[14512, 9394, 10497, 14440, 12030, 12251, 1, 5597, 4802, 7347, 14440, 6416, 1371, 14207, 3270, 11278, 14294, 9659]",1
4785260,"[6711, 14294, 1229, 3270, 1833, 5042, 3354, 2024, 1833, 5042]",0
9414888,"[6187, 4189, 10603, 9529, 9912, 11355, 4891, 2228, 1505, 11149, 3270, 13381, 10497, 6416, 3270, 2924, 11607, 12308, 14207, 12251, 8866, 8922, 8143, 12936, 81, 11860, 4408, 6533, 1361, 1141, 8713, 682]",1
714398,"[14239, 2753, 174, 11639]",0
10165705,"[14310, 9659, 12159, 5357, 8809, 4037, 3270, 1338, 81, 81, 11683, 1646, 14425, 81, 12267, 6572, 1032, 11775, 3045]",1
9572647,"[3101, 9327, 10827, 2954, 10603, 12936, 10603, 4702, 9659, 4236, 2130, 2]",1
9172378,"[9758, 9327, 11278, 14207, 1371, 1032, 11149, 3270, 9659, 11287, 6601, 8143, 493]",1
6671310,"[9830, 10603, 10370, 174, 13935, 10557, 6416, 8279, 6700, 4189, 10634, 6516, 8355, 14379, 7819, 6019, 9302, 10557, 1359, 5709, 1, 1142, 7594, 11513, 10497, 10378, 14294, 5709, 10634, 2203, 3270, 14265, 9659, 4476, 14207, 2203, 9327, 3270, 5045, 10531, 8687, 10634, 11149, 3045]",0
6345176,"[14867, 10634, 1, 1, 4339, 9327, 9579, 6284, 3852, 3728, 6509, 4133, 11105, 12936, 2, 3]",1
9638334,"[29, 12999, 10557, 14416, 14526, 3379, 1361, 5003, 10497, 56, 56, 318, 11639, 10557, 12132, 7819, 11149, 3270, 56, 56, 2776, 9327, 12090, 10557, 30, 10634, 2999, 14103, 30, 4487, 9659, 9358, 8802, 10557, 14207, 3785, 81, 81, 790, 81, 81, 2037, 10603, 2565, 10531, 9099, 842, 1505, 81, 81, 7624, 8567, 937, 4876, 4475, 81, 101]",1
10235959,"[10634, 1030, 10634, 5017, 9659, 3270, 6033, 2776, 9327, 3432, 6416, 1505, 8445, 10531, 7347, 10634, 4182, 81]",1
6671877,"[8318, 14294, 1766, 10603, 14262, 14719, 9659, 3852, 9758, 56, 1, 1030, 10557, 1, 14379, 1361, 56, 14262, 1701, 9694, 1371, 1, 14294, 14719, 56, 339, 1985, 7672, 343, 10603, 7759, 10557, 6416, 1505, 8445, 3354, 56, 8632, 10603, 3047, 13978, 10557, 6416, 1505, 6139, 8241, 14526, 8143, 81, 11559, 13978, 3852, 5838, 10557, 1371, 5483, 4060, 81, 81, 14868, 8556, 13978, 10634, 9063, 10634, 11149, 3045, 81, 81, 9418, 1805, 10634, 14963, 2896, 3354, 682]",0
7741505,"[10241, 6715, 3852, 9305, 14363, 10497, 13099, 1040, 13841, 10634, 81, 81, 81, 2096, 9659, 4476, 14379, 7819, 3852, 9302, 3354, 2, 2024, 419, 7459, 1, 2130, 10557, 6416, 3270, 4234, 14207, 3354, 2]",0
2460455,"[10711, 8534, 842, 9967, 8809, 5107, 1505, 9659, 2457, 2735, 3270, 12132, 5380, 1391, 3354, 81]",0
3848040,"[5925, 1141, 10531, 13919, 9659]",0
6040406,"[2585, 12704, 1505, 6601, 10578, 81]",0
9968900,"[2801, 2012, 14574, 14415, 10634, 11998, 8922, 3285]",1
8944588,"[10634, 8189, 4958, 1274, 10603, 4122, 10557, 6416, 3270, 1361, 1141, 3354, 81]",1
1970925,"[1, 1030, 3352, 10634, 1, 1391, 3354, 333]",0
7645786,"[1, 81, 81, 5868, 9327, 81, 81, 2166, 12159, 9327, 81, 96, 7162, 9549, 10059, 10497, 9549, 10059, 8534, 14191, 10557, 1175, 8254, 3270, 1030, 1701, 11811, 3270, 10634, 7613, 9327, 9302, 8143, 81, 81, 2075, 11805, 3852, 7634, 9659, 4802, 9549, 7243, 8567, 1175, 8250, 1391, 1944, 81, 81]",0
1433841,"[12999, 10603, 14310, 9659, 81]",1
6335977,"[2361, 11998, 8567, 14531, 3285, 9967, 9529, 4802, 9261, 4683, 14207, 4659, 14207, 12348, 350]",0
1628484,"[11060, 10205, 350, 350]",0
10274169,"[11911, 4683, 6416, 5326, 8759, 6688, 10171, 9312, 3782, 9659, 81, 96, 9133, 10557, 11513, 15073, 14505, 12999, 4189, 1701, 7836, 10531, 1052, 6390, 842, 11149, 9312, 2203, 9327, 12267, 10603, 2915, 842, 11149, 3270, 1371, 8611, 81, 8928, 10497, 3852, 5045, 10531, 8133, 4189, 10634, 11149, 1391, 12317, 2012, 10743, 9327, 3270, 2267, 10634, 11149, 3379, 15072, 10557, 1135, 1371, 4049, 81]",1
9110814,"[11408, 842, 12455, 9302, 9312, 3354, 3001, 12309, 1660, 10634, 9165, 3354, 4152, 3354, 10102, 2691, 3852, 6109, 14207, 5322, 11998, 1391, 3354]",0
7410674,"[10608, 4683, 12074, 10557, 11102, 10531, 2117, 8600, 8280, 350]",0
6092855,"[4936, 9327, 4233, 81]",1
4629740,"[3047, 2915, 9327, 3852, 8868, 5870, 842, 11149, 2670, 81, 8530, 2243, 3317, 2166, 7193, 14207, 3038, 9226]",0
9804655,"[13275, 4802, 12238, 4580, 1080, 3354, 11277, 14415, 10557, 3247, 9659]",1
1425411,"[11619, 8809, 6571, 685]",0
9166334,"[5699, 10333, 12623, 10531, 9659, 9618, 12251, 350, 14745, 9013, 10557, 4278, 14207, 1505, 8445, 10531, 1030, 10603, 8396, 9618, 2670, 350, 350, 11683, 10711, 8534, 1141, 10531, 9659, 3270, 8535, 10634, 6761, 14379, 4234]",0
10258329,"[456, 8767, 10603, 3077, 10634, 6464, 3270, 9659]",1
10098332,"[10102, 3270, 10634, 9659, 842, 190, 3062, 11268, 10634, 4487, 1361, 9327, 12499, 14484, 14425, 81]",0
9652403,"[1, 13978, 174, 81, 305, 161, 175, 10634, 5693, 1, 9661, 9358, 10639, 7291, 14322, 350, 791, 5796, 3059]",0
2881619,"[15026, 11149, 3270, 10825, 333, 3512, 9659, 4683, 5017, 1229, 350, 1145, 6568, 10966, 1749, 14907, 13962, 842, 9978, 3154, 10531, 1313]",0
595035,"[11063, 10634, 4538, 1371, 10228, 12308, 1, 1229, 3354, 81, 9460, 10634, 1127, 3354, 81, 81]",1
9405304,"[1, 4552, 12837, 7106, 10703, 4009, 10977, 10634, 8600, 4487, 1292, 8691, 12317, 2042, 11414, 1371, 6601, 8143, 81, 2096, 3001, 12551, 8713, 816]",1
9511683,"[10634, 2143, 10603, 12133, 4802, 2227, 3354]",1
4209099,"[4958, 2185, 842, 10841, 12059, 10497, 4335, 3270, 11355, 3646, 81, 135]",1
8791560,"[11603, 6430, 3852, 3768, 11287, 5022, 9312, 3354, 2, 306, 3062, 3611, 9659, 4487, 1371, 2120, 3133, 3354, 81]",1
7988611,"[12429, 14294, 8062, 81, 10423, 14207, 3354, 81]",0
8909292,"[1, 14207, 12317, 81, 8062, 4802, 7311, 2130, 10497, 5017, 1229, 1141, 3354, 56, 4408, 14214, 10603, 3509, 10531, 9240, 10204, 4664, 1229, 9912, 56, 12309]",0
5234944,"[11642, 842, 9967, 13232, 2903, 12251, 4408, 6572, 11414, 3285]",1
8458903,"[7805, 842, 9529, 4802, 3232, 5713, 11287, 14415, 81]",1
5969936,"[13757, 4683, 5357, 7856, 6284, 12562, 6416, 3270, 12159, 6572, 6572, 8809, 12476, 3924, 12030, 1505, 12833, 3270, 14119]",1
5865250,"[2670, 3852, 7208, 8567, 6575, 8868, 12317, 81, 96, 10530, 81, 96, 11459, 8412, 81, 81]",1
9853534,"[1, 11329, 1701, 2535, 2096, 9472, 10603, 5520, 1158, 7250]",0
3964056,"[1037, 14425]",1
1366812,"[5084, 11248, 10634, 4476, 6018, 9327, 333]",0
9113168,"[9471, 8534, 842, 4292, 9302, 3038, 81, 7360, 1361, 3852, 5588, 1813, 1142, 7360, 9463, 1, 9918, 11287, 12623, 9077, 3166, 3038]",0
6304377,"[2344, 4487, 6187, 4802, 8868, 1371, 4048, 11268, 81, 81, 9529, 11287, 14207, 3045, 81, 5981, 3852, 5672, 1958, 81, 96, 11287, 6601, 10578, 791]",1
8010537,"[1787, 3270, 12921, 4802, 4189, 1505, 11070, 14214, 10603, 14024, 10634, 9007, 2, 2, 2, 2, 18]",0
1215109,"[8984, 1701, 13277, 10603, 11929, 81, 96, 2045, 2570, 11998, 8922, 3354, 81]",1
9990890,"[1, 6234, 8453, 10634, 5254, 2321, 14329, 11599, 8563, 10634, 3001, 12551, 3354]",1
6604543,"[6416, 3355, 2748]",0
7910475,"[9935, 4133, 682, 11712, 9514, 14294, 2423, 3352, 9529, 9936, 11287, 14207, 8158, 3045, 12800, 6724, 5763, 10603, 5261, 2879, 682, 3592, 4339, 9327, 4133, 842, 6966, 3045]",1
8767861,"[1, 1, 2]",1
8008978,"[9099, 7406, 6533, 7819, 11149, 2761, 350, 7263, 1, 10634, 4476, 4449, 3270, 3811, 6533, 7819, 11149, 3270, 9661, 10634, 9302, 3045, 81]",1
10073675,"[8787, 11408, 9296, 7956, 81, 111]",0
53415,"[15044, 81, 81, 11683, 5046, 2233, 14526, 12317, 81, 81, 9659, 842, 2633, 1505, 2284, 7746, 9327, 2848, 3270, 1292, 81, 81, 10974, 10603, 3075]",0
7798618,"[162, 11639, 9302, 2761, 350]",0
3614837,"[13978, 10634, 318, 842, 3013, 9159, 2632, 2457, 12704, 1505, 6601, 3354, 9967, 12704, 1505, 6601, 10560, 13978, 9327, 7746, 12251, 4923, 11459, 12778, 14143, 6556]",0
6402759,"[12446, 14294, 1371, 10634, 10603, 8062]",1
7601262,"[6397, 81, 121, 3728, 10788, 8809, 2758, 10508, 11998, 1390, 3285, 5047, 9007, 706]",0
8777555,"[2042, 2067, 7819, 3270, 9302, 3270, 1361]",1
5403344,"[2879, 11003, 842, 81, 81, 5357, 3062, 5003, 9327, 9659, 4802, 6416, 1505, 3205, 10557, 12153, 15039, 3045, 81, 96, 11683, 81, 81, 12936, 11132, 2]",1
6559006,"[8270, 9358, 10603, 8563, 10531, 12704, 81, 9498, 12936, 10603, 14025, 10603, 9505]",1
7844685,"[13421, 13443]",1
6261088,"[9290, 10171, 3354, 2758, 8143, 81]",1
8553355,"[12892, 9327, 2048, 10531, 6533, 5003, 14207, 4171, 10636, 3001, 10423, 14207, 3354]",0
7704608,"[5588, 9672, 12251, 5380, 1391, 3354, 826, 81, 826, 331]",0
10082799,"[10959, 10603, 5650, 10634, 11287, 14057, 14294, 12936, 10603, 11268]",1
6656172,"[265, 2457, 12159, 9327, 174, 10881, 11030, 2284, 9327, 2848, 3045, 81, 12090, 4189, 10634, 11801, 5261, 4234, 2]",1
9920110,"[11683, 7701, 3852, 11101, 12251, 8866, 1505, 3001, 2903, 1371, 13965, 14207, 3045, 7701, 10557, 9932, 11427, 14294, 7701, 4818, 11248, 10603, 3612, 3354, 2]",1
9684190,"[6445, 14695, 3352, 7007, 1505, 2702, 9936, 5769, 13189, 3001, 8860, 3354, 2]",0
5522776,"[8365, 4683, 6162, 842, 4359, 4326, 9659, 3852, 2602, 8158, 5322, 4037, 1391, 8143, 81]",0
6818824,"[7971, 13551, 3798, 5003, 5838, 1505, 6601, 3285, 12940, 9327, 6509, 9659, 12159, 12961, 10603, 7872, 10634, 3354, 9912, 81, 111, 11683, 10718, 11412, 1505, 12637, 14294, 9659, 3270, 12829, 10634, 3354]",0
9804387,"[7208, 3354, 7208, 3354, 10711, 1145, 3064, 11450, 9659, 12829, 6556, 10636, 11414, 3379, 7105, 12955, 9659, 4487, 1320, 12783, 6509, 4234]",0
4200705,"[6430, 11951, 1505, 56, 11951, 3354, 6416, 1505, 81, 6040, 81, 96]",0
9969803,"[1731, 1030, 9659, 12159, 12936, 4476, 7347, 14425, 81]",1
9586014,"[1, 13028, 11248, 10634, 4475, 6416, 1371, 4037, 9312, 12317, 12704, 11998, 10531, 9659, 1944, 81, 11287, 5022, 9312, 9177, 81, 9967, 10881, 6601, 2670, 8445, 10557, 11676, 56, 9327, 10751, 8620, 5151, 13537, 81, 1, 3852, 5254, 9177, 3075, 6639, 3270, 11355]",1
4176471,"[10196, 12107, 10557, 1, 81, 96, 791, 791, 1579, 7170, 12571, 9177, 1]",1
2949615,"[12783, 9392, 8756, 11287, 5380, 1391, 12317, 6551, 11413, 8143, 683, 81, 5905, 10557, 9116, 5022, 12251, 81, 81, 2233, 2233, 2]",1
10114905,"[8752, 5032, 7986, 8143, 81, 1704, 10603, 7136, 11513, 2964, 1701, 8945, 10603, 11929, 4683, 10429, 14294, 2964, 10634, 8752, 5045, 8922, 3782, 1361, 1141, 1505, 5771, 1, 9912, 7648, 5322, 10603, 1739, 3762, 9077, 13914, 9912, 9433, 7105, 4189, 10603, 9181, 1032, 10557, 12030, 3270, 1879, 2457, 11683, 9758, 9327, 4936, 9327, 4129, 3270, 9659, 9618, 8143, 81]",1
2542712,"[13110, 9327, 6244, 9659]",1
6841507,"[11607, 5475, 14379, 7819, 9302, 3270, 379, 81, 11534, 4802, 10927, 14379, 7819, 9302, 1371, 5013, 3270, 9529]",0
1754110,"[9931, 14294, 3753, 2264, 81, 81, 12090, 1701, 1142, 4323, 7746, 9327, 5689, 14650, 2738, 2264, 81]",1
1536930,"[9758, 9327, 2632, 2457, 12704, 1505, 6509, 9659, 81, 12762, 10557, 11101, 12251, 5047, 2516, 2051, 4273, 81]",0
9300227,"[9803, 9725, 9803, 9910, 9910, 733, 767, 769, 1]",1
8302325,"[7105, 10603, 2593, 10634, 3557, 11149, 3270, 10825, 3354, 81, 13978, 3001, 2903, 3354]",1
5095940,"[6397, 3038, 81, 96]",0
10139762,"[10634, 9659, 4802, 6533, 7819, 11149, 9159, 1037, 14425, 7221, 3270, 3811, 13372, 15109, 10634, 4055, 1361, 1141, 8713]",1
9292310,"[1, 9329, 4922, 10603, 2296, 10557, 3245, 3354, 81, 10637, 9529, 842, 8600, 9618, 3354, 773, 763, 81]",1
5706959,"[5346, 81, 81]",1
10099641,"[8642, 8943, 9618, 8143, 81, 9510, 1, 4969, 7491, 3352, 10603, 8642, 11270, 9327, 8318, 14294, 13040, 10557, 6071, 8922, 3045, 1, 9416, 2964, 3852, 8650, 8143, 81, 11619, 11152, 12251, 5500, 9659, 11030, 1361, 1141, 1505, 10006, 3432, 14294, 6284, 1037, 10603, 5047, 10557, 2857, 1505, 8445, 3045, 81]",1
531469,"[12499, 10634, 8809, 4037, 3354, 5503, 3201, 1505, 6416, 2203, 842, 15113, 9659, 81, 1, 1, 816]",0
5181204,"[11412, 3285, 81, 96]",0
8615078,"[11413, 8143, 81, 13183, 4189, 3852, 1998, 1893, 795]",1
4344954,"[9936, 8534, 162, 11639, 10531, 9302, 2670, 350]",0
3392707,"[2915, 842, 6861, 11268, 10497, 7728, 14207, 1505, 11149, 3270, 1361, 14638]",1
4658666,"[7561, 2012, 3270, 9931, 12088]",1
6683037,"[6416, 1505, 8445, 3782, 9659, 9618, 3285, 81, 81, 7347, 6430, 11998, 8922, 9177, 2, 4465, 14207, 12251, 1032, 9529, 1, 682]",1
2931535,"[7511, 10603, 7320, 5400, 2, 9936, 1994, 2, 792, 11549, 3852, 9936, 7106, 7989, 1505, 2, 2]",1
8578435,"[14826, 3911, 3852, 2193, 10634, 11149, 3354, 81, 4426, 1164, 10634, 1141, 10531, 4422, 10634, 4499, 12668, 10634, 3403, 3354]",0
10105613,"[13421, 13443, 10634, 8605, 1, 13443, 10557, 10261, 6572, 11998, 3354, 81]",0
5575568,"[419, 7082, 10531, 3294, 2233, 4802, 11489, 12251, 8866, 3270, 1361, 1141, 8713, 81, 96, 8928, 10497, 3852, 2233, 4037, 10006, 81, 96, 11450, 11149, 9177, 493]",1
415274,"[5047, 10634, 14198, 9302, 3354, 564]",1
9901188,"[4993, 13272, 81, 81, 8056, 4189, 5003, 12107, 9077, 2670, 1505, 2848, 3270, 1361, 9302, 3270, 9659, 3038]",0
9712212,"[5694, 11149, 9077, 6464, 1371, 5022, 4659, 3270, 14526, 3285, 56, 10825, 11534, 2670, 9569, 10634, 3001, 14591, 7984, 12308, 14207, 1505, 11408, 842, 9302, 3354]",0
4530173,"[1531, 4326, 10634, 9659, 6416, 1505, 11683, 10403, 7548, 10702, 6187, 9328, 6975, 4189, 9312, 3285, 81, 96]",1
4337560,"[10881, 10711, 8189, 4683, 3948, 2321, 15115, 1391, 12251, 350]",1
3869137,"[9659, 1484, 10603, 435, 2, 2]",0
6068932,"[11397, 5860, 10578]",1
4345611,"[9677, 9358, 6416, 3782, 14695, 10636, 11683, 3001, 8418, 1229, 8600, 2991, 2052, 3742, 56, 11683, 8417, 3354, 814]",0
8454636,"[174, 13935, 10531, 1, 10603, 7185, 14097, 9912, 455, 14057, 1701, 10946, 2945, 10603, 1009, 10634, 11149, 9312, 1505, 221, 13935, 10531, 174, 13935, 10603, 7347, 10557, 11947, 14207, 5326, 10827, 6071, 10490, 14532, 251, 13935, 10531, 8623, 4189, 6416, 1371, 14207, 2203, 10333, 7963, 15094, 8945, 10634, 4037, 9077, 6254, 3354, 81, 96]",0
7343907,"[11683, 985, 12228, 9659, 9618, 9177, 2, 24]",1
8681043,"[1194, 11513, 10497, 3829, 4512, 3050, 5037, 1426, 10557, 11287, 4914, 12251, 9312, 3364, 7347, 14207, 3270, 11268]",1
8145056,"[8062, 3852, 11998, 1505, 6187, 4189, 9529, 3852, 11998, 1505, 56, 13741, 12964, 10603, 3212, 753]",1
5420329,"[2695, 5800]",0
5448848,"[10619, 4683, 1799, 10531, 9659, 2]",1
9538552,"[1, 14207, 3270, 9983, 10603, 6373, 7810, 5373, 3354, 3706, 7105, 10603, 9834, 1505, 11293, 10634, 3354, 4476, 5047, 14207, 2203, 11533, 9327, 11870, 4189, 10531, 8007, 1, 11259, 10557, 11556, 14207, 3434, 14207, 5326, 1141, 10531, 5831, 10634, 4487, 11383, 10531, 13065, 1505, 11210, 4189, 10531, 9983, 10634, 3421, 12764, 14893, 9327, 10634, 3477, 4802, 6416, 5322, 3728, 5355, 14500, 3354]",0
8878235,"[9284, 12747, 8567, 251, 5024, 81, 91]",0
689276,"[7927, 6439, 10634, 3354]",1
198295,"[13613, 14550, 10603, 9936, 8382, 75, 8355, 14526, 10578]",0
5405114,"[12090, 9670, 9390, 8479, 3517, 4476, 10946, 2141, 9358, 1]",0
10271951,"[10636, 6430, 6416, 5322, 14119, 3852, 434, 8903, 3807, 11105, 14207, 3270, 1371, 9302, 10578, 1]",0
8863564,"[1, 9789, 14810, 2, 15123, 1, 10264]",1
7569642,"[8567, 81, 81, 10643, 9659, 4476, 81, 81]",0
8060291,"[2319, 1701, 6099, 10634, 12704, 11414, 3270, 3477, 81, 10634, 1030, 10603, 12645, 11248, 3852, 5618, 1963, 14207, 1505, 2233, 4049, 81]",1
10001575,"[11519, 842, 8600, 4475, 10225, 1, 10531, 1, 11132, 81, 11782, 6688, 842, 10751, 1426, 10557, 8876, 12030, 12027, 81, 12223, 10191, 3270, 13493, 10634, 4487, 4465, 10966, 10639, 10855, 14207, 4664, 7247, 9327, 3705, 8396, 5517, 9912, 1, 9327, 3705, 14077, 4802, 9116, 14067, 9077, 1002, 1361, 10944, 842, 1766, 14007, 11132, 81]",1
6169829,"[7670, 11414, 10578, 791, 791]",1
6984787,"[9912, 3205, 6019, 8809, 14999, 9912, 12936, 10603, 9659, 3354]",1
177333,"[12308, 14294, 9659, 81, 96]",0
9891400,"[9758, 9327, 9659, 4802, 6416, 3355, 3205, 10557, 15039, 3354, 81, 9659, 842, 2633, 1505, 3852, 3205, 10634, 5245, 12251, 8866, 8681, 1, 9327, 2671, 7406, 6127, 14223, 10557, 6416, 3316, 6391, 10634, 8651, 1371, 6963, 1505, 11149, 9312, 3354, 81, 3205, 10634, 2670, 7406, 6391, 10531, 1, 3285, 1, 11030, 11009, 56, 3205, 4339, 11009, 6391, 10634, 3728, 6121, 1371, 6963, 3270, 4234, 14526, 3354, 81, 4965, 6391, 10634, 6963, 3270, 6127, 9327, 12778]",1
512431,[12961],0
2570952,"[9659, 12704, 3922, 14207, 3354, 81]",0
10115142,"[9659, 11782, 5873, 7620, 1, 10634, 10603, 5476, 8710, 682, 10634, 11998, 10531, 6187, 4189, 4683, 1593, 10711, 9659, 4802, 12623, 3381]",0
6459011,"[3432, 6579, 81]",1
4281707,"[2879, 12090, 13369, 2, 81, 9936, 7637, 14477, 11998, 8922, 3354, 81, 12454, 1998, 3742, 682]",1
7458546,"[12536, 2670]",0
7909374,[1958],1
9762186,"[7338, 10603, 5151, 11513, 10943, 13277, 13232, 4861, 10603, 11926, 81, 2053, 11723, 2233, 14294, 10206, 14007, 3270, 11310, 12251, 5495, 1505, 8687, 5003, 2859, 9659, 81, 1032, 1701, 11408, 4802, 5373, 11310, 10494, 9069, 5373, 3160, 4234]",0
7435554,"[11345, 14321, 10634, 9659, 3270, 4067, 14310, 9665, 10603, 14294, 1, 10557, 10943, 3852, 14207, 1371, 4055, 1361, 10634, 3354, 81, 9659, 4802, 2166, 4683, 6188, 5221, 4189, 10603, 10825, 842, 1, 3270, 10650, 9358, 14207, 3270, 10825, 13081, 3001, 12429, 14295, 350, 12267, 10603, 9659, 1484, 9358, 12446, 7367, 10557, 937, 1505, 11149, 3270, 9659, 3270, 3596, 1, 9979, 9327, 4366, 12251, 8866, 3280, 81]",1
774982,"[2791, 10557, 12737, 8567, 1, 3270, 3266, 4189, 1701, 10946, 4189, 9327, 1771, 10825]",1
6434968,"[12090, 10634, 10778, 2021, 10317, 10634, 4035, 10578, 81, 14265, 6105, 8836]",0
8169265,"[2284, 2848, 3270, 1292, 1, 7061, 81, 81]",0
1988550,"[9723, 56, 1759, 81]",0
2126521,"[1, 842, 6318, 9312, 3749, 81, 96, 790]",1
3000083,"[2801, 9146, 4326, 10636, 12297, 2795, 9448, 2141, 842, 7406, 6571, 6256, 1505, 5047, 8922, 3354, 81, 81, 816]",0
3060249,"[15044, 81, 96, 3001, 7031, 2964, 56, 6416, 1505, 2670, 7406, 10641, 6601, 3290, 11841, 12642, 2453, 10531, 9659, 81, 81]",0
7682803,"[9659, 4683, 6452, 12132, 7819, 11149, 3270, 56, 9659, 10634, 2203, 9327, 857, 14294, 1237, 14294, 7671, 10603, 5285]",1
