id,document,label
8860751,"[14318, 11220, 9659, 9327, 6727, 14207, 3354, 81, 6187, 842, 8582, 3354, 81, 15066, 14207, 12251, 5496, 10858, 842, 11149, 3354, 81, 2120, 12194, 11676, 2879, 8936, 4189, 10667, 12004, 9659, 81]",0
2834799,"[5612, 11408, 11148, 9177, 1, 566, 81, 37, 588, 1, 2501, 9736, 2738, 3579, 776, 81, 776, 2, 7]",1
449186,"[12454, 9290, 11414, 1371, 6509, 9659, 10634, 10936, 1, 10603, 13881, 10634, 4037, 9077, 6254, 3354]",1
1414391,"[12704, 1, 14294, 5437, 9659, 842, 4242, 14526, 3354, 81, 81]",0
2254559,"[2570, 11397, 5860, 3270, 9659, 81, 96, 10634, 11676, 5322, 318, 11639, 11676, 4049, 81, 81]",1
152645,"[10102, 7602, 4802, 3432, 3954, 7819, 11149, 3270, 9659]",1
4952247,"[1, 8556, 9529, 11287, 14207, 3045, 81, 1, 8556, 5151, 11149, 9177, 81, 1, 8556, 9035, 9489, 81, 81, 8350, 2670, 3038, 10006, 493]",1
7987183,"[13942, 3189, 1, 9912, 8450, 2203, 3852, 15115, 13574, 7185, 9327, 14560, 13673, 9327, 11705, 10557, 8512, 3270, 7939, 14415, 9327, 5047, 10557, 11102, 9312, 3354, 5045, 10531, 1361, 10557, 14421, 14294, 4234, 14294, 13616, 10603, 9830, 8563, 10634, 3193, 9327, 7506, 3354, 4066, 5337, 10603, 9594, 9327, 5969, 4802]",1
1540956,"[11782, 10634, 5375, 1320, 14057, 14321, 81, 96, 7106, 56, 56, 56, 56, 56, 56, 2012, 1515, 14294, 3503, 9416]",1
733378,"[11683, 11414, 9312, 9177, 2, 2, 7413, 8928, 10497, 3852, 9648, 10102, 1482, 9327, 682, 791]",1
6011757,"[9433, 937, 8854, 909, 12078, 9443, 9912, 4458, 9302, 3270, 8936, 11271, 10586, 10634, 8917, 81]",0
8224757,"[6105, 3270, 10881, 2113, 2, 7855, 842, 3013, 8582, 3045]",0
5370353,"[7347, 10788, 10497, 11414, 1505, 1032, 3852, 11149, 1505, 2, 9131, 12251, 8866, 1371, 6533, 7819, 11149, 3270, 81, 10657, 5250, 11148, 1505, 56, 11925, 3653, 3852, 12556, 81]",1
3328492,"[10711, 9659, 842, 13978, 10634, 296, 11639, 3611, 4475, 81, 81, 13978, 8868, 5870, 842, 11149, 2321, 11149, 1944, 81, 111]",0
6077519,"[8156, 10603, 6087, 2473, 14294, 9529, 2, 7576, 1, 3013, 11882, 81, 81, 9249, 2078, 9136, 10634, 4048, 1229, 3316, 2, 816]",1
2658076,"[8062, 11683, 10423, 14207, 3354, 56, 3728, 6955, 10531, 11558, 7572, 9328, 1, 56, 8936, 4189, 8943, 3852, 9136, 8943, 3852, 8600, 3354, 81]",0
2359686,"[11683, 8410, 9594, 10634, 12936, 2, 2]",1
9988835,"[790, 10120, 9659, 4802, 6416, 8922, 10578, 81, 81, 14310, 1691, 842, 9967, 10704, 14294, 252, 3062, 11533, 9327, 12623, 9313, 2670, 81, 81, 11775, 6452, 12030, 3270, 1361, 8904, 9302, 3038, 81, 2166, 13317, 8230, 14207, 11188, 2879, 9327, 3147, 10634, 4538, 1371, 5917, 6464, 3761, 81]",0
4516414,"[6416, 5322, 10297, 7731, 842, 7348, 3270, 4133, 682, 13200, 682, 12936, 10603, 4133, 12027, 2, 2]",1
10055832,"[14788, 842, 6509, 10634, 9659, 3001, 11998, 3045, 81, 899, 7042, 1, 3270, 9659, 81]",1
4765840,"[11277, 14207, 3364, 350, 2041, 1030, 11277, 14207, 3354, 8936, 4189, 10557, 5925, 4683, 5022, 9077, 3157, 1505, 2670, 2457, 5925, 4048, 2264, 10634, 3354]",0
2069578,"[892, 1371, 6416, 3355, 12638, 14294, 1032, 10557, 3247, 9659]",1
6718436,"[4141, 9358, 12107, 9312, 3354, 14835, 14207, 1505, 1442, 14207, 1505, 3304, 1505, 8625, 2914, 1505, 7780, 6416, 1505, 81, 81]",1
9776336,"[2801, 13483, 9659, 3270, 1, 3270, 1, 7682, 842, 12536, 2670, 7406, 5483, 6416, 1391, 3742]",0
5006214,"[6745, 10531, 8651, 1371, 959, 14294, 10825]",1
6644909,"[11459, 3270, 11450, 11149, 1371, 6601, 3270, 3850, 795]",1
6404767,"[5635, 1, 4339, 9327, 221, 11639, 12125, 81, 12454, 12961]",0
9556474,"[9510, 13315, 8943, 3270, 5346, 12855, 5663, 1, 10944, 81, 96, 11054, 10603, 1, 11598, 56, 12855, 10603, 7524, 1701, 4384, 56, 1, 56, 11063, 56, 13110, 56, 6056, 7672, 7671, 8234, 10557, 1, 11287, 14057, 14379, 7819, 11149, 10560, 81]",1
10265362,"[14710, 842, 12251, 8866, 3270, 13183, 4189, 1701, 2818, 14477, 10927, 14207, 2203, 15113, 8062, 2096, 6724, 14198, 14294, 14202, 14025, 10531, 5475, 10557, 1, 6310, 12737, 2203, 4487, 10634, 12991, 9659, 4802, 11412, 1371, 5017, 3354, 81]",0
3333415,"[7772, 10634, 9725, 2039, 4182, 3691, 9967, 10711, 9659, 4802, 3924, 4219, 12623, 1, 350]",0
8889178,"[8724, 4189, 2735, 3270, 14119, 3270, 8936, 4189, 10557, 3001, 11998, 8567, 14477, 7008, 12251, 8866, 1505, 3354, 6416, 3270, 7105, 11132, 81, 11761, 842, 1, 10557, 13744, 1371, 4037, 3852, 5917, 12749, 10557, 3935, 6256, 3270, 10858, 3270, 8724, 4189, 10634, 3649, 10557, 1, 4234, 5047, 14207, 3045, 81, 12704, 6671, 7989, 1505, 8724, 4189, 5003, 10603, 7909, 14207, 1505, 9316, 14294, 5400, 10634, 9302, 9159, 8691, 8143, 81]",0
10223931,"[9967, 3444, 842, 9302, 12027, 350, 9967, 12027, 350, 350]",0
2296969,"[2915, 7346, 9327, 12936, 10603, 7082]",1
9189430,"[10894, 10603, 5084, 11248, 161, 296, 682, 306, 3062, 3611, 9327, 6601, 10557, 4343, 11414, 3364, 14379, 7105, 10634, 11149, 9312, 10492, 350, 10936, 9392, 9302, 10557, 2504, 4475, 7347, 14415, 161, 9505, 11998, 8567, 14207, 3270, 7105, 10531, 11998, 8567, 14207, 4663, 350, 2915, 13070, 10531, 11619, 8600, 1505, 5084, 11248, 10702, 7347, 10634, 4231, 161, 6187, 842, 8582]",0
7279940,"[437, 3270, 2642, 12030, 1371, 11998, 8922, 3354, 81]",0
3155819,"[14346, 3728, 14440]",1
279468,"[9196, 3270, 9659, 81, 7748, 10557, 4207, 12251, 8866, 1505, 10656, 10497, 5606, 4048, 9659]",0
7314931,"[5475, 3852, 12979, 2, 2]",1
4733361,"[10634, 9659, 81, 81, 12936, 3354, 81, 81]",1
10202354,"[12936, 11132, 81, 5047, 10634, 14198, 9302, 9177, 814]",1
9879133,"[10643, 9967, 13275, 2990, 11352, 14045, 4418, 14454]",0
10078612,"[3688, 7548, 10634, 9302, 3354, 12499, 14379, 7819, 9302, 1505, 2115, 12308, 14207, 3354, 2045, 5694, 4802, 8868, 7819, 842, 9302, 3354, 10718, 13015, 3301, 2203, 5003, 14207, 3270, 9659, 3270, 7105, 10603, 2264, 10557, 5103]",0
6404863,"[1, 2]",1
8718744,"[8567, 12454, 9659, 14004, 6416, 1505, 8809, 6533, 7028, 14526, 11285, 81, 96, 9232, 81, 96]",1
9610586,"[13440, 56, 6054, 10603, 11792, 1701, 3762, 9077, 8760, 181, 1735, 9953, 14294, 2012, 11268, 81, 81]",1
1095701,"[1, 3592, 9659, 3270, 9116, 4179, 8651, 7663]",1
9508041,"[12499, 14484, 5003, 10927, 842, 842, 3270, 12460, 10634, 12317, 13005, 2, 2]",1
26225,"[11712, 10603, 9721, 5400, 10557, 6533, 7819, 11149, 9159, 11998, 2321, 14207, 12317, 81, 96, 6399, 3045, 81, 96]",0
10062130,"[8724, 842, 3001, 11414, 3364, 14207, 3045]",1
74530,"[8403, 5037, 2257, 14207, 1505, 11413, 3354, 2]",1
9308313,"[10634, 913, 4408, 3432, 11152, 12251, 5495, 1505, 8279, 10603, 12964, 11334, 10557, 12737, 1371, 4037, 3045, 10758, 8605, 12964, 11334, 10557, 7279, 14379, 7819, 9302, 10557, 5037, 3212, 1701, 9529, 9327, 6975, 6254, 12027, 12964, 11334, 10557, 7347, 14207, 5322, 8756, 3852, 899, 10634, 8634, 9725, 3045, 12936, 10603, 4133, 12936, 10603, 6187, 10758, 842, 2085, 2974, 8279, 10603, 11683, 13005, 14425, 702]",1
8161582,"[2153, 12133, 9327, 2964, 3354, 8479, 1, 81, 81, 791, 791]",1
8205706,"[12308, 14491, 7791, 3064, 11450, 9336, 319, 6700, 4003, 5699, 6416, 1505, 11149, 3290, 5380, 1390, 9177, 6021, 11583, 4476, 14440, 1, 10751, 319, 6700, 10634, 11408, 842, 9302, 9159, 6051, 12778, 3235, 12251, 3270, 1361, 3852, 8600, 1505, 2024, 13978, 265, 682, 278, 11639, 12525, 2045, 11533, 11846, 3728, 2460, 8681, 4161, 12027]",0
8906237,"[480, 2670, 1, 14207, 1371, 6601, 3354, 2964, 10531, 5380, 1391, 10475, 5655, 12251, 4876, 4475]",0
9189286,"[2166, 7593, 2024, 2047, 11408, 3270, 9302, 9177]",0
8833553,"[2024, 6404, 265, 1145, 5003, 4170, 1, 2753, 11413, 1371, 6601, 3782, 9659]",0
10110833,"[9550, 6768, 14207, 1505, 12362, 14294, 14539, 10557, 14207, 3355, 7073, 10557, 14441, 14379, 4326, 12610, 9633, 14294, 14539, 10557, 14322, 9659, 842, 11414, 10576, 10610, 10634, 3354, 81]",0
7114955,"[12454, 10611, 11149, 3270, 9659, 10943, 1361, 1141, 3354, 81, 96, 9659, 7505, 10557, 12704, 11287, 14526, 3579, 2, 1]",1
3559657,"[5357, 6284, 10557, 6572, 1494, 11413, 1505, 8642, 9659, 81, 12936, 2]",1
9189089,"[10634, 1, 2652, 9953, 3985, 14284, 9659, 81, 10171, 8675, 3852, 14796, 7658, 10578, 81, 12107, 10557, 4326, 2457, 6636, 5224, 3354, 4958, 9327, 13848, 3270, 2964, 10634, 9967, 1032, 81, 9077, 10789]",0
10269074,"[10765, 7073, 13533, 1505, 12837, 9659, 11293, 1635, 3038, 56, 56]",0
8039184,"[3924, 8578, 8658, 842, 5022, 9312, 2670, 6582, 3001, 11903, 14526, 3045]",0
7692799,"[6995, 4189, 11128, 9327, 1289, 5520, 3270, 1229, 6416, 7663, 792]",1
9958811,"[11966, 10557, 6416, 3270, 11408, 4802, 3249, 7819, 11149, 3354, 81, 12308, 14207, 12412, 8866, 10578, 81]",0
5168355,"[11683, 10611, 3270, 11998, 12317, 11408, 4802, 2233, 14207, 2203, 3270, 15115, 3354, 81]",0
6664957,"[11683, 11413, 3045, 4958, 10634, 4490, 8128, 3038]",1
9212204,"[5151, 11149, 3270, 9659, 81, 149]",1
2233007,"[11338, 14207, 2990, 350, 5663, 4552, 4768, 12542, 81, 8062, 9036, 3403, 1371, 14294, 1229, 5047, 1505, 5690, 842, 3407, 350]",0
162138,"[2349, 1030, 10603, 12936, 10603, 9659, 12159, 9327, 14374, 81, 96, 2349, 1030, 5027]",1
9246968,"[2987, 14207, 1371, 12454, 11412, 3354, 81]",0
8328486,"[12561, 5190, 12437, 11397, 5860, 1, 795]",1
3207744,"[1958, 2, 2]",1
2492554,"[7299, 1481, 11149, 3270, 9463, 6700, 4189, 6416, 7620, 81, 11619, 3971, 9327, 3013, 11450, 11149, 10578, 81, 13961, 8809, 11998, 1, 6601, 3285, 11683, 11287, 6601, 9177, 81]",1
6026812,"[7806, 10603, 9529, 842, 3928, 3354, 2012, 8396, 842, 1646, 10634, 1080, 3354]",1
5991068,"[11397, 5860, 10578]",1
8751094,"[6026, 3852, 8582, 3354, 682, 8160, 3852, 8582, 3354, 682, 10637, 1272, 11426, 7872, 708]",0
9855564,"[485, 8062, 174, 56, 6904, 174, 56, 9569, 174, 56, 9529, 221, 487, 192, 12881, 12525, 378, 6430, 1879, 10634, 11903, 14415, 81, 9529, 3270, 9784, 7989, 1505, 56, 10376, 13267, 3852, 8534, 1505, 56, 8062, 3270, 10397, 10059, 81]",0
4354109,"[11809, 56, 9516, 56, 8178, 9305, 8668, 10611, 9305, 5017, 11268, 81, 81]",0
7913410,"[2024, 3759, 1371, 11412, 10578, 81, 12901, 9699, 3911, 6430, 3728, 1865, 81, 2915, 10983, 12961, 9327, 9659, 9327, 14437, 1, 12983, 4060, 81, 10708, 2670, 10531, 11639, 1, 1145, 3852, 9302, 10578]",0
3990323,"[3193, 10557, 12234, 1371, 14532, 56, 9659, 8809, 9327, 3001, 5045, 10531, 1361, 10557, 3556, 10490, 14526, 3354, 81]",0
7144036,"[7441, 10603, 3217, 9659, 11287, 6601, 8143, 81]",0
130762,"[3001, 1646, 14379, 7819, 11149, 3270, 9659, 81, 175, 3611, 4326, 3001, 1094, 14207, 1371, 3359, 81, 81]",1
8122653,"[12454, 1, 8707, 6187, 9529, 5352, 10943, 4234, 14207, 3045, 11683, 9529, 3852, 9529, 12317, 2012, 2768, 9327, 11683, 2203, 842, 4998, 3270, 9529, 3045, 11683, 11998, 10531, 9529, 11998, 10531, 9659, 11287, 6416, 1505, 1069]",1
1434907,"[13767, 1, 11683, 11287, 9186]",1
10220912,"[7795, 8680, 4339, 9327, 6416, 1371, 4065, 3285, 12454, 11412, 3354]",0
6809894,"[12454, 1279, 14214, 8809, 6480, 1505, 2141, 842, 7406, 6430, 11302, 9312, 3354]",0
9169147,"[12454, 9936, 8534, 9659, 829, 9529, 3852, 4152, 1371, 5495, 1505, 379, 3852, 9165, 1505, 5375, 1371, 12961, 11105]",0
9758264,"[10946, 10603, 11309, 4048, 8795, 7548, 10531, 9433, 8160, 1701, 1645, 7746, 9358, 1, 14440, 9948, 3354, 81, 10634, 3477, 3270, 2018, 10557, 9316, 14207, 5326, 3852, 1, 10497, 11442, 14207, 9618, 3354, 81]",1
10041718,"[650, 5652, 1761, 10634, 12251, 2141, 10059, 10531, 8600, 3354, 81]",0
6116107,"[4630, 6408]",0
10063079,"[10634, 13984, 4751, 3782, 8189, 56, 3924, 10634, 3033, 3782, 13046, 10603, 3924, 2900, 1, 12465, 4189, 10840, 81]",0
8735803,"[3984, 2348, 4339, 9327, 1, 4234, 807, 81, 826]",1
2176917,"[14310, 56, 14108, 9659, 842, 5720, 9659, 9327, 9967, 8809, 4025, 3290, 14826, 14827, 14207, 1371, 4048, 9659, 81]",0
9852938,"[8642, 9636, 1701, 7746, 2442, 10531, 3712, 4189, 81, 81, 13048, 11998, 10531, 9659]",1
2307840,"[9463, 842, 9967, 1396, 13546, 10557, 1, 12251, 350, 8567, 3755, 724, 11459, 9463, 11936, 6761, 14440, 1396, 13546, 10634, 4978, 81, 119]",0
7517048,"[2915, 842, 5266, 14294, 1292, 12209, 81, 81, 1030, 11705, 7594, 842, 10788, 14294, 1292, 12209, 81, 96, 2349, 1030, 6430, 3728, 9131, 3038, 81, 96]",0
5031753,"[5718, 14787, 14207, 12251, 8866, 10531, 56, 7136, 11513, 10634, 1505, 1646, 4037, 3270, 9659, 161, 437, 1912, 3811, 8567, 8158, 3270, 6700, 686]",1
7544215,"[4152, 1371, 11412, 3038, 12454, 1134, 2745, 4326, 842, 1, 9618, 12251]",0
3384413,"[11683, 11998, 10531, 8945, 1660, 9659, 11132, 81]",1
2138332,"[14401, 13823, 12071, 9659, 4476, 14382, 791]",1
6876541,"[11414, 9177, 9909, 9698]",1
6194472,"[1, 717, 3013, 3013, 11287, 6601, 9177, 2, 4]",1
9702771,"[9725, 2203, 4683, 6601, 3354, 10426, 8936, 4189, 10667, 6416, 5322, 11413, 10557, 4234]",0
10009437,"[10946, 10603, 5375, 1361, 10634, 3558, 11149, 3045, 81, 111, 11924, 10634, 4538, 7729, 4802, 11683, 11287, 6452, 12030, 2203, 3852, 14526, 12317, 5599, 6430, 10634, 2989, 14294, 14666, 7746, 9358, 11994, 11513, 10943, 10946, 10603, 3438, 14294, 5400, 10557, 6416, 5326, 9460, 10634, 901, 12465, 8866, 3045]",1
6914467,"[10586, 10634, 3001, 11998, 8681, 175, 11639]",1
1261861,"[10643, 224, 3062, 9659, 4487, 7136, 10634, 13040, 10634, 3354]",0
9476577,"[11998, 10538, 11414, 1371, 6601, 10578, 2153, 13978, 9043]",1
5957018,"[4630, 1125, 81, 81, 81, 81, 81, 81, 81, 136, 3001, 1032, 11513, 11132, 81, 122, 808]",1
6858291,"[12512, 1371, 12308, 14207, 3354, 81]",0
8427205,"[10634, 1030, 9659, 3270, 14438, 4936, 7746, 9327, 5068, 1505, 11278, 14294, 7344, 10557, 5022, 9077, 3157, 3270, 1361, 1141, 3354, 10761, 9659, 3852, 11841, 10481, 795]",1
7435772,"[7613, 10603, 5375, 11976, 10603, 8279, 10531, 14214, 10603, 9658, 9358, 6866, 4065, 1505, 2012, 8279, 10603, 9658, 10557, 938, 5741, 4802, 6416, 3270, 11159, 842, 842, 5322, 8539, 8458, 8795, 12809, 1727, 9327, 8129, 1704, 11149, 3782, 12881, 3310, 3920, 4802, 1, 3285, 12160, 9327, 9981, 10634, 1196, 14415, 9394, 10531, 1, 5635, 9327, 2745, 5003, 14294, 4916, 6562, 10497, 10225, 1, 7144, 4993, 8943, 10603, 2652, 9953]",0
9912656,"[9153, 10603, 10306, 14415, 10557, 7347, 14207, 1371, 14501, 81]",0
8051283,"[9659, 2964, 9327, 3709, 3728, 11205, 14294, 7529, 1701, 1426, 9327, 3705, 7529, 10634, 11149, 9312, 3420, 318, 11639, 10531, 5537, 12623, 9312, 10557, 4234, 8445, 3354]",1
5464702,"[5292, 842, 3001, 8860, 3354, 81, 11277, 14294, 11355, 10966, 9976, 5384, 8133, 9327, 3205, 10634, 2670, 3742, 81, 81]",1
7449459,[786],0
9793443,"[14310, 1843, 10603, 14198, 14294, 5288, 842, 4189, 9077, 11149, 12251, 8866, 10532, 81, 111]",1
9302888,"[29, 9736, 6416, 5326, 10102, 278, 7208, 8625, 10634, 30, 10636, 11413, 3270, 1229, 5116, 8567, 350, 30, 10709, 10578, 81, 114]",0
8830183,"[288, 3062, 11533, 9327, 6430, 2141, 10557, 6001, 1505, 2738, 2284, 10634]",0
3795946,"[1, 1, 842, 1030, 10943, 12132, 8868, 8922, 3354, 81]",0
4903820,[1946],1
12666,"[9953, 11450, 9302, 3354, 81]",0
6490397,"[3429, 2333, 12317, 12309, 10634, 9305, 10329, 11149, 3270, 11534, 2]",1
9887239,"[11782, 10634, 8576, 9659, 81, 96]",0
7075065,"[12758, 12638, 3432, 6416, 1505, 8445, 1, 81, 96]",1
5158813,"[8052, 10603, 11609, 11513, 10943, 4988, 1, 9747, 11268]",0
6261665,"[3001, 11413, 1371, 6509, 9659]",1
5826308,"[9030, 12251, 3852, 8128, 12251, 3852, 1032, 11513, 10634, 12251, 3852, 8866, 1505, 81, 81, 6187, 4189, 10603, 14591, 14294, 6105, 9912, 9569, 956, 9317, 198]",0
7134516,"[11784, 8062, 5037, 10531, 7762, 10497, 8528, 11159, 706, 2698, 7992, 10531, 11001, 2]",0
10018255,"[10634, 9659, 4802, 6416, 1505, 8903, 10634, 7357, 8143]",0
10064792,"[11413, 10595, 81, 1032, 3852, 11149, 1845]",1
9765735,"[1078, 1, 3728, 1737, 56, 14141]",0
5739063,"[9433, 937, 8687, 10634, 5045, 10531, 9659, 1032, 1426, 10603, 3047, 13961, 1, 11906, 10557, 10333, 174, 11639, 13961, 14425]",0
7368716,"[2368, 10531, 3486, 1505, 10473, 4808]",1
3239496,"[3266, 4552, 1]",1
5829787,"[9530, 11998, 3364, 11998, 10531, 9659, 3270, 8600, 3354, 81, 81]",0
9219035,"[1021, 4802, 5483, 11310, 1505, 9771, 1]",0
2436267,"[3001, 7031, 6051, 81, 5525, 8062, 81]",0
1979666,"[6533, 7105, 9302, 10557, 13574, 198, 7593, 350, 12090, 10531, 251, 5330, 81, 9659, 3270, 251, 4784, 81, 2045, 251, 11639, 81]",0
8816199,"[11683, 11414, 1371, 6509, 11268, 10943, 1229, 1141, 3354, 9055, 4189, 10603, 13130, 10634, 3728, 11414, 3354, 2043, 791]",1
3616153,"[1093, 13005, 14425]",1
9847436,"[12437, 11408, 11149, 10557, 1361, 1141, 3354, 81, 98, 9683, 5003, 6601, 3285, 3852, 9529, 9912, 8062, 842, 13462, 14294, 1371, 14819, 3239, 3354, 81, 1, 10603, 174, 10943, 221, 9489, 10667, 1, 10603, 1526, 14294, 8164, 1, 56, 1, 10603, 14755, 7980, 9047, 9529, 9327, 3270, 11683, 8587, 3270, 12691, 4802, 6424, 81]",1
7921986,"[1, 8062, 7030, 1505]",0
8071615,"[11413, 3354, 11413, 3354, 11413, 3354]",0
8062688,"[1, 10603, 5343, 10557, 3432, 4366, 1371, 14207, 3270, 5346]",1
9456078,"[791, 791, 10636, 10425, 4326, 6601, 10578, 791, 1207]",0
2766126,"[2031, 11412, 3354, 81]",0
8796592,"[2344, 13183, 11952, 12536, 2804, 81, 81, 2326, 14294, 7311, 10557, 12704, 2326, 14207, 12251, 8866, 1371, 3852, 2012, 4678, 3354]",0
4603305,"[12940, 13978, 10557, 7872, 2903, 1371, 12030, 3270, 7105, 4189, 4339, 9327, 13978, 10557, 2931, 6559]",0
6532993,"[7234, 10531, 2719, 1229, 9366, 12103, 842, 3176, 4179]",1
9983221,"[11998, 8922, 3354, 8984, 8563, 10634, 10981, 2442, 3354]",1
7226053,"[2024, 14337, 14381, 434, 6416, 12251, 4876]",0
10072468,"[8724, 4189, 10634, 3001, 11998, 8567, 14491, 706, 278, 7208, 10966, 14294, 8160, 3013, 3270, 4003, 12499, 14477, 11287, 6422, 10006, 702]",1
7914417,[779],0
6001028,"[7167, 11618, 1, 13123, 1580, 8984, 56, 9496, 1505, 6408, 7989, 12317, 81, 81, 1, 56, 1, 1, 4683, 56, 2753, 6571, 12155]",0
6664307,"[14051, 54, 8534]",0
2539233,"[9102, 6575, 11352, 842, 13275, 4538, 1229, 9007, 74, 62]",0
3989603,"[10371, 13721, 6431, 2895, 3354]",0
7082799,"[10637, 5690, 11277, 14415, 5003, 11945, 14207, 1505, 2653, 9077, 5123, 8062, 9327, 9319, 14294, 11534, 9912, 1426, 81, 4066, 5330, 10788, 1142, 6416, 2203, 9327, 3270, 6619, 7987, 9659, 81]",0
22460,"[3579, 13056, 81, 81, 5690, 842, 5697, 81, 96, 2024, 13992, 3232, 3064, 10966, 5690, 842, 12936, 4538, 1313, 81, 81, 8887, 7346, 13751, 2848, 81, 81]",0
10004690,"[12783, 6688, 2632, 2457, 12499, 4037, 3270, 9659, 81, 7105, 10603, 12500, 10557, 2614, 9077, 3581, 1505, 3264, 14440, 12251, 5318, 2329, 1701, 12160, 12160, 10024, 4189, 10557, 13641, 2632, 2457, 5475, 4037, 1371, 5022, 9077, 842, 3270, 9659, 81, 2915, 842, 2155, 9327, 6509, 9659, 4189, 12159, 9327, 919, 11998, 8922, 3354, 81]",1
1736156,"[12061, 10936, 12936, 2, 2]",1
2210069,"[5354, 4802, 1, 9327, 3611, 1505, 2107, 4234, 14207, 3354, 2, 14265, 2670, 9510, 10718, 5022, 9312, 10557, 1361, 10634, 3354]",0
2081244,"[9133, 10557, 4326, 6861, 4683, 6509, 2284, 10634, 2670, 2915, 9416, 682]",1
737219,"[3013, 11414, 9725, 682, 794]",1
9649859,"[1094, 14294, 6994, 10754, 9912, 1094, 14294, 8062, 81, 1, 56, 2026, 9328, 9912, 3762, 9077, 8885, 10603, 251, 3611, 1338]",1
9083855,"[11809, 4802, 13189, 9327, 5003, 7693, 8246, 6257, 5084, 11248, 81]",0
8762256,"[1145, 11412, 10578, 81, 2632, 10634, 3001, 14574, 14440, 81, 96]",0
8790608,"[9239, 7980, 11534, 81, 111]",0
8872570,"[3154, 10531, 13978, 3723, 6416, 1505, 9423, 9327, 3852, 8868, 5870, 12797, 10634, 11149, 2670, 8445, 9312, 3354, 81, 1, 2203, 3852, 2001, 1371, 5013, 3270, 7378, 14415, 13494, 7406, 12783, 2848, 9327, 11268, 9327, 6749, 10557, 3517, 8567, 6513, 81]",0
7909331,"[2326, 1, 81, 96, 7992, 3852, 81, 96, 7681, 2662, 3270, 11030, 3852, 9302, 9312, 3354, 81, 96, 1, 5003, 1, 7061, 81, 143]",0
5670832,"[5976, 3013, 10777, 9416, 3405, 11268, 9358, 3852, 1, 1, 2233, 14379, 1, 5976, 12556, 7106, 14440, 9416, 493]",1
3459497,"[14294, 288, 682, 296, 11639, 10634, 11517, 14294, 1229, 1141, 10537, 13978, 10634, 3001, 2903, 3354, 81]",1
4524216,"[4703, 13275, 14207, 5322, 14438, 7763, 9327, 2556, 3270, 3042, 6932, 13406, 4129, 791]",1
7788225,"[9322, 9659, 6223, 1, 842, 11552, 2990, 350, 13055, 12251, 7180, 4683, 9239, 10206, 5022, 4664, 1184, 10634, 12704, 13103, 14294, 9659]",0
4800064,"[6397, 8809, 10200, 3379, 1229, 7007, 5322, 5536, 14207, 3354, 81, 2064, 13275, 11352, 10943, 1371, 5648, 81]",0
7543078,"[9136, 10967, 6416, 2203, 11998, 10531, 5042, 9618, 3364, 7347, 14425, 493, 8945, 9659, 4890, 10966, 56, 10634, 9659, 5032, 682]",1
3738963,"[11054, 5654, 1171, 8235, 9358, 1759, 937, 1505, 6509, 9659, 12317, 8178, 56, 9569, 56, 9529, 5373, 7872, 10634, 14207]",0
10243410,"[3064, 5047, 45, 5047, 10634, 14198, 9302, 10578, 46]",1
10078940,"[13275, 9659, 3317, 10642, 4304, 12251, 5047, 1505, 2024, 892, 1371, 6416, 5322, 4025, 81]",0
8061256,"[9394, 2457, 10610, 5003, 2857, 1505, 2633, 3278]",0
9744784,"[9659, 4802, 3354, 6509, 7900, 56, 2129, 10603, 9416, 10147, 9543, 10557, 6071, 10557, 1229, 4487, 14823, 10557, 937, 1371, 14294, 9931, 14294, 9529, 81, 6830, 8010, 10603, 2789, 1, 10634, 1, 14440, 12251, 5322, 10711, 9529, 842, 857, 14382, 350, 4487, 7347, 10634, 4189, 9312, 3354]",1
2080312,"[7242, 10531, 9131, 3354, 81, 96, 8279, 3852, 9131, 3354, 81, 81]",1
8670662,"[2670, 3270, 11607, 9912, 3516, 3270, 6652, 10634, 9302, 3354, 81, 7105, 10634, 11339, 3852, 8600, 1505, 248, 7593, 10966, 3852, 10397, 7347, 10557, 937, 1505, 81, 96, 14575, 14207, 3354, 81, 96]",0
10217919,"[10429, 14294, 9659, 9618, 1505, 6416, 3270, 2924, 10195, 9312, 3045]",1
1335635,"[10634, 13933, 4189, 3001, 11998, 8567, 493]",1
6095726,"[12979, 2]",1
8290108,"[12454, 6416, 3270, 2924, 7518, 1371, 5013, 3270, 4133, 81, 111]",1
6841721,"[10636, 10611, 842, 5700, 350]",0
8651377,"[11998, 10531, 9659, 12740, 1505, 8445, 1371, 5013, 3270, 9659]",1
9802766,"[3547, 14207, 1505, 13984, 4726, 14975, 1141, 10531, 9659, 81, 1281, 14294, 5597, 4802, 3556, 12412, 8866, 8922, 12317, 56, 11355, 4891, 3249, 7819, 11149, 3270, 4277, 14415, 1701, 9461, 81, 2014, 5322, 13047, 14415]",1
9351487,"[5683, 842, 10191, 1232, 9109, 11030, 10634, 12460, 4037, 3270, 6971, 81]",0
10114285,"[10195, 3354, 10171, 3354, 9758, 9327, 9659, 6416, 5326, 15106, 14526, 8143, 493]",1
7843854,"[2801, 4096, 3354, 11412, 9307, 9077]",0
8709476,"[10651, 4345, 9327, 5108, 4234, 81, 96]",0
8726424,"[12454, 14207, 8567, 81, 81, 9382, 81, 111, 14379, 5047, 10634, 9302, 3354]",0
2022601,"[13321, 13432, 11808, 12717, 81, 11413, 3354, 81, 10930, 4392, 8158, 3270, 6700, 10531, 6907, 81]",1
